# Supply Delivered
# "Scenario: GFDL-CM3, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2050, 8, 22232.8, 133920000, 80641539, 128698502, 24536652, 26324148, 1429066, 6604307, 43722000, 44807000, 578137644, 659763009, 133920000, 133920000, 735298000, 35812153, 42067746, 8104150, 40869092, 8553164, 9027421, 14544219, 1855899, 65002978, 2677779, 181139620, 87563059, 0.79486, 0, 131907151, 51037484, 6517542, 112755706, 51982376, 133920000, 42527037, 133920000, 133920000, 91247383, 106.482, 0, 124623000, 51209149, 72207961, 34941677, 0, 26955981, 92513044, 21345459, 0, 0, 0, 0, 0, 0, 0, 84680410, 0, 24.8815, 11088207, 0, 0, 0, 133920000, 11566104, 26685549, 58262721, 4868695452, 0, 735298000, 72667096, 26955981, 137708395, 154793637
2050, 9, 16716.7, 129600000, 75855707, 23192597, 22814742, 23619065, 1239946, 6533684, 42914000, 43408000, 555360992, 652172551, 0, 129600000, 705029000, 29419014, 40651231, 7622652, 24270536, 5148749, 5343864, 7913607, 751940, 37924302, 2591064, 83834718, 12.0193, 0, 0, 45191169, 28077496, 3548031, 47045875, 52.7108, 73377471, 18348290, 2058.2, 129600000, 50043329, 49.3124, 0, 66202000, 26348829, 480970, 0, 0, 10836409, 39138943, 8324493, 0, 0, 0, 5102.67, 0, 301.918, 949.845, 53872992, 0, 42.4125, 610.854, 3.62449, 3.51224, 20.5365, 0, 0, 10879379, 698.485, 3268154258, 0, 705029000, 48778422, 5343864, 133017947, 140744530
2050, 10, 18412.7, 133920000, 74380298, 0, 24211756, 25314845, 1088104, 6231831, 40877000, 40644000, 512351941, 623938750, 0, 133920000, 650424000, 23696519, 37733502, 6544600, 2290700, 607240, 1299032, 1856442, 379703, 9175543, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666.499, 0, 0, 0, 0, 5599926, 18418202, 4044993, 0, 0, 0, 0, 0, 0, 0, 2588339, 0, 9.88208, 0, 0, 0, 0, 0, 0, 0, 0, 2384234755, 0, 650424000, 35585593, 0, 125440232, 129486416
2050, 11, 8778.05, 129600000, 63057601, 0, 19973048, 20996403, 931062, 5570560, 36896000, 36470000, 441881524, 572950958, 0, 129600000, 565327000, 12915713, 30947779, 4713600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2071840026, 0, 572950958, 30922985, 0, 111554963, 114956522
2050, 12, 4116.2, 133920000, 47100972, 0, 14524446, 15810090, 620281, 2741670, 17546000, 18445000, 235167345, 399753683, 0, 133920000, 364570000, 0, 20253774, 3306826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1407684203, 0, 399753683, 21010212, 0, 73656442, 76063961
2051, 1, 0, 133920000, 40506081, 0, 9439389, 11258226, 32822.8, 0, 0, 0, 3844.18, 146901318, 0, 0, 195572000, 0, 405480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 538039162, 0, 195572000, 8030435, 0, 33777131, 34472513
2051, 2, 4378.68, 120960000, 33485984, 0, 9611741, 10957582, 8.09774, 0, 0, 0, 6682.79, 78130712, 0, 0, 204178072, 0, 24.5544, 273240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 457608425, 0, 204178072, 6829976, 0, 30309714, 30848270
2051, 3, 5366.37, 133920000, 35788997, 0, 9874825, 11514554, 434175, 0, 1856132, 9881114, 9865.77, 183326000, 0, 0, 290880000, 0, 9823468, 1857418, 0, 0, 0, 0, 0, 0, 2677129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 691849044, 0, 290880000, 10326105, 0, 44505600, 45363129
2051, 4, 18251.8, 129600000, 48003227, 872.678, 16219720, 17605691, 580213, 0, 10283000, 14721979, 5303.31, 239607000, 0, 0, 360100000, 0, 13706100, 3415800, 24517744, 5223468, 3324841, 4013604, 2.8505, 26865043, 2587352, 104153290, 345.815, 0, 0, 33003747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84440000, 11071087, 59385595, 857.182, 0, 14942048, 772039, 94736.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92246000, 8843000, 747.672, 5.14721, 1329352709, 0, 360100000, 19841085, 5.14721, 56917730, 59874402
2051, 5, 23423.9, 133920000, 62960920, 5852.49, 21319120, 22941203, 890415, 442.177, 22669000, 28211983, 306199239, 380878632, 0, 0, 494745000, 0, 25545121, 5337768, 31371084, 6570774, 5474907, 7158353, 0, 41305504, 2676839, 133866855, 67.0704, 0, 0, 87481449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.6952, 0, 2181.81, 0, 79298344, 157.919, 0, 21610979, 68195218, 15591070, 0, 0, 0, 0, 0, 0, 0, 30146000, 0, 78.1122, 3316.64, 0, 0, 0, 133910000, 10644000, 698.024, 976.219, 2180957061, 0, 494745000, 32551598, 442.177, 86731443, 92030842
2051, 6, 28523.3, 129600000, 69920554, 65256044, 26532035, 28826777, 1064333, 3360193, 32014000, 36861000, 341144104, 501434449, 0, 46137998, 606230000, 13280441, 33955130, 6822760, 40726119, 8444118, 6898657, 10049880, 1072279, 53260329, 2585904, 155947910, 4951.49, 0.785959, 0, 120252389, 37223665, 4944247, 112929100, 4684.23, 25953605, 39605713, 8121, 129600000, 46055355, 942.022, 0, 104860751, 27902642, 102963393, 19925753, 0, 25847151, 88029238, 19907273, 0, 0, 0, 6544.46, 0, 112.46, 4423.99, 60333864, 0, 74.0445, 7640.95, 863.609, 46.9965, 211.189, 129600000, 17619115, 23269998, 2358.6, 3358317764, 0, 606230000, 50124146, 13280441, 105318944, 115926513
2051, 7, 31126.8, 133920000, 70738507, 112242853, 29245756, 30988528, 1215568, 4891091, 38322000, 41662000, 424667868, 581768482, 13240319, 133920000, 676069000, 35486587, 39188560, 7628599, 40550141, 8438070, 7313344, 10586863, 909274, 51109929, 2674907, 133223887, 669.387, 0.585581, 0, 119113571, 42115818, 5656375, 94688931, 34724462, 133920000, 32813596, 133920000, 133920000, 79967774, 796.346, 0, 119682896, 49368377, 91983829, 35405661, 0, 25145361, 85660329, 19607727, 0, 0, 0, 0, 0, 0, 0, 60855582, 0, 0, 4936.32, 0, 0, 0, 133920000, 16054724, 29604672, 11689258, 4119858607, 0, 676069000, 61490427, 25145361, 120070052, 134099641
2051, 8, 28898.3, 133920000, 70395643, 61796373, 29324477, 30838620, 1337502, 5861257, 41556000, 43916000, 459919503, 631382022, 27560102, 133920000, 710171032, 35960446, 38246724, 7999300, 39249187, 8474800, 6900941, 10109997, 825171, 49978263, 2673708, 128831833, 926.166, 0.836945, 0, 98107964, 50947349, 6754501, 115313649, 46402351, 133920000, 40984588, 133920000, 133920000, 96358763, 4862.28, 0, 133918000, 64951543, 69972483, 11244436, 0, 24420459, 80710932, 19631340, 0, 0, 0, 0, 0, 0, 0, 73257579, 0, 18.529, 58232029, 0, 0, 0, 133920000, 18577538, 29971779, 41546731, 4328167621, 0, 710171032, 64599517, 29324477, 127107923, 141733486
2051, 9, 21697.2, 129600000, 77022187, 17.6752, 25625681, 26745188, 1202484, 6075972, 41632000, 42939981, 454192424, 629987589, 451.478, 129600000, 672197869, 29298966, 34311930, 6667400, 19025290, 4188275, 2719844, 3491784, 0.963055, 20665909, 2587580, 38789755, 0, 0, 0, 0, 25184309, 3466575, 33990507, 34.4049, 1431.87, 11795593, 7859.44, 83098869, 45521312, 0, 0, 75316000, 28896780, 0, 0, 0, 13371914, 44456177, 10348646, 0, 0, 0, 1447.97, 0, 716.12, 642.79, 37697285, 0, 11.7465, 761.528, 62.1609, 8.22014, 46.3944, 43031490, 2923291, 3434788, 0, 2861136831, 0, 672197869, 42703535, 2923291, 123383829, 129691726
2051, 10, 12474.6, 133920000, 75005880, 0, 23243918, 24930059, 1138453, 4088511, 29865000, 30778000, 365225231, 504478692, 0, 133920000, 602761652, 1627915, 31849560, 5815400, 0, 72343.1, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3283430, 0, 0, 0, 0, 6079328, 20082542, 4686506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73812, 0, 0, 0, 0, 0, 0, 0, 0, 2005543301, 0, 602761652, 29933482, 0, 105688365, 109084036
2051, 11, 12142.8, 129600000, 69194496, 0, 21461950, 22956271, 970498, 3108767, 25774000, 27787000, 307089203, 450913633, 0, 129600000, 511779536, 2186818, 28773524, 4894364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1736102202, 0, 511779536, 25911973, 0, 91802722, 94727942
2051, 12, 6145.32, 133920000, 62419537, 0, 16025174, 16719898, 789225, 1184940, 17006000, 18944018, 235615458, 356931403, 0, 0, 422439208, 0, 25187453, 3697100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1310885560, 0, 422439208, 19565456, 0, 73791967, 75807579
2052, 1, 8753.48, 133920000, 58729164, 0, 14244561, 15004085, 644796, 0, 0.94191, 5891590, 9369.34, 226221785, 0, 0, 300771597, 0, 16543351, 3400315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 775389370, 0, 300771597, 11572976, 0, 48429638, 49440441
2052, 2, 10990.8, 125280000, 46920173, 0, 14580823, 15548557, 401144, 0, 0, 0, 3235.63, 128719476, 0, 0, 218958665, 0, 3952891, 2818993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 557194948, 0, 218958665, 8316343, 0, 34433170, 35172554
2052, 3, 8105.16, 133920000, 44738888, 0, 13440830, 15290604, 398586, 0, 3.0737, 9903412, 520.698, 165956224, 0, 0, 262680000, 0, 8235808, 1932877, 4608788, 1130921, 0, 0, 0, 0, 2675311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 665587294, 0, 262680000, 9934139, 0, 40913940, 41804943
2052, 4, 22271, 129600000, 55559246, 1277.23, 19289781, 20847007, 669222, 37.1361, 16109000, 20694000, 82064029, 269170000, 0, 0, 395860000, 0, 19007724, 4440800, 36892536, 7544871, 4810677, 9040496, 5.5993, 36133952, 2583764, 132004881, 0, 0, 0, 70143635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64774880, 12821113, 75074575, 813.381, 0, 12202608, 3.97498, 2749236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 7014148, 988.071, 50.3875, 1636727628, 0, 395860000, 24428771, 5.5993, 63942039, 68002394
2052, 5, 27532.3, 133920000, 70493766, 14074126, 24713647, 26351089, 1005173, 3124469, 27147000, 32321000, 332579977, 344032367, 0, 6502450, 487424000, 2939844, 29997857, 6071056, 38460111, 7955357, 6045756, 10751449, 1238433, 46818886, 2677521, 144358752, 883.632, 0.153515, 0, 95320477, 0, 0, 4995.64, 734.72, 8705.21, 3837.31, 0, 4798.04, 0, 104.818, 0, 79920000, 0, 82844598, 5255141, 0, 23303305, 72256069, 18155549, 0, 0, 0, 1047.35, 0, 302.646, 4808.07, 34067000, 0, 72.7465, 6935.43, 201.546, 55.718, 31.8173, 133920000, 12802744, 907.98, 404.909, 2358915327, 0, 487424000, 35207691, 1005173, 85558465, 91927009
2052, 6, 29292.6, 129600000, 77531327, 114667026, 26660189, 28878197, 1198813, 4306323, 35130000, 39488000, 419812073, 434575687, 0, 129600000, 618528000, 33193890, 36745393, 7167496, 44042956, 9097448, 8748631, 14501187, 1734262, 64613995, 2590159, 180252424, 170242, 0, 0, 117396773, 34907028, 4648771, 106983734, 9733.73, 129600000, 39575412, 1970.1, 129600000, 54419964, 232.276, 0, 116430000, 36178408, 102664998, 37733664, 0, 29184363, 99056431, 22538406, 0, 0, 0, 5431.4, 0, 3176.85, 9232.36, 59140438, 0, 12.6162, 2706678, 140.933, 69.4314, 63.8855, 129600000, 16498731, 22592201, 7641.6, 3754356718, 0, 618528000, 56035175, 16498731, 107278285, 120319577
2052, 7, 30501.3, 133920000, 83022351, 96817128, 28248040, 30659628, 1344475, 5450879, 40553000, 43714000, 494814307, 545411145, 133920000, 133920000, 712745065, 38291900, 41580585, 7986865, 42980482, 8915038, 7814370, 12762892, 1236747, 55815135, 2676129, 145062492, 7885361, 0.345945, 0, 92817621, 44450649, 5880032, 118714109, 54810818, 133920000, 44633042, 133920000, 133920000, 86206863, 9579.12, 0, 133916000, 62173590, 72293148, 33901568, 0, 29440635, 101205407, 23406014, 0, 0, 0, 8631.64, 0, 1118.68, 379.644, 70664397, 0, 22.5372, 400.52, 685.82, 8.10549, 321.816, 133920000, 18766804, 31334907, 38454549, 4456349820, 0, 712745065, 66512684, 30659628, 124040141, 139929456
2052, 8, 16504.9, 133920000, 66904642, 42525781, 21825327, 20808240, 1385090, 6180929, 43169000, 45294000, 522286905, 610683238, 133920000, 133920000, 739143339, 37186173, 42834956, 8268400, 42034698, 8752630, 8864619, 14249098, 1754129, 65538795, 2676593, 176209482, 3667364, 0.668999, 0, 98840512, 52487132, 6962285, 133920000, 57139054, 133920000, 50358396, 133920000, 133920000, 94250804, 3816.62, 0, 133912000, 73521022, 64331670, 8983539, 0, 28201834, 97798893, 22506038, 0, 0, 0, 1689.25, 0, 1939.04, 6358.5, 83636194, 10.4893, 94.5692, 112198567, 79.4267, 23.6826, 936.588, 133920000, 22332039, 38379387, 60692678, 4710166926, 0, 739143339, 70300999, 28201834, 131842767, 148543951
2052, 9, 21963.9, 129600000, 70360827, 784.116, 22315827, 23070444, 1250194, 6321929, 42862000, 44064000, 513246676, 625095332, 63335611, 129600000, 708452639, 30439740, 36871047, 6920137, 20823574, 4410552, 3891667, 7215676, 529807, 31743200, 2589752, 73963236, 463.138, 0, 0, 25185959, 31609435, 4120913, 69272410, 25942717, 112995484, 26430771, 129600000, 129600000, 56318461, 548.503, 0, 97304000, 42415347, 17424700, 0, 0, 14824704, 49717531, 11440510, 0, 0, 0, 8550.35, 0, 353.493, 724.501, 58243885, 0, 82.4695, 4841.28, 23.6778, 8.17689, 40.8925, 98335279, 5594618, 14123034, 710.027, 3619512722, 0, 708452639, 54022578, 11440510, 129235478, 139179621
2052, 10, 15445.3, 133920000, 70114717, 0, 22903453, 24604348, 1080322, 6089733, 40081000, 40716000, 469939417, 605325503, 0, 133920000, 646016879, 21964046, 35193862, 6019690, 19810.6, 155558, 0.867933, 1214702, 363084, 4691074, 2677341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2893570, 0, 0, 8418252, 5009508, 0, 0, 0, 6282147, 20425168, 4782263, 0, 0, 0, 1164.29, 0, 39.1288, 0, 11970501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2326808598, 0, 646016879, 34728487, 0, 121326394, 125325411
2052, 11, 12719.1, 129600000, 66870798, 0, 23262641, 25155492, 891737, 4166602, 30772000, 31158000, 358089222, 505577568, 0, 129600000, 519256920, 0, 27605703, 4918104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1856937507, 0, 519256920, 27715485, 0, 98777261, 101879681
2052, 12, 2169.07, 133920000, 54783474, 0, 18675322, 20450508, 596618, 1458886, 17866000, 18341470, 241064486, 383547810, 0, 0, 405892366, 0, 14431891, 2593704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1313624703, 0, 405892366, 19606339, 0, 74548147, 76543374
2053, 1, 6290.05, 133920000, 52042034, 0, 16436021, 18082909, 0, 0, 0, 0, 0, 144390000, 0, 0, 139959536, 0, 0, 1095872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 505932661, 0, 144390000, 7551234, 0, 29608046, 30340953
2053, 2, 0, 120960000, 32888938, 0, 7088539, 9560638, 0, 0, 0, 0, 0, 5398149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175896264, 0, 120960000, 2625317, 0, 15286166, 15397130
2053, 3, 0, 133920000, 33853779, 0, 8228284, 10676474, 0, 0, 0, 151807, 0, 129510000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2677644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 607465, 0, 0, 0, 0, 0, 75.6849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 319625528, 0, 133920000, 4770530, 0, 22869178, 23193778
2053, 4, 15879.8, 129600000, 47051498, 510.073, 15927131, 17532984, 76.2396, 0, 0, 10089242, 0, 181319927, 0, 0, 5419170, 0, 0, 37.2122, 458.21, 85.8231, 2867805, 3847471, 146345, 25062291, 2591619, 98875869, 0, 0, 0, 39449648, 0, 0, 13548444, 0, 0, 6883168, 0, 39064186, 61041152, 996.207, 0, 105720000, 26357369, 57003380, 678.314, 0, 5381870, 5.5702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2170.08, 0, 0, 0, 129600000, 9560277, 583.403, 65.3679, 1033962394, 0, 181319927, 15432275, 65.3679, 36125554, 39035014
2053, 5, 21030.8, 133920000, 57340972, 7772.11, 19131680, 21615578, 534604, 0, 15572000, 23514903, 28117.7, 277536637, 0, 0, 224066703, 0, 16132100, 2764900, 17170196, 3448537, 4460540, 6606394, 1.8158, 23622419, 2676434, 126130774, 0, 0, 0, 45912568, 0, 0, 3210.22, 1390.01, 8846.94, 8103.91, 3975.16, 5316.59, 0, 192.387, 0, 104097226, 23713108, 82833967, 269.095, 0, 20055339, 39850459, 8046805, 0, 0, 0, 1009.09, 0, 2004.61, 984.309, 20016000, 0, 82.8005, 5837.97, 689.194, 73.2874, 461.249, 133920000, 13629982, 612.296, 0, 1468420807, 0, 277536637, 21916728, 5837.97, 51633514, 55736625
2053, 6, 27449.7, 129600000, 67416747, 1013.42, 23558888, 25428710, 905325, 2752289, 26389000, 33423000, 338789304, 328230000, 0, 0, 421110000, 0, 27813085, 5421248, 32351008, 6688182, 5436928, 8112483, 0, 34057132, 2572509, 108021941, 695.34, 0.268498, 0, 112953112, 36112816, 5009252, 119853820, 8512.5, 129600000, 42040082, 3433.88, 129600000, 61428659, 6062.4, 0, 128679902, 46855430, 106297691, 17156278, 0, 28482400, 91358471, 20261046, 0, 0, 0, 1215.74, 0, 9293.57, 124.62, 56949408, 0, 41.6338, 384707, 211.154, 77.5889, 800.976, 129600000, 17746578, 386.61, 75.2007, 2908506826, 0, 421110000, 43410550, 5421248, 81708304, 91984115
2053, 7, 15608, 133920000, 62983720, 998.332, 19259504, 18695196, 1136753, 4058084, 35180000, 40619000, 414892439, 417145798, 0, 133920000, 540884000, 10110493, 37041000, 7177600, 37610623, 7822434, 6259165, 9682838, 935500, 41983215, 2670337, 126179190, 0, 0.640561, 0, 96005468, 38631705, 5239680, 114775456, 52896426, 133920000, 42494964, 133920000, 133920000, 83233733, 3770.96, 0, 133917000, 64437707, 65905670, 5738093, 0, 28543351, 98037940, 22141353, 0, 0, 0, 9885.6, 0, 9819.51, 979.783, 53099225, 0, 80.1667, 8848.49, 338.213, 4.6091, 403.94, 133920000, 15894472, 14672313, 606.294, 3581562789, 0, 540884000, 53456161, 10110493, 99953013, 112690072
2053, 8, 12875, 133920000, 60540016, 1387.98, 16406566, 16393666, 1150473, 4966519, 39828000, 43663000, 450835089, 497622269, 2045.32, 133920000, 632988000, 34051318, 37566455, 7397100, 36691217, 7700466, 7275492, 11641232, 845603, 50204064, 2674019, 143595632, 547.337, 0.317658, 0, 95932781, 45242446, 5819345, 126120722, 57838531, 133920000, 48654152, 133920000, 133920000, 96721917, 5637.08, 0, 133919000, 73207861, 75658151, 9343439, 0, 28262822, 97776888, 22314535, 0, 0, 0, 1642.01, 0, 7142.65, 7993.7, 60670713, 48.8447, 30.3553, 128545921, 435.829, 42.9827, 704.781, 133920000, 12974626, 23941559, 991.82, 4050543131, 0, 632988000, 60455868, 16393666, 113654058, 127981882
2053, 9, 22265.5, 129600000, 72038530, 805.631, 20264445, 20933237, 1054113, 5401647, 40590000, 43076000, 443553311, 538376283, 0, 129600000, 650698511, 29800491, 31871594, 6001200, 15883730, 3412800, 3636933, 6369850, 421283, 26223024, 2589876, 64383944, 406.384, 0, 0, 27600647, 23657763, 2979662, 60690473, 27951062, 112207046, 24216635, 129600000, 129600000, 63322250, 276.513, 0, 99838000, 47598448, 23002966, 0, 0, 14422394, 48658285, 10872468, 0, 0, 0, 1676.05, 0, 193.965, 498.429, 31062997, 0, 72.7047, 5677.82, 2.87726, 6.92866, 44.8079, 17665163, 221056, 8234270, 0, 3189214317, 0, 650698511, 47600214, 6369850, 115589810, 124206950
