# Electricity Use
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2046, 4, 3.01941, 6.02122, 0.633464, 1.90039, 5.93347, 1.5235, 8.85766, 17.9837, 12.3848, 5.09893, 3.10974, 27.9876, 44.0032, 46.003, 53.3266, 13.6106, 3.53291, 20.0198, 9.28946, 83.6052, 0.0226629, 0.203966, 6.53278, 3.70246, 20.9806, 20.397, 32.2334, 4.41721, 4.41721, 9.62781, 7.06416, 8.79329, 26.1467, 1.6992, 5.15141, 7.74991, 0.162368, 10.8302, 10.7524, 23.811, 24.0872, 4.33056, 26.1235, 41.8461, 16.8, 29.9288, 9.15646, 23.5457, 5.43382, 23.1404, 33.4555, 7.90673, 1.2619, 10.7699, 2.59735, 14.5174, 17.1951, 0, 864.637, 0, 83.6052, 14.9075, 9.22296, 15.7571, 21.5926
2046, 5, 3.06787, 6.11615, 0.64368, 1.93104, 6.02795, 1.54108, 9.00051, 18.2738, 12.5495, 5.17408, 3.15989, 28.439, 44.7129, 46.7449, 54.1866, 13.8203, 3.58989, 20.3427, 9.43927, 84.9535, 0.0230284, 0.207255, 6.63813, 3.76217, 21.3189, 20.726, 32.7644, 4.48845, 4.48845, 9.78134, 7.17809, 8.9351, 26.5684, 1.7266, 5.23449, 7.87489, 4.49472, 11.0049, 10.9258, 24.195, 24.3546, 4.4004, 26.5448, 42.521, 17.0665, 30.4115, 9.30412, 23.9254, 5.52145, 23.5136, 33.995, 8.03424, 1.28225, 10.9436, 2.63924, 14.7516, 17.4724, 0, 882.732, 0, 84.9535, 15.2195, 9.3717, 15.9495, 21.9461
2046, 6, 3.1406, 6.25987, 0.659004, 1.97701, 6.16977, 1.57091, 8.90501, 18.0799, 12.7609, 5.29126, 3.18659, 28.6793, 45.5706, 47.8578, 55.3571, 14.1381, 3.67535, 20.827, 9.55332, 85.9799, 0.0235766, 0.212189, 6.75977, 3.81184, 21.6004, 21.104, 33.4918, 4.5953, 4.5953, 9.99517, 7.34898, 9.14782, 27.2009, 1.7677, 5.35911, 8.06237, 4.77159, 11.2669, 11.1859, 24.771, 24.6642, 4.50516, 27.1767, 43.5333, 17.4683, 31.1355, 9.52562, 24.495, 5.6529, 24.0734, 34.8043, 8.22551, 1.31277, 11.2041, 2.70207, 15.1027, 17.8884, 0, 900.181, 0, 85.9799, 15.5204, 9.53947, 16.23, 22.3552
2046, 7, 3.21446, 6.40964, 0.674328, 2.02298, 6.31262, 1.60461, 9.08543, 18.4462, 13.0366, 5.41117, 3.2091, 28.8819, 46.269, 48.6784, 56.3841, 14.4633, 3.73188, 21.1473, 8.9627, 80.6643, 0.0241248, 0.217123, 6.90438, 3.58637, 20.3228, 21.3434, 34.1384, 4.70216, 4.70216, 10.2239, 7.51986, 9.36053, 27.8334, 1.53206, 5.48372, 8.24984, 4.13552, 11.5289, 11.446, 25.347, 25.1389, 4.60992, 27.8087, 44.5456, 17.8708, 31.8595, 9.74712, 25.0646, 5.78435, 24.6332, 35.6136, 8.41677, 1.3433, 11.4646, 2.7649, 15.4539, 18.3044, 0, 907.636, 0, 80.6643, 15.6489, 9.55383, 16.0357, 22.3069
2046, 8, 3.21446, 6.40964, 0.674328, 2.02298, 6.31237, 1.60322, 9.10082, 18.4774, 13.0556, 5.40859, 3.19781, 28.7803, 46.1995, 48.5499, 56.3098, 14.4613, 3.72639, 21.1162, 9.70419, 87.3377, 0.0241248, 0.217123, 6.89842, 3.88447, 22.012, 21.2717, 34.1262, 4.70216, 4.70216, 10.2248, 7.51986, 9.36053, 27.8334, 1.80881, 5.48372, 8.24984, 3.97781, 11.5289, 11.446, 25.347, 25.0913, 4.60992, 27.8087, 44.5456, 17.8648, 31.8595, 9.74712, 25.0646, 5.78435, 17.6866, 35.6136, 0.888811, 1.3433, 1.21066, 2.7649, 15.4539, 18.3044, 0, 891.923, 0, 87.3377, 15.378, 9.53236, 16.6595, 22.5663
2046, 9, 3.21446, 6.40637, 0.674328, 2.02298, 6.31312, 1.60729, 9.17358, 18.6252, 13.139, 5.41028, 3.20218, 28.8196, 46.216, 48.5566, 56.3169, 14.4625, 3.7274, 21.122, 9.71834, 87.4651, 0.0241248, 0.217123, 6.90088, 3.889, 22.0377, 21.2785, 34.1427, 4.70216, 4.70216, 10.2264, 7.51986, 9.36053, 27.8334, 1.80881, 5.48372, 8.24984, 0.0561493, 11.5289, 11.446, 25.347, 25.1263, 4.60992, 27.8087, 44.5456, 17.8661, 31.8595, 9.74712, 25.0646, 5.78435, 15.009, 35.6136, 0.870295, 1.3433, 1.18544, 2.7649, 15.4539, 18.3044, 0, 885.905, 0, 87.4651, 15.2742, 9.53944, 16.7239, 22.5426
2046, 10, 3.14141, 6.26398, 0.659004, 1.97701, 6.17072, 1.57228, 8.98132, 18.2348, 12.847, 5.2905, 3.13966, 28.257, 45.2332, 47.5253, 55.1064, 14.1372, 3.64618, 20.6617, 9.51669, 85.6502, 0.0235766, 0.212189, 6.75044, 3.80455, 21.5591, 20.8619, 33.3687, 4.5953, 4.5953, 10.0003, 7.34898, 9.14782, 27.2009, 1.7677, 5.35911, 8.06237, 0.0291067, 11.2669, 11.1859, 24.771, 24.6359, 4.50516, 27.1767, 43.5333, 17.4705, 31.1355, 9.52562, 24.495, 5.6529, 18.8182, 34.8043, 0.845582, 1.31277, 1.15178, 2.70207, 15.1027, 17.8884, 0, 870.679, 0, 85.6502, 15.0117, 9.33225, 16.3755, 22.1107
2046, 11, 3.06812, 6.11598, 0.64368, 1.93104, 6.02854, 1.54238, 9.00051, 18.2738, 12.6657, 5.17631, 3.10223, 27.92, 44.3041, 46.5386, 53.9441, 13.8301, 3.57183, 20.2404, 9.35382, 84.1844, 0.0230284, 0.207255, 6.60696, 3.73514, 21.1658, 20.4918, 32.615, 4.48845, 4.48845, 9.77703, 7.17809, 8.9351, 26.5684, 1.7266, 5.23449, 7.87489, 0.0344887, 11.0049, 10.9258, 24.195, 24.2604, 4.4004, 26.5448, 42.521, 17.0704, 30.4115, 9.30412, 23.9254, 5.52145, 23.5136, 33.995, 0.822706, 1.28225, 1.12062, 2.63924, 14.7516, 17.4724, 0, 858.269, 0, 84.1844, 14.7977, 9.15232, 16.0899, 21.7576
2046, 12, 2.99531, 5.97023, 0.628356, 1.88507, 5.88502, 1.50571, 8.61139, 17.4837, 12.3017, 0, 3.02215, 27.1994, 43.3182, 45.503, 52.7323, 13.4878, 3.48689, 19.759, 9.13116, 82.1804, 0.0224801, 0.202321, 6.4535, 3.6726, 20.8114, 20.0739, 31.9233, 4.38159, 4.38159, 9.54161, 7.0072, 8.72239, 25.9359, 1.6855, 5.10988, 7.68742, 0.0509564, 10.7429, 10.6657, 23.619, 23.6628, 4.29564, 25.9128, 41.5087, 16.6728, 29.6875, 9.08262, 23.3559, 5.39001, 22.9538, 33.1857, 7.84297, 1.25172, 10.683, 2.5764, 14.4004, 17.0565, 0, 849.297, 0, 82.1804, 14.6431, 9.10689, 15.6108, 21.3052
2047, 1, 2.92227, 5.82491, 0.613032, 1.8391, 5.74179, 1.47114, 8.40207, 17.0587, 12.0175, 0, 2.96709, 26.7038, 42.5839, 44.5193, 51.6066, 13.1651, 3.40945, 19.3202, 8.93325, 80.3992, 0.0219319, 0.197387, 6.30988, 3.55992, 20.1729, 19.7392, 31.1376, 4.27474, 4.27474, 9.30871, 6.83632, 8.50967, 25.3034, 1.64439, 4.98526, 7.49994, 0.0794532, 10.4809, 10.4056, 23.043, 23.1384, 4.19088, 25.2809, 40.4964, 16.2662, 28.9635, 8.86112, 22.7863, 5.25856, 22.394, 32.3764, 7.6517, 1.22119, 10.4225, 2.51357, 14.0492, 16.6405, 0, 829.795, 0, 80.3992, 14.3068, 8.89719, 15.2708, 20.8294
2047, 2, 2.95111, 5.88307, 0.619163, 1.85749, 5.79935, 1.48562, 8.65769, 17.5777, 12.1292, 4.96, 2.98835, 26.8951, 42.8295, 44.9644, 52.0699, 13.295, 3.44066, 19.4971, 9.0114, 81.1026, 0.0221512, 0.199361, 6.3686, 3.59317, 20.3613, 19.8856, 30.8611, 4.31749, 4.31749, 9.40217, 6.90468, 8.59477, 25.5564, 1.66084, 5.03511, 7.57494, 0.040348, 10.5857, 10.5096, 21.337, 23.3842, 4.23279, 25.5337, 40.9014, 16.4283, 29.2531, 8.94974, 23.0141, 5.31114, 22.618, 32.7001, 7.72822, 1.23341, 10.5267, 2.53871, 14.1897, 16.8069, 0, 840.493, 0, 81.1026, 14.4913, 8.98057, 15.3109, 20.9852
2047, 3, 3.00065, 5.98229, 0.629481, 1.88844, 5.89658, 1.51342, 8.80196, 17.8707, 12.4226, 5.0672, 3.06808, 27.6127, 43.5394, 45.6915, 52.8345, 13.5171, 3.50914, 19.8852, 9.2234, 83.0106, 0.0225204, 0.202683, 6.47721, 3.67917, 20.8487, 20.1174, 30.2755, 4.38944, 4.38944, 9.56269, 7.01974, 8.738, 25.9823, 1.68851, 5.11902, 7.70118, 0.0200544, 10.7621, 10.6847, 19.1254, 23.7994, 4.30333, 25.9592, 41.583, 16.701, 29.7406, 9.09888, 23.3977, 5.39965, 22.9949, 33.2451, 7.85701, 1.25396, 10.7022, 2.58102, 14.4261, 17.087, 0, 851.901, 0, 83.0106, 14.6879, 9.16114, 15.5703, 21.307
2047, 4, 3.04966, 6.08018, 0.639799, 1.9194, 5.99274, 1.53616, 8.94624, 18.1636, 12.551, 5.1491, 3.13725, 28.2352, 44.3227, 46.444, 53.7936, 13.7395, 3.56727, 20.2145, 9.37873, 84.4086, 0.0228895, 0.206006, 6.58541, 3.73948, 21.1904, 20.5371, 28.9527, 4.46139, 4.46139, 9.72092, 7.13481, 8.88123, 26.4082, 1.71619, 5.20293, 7.82741, 0.0393765, 10.9385, 10.8599, 18.5947, 24.2491, 4.37387, 26.3847, 42.2646, 16.9836, 30.2281, 9.24802, 23.7812, 5.48816, 23.3718, 33.79, 7.98579, 1.27451, 10.8776, 2.62332, 14.6626, 17.3671, 0, 863.704, 0, 84.4086, 14.8915, 9.31338, 15.8041, 21.6152
2047, 5, 3.09836, 6.17593, 0.650117, 1.95035, 6.08745, 1.5522, 8.81578, 17.8987, 12.6211, 5.22305, 3.11014, 27.9913, 44.6782, 46.929, 54.4165, 13.9492, 3.60216, 20.4123, 7.10697, 63.9628, 0.0232587, 0.209328, 6.66664, 3.769, 21.3577, 20.6319, 33.0867, 4.53333, 4.53333, 9.87786, 7.24987, 9.02446, 26.8341, 1.74387, 5.28684, 7.95364, 4.59333, 11.115, 11.035, 24.4369, 24.5331, 4.44441, 26.8102, 42.9462, 17.2422, 30.7156, 9.39717, 24.1647, 5.57667, 23.7487, 34.3349, 8.11458, 1.29507, 11.053, 2.66563, 14.8991, 17.6472, 0, 863.782, 0, 63.9628, 14.8928, 9.21081, 14.581, 20.7542
2047, 6, 3.17282, 6.32662, 0.665594, 1.99678, 6.23146, 1.58621, 9.04898, 18.3722, 12.9032, 5.34265, 3.07121, 27.6409, 45.6414, 42.8579, 55.6429, 14.2764, 3.68047, 20.856, 5.55083, 49.9575, 0.0238124, 0.214311, 6.81439, 3.84435, 21.7847, 21.0565, 33.7617, 4.64126, 4.64126, 10.0963, 7.42247, 9.2393, 27.4729, 1.78538, 5.4127, 8.14299, 4.73979, 11.3796, 11.2977, 25.0187, 24.8781, 4.55021, 27.4485, 43.9686, 17.6428, 31.4468, 9.62088, 24.74, 5.70943, 24.3141, 35.1523, 8.30776, 1.3259, 11.3161, 2.72909, 15.2538, 18.0673, 0, 860.084, 0, 55.6429, 14.829, 9.43009, 13.9196, 20.2562
2047, 7, 3.2466, 6.47373, 0.681071, 2.04321, 6.37622, 1.62016, 9.18272, 18.6437, 13.1764, 5.4643, 3.23089, 29.078, 26.8974, 28.3509, 56.8975, 14.6067, 3.76455, 21.3325, 5.607, 50.463, 0.0243661, 0.219295, 6.9694, 2.79272, 15.8254, 21.5081, 34.4472, 4.74918, 4.74918, 10.3282, 7.59506, 9.45414, 28.1117, 1.8269, 5.53856, 8.33234, 0.0503, 11.6442, 11.5604, 23.0429, 25.37, 4.65602, 28.0867, 44.991, 18.0473, 32.1781, 9.8446, 25.3153, 5.84219, 24.8795, 35.9697, 0.53981, 1.35673, 1.1255, 2.79255, 15.6085, 18.4874, 0, 810.997, 0, 56.8975, 13.9827, 9.31843, 13.4729, 19.3366
2047, 8, 3.2466, 6.47053, 0.681071, 2.04321, 6.37778, 1.6225, 9.28628, 18.854, 13.3137, 5.46334, 3.22761, 29.0485, 10.7757, 11.5441, 56.8554, 14.6335, 3.76274, 21.3222, 7.62534, 68.6281, 0.0243661, 0.219295, 6.96599, 3.91779, 22.2008, 21.4675, 34.5362, 4.74918, 4.74918, 10.337, 7.59506, 9.45414, 28.1117, 1.8269, 5.53856, 8.33234, 0.0113422, 11.6442, 11.5604, 17.1036, 25.3541, 4.65602, 28.0867, 44.991, 18.0421, 32.1781, 9.8446, 25.3153, 5.84219, 23.1479, 35.9697, 0.831392, 1.35673, 1.13245, 2.79255, 15.6085, 18.4874, 0, 798.764, 0, 68.6281, 13.7718, 9.37021, 14.2273, 19.7127
2047, 9, 3.2466, 6.47373, 0.681071, 2.04321, 6.37634, 1.62067, 9.21441, 18.708, 13.2655, 5.46496, 3.23305, 29.0975, 6.71834, 16.0162, 56.8876, 14.6068, 3.76416, 21.3302, 9.51343, 85.6208, 0.0243661, 0.219295, 7.02374, 3.92623, 22.2486, 21.4484, 23.0215, 4.74918, 4.74918, 10.3291, 7.59506, 9.45414, 28.1117, 0.0875084, 5.53856, 8.33234, 0.0167667, 11.6442, 11.5604, 13.3865, 25.3585, 4.65602, 28.0867, 44.991, 18.0443, 32.1781, 9.8446, 25.3153, 5.84219, 19.2841, 35.9697, 0.552561, 1.35673, 1.08498, 2.79255, 15.6085, 18.4874, 0, 796.803, 0, 85.6208, 13.738, 9.33427, 15.3062, 20.4688
2047, 10, 3.17282, 6.32662, 0.665594, 1.99678, 6.2328, 1.58891, 9.03825, 18.3504, 12.9919, 5.34603, 3.16956, 28.526, 5.59488, 16.9149, 55.6483, 14.278, 3.68228, 20.8663, 8.36108, 75.2497, 0.0238124, 0.214311, 6.86412, 3.84776, 21.804, 21.0548, 17.5311, 4.64126, 4.64126, 10.1018, 7.42247, 9.2393, 27.4729, 1.78538, 5.4127, 8.14299, 0.00337351, 11.3796, 11.2977, 11.2059, 24.9748, 4.55021, 27.4485, 43.9686, 17.6392, 31.4468, 9.62088, 24.74, 5.70943, 16.8132, 35.1523, 0.465235, 1.3259, 1.00261, 2.72909, 15.2538, 18.0673, 0, 762.995, 0, 75.2497, 13.1551, 8.69966, 14.2433, 19.2985
2047, 11, 3.09904, 6.17951, 0.650117, 1.95035, 6.08757, 1.55341, 8.82143, 17.9102, 12.6493, 5.22532, 3.11355, 28.0219, 13.6885, 14.7171, 54.7049, 13.9684, 3.60384, 20.4217, 7.478, 67.302, 0.0232587, 0.209328, 6.70451, 3.76046, 21.3093, 20.9333, 16.807, 4.53333, 4.53333, 9.86859, 7.24987, 9.02446, 26.8341, 1.74387, 5.28684, 7.95364, 0.0207119, 11.115, 11.035, 15.9524, 24.3993, 4.44441, 26.8102, 42.9462, 17.2409, 30.7156, 9.39717, 24.1647, 5.57667, 23.7487, 34.3349, 0.742484, 1.29507, 1.01135, 2.66563, 14.8991, 17.6472, 0, 758.084, 0, 67.302, 13.0704, 8.92294, 13.508, 18.7124
2047, 12, 3.02527, 6.03084, 0.63464, 1.90392, 5.94401, 1.52366, 8.73532, 17.7353, 12.4474, 0, 3.05084, 27.4575, 17.0147, 18.1848, 53.2461, 13.6229, 3.52148, 19.9551, 8.00296, 72.0267, 0.0227049, 0.204344, 6.51795, 3.68616, 20.8883, 20.2614, 20.2198, 4.42541, 4.42541, 9.63798, 7.07727, 8.80961, 26.1953, 1.70235, 5.16097, 7.76429, 0.0179212, 10.8503, 10.7723, 17.5765, 23.9107, 4.3386, 26.172, 41.9238, 16.8344, 29.9844, 9.17345, 23.5894, 5.44391, 23.1834, 33.5175, 3.22639, 1.26424, 4.39471, 2.60217, 14.5444, 17.2271, 0, 761.61, 0, 72.0267, 13.1312, 8.77247, 13.6896, 18.884
2048, 1, 2.95149, 5.88528, 0.619163, 1.85749, 5.79984, 1.48884, 8.65769, 17.5777, 12.2327, 0, 3.03953, 27.3558, 32.9921, 34.566, 52.1226, 13.3026, 3.45315, 19.5679, 9.07974, 81.7176, 0.0221512, 0.199361, 6.38529, 3.61887, 20.5069, 19.9365, 19.1819, 4.31749, 4.31749, 9.40393, 6.90468, 8.59477, 25.5564, 1.66084, 5.03511, 7.57494, 0.0398997, 10.5857, 10.5096, 16.3589, 23.3886, 4.23279, 25.5337, 40.9014, 16.4258, 29.2531, 8.94974, 23.0141, 5.31114, 22.618, 32.7001, 7.72822, 1.23341, 10.5267, 2.53871, 14.1897, 16.8069, 0, 800.33, 0, 81.7176, 13.7988, 9.01474, 14.6749, 20.0511
2048, 2, 2.981, 5.94329, 0.625354, 1.87606, 5.8579, 1.50384, 8.74426, 17.7535, 12.2942, 5.01835, 3.06993, 27.6293, 43.4399, 45.4141, 52.6439, 13.4364, 3.48768, 19.7635, 9.16913, 82.5222, 0.0223727, 0.201355, 6.44914, 3.65313, 20.7011, 20.1359, 18.7136, 4.36066, 4.36066, 9.49666, 6.97373, 8.68072, 25.812, 1.67744, 5.08546, 7.65069, 0.0271677, 10.6916, 10.6147, 15.8337, 23.6566, 4.27512, 25.789, 41.3104, 16.5935, 29.5456, 9.03923, 23.2443, 5.36426, 22.8442, 33.0271, 7.8055, 1.24574, 10.632, 2.5641, 14.3316, 16.975, 0, 832.559, 0, 82.5222, 14.3545, 9.10418, 15.3509, 20.9198
2048, 3, 3.03039, 6.04178, 0.635775, 1.90733, 5.9555, 1.52756, 8.88998, 18.0494, 12.4629, 5.1172, 3.1035, 27.9315, 44.1442, 46.1709, 53.5212, 13.6508, 3.54525, 20.0897, 9.31552, 83.8396, 0.0227456, 0.20471, 6.54855, 3.71597, 21.0571, 20.4715, 18.1841, 4.43333, 4.43333, 9.65989, 7.08994, 8.82538, 26.2421, 1.7054, 5.17021, 7.77819, 0.0331445, 10.8698, 10.7916, 23.8978, 24.0461, 4.34636, 26.2188, 41.9988, 16.8705, 30.038, 9.18987, 23.6316, 5.45365, 23.2248, 33.5775, 7.93558, 1.2665, 10.8092, 2.60683, 14.5704, 17.2579, 0, 853.107, 0, 83.8396, 14.7087, 9.25269, 15.6425, 21.3733
2048, 4, 3.0802, 6.14224, 0.646197, 1.93859, 6.0528, 1.55572, 9.0357, 18.3452, 12.6587, 5.20264, 3.17224, 28.5502, 44.8877, 46.9277, 54.3984, 13.8778, 3.60392, 20.4222, 9.47618, 85.2856, 0.0231184, 0.208066, 6.65763, 3.77688, 21.4023, 20.807, 20.0145, 4.506, 4.506, 9.82386, 7.20615, 8.97004, 26.6723, 1.73335, 5.25496, 7.90568, 0.0879626, 11.0479, 10.9685, 24.2896, 24.4631, 4.41761, 26.6486, 42.6873, 17.1381, 30.5304, 9.3405, 24.019, 5.54304, 23.6055, 34.1279, 8.06565, 1.28726, 10.9864, 2.64956, 14.8092, 17.5408, 0, 868.982, 0, 85.2856, 14.9824, 9.40834, 15.9137, 21.7567
2048, 5, 3.12945, 6.23885, 0.656618, 1.96985, 6.14908, 1.57045, 9.18142, 18.6411, 12.7707, 5.27781, 3.2234, 29.0106, 45.5389, 47.6845, 55.2757, 14.0963, 3.66204, 20.7516, 9.58956, 86.3061, 0.0234912, 0.211421, 6.74557, 3.81891, 21.6405, 21.1426, 33.4132, 4.57867, 4.57867, 9.97684, 7.32237, 9.1147, 27.1024, 1.7613, 5.3397, 8.03318, 0.0965126, 11.2261, 11.1454, 24.6813, 24.655, 4.48885, 27.0783, 43.3757, 17.4126, 31.0227, 9.49114, 24.4063, 5.63244, 23.9862, 34.6783, 8.19573, 1.30802, 11.1635, 2.69228, 15.0481, 17.8236, 0, 895.136, 0, 86.3061, 15.4334, 9.54035, 16.3021, 22.3465
2048, 6, 3.20383, 6.38642, 0.67225, 2.01675, 6.29476, 1.60434, 9.13747, 18.5518, 13.0351, 5.39832, 3.22849, 29.0564, 46.2494, 48.6, 56.3475, 14.4256, 3.73293, 21.1533, 5.87378, 52.864, 0.0240505, 0.216454, 6.89574, 3.88858, 22.0353, 21.4101, 34.1931, 4.68767, 4.68767, 10.202, 7.49669, 9.33169, 27.7476, 1.80324, 5.46682, 8.22442, 3.96896, 11.4934, 11.4107, 25.2689, 25.1833, 4.59571, 27.723, 44.4083, 17.8203, 31.7613, 9.71709, 24.9874, 5.76652, 24.5572, 35.5039, 8.39084, 1.33916, 11.4293, 2.75638, 15.4063, 18.248, 0, 877.879, 0, 56.3475, 15.1359, 9.52439, 14.4122, 20.814
2048, 7, 3.27907, 6.53847, 0.687882, 2.06365, 6.44, 1.63897, 9.28194, 18.8451, 13.3042, 5.52155, 3.27294, 29.4564, 47.2177, 49.6126, 57.5628, 14.7565, 3.80677, 21.5717, 5.70937, 51.3843, 0.0246097, 0.221488, 7.04715, 3.37034, 19.0986, 21.8163, 34.8343, 4.79667, 4.79667, 10.4325, 7.67101, 9.54868, 28.3929, 1.84517, 5.59395, 8.41567, 3.77536, 11.7606, 11.676, 25.8564, 25.712, 4.70258, 28.3676, 45.4409, 18.2329, 32.4998, 9.94304, 25.5684, 5.90061, 25.1283, 36.3294, 8.58595, 1.3703, 11.6951, 2.82047, 15.7645, 18.6723, 0, 889.661, 0, 57.5628, 15.339, 9.74586, 14.5969, 21.0874
2048, 8, 3.27907, 6.53847, 0.687882, 2.06365, 6.44111, 1.63841, 9.31056, 18.9033, 13.3547, 5.51913, 3.26527, 29.3875, 47.1302, 35.9844, 57.4733, 14.7527, 3.80214, 21.5455, 8.46849, 76.2164, 0.0246097, 0.221488, 7.03904, 3.96278, 22.4558, 21.7298, 34.8411, 4.79667, 4.79667, 10.4352, 7.67101, 9.54868, 28.3929, 1.84517, 5.59395, 8.41567, 3.87597, 11.7606, 11.676, 25.8564, 25.6466, 4.70258, 28.3676, 45.4409, 18.2249, 32.4998, 9.94304, 25.5684, 5.90061, 21.3992, 36.3294, 0.84314, 1.3703, 1.14845, 2.82047, 15.7645, 18.6723, 0, 885.344, 0, 76.2164, 15.2646, 9.42962, 15.7023, 21.8017
2048, 9, 3.27907, 6.53686, 0.687882, 2.06365, 6.44197, 1.64445, 9.42316, 19.1319, 13.503, 5.52216, 3.26821, 29.4139, 42.6181, 34.2838, 57.478, 14.7539, 3.80304, 21.5506, 9.89798, 89.0818, 0.0246097, 0.221488, 7.04391, 3.96877, 22.4897, 21.7343, 33.6042, 4.79667, 4.79667, 10.4362, 7.67101, 9.54868, 28.3929, 1.84517, 5.59395, 8.41567, 0.065745, 11.7606, 11.676, 25.8564, 25.8622, 4.70258, 28.3676, 45.4409, 18.2254, 32.4998, 9.94304, 25.5684, 5.90061, 16.4515, 36.3294, 0.813948, 1.3703, 1.10869, 2.82047, 15.7645, 18.6723, 0, 884.168, 0, 89.0818, 15.2443, 9.72333, 16.4697, 22.3375
