# Electricity Use
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2050, 9, 3.34498, 6.66989, 0.701708, 2.10512, 6.56896, 1.70004, 9.46713, 19.2211, 13.6053, 5.63226, 3.33491, 30.0142, 48.1365, 47.7581, 58.6341, 15.0501, 3.87959, 21.9843, 10.1197, 91.0776, 0.0251044, 0.22594, 7.1822, 4.04756, 22.9362, 22.172, 15.4217, 2.85561, 2.85561, 10.6401, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 0.0675746, 11.997, 11.9107, 26.3761, 26.182, 4.7971, 28.9378, 46.3543, 18.5934, 33.1531, 10.1429, 26.0823, 6.01922, 20.8809, 37.0597, 0.144516, 1.39784, 1.19182, 2.87716, 16.0814, 19.0476, 0, 899.365, 0, 91.0776, 15.5063, 9.93017, 17.1923, 23.0418
2050, 10, 3.26896, 6.51832, 0.685762, 2.05729, 6.42058, 1.66141, 9.41089, 19.107, 13.3595, 5.51665, 3.2713, 29.4417, 47.436, 46.3516, 57.5385, 14.7126, 3.796, 21.5107, 9.9577, 89.6193, 0.0245339, 0.220805, 7.02723, 3.97337, 22.5158, 21.8969, 14.0746, 2.77445, 2.77445, 10.4029, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 0.0357504, 11.7244, 11.6401, 25.7768, 25.6943, 4.68809, 28.2802, 45.3009, 18.1837, 32.3997, 9.9124, 25.4896, 5.88243, 24.3419, 36.2175, 0.142944, 1.36608, 1.12276, 2.81178, 15.716, 18.6147, 0, 883.947, 0, 89.6193, 15.2405, 9.71583, 16.8979, 22.647
2050, 11, 3.19295, 6.36675, 0.669816, 2.00945, 6.27166, 1.62277, 9.11423, 18.5047, 13.049, 5.38391, 3.20257, 28.8231, 46.1554, 43.7538, 56.1316, 14.3734, 3.71069, 21.0273, 9.70412, 87.3371, 0.0239634, 0.215671, 6.86975, 3.87384, 21.9518, 21.3211, 13.491, 2.91405, 2.91405, 10.1638, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 0.040254, 11.4518, 11.3694, 25.1774, 25.1114, 4.57908, 27.6226, 44.2475, 17.7652, 31.6463, 9.68191, 24.8969, 5.74565, 24.4683, 35.3753, 0.0501628, 1.33431, 1.14107, 2.7464, 15.3505, 18.1819, 0, 861.98, 0, 87.3371, 14.8617, 9.48991, 16.4356, 22.0532
2050, 12, 3.11694, 6.21518, 0.65387, 1.96161, 6.12408, 1.58414, 8.96995, 18.2117, 12.781, 5.26245, 3.19396, 28.7457, 45.1649, 44.2051, 54.8938, 14.0376, 3.64105, 20.6326, 9.57485, 86.1736, 0.0233929, 0.210536, 6.72352, 3.8208, 21.6512, 20.9087, 15.1293, 3.21719, 3.21719, 9.92815, 7.29172, 9.07655, 26.989, 1.75393, 5.31736, 7.99956, 0.0440301, 11.1791, 11.0987, 24.578, 24.6903, 4.47006, 26.965, 43.1941, 17.3448, 30.8929, 9.45142, 24.3042, 5.60886, 23.8858, 34.5332, 0.0375426, 1.30255, 1.1039, 2.68102, 14.9851, 17.749, 0, 848.502, 0, 86.1736, 14.6293, 9.26398, 16.1721, 21.7036
2051, 1, 3.04092, 6.06361, 0.637924, 1.91377, 5.97504, 1.54551, 8.74462, 17.7542, 12.5044, 5.13885, 3.10049, 27.9044, 44.313, 46.3269, 53.702, 13.7, 3.54861, 20.1088, 9.30152, 83.7137, 0.0228224, 0.205402, 6.56881, 3.70703, 21.0065, 20.5406, 15.9921, 3.49682, 3.49682, 9.68723, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.0484991, 10.9065, 10.8281, 23.9786, 24.0594, 4.36105, 26.3074, 42.1408, 16.9287, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 2.00812, 1.27078, 2.73529, 2.61563, 14.6196, 17.3162, 0, 836.428, 0, 83.7137, 14.4212, 9.03806, 15.8111, 21.2991
2051, 2, 3.07133, 6.12425, 0.644303, 1.93291, 6.03533, 1.56096, 8.89561, 18.0608, 12.6371, 5.19069, 3.15302, 28.3772, 44.7562, 46.7902, 54.239, 13.838, 3.59187, 20.3539, 9.44841, 85.0357, 0.0230507, 0.207456, 6.6397, 3.76581, 21.3396, 20.7461, 16.4352, 3.645, 3.645, 9.78519, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.079774, 11.0156, 10.9363, 24.2184, 24.395, 4.40466, 26.5705, 42.5622, 17.094, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 4.58958, 1.28349, 6.25154, 2.64179, 14.7658, 17.4894, 0, 852.634, 0, 85.0357, 14.7006, 9.12844, 15.9373, 21.5807
2051, 3, 3.12251, 6.2263, 0.630822, 1.89247, 6.13623, 1.58698, 9.0915, 18.4585, 12.8526, 5.27736, 3.21566, 28.9409, 45.502, 47.5699, 55.1429, 14.0701, 3.65324, 20.7017, 9.60587, 86.4528, 0.0234348, 0.210913, 6.74981, 3.82856, 21.6952, 21.0918, 15.2957, 3.32206, 3.32206, 9.95045, 7.30477, 9.0928, 27.0373, 1.75707, 5.32687, 8.01388, 0.116675, 11.1991, 11.1186, 24.622, 24.804, 4.47806, 27.0133, 43.2714, 17.3753, 30.9482, 9.46833, 24.3477, 5.6189, 23.9286, 34.595, 4.71021, 1.30488, 6.41585, 2.68582, 15.0119, 17.7808, 0, 864.968, 0, 86.4528, 14.9132, 9.28056, 16.2119, 21.9248
2051, 4, 3.1737, 6.32836, 0.62365, 1.87095, 6.23544, 1.61299, 9.09525, 18.4661, 12.9788, 5.35437, 3.25337, 29.2803, 46.2478, 48.3497, 56.0468, 14.2909, 3.71313, 21.041, 9.72185, 87.4967, 0.0238189, 0.21437, 6.83756, 3.87266, 21.945, 21.4375, 14.8035, 3.59518, 3.59518, 10.1109, 7.42451, 9.24184, 27.4805, 1.78587, 5.41419, 8.14523, 0.0703812, 11.3827, 11.3008, 25.0256, 25.1393, 4.55146, 27.456, 43.9807, 17.6567, 31.4555, 9.62353, 24.7468, 5.711, 24.3208, 35.162, 8.31005, 1.32626, 11.3192, 2.72984, 15.258, 18.0723, 0, 885.708, 0, 87.4967, 15.2708, 9.67269, 16.3777, 22.2891
2051, 5, 3.22488, 6.43042, 0.623683, 1.87105, 6.33457, 1.639, 7.9686, 16.1787, 11.214, 5.43626, 3.23966, 29.157, 46.8843, 49.1294, 56.8912, 14.5173, 3.75094, 21.2553, 8.52951, 76.7656, 0.024203, 0.217827, 6.9388, 3.40666, 19.3044, 21.7258, 15.5473, 3.04886, 3.04886, 10.2643, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 0.140583, 11.5663, 11.4831, 25.4291, 25.3794, 4.62487, 27.8988, 44.69, 17.9428, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 875.243, 0, 76.7656, 15.0904, 9.58481, 15.7593, 21.7208
2051, 6, 3.30165, 6.58351, 0.631792, 1.89538, 6.48427, 1.67802, 4.91963, 9.98833, 10.7666, 5.43205, 3.18994, 28.7095, 47.6541, 50.04, 57.9904, 14.8597, 3.83438, 21.7282, 5.36446, 48.2801, 0.0247792, 0.223013, 7.09943, 2.50355, 14.1868, 21.9966, 16.5562, 2.80268, 2.80268, 10.502, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 4.78229, 11.8416, 11.7565, 26.0345, 16.0889, 4.73497, 28.563, 45.7539, 18.3658, 32.7237, 10.0115, 25.7445, 5.94126, 25.3014, 36.5797, 8.64509, 1.37974, 11.7756, 2.8399, 15.8731, 18.8009, 0, 837.458, 0, 57.9904, 14.4389, 9.80139, 14.3402, 20.2627
2051, 7, 3.37843, 6.73659, 0.708725, 2.12618, 6.63445, 1.71704, 4.4827, 9.10124, 10.0727, 5.68872, 3.36968, 30.3271, 48.6368, 51.0786, 59.2424, 15.202, 3.92016, 22.2142, 4.92836, 44.3552, 0.0253554, 0.228199, 7.25756, 2.13087, 12.0749, 22.4149, 13.9874, 2.61532, 2.61532, 10.7434, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 4.41882, 12.117, 12.0298, 26.6399, 17.5835, 4.84507, 29.2272, 46.8178, 18.7809, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 0.0486536, 1.41182, 1.07481, 2.90594, 16.2422, 19.2381, 0, 824.197, 0, 59.2424, 14.2103, 8.88595, 14.7278, 20.374
2051, 8, 3.37843, 6.73659, 0.708725, 2.12618, 6.63474, 1.71704, 8.02112, 16.2853, 11.2595, 5.68737, 3.36319, 30.2687, 48.583, 51.0341, 59.2116, 15.2002, 3.91712, 22.197, 8.58287, 77.2458, 0.0253554, 0.228199, 7.25334, 3.44244, 19.5071, 22.3852, 12.2543, 2.60049, 2.60049, 10.7437, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.101093, 12.117, 12.0298, 26.6399, 26.3082, 4.84507, 29.2272, 46.8178, 18.7794, 33.4846, 10.2443, 26.3432, 6.07941, 21.5894, 37.4303, 0.0583844, 1.41182, 1.05312, 2.90594, 16.2422, 19.2381, 0, 879.475, 0, 77.2458, 15.1634, 9.25434, 16.4249, 22.2498
2051, 9, 3.37843, 6.73659, 0.708725, 2.12618, 6.63521, 1.71704, 9.59453, 19.4798, 13.8127, 5.69175, 3.3653, 30.2877, 48.6338, 33.6538, 59.2286, 15.2008, 3.91789, 22.2014, 10.1969, 91.7719, 0.0253554, 0.228199, 7.25867, 4.08117, 23.1266, 22.4016, 11.8754, 2.69439, 2.69439, 10.7483, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.0302765, 12.117, 12.0298, 26.6399, 26.4128, 4.84507, 29.2272, 46.8178, 18.7801, 33.4846, 10.2443, 26.3432, 6.07941, 18.0063, 37.4303, 0.0221153, 1.41182, 0.991668, 2.90594, 16.2422, 19.2381, 0, 886.103, 0, 91.7719, 15.2776, 10.0174, 16.972, 22.7264
2051, 10, 3.30165, 6.58351, 0.69262, 2.07786, 6.48455, 1.67802, 9.37488, 19.0338, 13.4606, 5.56206, 3.30009, 29.7008, 39.8884, 26.276, 57.921, 14.8584, 3.8325, 21.7175, 10.0008, 90.0071, 0.0247792, 0.223013, 7.09658, 3.99838, 22.6575, 21.9295, 12.4678, 2.84325, 2.84325, 10.5075, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 0.0155465, 11.8416, 11.7565, 26.0345, 25.8843, 4.73497, 28.563, 45.7539, 18.3567, 32.7237, 10.0115, 25.7445, 5.94126, 15.1479, 36.5797, 0.0380384, 1.37974, 0.902012, 2.8399, 15.8731, 18.8009, 0, 851.158, 0, 90.0071, 14.6751, 9.80762, 16.2653, 21.8027
2051, 11, 3.22488, 6.43042, 0.676514, 2.02954, 6.33586, 1.639, 9.27717, 18.8355, 13.2987, 5.43827, 3.24796, 29.2317, 36.0939, 28.3357, 56.6587, 14.5183, 3.75314, 21.2678, 9.72885, 87.5597, 0.024203, 0.217827, 6.94363, 3.91794, 22.2017, 21.5013, 15.4354, 3.18378, 3.18378, 10.2759, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 0.018124, 11.5663, 11.4831, 24.6001, 25.4344, 4.62487, 27.8988, 44.69, 17.9375, 31.9628, 9.77873, 25.1459, 5.8031, 16.3057, 35.7291, 0.755744, 1.34765, 1.02941, 2.77386, 15.504, 18.3637, 0, 837.671, 0, 87.5597, 14.4426, 9.55987, 15.7994, 21.3051
2051, 12, 3.1481, 6.27733, 0.660409, 1.98123, 6.18503, 1.59998, 9.02067, 18.3147, 12.9158, 5.31376, 3.17844, 28.606, 45.6496, 32.2369, 55.565, 14.1779, 3.66761, 20.7831, 9.60171, 86.4154, 0.0236269, 0.212642, 6.78708, 3.83229, 21.7163, 21.2358, 17.9525, 3.17522, 3.17522, 10.0283, 7.36464, 9.16732, 27.2589, 1.77147, 5.37053, 8.07956, 0.0449486, 11.2909, 11.2097, 24.0641, 24.87, 4.51476, 27.2347, 43.6261, 17.5203, 31.2018, 9.54593, 24.5472, 5.66495, 24.1247, 34.8785, 1.04687, 1.31557, 1.42595, 2.70783, 15.1349, 17.9265, 0, 846.346, 0, 86.4154, 14.5922, 9.35662, 15.944, 21.5118
2052, 1, 3.07133, 6.12425, 0.644303, 1.93291, 6.03495, 1.56096, 8.89089, 18.0512, 12.6658, 5.18862, 3.12678, 28.141, 44.7562, 38.7797, 54.239, 13.8361, 3.58348, 20.3064, 9.40246, 84.6221, 0.0230507, 0.207456, 6.63504, 3.75204, 21.2616, 20.7461, 18.0561, 3.47203, 3.47203, 9.78432, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.0839727, 11.0156, 10.9363, 23.4337, 24.3269, 4.40466, 26.5705, 42.5622, 17.0964, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 2.62009, 1.28349, 3.56886, 2.64179, 14.7658, 17.4894, 0, 839.535, 0, 84.6221, 14.4747, 9.12844, 15.704, 21.2575
2052, 2, 3.10204, 6.18549, 0.650746, 1.95224, 6.09601, 1.57657, 9.00418, 18.2812, 12.7969, 5.24209, 3.19408, 28.7467, 45.1833, 47.2581, 54.7814, 13.9787, 3.6293, 20.566, 9.53034, 85.773, 0.0232812, 0.20953, 6.711, 3.79938, 21.5298, 20.9535, 18.5518, 3.61475, 3.61475, 9.88382, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0612534, 11.1257, 11.0457, 24.4606, 24.6824, 4.44871, 26.8362, 42.9878, 17.2693, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 2.65685, 1.29632, 3.61894, 2.66821, 14.9135, 17.6643, 0, 858.366, 0, 85.773, 14.7994, 9.21973, 16.1496, 21.8022
2052, 3, 3.15374, 6.28857, 0.627123, 1.88137, 6.19718, 1.60285, 9.05468, 18.3837, 12.9498, 5.32508, 3.1969, 28.7721, 45.9462, 48.0456, 55.6943, 14.2066, 3.67919, 20.8487, 9.63042, 86.6738, 0.0236691, 0.213022, 6.80927, 3.83901, 21.7544, 21.3027, 18.416, 3.4111, 3.4111, 10.0508, 7.37782, 9.18372, 27.3077, 1.77464, 5.38014, 8.09401, 0.089579, 11.3111, 11.2298, 24.8682, 25.0325, 4.52284, 27.2834, 43.7042, 17.5621, 31.2577, 9.56301, 24.5912, 5.67509, 24.1679, 34.9409, 6.06783, 1.31792, 8.26508, 2.71267, 15.162, 17.9586, 0, 877.791, 0, 86.6738, 15.1343, 9.37337, 16.2941, 22.1352
2052, 4, 3.20543, 6.39164, 0.630901, 1.8927, 6.29777, 1.62912, 9.19715, 18.673, 13.1255, 5.40842, 3.24437, 29.1993, 46.5658, 48.8332, 56.6072, 14.4378, 3.73712, 21.177, 9.78781, 88.0903, 0.0240571, 0.216514, 6.91203, 3.90542, 22.1307, 21.6519, 21.1554, 3.43654, 3.43654, 10.2155, 7.49875, 9.33426, 27.7553, 1.80373, 5.46833, 8.22669, 0.111983, 11.4965, 11.4138, 25.2758, 25.3252, 4.59698, 27.7306, 44.4205, 17.8395, 31.77, 9.71976, 24.9943, 5.76811, 24.564, 35.5136, 8.39315, 1.33953, 11.4324, 2.75714, 15.4105, 18.253, 0, 899.43, 0, 88.0903, 15.5074, 9.75379, 16.5302, 22.5614
2052, 5, 3.25713, 6.49472, 0.634291, 1.90287, 6.39871, 1.65539, 9.29293, 18.8675, 13.2981, 5.49297, 3.2754, 29.4786, 47.1617, 49.5347, 57.4255, 14.6652, 3.78929, 21.4726, 6.46045, 58.1441, 0.0244451, 0.220006, 7.01361, 3.96376, 22.4613, 21.9097, 18.8522, 3.59678, 3.59678, 10.3843, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 4.65299, 11.6819, 11.5979, 25.6834, 25.7285, 4.67111, 28.1778, 45.1369, 18.1199, 32.2824, 9.87652, 25.3973, 5.86113, 24.9602, 36.0864, 8.52851, 1.36113, 11.6168, 2.8016, 15.6591, 18.5474, 0, 880.21, 0, 58.1441, 15.176, 9.68065, 14.6855, 21.0299
2052, 6, 3.33467, 6.64934, 0.638751, 1.91625, 6.54939, 1.6948, 9.45379, 19.1941, 13.5565, 5.61856, 3.17052, 28.5347, 48.0692, 50.4755, 58.543, 15.0076, 3.87228, 21.9429, 5.63126, 50.6813, 0.025027, 0.225243, 7.16847, 2.6377, 14.947, 22.1902, 34.962, 4.87801, 4.87801, 10.6194, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 5.06514, 11.96, 11.874, 26.2949, 26.1719, 4.78232, 28.8486, 46.2115, 18.5427, 33.0509, 10.1116, 26.002, 6.00067, 25.5544, 36.9455, 8.73154, 1.39353, 11.8934, 2.8683, 16.0319, 18.9889, 0, 896.899, 0, 58.543, 15.4638, 9.91112, 14.7413, 21.2765
2052, 7, 3.41221, 6.80396, 0.715812, 2.14744, 6.70099, 1.73421, 9.65521, 19.603, 13.8548, 5.74678, 2.9862, 26.8758, 49.1124, 51.5758, 59.83, 15.3539, 3.95968, 22.4382, 5.06158, 45.5542, 0.025609, 0.230481, 7.32999, 2.03921, 11.5555, 22.6344, 23.8085, 3.67819, 3.67819, 10.8534, 7.98248, 9.9364, 29.5457, 1.64571, 5.82108, 8.75738, 4.44228, 12.2381, 12.1501, 26.9063, 26.7184, 4.89352, 29.5195, 47.286, 18.9728, 33.8195, 10.3468, 26.6066, 6.1402, 26.1486, 37.8046, 8.93458, 1.42594, 12.1699, 2.935, 16.4047, 19.4305, 0, 887.938, 0, 59.83, 15.3093, 10.1416, 14.6679, 21.1143
2052, 8, 3.41221, 6.80396, 0.715812, 2.14744, 6.70131, 1.73421, 9.68439, 19.6623, 13.8903, 5.7438, 3.39135, 30.5222, 43.4702, 39.4372, 59.7762, 15.3513, 3.95625, 22.4187, 6.8534, 61.6806, 0.025609, 0.230481, 7.32506, 3.56676, 20.2116, 22.5824, 17.9139, 2.79021, 2.79021, 10.8543, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.062195, 12.2381, 12.1501, 26.9063, 26.6861, 4.89352, 29.5195, 47.286, 18.9648, 33.8195, 10.3468, 26.6066, 6.1402, 22.4564, 37.8046, 0.0491402, 1.42594, 0.871367, 2.935, 16.4047, 19.4305, 0, 866.604, 0, 61.6806, 14.9415, 9.81039, 15.007, 21.0849
2052, 9, 3.41221, 6.80396, 0.715812, 2.14744, 6.702, 1.73421, 9.74719, 19.7898, 13.9187, 5.74564, 3.40105, 30.6094, 21.4965, 22.6827, 59.8063, 15.3529, 3.9577, 22.427, 8.17196, 73.5476, 0.025609, 0.230481, 7.32845, 4.12334, 23.3656, 22.6115, 14.9945, 2.92448, 2.92448, 10.8599, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.00932926, 12.2381, 12.1501, 23.8847, 26.7293, 4.89352, 29.5195, 47.286, 18.9662, 33.8195, 10.3468, 26.6066, 6.1402, 17.4516, 37.8046, 0.0956, 1.42594, 0.83364, 2.935, 16.4047, 19.4305, 0, 834.493, 0, 73.5476, 14.3878, 9.84179, 14.8968, 20.6179
2052, 10, 3.33467, 6.64934, 0.699546, 2.09864, 6.54992, 1.6948, 9.46528, 19.2174, 13.5851, 5.61763, 3.3348, 30.0132, 12.8738, 13.7025, 58.5982, 15.0075, 3.87111, 21.9363, 6.95326, 62.5793, 0.025027, 0.225243, 7.16714, 4.0376, 22.8797, 22.2435, 13.0857, 2.739, 2.739, 10.6146, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 0.0283648, 11.96, 11.874, 19.4161, 26.1371, 4.78232, 28.8486, 46.2115, 18.5407, 33.0509, 10.1116, 26.002, 6.00067, 15.6342, 36.9455, 0.0279409, 1.39353, 0.759986, 2.8683, 16.0319, 18.9889, 0, 781.662, 0, 62.5793, 13.4769, 9.58794, 13.8523, 19.2408
2052, 11, 3.25713, 6.49472, 0.683279, 2.04984, 6.398, 1.65539, 9.26626, 18.8133, 13.2899, 5.49112, 3.26868, 29.4181, 12.8936, 13.766, 57.2815, 14.6624, 3.78636, 21.456, 5.86826, 52.8143, 0.0244451, 0.220006, 7.0083, 3.95143, 22.3914, 21.7706, 15.1159, 3.1632, 3.1632, 10.3689, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 0.0227579, 11.6819, 11.5979, 16.4528, 25.6086, 4.67111, 28.1778, 45.1369, 18.118, 32.2824, 9.87652, 25.3973, 5.86113, 16.0918, 36.0864, 0.0324083, 1.36113, 0.756254, 2.8016, 15.6591, 18.5474, 0, 757.069, 0, 57.2815, 13.0529, 9.37553, 13.0415, 18.3719
2052, 12, 3.17959, 6.34011, 0.667013, 2.00104, 6.24647, 1.61598, 9.08786, 18.4511, 13.0137, 5.36615, 3.20554, 28.8499, 13.4879, 14.4084, 56.0287, 14.3171, 3.70055, 20.9698, 5.96454, 53.6808, 0.0238631, 0.214768, 6.84997, 3.8649, 21.9011, 21.3594, 17.5417, 3.19208, 3.19208, 10.1279, 7.43829, 9.25899, 27.5315, 1.78919, 5.42424, 8.16035, 0.0555402, 11.4038, 11.3218, 14.7599, 25.1012, 4.55991, 27.507, 44.0623, 17.7021, 31.5139, 9.64139, 24.7927, 5.7216, 24.3659, 35.2273, 1.13226, 1.32873, 1.54227, 2.73491, 15.2863, 18.1058, 0, 756.319, 0, 56.0287, 13.04, 9.17343, 12.9166, 18.2758
2053, 1, 3.10204, 6.18549, 0.650746, 1.95224, 6.0948, 1.57657, 8.93502, 18.1408, 12.755, 5.23957, 3.13822, 28.244, 15.8177, 16.8451, 54.6685, 13.9706, 3.61357, 20.4769, 8.69414, 78.2473, 0.0232812, 0.20953, 6.68788, 3.77665, 21.401, 20.8444, 18.7216, 3.38469, 3.38469, 9.88221, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0372232, 11.1257, 11.0457, 13.5658, 24.5274, 4.44871, 26.8362, 42.9878, 17.2688, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 2.79249, 1.29632, 3.8037, 2.66821, 14.9135, 17.6643, 0, 777.857, 0, 78.2473, 13.4113, 8.98411, 14.3066, 19.5196
2053, 2, 3.13307, 6.24734, 0.657254, 1.97176, 6.15707, 1.59234, 9.19031, 18.6591, 13.0452, 5.30291, 3.22635, 29.0372, 19.2725, 20.395, 55.2749, 14.1133, 3.66559, 20.7717, 9.63832, 86.7449, 0.023514, 0.211626, 6.7653, 3.8415, 21.7685, 21.1106, 18.4857, 3.51707, 3.51707, 9.98267, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.0409267, 11.237, 11.1562, 12.7825, 24.9237, 4.49319, 27.1045, 43.4177, 17.4402, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 3.21255, 1.30929, 4.37587, 2.69489, 15.0626, 17.8409, 0, 802.484, 0, 86.7449, 13.8359, 9.34532, 15.115, 20.395
