# Electricity Use
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212.788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.221, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.868409, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 769.97, 1.30763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211.83, 0, 769.97, 14.2569, 0, 87.597, 88.2396
2049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1069, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.807069, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 655.157, 11.2132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1642.28, 0, 737.503, 19.3209, 0, 107.233, 108.337
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 21.3486, 3.888, 0, 0, 0, 0, 0, 215.516, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23803, 5.79191, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 138.432, 3.36284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211.29, 0, 711.317, 14.2505, 0, 81.764, 82.5214
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.531, 0, 0, 22.0751, 4.01759, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18296, 5.94622, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 44.2146, 4.07455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1166.69, 0, 732.531, 13.7258, 0, 84.4512, 85.0676
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 376.354, 0, 0, 21.3307, 3.888, 0, 0, 0, 0, 0, 257.808, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63731, 4.94037, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.6561, 8.15089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 883.607, 0, 376.354, 10.3954, 0, 50.6427, 51.4059
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 385.836, 0, 0, 0, 1.94443, 0, 0, 0, 0, 0, 268.576, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38623, 3.2235, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 468.832, 11.6099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1315.07, 0, 468.832, 15.4714, 0, 72.16, 73.3837
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 333.465, 0, 0, 0, 1.3072, 0, 0, 0, 0, 0, 267.819, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78542, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 638.066, 16.2843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450.58, 0, 638.066, 17.0657, 0, 83.6337, 84.8737
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179.216, 0, 0, 0, 2.50323, 0, 0, 0, 0, 0, 239.933, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3504, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 457.753, 16.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1060.91, 0, 457.753, 12.4813, 0, 59.9158, 60.856
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 273.321, 0, 0, 0, 1.84935, 0, 0, 0, 0, 0, 239.647, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8599, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 277.325, 14.6229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 948.515, 0, 277.325, 11.159, 0, 49.9164, 50.8612
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304.044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211.929, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6025, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 248.333, 10.587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 907.878, 0, 304.044, 10.6809, 0, 48.6754, 49.553
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205.411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163.361, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41969, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 532.47, 14.2866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1075.16, 0, 532.47, 12.6489, 0, 64.9532, 65.7972
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.4635, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29047, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 629.294, 11.265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 951.779, 0, 629.294, 11.1974, 0, 70.4339, 70.9081
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242.527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150.553, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1874, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 446.115, 8.87502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991.131, 0, 446.115, 11.6604, 0, 57.7711, 58.602
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 309.948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7973, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09297, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 912.084, 13.2784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1467.69, 0, 912.084, 17.2669, 0, 105.04, 105.838
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300.025, 0, 0, 21.3461, 3.888, 0, 0, 0, 0, 0, 258.582, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72423, 5.77872, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 467.591, 8.30397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1224.95, 0, 467.591, 14.4111, 0, 66.5636, 67.722
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365.115, 0, 0, 22.0666, 4.01759, 0, 0, 0, 0, 0, 269.673, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16949, 6.00114, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 118.028, 10.1333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 911.73, 0, 365.115, 10.7262, 0, 50.8378, 51.6636
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410.048, 0, 0, 21.3575, 3.88798, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95474, 5.79994, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 351.996, 16.4177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1227.51, 0, 410.048, 14.4413, 0, 65.0635, 66.2722
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 446.391, 0, 0, 0, 4.01756, 0, 0, 0, 0, 0, 269.976, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84181, 5.87183, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 836.526, 17.4345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1830.71, 0, 836.526, 21.5378, 0, 107.3, 108.819
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431.926, 0, 0, 0, 3.83499, 0, 0, 0, 0, 0, 201.859, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51698, 0, 0, 0, 0, 0, 0, 0, 0, 197.423, 0, 1044.45, 26.0504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1983.72, 0, 1044.45, 23.3379, 0, 125.235, 126.665
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 651.053, 0, 0, 0, 3.88791, 0, 0, 0, 0, 0, 92.5298, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12174, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 814.488, 22.0264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1818.1, 0, 814.488, 21.3894, 0, 113.843, 115.175
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 696.477, 0, 0, 0, 4.01749, 0, 0, 0, 0, 0, 126.052, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.904859, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 563.775, 19.5586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1610.63, 0, 696.477, 18.9486, 0, 98.22, 99.4621
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 714.933, 0, 0, 0, 0.82885, 0, 0, 0, 0, 0, 208.317, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.793695, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 552.872, 16.5775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1682.01, 0, 714.933, 19.7884, 0, 100.4, 101.75
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0.0219272, 0, 0, 0, 0, 0, 26.8382, 58.9649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.737, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.738, 15.4671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1831.27, 0, 819.738, 21.5444, 0, 120.322, 121.537
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.769, 0, 0, 0, 0.025231, 0, 0, 0, 0, 0, 26.8129, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.689666, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 865.936, 4.82038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1210.33, 0, 865.936, 14.2392, 0, 95.8632, 96.3556
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188.132, 0, 0, 0, 0.0139092, 0, 0, 0, 0, 0, 24.2047, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.64757, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 495.424, 3.07909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 853.375, 0, 495.424, 10.0397, 0, 58.1653, 58.6873
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.796, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.667636, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 608.731, 8.60921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1037.98, 0, 608.731, 12.2115, 0, 71.7631, 72.3773
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207.072, 0, 0, 21.3698, 3.888, 0, 0, 0, 0, 0, 158.744, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.975908, 5.82127, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 498.13, 6.23607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012.63, 0, 498.13, 11.9133, 0, 60.8887, 61.6907
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287.395, 0, 0, 22.0734, 4.0176, 0, 0, 0, 0, 0, 269.756, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18824, 5.99056, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 59.0283, 5.3536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.471, 0, 287.395, 8.67613, 0, 43.1109, 43.7259
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.485, 0, 0, 21.3534, 3.88787, 0, 0, 0, 0, 0, 258.054, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39797, 5.68692, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.6259, 7.999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 858.331, 0, 350.485, 10.098, 0, 48.4612, 49.2222
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216.159, 0, 0, 0, 4.01756, 0, 0, 0, 0, 0, 269.224, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20217, 5.97619, 0, 0, 0, 0, 0, 0, 0, 116.933, 0, 468.25, 15.1489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1154.63, 0, 468.25, 13.5839, 0, 63.6069, 64.6742
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363.646, 0, 0, 0, 4.01757, 0, 0, 0, 0, 0, 267.824, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0144, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 635.005, 19.8471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1484.21, 0, 635.005, 17.4613, 0, 84.7739, 86.0637
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285.685, 0, 0, 0, 3.88786, 0, 0, 0, 0, 0, 244.673, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87676, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 458.142, 19.0459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1176.4, 0, 458.142, 13.8401, 0, 64.621, 65.7137
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.693, 0, 0, 0, 0.15564, 0, 0, 0, 0, 0, 244.781, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4788, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 270.656, 15.8354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1014.49, 0, 341.693, 11.9352, 0, 54.4113, 55.3914
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214.932, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28537, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 261.411, 13.6801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 992.32, 0, 369.628, 11.6744, 0, 54.4822, 55.4047
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 297.186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.893, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16234, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 472.39, 12.9004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1163.74, 0, 472.39, 13.6911, 0, 65.4945, 66.5321
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.9763, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06162, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 498.134, 8.17101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 907.881, 0, 498.134, 10.6809, 0, 58.1449, 58.7804
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184.778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.0677, 47.4934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.979443, 0, 0, 0, 0, 0, 0, 0, 0, 99.4473, 0, 814.098, 3.4395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1175.3, 0, 814.098, 13.8271, 0, 90.858, 91.3742
