# Electricity Use
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 1, 2.981, 5.94413, 0.625354, 1.87606, 5.857, 1.51506, 8.54995, 17.359, 12.2321, 5.03381, 3.01585, 27.1426, 32.8009, 34.4924, 52.6439, 13.4265, 3.47405, 19.6863, 9.09368, 81.8432, 0.0223727, 0.201355, 6.42917, 3.62653, 20.5503, 20.1359, 20.1513, 3.37908, 3.37908, 9.49622, 6.97373, 8.68072, 25.812, 1.67744, 5.08546, 7.65069, 0.121349, 10.6916, 10.6147, 23.5061, 23.5709, 4.27512, 25.789, 41.3104, 16.5964, 29.5456, 9.03923, 23.2443, 5.36426, 22.8442, 33.0271, 5.24764, 1.24574, 7.14789, 2.5641, 14.3316, 16.975, 0, 809.896, 0, 81.8432, 13.9637, 8.85998, 14.7878, 20.2458
2049, 2, 3.01081, 6.00357, 0.60327, 1.80981, 5.91585, 1.53021, 8.65517, 17.5726, 12.3758, 5.08814, 3.10063, 27.9056, 43.791, 45.8682, 53.1703, 13.5662, 3.52256, 19.9612, 9.24465, 83.2018, 0.0225965, 0.203368, 6.51215, 3.69161, 20.9191, 20.3373, 20.0603, 3.51417, 3.51417, 9.5924, 7.04346, 8.76753, 26.0701, 1.69422, 5.13632, 7.7272, 0.111129, 10.7985, 10.7208, 23.7412, 23.8617, 4.31787, 26.0469, 41.7235, 16.7614, 29.8411, 9.12962, 23.4767, 5.41675, 23.0726, 33.3574, 7.73692, 1.2582, 10.5386, 2.58974, 14.4749, 17.1448, 0, 846.824, 0, 83.2018, 14.6004, 9.18714, 15.5664, 21.244
2049, 3, 3.06099, 6.10362, 0.606878, 1.82064, 6.0142, 1.55571, 8.76819, 17.8021, 12.5478, 5.16838, 3.1523, 28.3707, 43.5379, 42.9342, 54.0564, 13.7864, 3.57402, 20.2528, 9.36067, 84.246, 0.022973, 0.206757, 6.60204, 3.73111, 21.143, 20.6762, 17.525, 3.32646, 3.32646, 9.75449, 7.16084, 8.91363, 26.5046, 1.72245, 5.22191, 7.85597, 0.108797, 10.9785, 10.8995, 24.1368, 24.247, 4.38983, 26.481, 42.4188, 17.0442, 30.3384, 9.28177, 23.868, 5.50819, 23.4571, 33.9133, 8.01493, 1.27916, 10.9173, 2.63289, 14.7161, 17.4305, 0, 852.475, 0, 84.246, 14.6979, 9.32122, 15.6342, 21.3598
2049, 4, 3.11116, 6.20367, 0.607551, 1.82265, 6.11176, 1.58121, 8.87265, 18.0142, 12.7074, 5.24711, 3.13529, 28.2176, 44.6201, 46.7908, 54.8779, 14.0081, 3.61918, 20.5087, 9.46166, 85.155, 0.0233496, 0.210146, 6.6993, 3.77645, 21.3999, 20.9528, 16.0135, 3.70775, 3.70775, 9.91139, 7.27822, 9.05974, 26.939, 1.75068, 5.30751, 7.98474, 3.5518, 11.1584, 11.0782, 24.5324, 24.5267, 4.46178, 26.9151, 43.1141, 17.3115, 30.8357, 9.43391, 24.2592, 5.59847, 23.8416, 34.4692, 8.14631, 1.30013, 11.0962, 2.67605, 14.9573, 17.7162, 0, 870.376, 0, 85.155, 15.0065, 9.44778, 15.8965, 21.7609
2049, 5, 3.16134, 6.30371, 0.612109, 1.83633, 6.20989, 1.60671, 8.99882, 18.2703, 12.8862, 5.32922, 3.17337, 28.5603, 36.8464, 38.6988, 55.6662, 14.2313, 3.67901, 20.8477, 7.72793, 69.5514, 0.0237262, 0.213535, 6.80236, 3.62531, 20.5434, 21.1973, 17.6471, 4.08016, 4.08016, 10.0701, 7.39559, 9.20585, 27.3735, 1.77892, 5.3931, 8.11351, 4.80186, 11.3384, 11.2568, 24.9281, 24.8867, 4.53374, 27.3491, 43.8094, 17.5831, 31.333, 9.58605, 24.6504, 5.68876, 24.2261, 35.0251, 8.27768, 1.3211, 11.2752, 2.71921, 15.1985, 18.0019, 0, 849.531, 0, 69.5514, 14.6471, 9.39595, 14.3608, 20.4258
2049, 6, 3.2366, 6.45378, 0.619686, 1.85906, 6.35714, 1.64496, 9.23716, 18.7542, 13.1775, 5.45143, 3.09751, 27.8776, 27.6149, 29.1388, 56.8131, 14.5651, 3.75678, 21.2884, 5.78747, 52.0872, 0.024291, 0.218619, 6.95499, 2.50349, 14.1864, 21.5296, 34.3756, 4.73455, 4.73455, 10.2984, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 4.91617, 11.6083, 11.5248, 25.5215, 25.3911, 4.64167, 28.0002, 44.8524, 17.9963, 32.0789, 9.81426, 25.2373, 5.81052, 24.8028, 35.8589, 8.47475, 1.35255, 11.5436, 2.78394, 15.5604, 18.4304, 0, 835.251, 0, 56.8131, 14.4009, 9.61963, 13.2931, 19.5204
2049, 7, 3.31186, 6.60386, 0.627619, 1.88286, 6.50394, 1.68321, 9.3655, 19.0148, 13.4367, 5.57578, 3.29736, 29.6762, 18.2044, 19.3415, 58.0605, 14.9007, 3.84093, 21.7653, 5.23686, 47.1318, 0.0248558, 0.223702, 7.11097, 2.1074, 11.9419, 21.9592, 32.286, 4.84464, 4.84464, 10.5324, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 0.0427592, 11.8782, 11.7928, 26.115, 25.9129, 4.7496, 28.6513, 45.8953, 18.4103, 32.8248, 10.0425, 25.8241, 5.93517, 25.3796, 36.6927, 6.1275, 1.384, 8.34637, 2.84868, 15.9222, 18.859, 0, 811.054, 0, 58.0605, 13.9837, 9.50483, 13.1345, 19.1072
2049, 8, 3.31186, 6.60386, 0.694761, 2.08428, 6.50358, 1.68321, 8.87236, 18.0136, 10.6178, 5.57382, 3.29432, 29.6488, 12.0158, 12.9024, 58.0135, 14.8993, 3.83877, 21.753, 9.18366, 82.6529, 0.0248558, 0.223702, 7.16491, 3.68077, 20.8577, 21.9138, 25.6023, 4.84464, 4.84464, 10.5302, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 0.0734452, 11.8782, 11.7928, 26.115, 25.8676, 4.7496, 28.6513, 45.8953, 18.4063, 32.8248, 10.0425, 25.8241, 5.92932, 25.3796, 36.6927, 0.0485621, 1.384, 1.15994, 2.84868, 15.9222, 18.859, 0, 824.276, 0, 82.6529, 14.2117, 9.41391, 15.3424, 20.8159
2049, 9, 3.31186, 6.60386, 0.694761, 2.08428, 6.50435, 1.68321, 9.37323, 19.0305, 13.4277, 5.57502, 3.30082, 29.7074, 7.84618, 13.0365, 58.0398, 14.9008, 3.84068, 21.7639, 10.0015, 90.0139, 0.0248558, 0.223702, 7.16491, 4.00243, 22.6804, 21.9392, 21.0188, 4.84464, 4.84464, 10.5353, 7.74772, 9.64417, 28.6768, 0.0337315, 5.64988, 8.49982, 0.0166006, 11.8782, 11.7928, 22.5007, 25.8957, 4.7496, 28.6513, 45.8953, 18.4078, 32.8248, 10.0425, 25.8241, 5.93132, 22.1919, 36.6927, 0.0355544, 1.384, 1.11624, 2.84868, 15.9222, 18.859, 0, 821.732, 0, 90.0139, 14.1678, 9.5087, 15.8713, 21.1726
2049, 10, 3.2366, 6.45378, 0.678972, 2.03692, 6.35643, 1.64496, 9.16611, 18.61, 13.1541, 5.45247, 3.23678, 29.131, 5.46046, 15.9666, 56.7668, 14.5654, 3.75705, 21.2899, 9.57269, 86.1542, 0.024291, 0.218619, 6.95519, 3.92093, 22.2186, 21.485, 15.7951, 4.73455, 4.73455, 10.2975, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 0.023106, 11.6083, 11.5248, 18.202, 25.3684, 4.64167, 28.0002, 44.8524, 17.9952, 32.0789, 9.81426, 25.2373, 5.80369, 24.8028, 35.8589, 0.0550859, 1.35255, 1.03084, 2.78394, 15.5604, 18.4304, 0, 798.772, 0, 86.1542, 13.7719, 9.29556, 15.3435, 20.519
2049, 11, 3.16134, 6.30371, 0.663184, 1.98955, 6.20987, 1.60671, 9.02236, 18.3181, 12.9085, 5.33248, 3.18459, 28.6614, 8.39809, 14.2765, 55.5406, 14.2492, 3.68026, 20.8548, 8.44492, 76.0043, 0.0237262, 0.213535, 6.80954, 3.84002, 21.7601, 21.076, 15.8588, 3.34995, 3.34995, 10.0638, 7.39559, 9.20585, 27.3735, 1.77892, 5.3931, 8.11351, 0.0168065, 11.3384, 11.2568, 15.6623, 24.9667, 4.53374, 27.3491, 43.8094, 17.5829, 31.333, 9.58605, 24.6504, 5.67158, 24.2261, 35.0251, 0.0256608, 1.3211, 1.03619, 2.71921, 15.1985, 18.0019, 0, 769.727, 0, 76.0043, 13.2712, 8.73364, 14.3493, 19.4545
2049, 12, 3.08607, 6.15364, 0.647396, 1.94219, 6.06276, 1.56846, 8.82739, 17.9223, 12.6365, 5.20854, 3.1102, 27.9918, 10.3746, 11.3576, 54.2566, 13.91, 3.59194, 20.3543, 8.30807, 74.7726, 0.0231613, 0.208452, 6.64859, 3.75124, 21.2571, 20.6112, 17.2948, 3.19933, 3.19933, 9.82841, 7.21953, 8.98669, 26.7218, 1.73657, 5.26471, 7.92036, 0.0271877, 11.0684, 10.9888, 13.7977, 24.3668, 4.4258, 26.698, 42.7665, 17.1698, 30.587, 9.35784, 24.0636, 5.54877, 23.6493, 34.1912, 2.10339, 1.28965, 2.86505, 2.65447, 14.8367, 17.5733, 0, 755.984, 0, 74.7726, 13.0342, 8.90704, 13.995, 19.0361
2050, 1, 3.01081, 6.00357, 0.631608, 1.89482, 5.91544, 1.53021, 8.73616, 17.737, 12.4085, 5.08626, 3.06543, 27.5889, 11.1098, 12.0441, 52.9843, 13.5596, 3.51093, 19.8953, 9.20686, 82.8617, 0.0225965, 0.203368, 6.49055, 3.67711, 20.837, 20.1577, 17.9708, 3.4622, 3.4622, 9.59035, 7.04346, 8.76753, 26.0701, 1.69422, 5.13632, 7.7272, 0.0782022, 10.7985, 10.7208, 12.1863, 23.8096, 4.31787, 26.0469, 41.7235, 16.7531, 29.8411, 9.12962, 23.4767, 5.41149, 23.0726, 33.3574, 2.87513, 1.2582, 3.91626, 2.58974, 14.4749, 17.1448, 0, 754.077, 0, 82.8617, 13.0013, 8.94858, 14.4325, 19.3323
2050, 2, 3.04092, 6.06361, 0.637924, 1.91377, 5.97534, 1.54551, 8.92002, 18.1104, 12.6261, 5.14803, 3.13163, 28.1847, 36.8507, 38.5255, 53.702, 13.7065, 3.55778, 20.1608, 9.35486, 84.1938, 0.0228224, 0.205402, 6.57877, 3.72852, 21.1283, 20.5406, 17.7672, 3.54575, 3.54575, 9.68762, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.0558894, 10.9065, 10.8281, 11.9389, 24.2238, 4.36105, 26.3074, 42.1408, 16.9228, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 2.83143, 1.27078, 3.85673, 2.61563, 14.6196, 17.3162, 0, 814.838, 0, 84.1938, 14.0489, 9.07047, 15.3144, 20.6848
2050, 3, 3.0916, 6.16466, 0.623345, 1.87003, 6.07551, 1.57126, 8.9712, 18.2143, 12.7239, 5.22624, 3.18382, 28.6544, 45.0515, 47.0989, 54.5969, 13.9349, 3.61707, 20.4968, 9.51076, 85.5968, 0.0232028, 0.208825, 6.6884, 3.79066, 21.4804, 20.8829, 16.4071, 3.29234, 3.29234, 9.84978, 7.23245, 9.00277, 26.7696, 1.73968, 5.27413, 7.93453, 0.0511857, 11.0882, 11.0085, 15.792, 24.6566, 4.43373, 26.7458, 42.843, 17.2058, 30.6418, 9.37458, 24.1066, 5.56327, 23.6917, 34.2524, 2.39129, 1.29196, 3.25721, 2.65922, 14.8633, 17.6048, 0, 843.666, 0, 85.5968, 14.546, 9.18868, 16.0649, 21.5689
2050, 4, 3.14227, 6.2657, 0.621188, 1.86357, 6.17522, 1.59702, 9.05181, 18.3779, 12.8776, 5.3055, 3.23601, 29.1241, 45.7899, 47.871, 55.4919, 14.1537, 3.67636, 20.8327, 9.66665, 86.9999, 0.0235831, 0.212248, 6.79711, 3.85279, 21.8325, 21.2252, 16.7291, 3.63727, 3.63727, 10.0189, 7.351, 9.15034, 27.2084, 1.76819, 5.36058, 8.06459, 0.029592, 11.27, 11.1889, 24.7778, 24.9906, 4.5064, 27.1842, 43.5453, 17.4918, 31.144, 9.52825, 24.5018, 5.65446, 24.08, 34.8139, 5.65495, 1.31313, 7.70269, 2.70281, 15.1069, 17.8933, 0, 874.07, 0, 86.9999, 15.0702, 9.33929, 16.2908, 22.089
2050, 5, 3.19295, 6.36675, 0.621727, 1.86518, 6.273, 1.62277, 9.14309, 18.5632, 13.0437, 5.38423, 3.25985, 29.3386, 46.4614, 48.643, 56.3868, 14.3767, 3.73164, 21.146, 9.75231, 87.7708, 0.0239634, 0.215671, 6.87916, 3.88868, 22.0359, 21.5675, 20.1107, 4.6707, 4.6707, 10.1761, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 3.19558, 11.4518, 11.3694, 25.1774, 25.2143, 4.57908, 27.6226, 44.2475, 17.7627, 31.6463, 9.68191, 24.8969, 5.74565, 24.4683, 35.3753, 8.36046, 1.33431, 11.3879, 2.7464, 15.3505, 18.1819, 0, 900.832, 0, 87.7708, 15.5316, 9.71711, 16.3928, 22.4793
2050, 6, 3.26896, 6.51832, 0.624967, 1.8749, 6.42051, 1.66141, 9.27416, 18.8294, 13.2842, 5.50695, 3.27233, 29.451, 47.2323, 49.4115, 57.5815, 14.7123, 3.7977, 21.5203, 6.83986, 61.5587, 0.0245339, 0.220805, 7.02757, 2.9688, 16.8232, 21.9384, 30.5303, 4.78189, 4.78189, 10.4029, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 4.15996, 11.7244, 11.6401, 25.7768, 25.6431, 4.68809, 28.2802, 45.3009, 18.1795, 32.3997, 9.9124, 25.4896, 5.88243, 25.0509, 36.2175, 8.5595, 1.36608, 11.659, 2.81178, 15.716, 18.6147, 0, 892.492, 0, 61.5587, 15.3878, 9.71583, 14.9712, 21.3789
2050, 7, 3.34498, 6.66989, 0.635413, 1.90624, 6.56896, 1.70004, 9.46387, 19.2145, 13.5733, 5.63302, 2.99585, 26.9627, 29.4221, 31.0018, 58.6811, 15.0514, 3.88161, 21.9958, 5.31559, 47.8403, 0.0251044, 0.22594, 7.1855, 2.22642, 12.6164, 22.2174, 27.6618, 4.89309, 4.89309, 10.6395, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 3.76233, 11.997, 11.9107, 26.3761, 26.1836, 4.7971, 28.9378, 46.3543, 18.5975, 33.1531, 10.1429, 26.0823, 6.01922, 25.6334, 37.0597, 8.75853, 1.39784, 11.9301, 2.87716, 16.0814, 19.0476, 0, 844.245, 0, 58.6811, 14.5559, 9.94175, 13.3224, 19.6545
2050, 8, 3.34498, 6.66989, 0.701708, 2.10512, 6.56861, 1.70004, 9.45121, 19.1888, 13.5631, 5.63042, 3.32664, 29.9398, 19.9358, 21.1252, 58.6047, 15.049, 3.87867, 21.9792, 7.46894, 67.2205, 0.0251044, 0.22594, 7.18026, 4.03309, 22.8542, 22.1436, 25.1789, 4.89309, 4.89309, 10.6371, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 0.0259121, 11.997, 11.9107, 26.3761, 26.1538, 4.7971, 28.9378, 46.3543, 18.5912, 33.1531, 10.1429, 26.0823, 6.01922, 18.0792, 37.0597, 7.73203, 1.39784, 10.5319, 2.87716, 16.0814, 19.0476, 0, 845.568, 0, 67.2205, 14.5788, 9.94175, 14.1166, 20.2085
2050, 9, 3.34498, 6.66989, 0.701708, 2.10512, 6.56933, 1.70004, 9.52412, 19.3368, 13.6725, 5.63328, 3.3353, 30.0177, 13.7129, 14.654, 58.6185, 15.0507, 3.87996, 21.9864, 9.01551, 81.1396, 0.0251044, 0.22594, 7.23656, 4.04749, 22.9358, 22.1569, 19.7686, 4.89309, 4.89309, 10.6422, 7.8252, 9.74061, 28.9636, 0.0822545, 5.70638, 8.58482, 0.0299767, 11.997, 11.9107, 26.3761, 26.4609, 4.7971, 28.9378, 46.3543, 18.592, 33.1531, 10.1429, 26.0823, 6.01922, 13.6728, 37.0597, 2.51545, 1.39784, 3.42633, 2.87716, 16.0814, 19.0476, 0, 825.328, 0, 81.1396, 14.2298, 9.63236, 15.1546, 20.6927
2050, 10, 3.26896, 6.51832, 0.685762, 2.05729, 6.42018, 1.66141, 9.44254, 19.1712, 13.4369, 5.50855, 3.26558, 29.3902, 12.1388, 13.0316, 57.4364, 14.7109, 3.79387, 21.4986, 7.30471, 65.7424, 0.0245339, 0.220805, 7.07211, 3.95928, 22.4359, 21.7982, 14.5757, 3.26699, 3.26699, 10.399, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 0.00546187, 11.7244, 11.6401, 22.6114, 25.6661, 4.68809, 28.2802, 45.3009, 18.1796, 32.3997, 9.9124, 25.4896, 5.88243, 15.7244, 36.2175, 0.0325261, 1.36608, 0.882588, 2.81178, 15.716, 18.6147, 0, 777.928, 0, 65.7424, 13.4125, 9.4809, 13.8783, 19.2141
2050, 11, 3.19295, 6.36675, 0.669816, 2.00945, 6.27264, 1.62277, 9.25732, 18.7952, 13.2151, 5.3876, 3.21893, 28.9704, 13.819, 14.8126, 56.102, 14.3745, 3.71333, 21.0422, 6.61232, 59.5109, 0.0239634, 0.215671, 6.90767, 3.88199, 21.9979, 21.2926, 14.3579, 3.12984, 3.12984, 10.1639, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 0.0237644, 11.4518, 11.3694, 20.0563, 25.177, 4.57908, 27.6226, 44.2475, 17.7588, 31.6463, 9.68191, 24.8969, 5.74565, 20.0029, 35.3753, 0.0309337, 1.33431, 0.880286, 2.7464, 15.3505, 18.1819, 0, 762.08, 0, 59.5109, 13.1393, 9.27761, 13.2771, 18.5979
2050, 12, 3.11694, 6.21518, 0.65387, 1.96161, 6.12406, 1.58414, 8.96726, 18.2062, 12.8054, 5.26201, 3.1652, 28.4868, 21.1664, 22.35, 55.0444, 14.0404, 3.63677, 20.6083, 6.71031, 60.3927, 0.0233929, 0.210536, 6.74322, 3.79305, 21.4939, 21.0541, 16.0922, 3.14925, 3.14925, 9.92791, 7.29172, 9.07655, 26.989, 1.75393, 5.31736, 7.99956, 0.0402426, 11.1791, 11.0987, 20.5251, 24.6333, 4.47006, 26.965, 43.1941, 17.3524, 30.8929, 9.45142, 24.3042, 5.60886, 23.8858, 34.5332, 0.0506008, 1.30255, 0.848212, 2.68102, 14.9851, 17.749, 0, 770.314, 0, 60.3927, 13.2813, 9.0219, 13.2862, 18.7049
2051, 1, 3.04092, 6.06361, 0.637924, 1.91377, 5.97506, 1.54551, 8.77646, 17.8189, 12.4972, 5.13526, 3.13163, 28.1847, 44.313, 46.3269, 53.702, 13.7065, 3.55778, 20.1608, 9.29358, 83.6422, 0.0228224, 0.205402, 6.57877, 3.71266, 21.0384, 20.5406, 16.7758, 3.29397, 3.29397, 9.69057, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.0281756, 10.9065, 10.8281, 23.9786, 24.0958, 4.36105, 26.3074, 42.1408, 16.9339, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 3.22079, 1.27078, 4.38709, 2.61563, 14.6196, 17.3162, 0, 840.129, 0, 83.6422, 14.485, 9.03806, 15.7814, 21.3207
2051, 2, 3.07133, 6.12425, 0.644303, 1.93291, 6.03481, 1.56096, 8.82208, 17.9115, 12.6016, 5.18732, 3.16295, 28.4665, 44.7562, 46.7902, 54.239, 13.8414, 3.59336, 20.3624, 9.41867, 84.7681, 0.0230507, 0.207456, 6.64456, 3.7525, 21.2642, 20.7461, 17.2462, 3.3988, 3.3988, 9.78683, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.0793075, 11.0156, 10.9363, 24.2184, 24.3346, 4.40466, 26.5705, 42.5622, 17.1032, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 3.89314, 1.28349, 5.30291, 2.64179, 14.7658, 17.4894, 0, 850.726, 0, 84.7681, 14.6677, 9.12844, 15.9424, 21.562
2051, 3, 3.12251, 6.2263, 0.620297, 1.86089, 6.13518, 1.58698, 8.96319, 18.198, 12.8139, 5.27246, 3.1713, 28.5417, 45.502, 47.5699, 55.1429, 14.0632, 3.64503, 20.6552, 9.5249, 85.7241, 0.0234348, 0.210913, 6.73836, 3.79856, 21.5252, 21.0918, 15.8155, 3.2129, 3.2129, 9.94831, 7.30477, 9.0928, 27.0373, 1.75707, 5.32687, 8.01388, 0.0512232, 11.1991, 11.1186, 24.622, 24.7324, 4.47806, 27.0133, 43.2714, 17.388, 30.9482, 9.46833, 24.3477, 5.6189, 23.9286, 34.595, 3.62525, 1.30488, 4.93801, 2.68582, 15.0119, 17.7808, 0, 860.578, 0, 85.7241, 14.8375, 9.28056, 16.1811, 21.851
2051, 4, 3.1737, 6.32836, 0.627714, 1.88314, 6.23601, 1.61299, 9.15816, 18.5938, 13.0249, 5.3577, 3.23449, 29.1104, 46.2478, 48.3497, 56.0468, 14.2937, 3.70211, 20.9786, 9.70298, 87.3268, 0.0238189, 0.21437, 6.84885, 3.87742, 21.9721, 21.4375, 15.3347, 3.48608, 3.48608, 10.1155, 7.42451, 9.24184, 27.4805, 1.78587, 5.41419, 8.14523, 0.12148, 11.3827, 11.3008, 25.0256, 25.2194, 4.55146, 27.456, 43.9807, 17.6657, 31.4555, 9.62353, 24.7468, 5.711, 24.3208, 35.162, 4.99683, 1.32626, 6.80626, 2.72984, 15.258, 18.0723, 0, 878.191, 0, 87.3268, 15.1412, 9.43268, 16.4245, 22.2344
2051, 5, 3.22488, 6.43042, 0.627374, 1.88212, 6.33541, 1.639, 9.20477, 18.6885, 13.1622, 5.43897, 3.27308, 29.4577, 46.8027, 49.1294, 56.9266, 14.5233, 3.76237, 21.3201, 9.86464, 88.7817, 0.024203, 0.217827, 6.95174, 3.93399, 22.2926, 21.76, 17.2571, 3.3654, 3.3654, 10.278, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 3.66888, 11.5663, 11.4831, 25.4291, 25.4755, 4.62487, 27.8988, 44.69, 17.9414, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 904.219, 0, 88.7817, 15.59, 9.82168, 16.5768, 22.6517
2051, 6, 3.30165, 6.58351, 0.629798, 1.88939, 6.48454, 1.67802, 9.35038, 18.9841, 10.9542, 5.56147, 3.30132, 29.7118, 47.5671, 50.0016, 57.9563, 14.8583, 3.83371, 21.7243, 7.95455, 71.591, 0.0247792, 0.223013, 7.09628, 3.25145, 18.4249, 21.9637, 29.7222, 4.82971, 4.82971, 10.5047, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 5.01499, 11.8416, 11.7565, 26.0345, 25.8852, 4.73497, 28.563, 45.7539, 18.3595, 32.7237, 10.0115, 25.7445, 5.94126, 25.3014, 36.5797, 8.64509, 1.37974, 11.7756, 2.8399, 15.8731, 18.8009, 0, 910.239, 0, 71.591, 15.6938, 9.81299, 15.6296, 22.0537
