# Electricity Use
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2050, 8, 3.34498, 6.66989, 0.637778, 1.91334, 6.56956, 1.70004, 9.53862, 19.3663, 13.6484, 5.63148, 3.3324, 29.9916, 48.1068, 50.5334, 58.6329, 15.05, 3.87898, 21.9809, 10.0949, 90.8545, 0.0251044, 0.22594, 7.18284, 4.04205, 22.905, 22.1708, 35.5437, 4.89309, 4.89309, 10.6411, 7.8252, 9.74061, 28.9636, 1.69761, 5.70638, 8.58482, 4.58237, 11.997, 11.9107, 26.3761, 26.198, 4.7971, 28.9378, 46.3543, 18.5974, 33.1531, 10.1429, 26.0823, 6.01922, 25.6334, 37.0597, 0.581566, 1.39784, 1.2801, 2.87716, 16.0814, 19.0476, 0, 935.625, 0, 90.8545, 16.1315, 9.91778, 17.388, 23.6083
2050, 9, 3.34498, 6.66989, 0.635038, 1.90511, 6.56891, 1.70004, 9.46575, 19.2183, 13.5798, 5.63172, 3.33641, 30.0277, 45.9871, 50.5538, 58.6418, 15.051, 3.88003, 21.9868, 10.1181, 91.0627, 0.0251044, 0.22594, 7.18404, 4.04826, 22.9401, 22.1794, 17.9153, 4.89309, 4.89309, 10.6383, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 0.0990755, 11.997, 11.9107, 26.3761, 26.1712, 4.7971, 28.9378, 46.3543, 18.5959, 33.1531, 10.1429, 26.0823, 6.01922, 23.0675, 37.0597, 0.806661, 1.39784, 1.25744, 2.87716, 16.0814, 19.0476, 0, 909.243, 0, 91.0627, 15.6766, 9.92934, 17.1788, 23.1469
2050, 10, 3.26896, 6.51832, 0.629009, 1.88703, 6.42338, 1.66141, 9.37263, 19.0293, 13.3741, 5.507, 3.26952, 29.4257, 37.967, 47.8482, 57.3732, 14.712, 3.79476, 21.5036, 9.91063, 89.1957, 0.0245339, 0.220805, 7.02677, 3.96122, 22.4469, 21.7372, 17.5497, 4.78189, 4.78189, 10.4172, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 0.0496534, 11.7244, 11.6401, 25.7768, 25.6387, 4.68809, 28.2802, 45.3009, 18.1771, 32.3997, 9.9124, 25.4896, 5.88243, 19.5497, 36.2175, 0.64881, 1.36608, 1.18805, 2.81178, 15.716, 18.6147, 0, 877.97, 0, 89.1957, 15.1374, 9.71495, 16.5465, 22.3206
2050, 11, 3.19295, 6.36654, 0.649567, 1.9487, 6.27412, 1.61723, 9.22304, 18.7256, 13.1435, 5.39296, 3.23208, 29.0887, 46.2373, 48.5266, 56.2198, 14.3802, 3.71998, 21.0799, 9.77795, 88.0016, 0.0239634, 0.215671, 6.88284, 3.90032, 22.1018, 21.4063, 15.9078, 4.6707, 4.6707, 10.1746, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 0.0693532, 11.4518, 11.3694, 25.1774, 25.4103, 4.57908, 27.6226, 44.2475, 17.7603, 31.6463, 9.68191, 24.8969, 5.74565, 21.6936, 35.3753, 0.528381, 1.33431, 1.21167, 2.7464, 15.3505, 18.1819, 0, 872.687, 0, 88.0016, 15.0463, 9.48991, 16.5855, 22.2874
2050, 12, 3.11694, 6.21336, 0.65387, 1.96161, 6.12498, 1.57029, 9.143, 18.5631, 12.815, 5.26409, 3.16013, 28.4411, 45.3647, 47.4849, 55.0444, 14.0406, 3.63522, 20.5996, 9.52521, 85.7269, 0.0233929, 0.210536, 6.72636, 3.80258, 21.5479, 21.0541, 20.8967, 4.5595, 4.5595, 9.93315, 7.29172, 9.07655, 26.989, 1.75393, 5.31736, 7.99956, 0.0629678, 11.1791, 11.0987, 24.578, 24.7069, 4.47006, 26.965, 43.1941, 17.35, 30.8929, 9.45142, 24.3042, 5.60886, 23.8858, 34.5332, 0.466017, 1.30255, 1.17393, 2.68102, 14.9851, 17.749, 0, 860.83, 0, 85.7269, 14.8419, 9.29721, 16.2392, 21.8962
2051, 1, 3.04092, 6.06158, 0.637924, 1.91377, 5.97554, 1.53178, 8.92002, 18.1104, 12.4902, 0, 3.13163, 28.1847, 44.313, 46.3269, 53.702, 13.7065, 3.55778, 20.1608, 9.32105, 83.8894, 0.0228224, 0.205402, 6.57877, 3.71377, 21.0447, 20.5406, 20.9309, 4.44831, 4.44831, 9.69024, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.121479, 10.9065, 10.8281, 23.9786, 24.1157, 4.36105, 26.3074, 42.1408, 16.9303, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 7.96239, 1.27078, 10.8457, 2.61563, 14.6196, 17.3162, 0, 853.461, 0, 83.8894, 14.7149, 9.27099, 15.7625, 21.4639
2051, 2, 3.07133, 6.12425, 0.644303, 1.93291, 6.03664, 1.55442, 9.00922, 18.2915, 12.666, 5.18179, 3.16295, 28.4665, 44.7562, 46.7902, 54.239, 13.8435, 3.59336, 20.3624, 9.44841, 85.0357, 0.0230507, 0.207456, 6.64456, 3.76581, 21.3396, 20.7461, 22.9033, 4.49279, 4.49279, 9.79507, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.0923699, 11.0156, 10.9363, 24.2184, 24.5771, 4.40466, 26.5705, 42.5622, 17.1032, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 8.04202, 1.28349, 10.9542, 2.64179, 14.7658, 17.4894, 0, 869.645, 0, 85.0357, 14.9939, 9.38077, 15.8898, 21.7474
2051, 3, 3.12243, 6.2263, 0.65504, 1.96512, 6.13658, 1.58043, 9.15936, 18.5963, 12.8695, 5.2766, 3.21566, 28.9409, 45.502, 47.5699, 55.1429, 14.0742, 3.65324, 20.7017, 9.60587, 86.4528, 0.0234348, 0.210913, 6.75529, 3.82856, 21.6952, 21.0918, 20.8281, 4.56766, 4.56766, 9.9583, 7.30477, 9.0928, 27.0373, 1.75707, 5.32687, 8.01388, 0.0616576, 11.1991, 11.1186, 24.622, 24.9485, 4.47806, 27.0133, 43.2714, 17.3849, 30.9482, 9.46833, 24.3477, 5.6189, 23.9286, 34.595, 8.17603, 1.30488, 11.1367, 2.68582, 15.0119, 17.7808, 0, 881.607, 0, 86.4528, 15.2001, 9.5371, 16.1364, 22.0667
2051, 4, 3.17333, 6.32675, 0.665777, 1.99733, 6.23576, 1.59807, 9.30949, 18.9011, 13.0028, 5.3578, 3.26837, 29.4153, 46.2478, 48.3497, 56.0468, 14.3049, 3.71313, 21.041, 9.76332, 87.8699, 0.0238189, 0.21437, 6.86601, 3.89132, 22.0508, 21.4375, 25.7003, 4.64254, 4.64254, 10.1215, 7.42451, 9.24184, 27.4805, 1.78587, 5.41419, 8.14523, 0.21018, 11.3827, 11.3008, 25.0256, 25.3127, 4.55146, 27.456, 43.9807, 17.6614, 31.4555, 9.62353, 24.7468, 5.711, 24.3208, 35.162, 8.31005, 1.32626, 11.3192, 2.72984, 15.258, 18.0723, 0, 900.588, 0, 87.8699, 15.5274, 9.69342, 16.4369, 22.5081
2051, 5, 3.22425, 6.42709, 0.676514, 2.02954, 6.33507, 1.61707, 9.19851, 18.6758, 13.1592, 5.43765, 3.32108, 29.8897, 46.9937, 49.1294, 56.9506, 14.5228, 3.77301, 21.3804, 9.92077, 89.287, 0.024203, 0.217827, 6.97674, 3.95408, 22.4064, 21.7832, 30.3153, 4.71741, 4.71741, 10.2804, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 4.89838, 11.5663, 11.4831, 25.4291, 25.4203, 4.62487, 27.8988, 44.69, 17.9409, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 922.813, 0, 89.287, 15.9106, 9.84975, 16.6886, 22.9533
2051, 6, 3.30165, 6.57914, 0.69262, 2.07786, 6.48452, 1.65124, 9.3598, 19.0032, 13.4181, 5.56205, 3.3085, 29.7765, 47.8837, 50.299, 58.2452, 14.8602, 3.84134, 21.7676, 10.0204, 90.184, 0.0247792, 0.223013, 7.10486, 4.00194, 22.6777, 22.2427, 35.093, 4.82971, 4.82971, 10.5065, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 5.01499, 11.8416, 11.7565, 26.0345, 25.8911, 4.73497, 28.563, 45.7539, 18.3606, 32.7237, 10.0115, 25.7445, 5.94126, 25.3014, 36.5797, 8.64509, 1.37974, 11.7756, 2.8399, 15.8731, 18.8009, 0, 945.309, 0, 90.184, 16.2984, 10.016, 17.0394, 23.4729
2051, 7, 3.37843, 6.73184, 0.708725, 2.12618, 6.6347, 1.68864, 9.56067, 19.4111, 13.7139, 5.68976, 3.37297, 30.3567, 48.6518, 51.3579, 59.2841, 15.2033, 3.92199, 22.2246, 10.2328, 92.095, 0.0253554, 0.228199, 7.26057, 4.09257, 23.1912, 22.4552, 35.9556, 4.94202, 4.94202, 10.7475, 7.90345, 9.83802, 29.2532, 1.78226, 5.76345, 8.67067, 4.81088, 12.117, 12.0298, 26.6399, 26.4657, 4.84507, 29.2272, 46.8178, 18.78, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 8.84612, 1.41182, 12.0494, 2.90594, 16.2422, 19.2381, 0, 965.295, 0, 92.095, 16.643, 10.2386, 17.3959, 23.9665
2051, 8, 3.37843, 6.73659, 0.708725, 2.12618, 6.6348, 1.68704, 9.64639, 19.5851, 13.7437, 5.68748, 3.36747, 30.3072, 48.5775, 51.0716, 59.2092, 15.2005, 3.91832, 22.2038, 10.2197, 91.9776, 0.0253554, 0.228199, 7.25395, 4.0892, 23.1721, 22.3829, 28.2018, 4.94202, 4.94202, 10.7461, 7.90345, 9.83802, 29.2532, 1.85564, 5.76345, 8.67067, 5.00896, 12.117, 12.0298, 26.6399, 26.4172, 4.84507, 29.2272, 46.8178, 18.7774, 33.4846, 10.2443, 26.3432, 6.07941, 21.4444, 37.4303, 6.47182, 1.41182, 8.81537, 2.90594, 16.2422, 19.2381, 0, 947.247, 0, 91.9776, 16.3318, 10.0289, 17.2524, 23.6483
2051, 9, 3.37843, 6.7329, 0.708725, 2.12618, 6.63473, 1.68727, 9.56849, 19.4269, 13.7182, 5.68769, 3.36955, 30.3259, 48.6059, 51.0612, 59.2248, 15.2014, 3.91882, 22.2066, 10.2226, 92.0036, 0.0253554, 0.228199, 7.25528, 4.08887, 23.1703, 22.3979, 18.3521, 4.94202, 4.94202, 10.7458, 7.90345, 9.83802, 29.2532, 1.87636, 5.76345, 8.67067, 5.06489, 12.117, 12.0298, 26.6399, 26.4246, 4.84507, 29.2272, 46.8178, 18.7787, 33.4846, 10.2443, 26.3432, 6.07941, 17.5817, 37.4303, 1.00934, 1.41182, 1.37484, 2.90594, 16.2422, 19.2381, 0, 920.554, 0, 92.0036, 15.8716, 10.0303, 17.3217, 23.3833
2051, 10, 3.30165, 6.57943, 0.69262, 2.07786, 6.48466, 1.65203, 9.36885, 19.0216, 13.4322, 5.56248, 3.30358, 29.7322, 47.5731, 49.9665, 57.9684, 14.8592, 3.83328, 21.7219, 10.0108, 90.0969, 0.0247792, 0.223013, 7.09706, 4.00076, 22.671, 21.9753, 16.4278, 4.82971, 4.82971, 10.5069, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 0.0491469, 11.8416, 11.7565, 26.0345, 25.8929, 4.73497, 28.563, 45.7539, 18.3584, 32.7237, 10.0115, 25.7445, 5.94126, 17.7944, 36.5797, 0.927618, 1.37974, 1.26352, 2.8399, 15.8731, 18.8009, 0, 894.581, 0, 90.0969, 15.4238, 9.81261, 17.0194, 22.8596
2051, 11, 3.22488, 6.42681, 0.676514, 2.02954, 6.33491, 1.61617, 9.17974, 18.6377, 13.1589, 5.43697, 3.23715, 29.1344, 46.5274, 48.8728, 56.6501, 14.5169, 3.74814, 21.2395, 9.79632, 88.1669, 0.024203, 0.217827, 6.93879, 3.91219, 22.1691, 21.4929, 15.2202, 4.71741, 4.71741, 10.268, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 0.148421, 11.5663, 11.4831, 25.4291, 25.3655, 4.62487, 27.8988, 44.69, 17.9395, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 0.932225, 1.34765, 1.2698, 2.77386, 15.504, 18.3637, 0, 881.211, 0, 88.1669, 15.1933, 9.58481, 16.687, 22.4609
2051, 12, 3.1481, 6.27733, 0.660409, 1.98123, 6.18457, 1.58171, 9.0108, 18.2947, 12.8953, 0, 3.17418, 28.5676, 45.5614, 47.8255, 55.4902, 14.1756, 3.66381, 20.7616, 9.58974, 86.3077, 0.0236269, 0.212642, 6.78201, 3.82673, 21.6848, 21.1636, 18.0454, 4.6051, 4.6051, 10.0259, 7.36464, 9.16732, 27.2589, 1.77147, 5.37053, 8.07956, 0.0836808, 11.2909, 11.2097, 24.8238, 24.8469, 4.51476, 27.2347, 43.6261, 17.5212, 31.2018, 9.54593, 24.5472, 5.66495, 24.1247, 34.8785, 8.24304, 1.31557, 11.228, 2.70783, 15.1349, 17.9265, 0, 876.809, 0, 86.3077, 15.1174, 9.56784, 16.229, 22.0766
2052, 1, 3.07133, 6.12425, 0.644303, 1.93291, 6.03435, 1.54677, 8.82959, 17.9267, 12.6139, 0, 3.12271, 28.1043, 44.7562, 46.7902, 54.239, 13.8367, 3.58567, 20.3188, 9.38637, 84.4773, 0.0230507, 0.207456, 6.63231, 3.74281, 21.2093, 20.7461, 18.9044, 4.49279, 4.49279, 9.78382, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.0727763, 11.0156, 10.9363, 24.2184, 24.3043, 4.40466, 26.5705, 42.5622, 17.101, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 8.04202, 1.28349, 10.9542, 2.64179, 14.7658, 17.4894, 0, 858.305, 0, 84.4773, 14.7984, 9.34975, 15.8832, 21.6083
2052, 2, 3.10204, 6.18549, 0.650746, 1.95224, 6.09544, 1.57067, 9.09932, 18.4744, 12.8444, 5.22233, 3.19458, 28.7512, 45.1315, 47.2581, 54.7814, 13.9751, 3.6293, 20.566, 9.5429, 85.8861, 0.0232812, 0.20953, 6.70072, 3.80347, 21.553, 20.9535, 18.4024, 4.53772, 4.53772, 9.88212, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.149835, 11.1257, 11.0457, 24.4606, 24.6366, 4.44871, 26.8362, 42.9878, 17.2638, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 8.12244, 1.29632, 11.0637, 2.66821, 14.9135, 17.6643, 0, 873.411, 0, 85.8861, 15.0588, 9.47458, 16.0143, 21.8816
2052, 3, 3.15374, 6.28743, 0.66159, 1.98477, 6.19728, 1.58815, 9.25095, 18.7822, 12.9661, 5.32332, 3.19935, 28.7942, 45.7374, 48.0209, 55.6873, 14.204, 3.67666, 20.8344, 9.68374, 87.1536, 0.0236691, 0.213022, 6.80161, 3.86685, 21.9121, 21.2959, 20.007, 4.61334, 4.61334, 10.0496, 7.37782, 9.18372, 27.3077, 1.77464, 5.38014, 8.09401, 0.0967645, 11.3111, 11.2298, 24.8682, 25.0314, 4.52284, 27.2834, 43.7042, 17.5571, 31.2577, 9.56301, 24.5912, 5.67509, 24.1679, 34.9409, 8.25779, 1.31792, 11.2481, 2.71267, 15.162, 17.9586, 0, 888.159, 0, 87.1536, 15.3131, 9.62338, 16.2632, 22.2356
2052, 4, 3.20543, 6.39138, 0.672435, 2.0173, 6.29833, 1.61631, 9.40259, 19.0901, 13.2172, 5.41278, 3.30105, 29.7095, 46.6909, 48.8332, 56.6034, 14.4394, 3.75026, 21.2515, 9.86095, 88.7486, 0.0240571, 0.216514, 6.91937, 3.93023, 22.2713, 21.6482, 21.159, 4.68896, 4.68896, 10.2162, 7.49875, 9.33426, 27.7553, 1.80373, 5.46833, 8.22669, 0.212768, 11.4965, 11.4138, 25.2758, 25.4079, 4.59698, 27.7306, 44.4205, 17.8338, 31.77, 9.71976, 24.9943, 5.76811, 24.564, 35.5136, 8.39315, 1.33953, 11.4324, 2.75714, 15.4105, 18.253, 0, 904.667, 0, 88.7486, 15.5977, 9.79036, 16.5585, 22.6439
2052, 5, 3.25713, 6.49172, 0.683279, 2.04984, 6.39855, 1.63388, 9.3229, 18.9283, 13.3118, 5.49234, 3.30584, 29.7525, 47.0295, 49.381, 57.2432, 14.6628, 3.79528, 21.5066, 9.94577, 89.5119, 0.0244451, 0.220006, 7.01127, 3.97072, 22.5007, 21.7336, 23.7622, 4.76458, 4.76458, 10.3791, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 4.94736, 11.6819, 11.5979, 25.6834, 25.6298, 4.67111, 28.1778, 45.1369, 18.1155, 32.2824, 9.87652, 25.3973, 5.85147, 24.9602, 36.0864, 8.52851, 1.36113, 11.6168, 2.8016, 15.6591, 18.5474, 0, 922.502, 0, 89.5119, 15.9052, 9.91114, 16.6809, 22.9441
2052, 6, 3.33467, 6.64934, 0.699546, 2.09864, 6.55049, 1.66876, 9.47801, 19.2432, 13.5645, 5.61803, 3.33687, 30.0319, 48.0088, 50.4312, 58.4975, 15.0064, 3.87221, 21.9425, 6.95961, 62.6365, 0.025027, 0.225243, 7.1663, 4.04469, 22.9199, 22.1462, 35.4419, 4.87801, 4.87801, 10.6132, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 5.06514, 11.96, 11.874, 26.2949, 26.1694, 4.78232, 28.8486, 46.2115, 18.5447, 33.0509, 10.1116, 26.002, 6.00067, 25.5544, 36.9455, 8.73154, 1.39353, 11.8934, 2.8683, 16.0319, 18.9889, 0, 921.8, 0, 62.6365, 15.8931, 9.91112, 15.3306, 21.9901
2052, 7, 3.41221, 6.79918, 0.715812, 2.14744, 6.7013, 1.70494, 9.66409, 19.621, 13.872, 5.74583, 3.40449, 30.6404, 39.7931, 51.5546, 59.8068, 15.3532, 3.95882, 22.4333, 7.69294, 69.2364, 0.025609, 0.230481, 7.32929, 3.11478, 17.6504, 22.612, 36.2426, 4.99144, 4.99144, 10.8522, 7.98248, 9.9364, 29.5457, 1.58522, 5.82108, 8.75738, 4.27902, 12.2381, 12.1501, 26.9063, 26.7062, 4.89352, 29.5195, 47.286, 18.9668, 33.8195, 10.3468, 26.6066, 6.1402, 21.4, 37.8046, 8.93458, 1.42594, 12.1699, 2.935, 16.4047, 19.4305, 0, 926.29, 0, 69.2364, 15.9705, 10.1416, 15.6307, 22.2523
2052, 8, 3.41221, 6.79977, 0.715812, 2.14744, 6.70178, 1.70714, 9.70008, 19.6941, 13.9566, 5.74596, 3.40141, 30.6127, 25.4131, 47.6743, 59.8012, 15.3526, 3.95748, 22.4257, 10.2976, 92.6783, 0.025609, 0.230481, 7.32726, 4.12269, 23.3619, 22.6065, 26.2884, 4.99144, 4.99144, 10.8533, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0539024, 12.2381, 12.1501, 23.2417, 26.7859, 4.89352, 29.5195, 47.286, 18.9649, 33.8195, 10.3468, 26.6066, 6.1402, 16.9103, 37.8046, 0.590575, 1.42594, 1.29366, 2.935, 16.4047, 19.4305, 0, 899.799, 0, 92.6783, 15.5138, 10.117, 16.9143, 22.8438
2052, 9, 3.41221, 6.80396, 0.715812, 2.14744, 6.70236, 1.70905, 9.82184, 19.9413, 13.9843, 5.74602, 3.40414, 30.6373, 17.4522, 40.7506, 59.8163, 15.3538, 3.9582, 22.4298, 10.3261, 92.9351, 0.025609, 0.230481, 7.3299, 4.12997, 23.4032, 22.6211, 22.4144, 4.99144, 4.99144, 10.8593, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0155488, 12.2381, 12.1501, 18.0837, 26.8542, 4.89352, 29.5195, 47.286, 18.9658, 33.8195, 10.3468, 26.6066, 6.1402, 14.2065, 37.8046, 0.936344, 1.42594, 1.27541, 2.935, 16.4047, 19.4305, 0, 874.346, 0, 92.9351, 15.0749, 10.1313, 16.606, 22.3217
2052, 10, 3.33467, 6.64926, 0.699546, 2.09864, 6.55225, 1.67706, 9.78168, 19.8598, 13.6997, 5.63583, 3.33943, 30.0549, 13.7098, 35.213, 58.5105, 15.0077, 3.87171, 21.9397, 9.14604, 82.3143, 0.025027, 0.225243, 7.16987, 4.059, 23.001, 22.1587, 21.1465, 4.87801, 4.87801, 10.6207, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 0.0192475, 11.96, 11.874, 15.067, 26.3218, 4.78232, 28.8486, 46.2115, 18.5409, 33.0509, 10.1116, 26.002, 6.00067, 12.192, 36.9455, 0.708128, 1.39353, 1.17744, 2.8683, 16.0319, 18.9889, 0, 832.863, 0, 82.3143, 14.3597, 9.74614, 15.4377, 20.986
2052, 11, 3.25666, 6.49208, 0.683279, 2.04984, 6.39909, 1.63476, 9.32301, 18.9285, 13.3115, 5.49534, 3.27807, 29.5026, 23.998, 42.5478, 57.4273, 14.6652, 3.78777, 21.464, 7.97371, 71.7634, 0.0244451, 0.220006, 7.01415, 3.95761, 22.4264, 21.9114, 18.3524, 4.76458, 4.76458, 10.3737, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 0.0296842, 11.6819, 11.5979, 17.8859, 25.6849, 4.67111, 28.1778, 45.1369, 18.119, 32.2824, 9.87652, 25.3973, 5.86113, 16.3065, 36.0864, 0.649019, 1.36113, 1.19072, 2.8016, 15.6591, 18.5474, 0, 827.852, 0, 71.7634, 14.2733, 9.4039, 14.7564, 20.4383
2052, 12, 3.17912, 6.33754, 0.667013, 2.00104, 6.24691, 1.59878, 9.11474, 18.5057, 13.0343, 0, 3.21416, 28.9274, 46.0486, 48.4146, 56.1508, 14.321, 3.7061, 21.0012, 7.95012, 71.5511, 0.0238631, 0.214768, 6.85882, 3.87028, 21.9316, 21.4773, 20.7151, 4.65115, 4.65115, 10.1277, 7.43829, 9.25899, 27.5315, 1.78919, 5.42424, 8.16035, 0.101904, 11.4038, 11.3218, 22.9434, 25.1234, 4.55991, 27.507, 44.0623, 17.7044, 31.5139, 9.64139, 24.7927, 5.7216, 24.3659, 35.2273, 1.33957, 1.32873, 1.82465, 2.73491, 15.2863, 18.1058, 0, 852.705, 0, 71.5511, 14.7018, 9.18687, 15.4649, 21.2411
2053, 1, 3.10165, 6.18334, 0.650746, 1.95224, 6.09488, 1.56181, 9.09932, 18.4744, 12.7703, 0, 3.13703, 28.2333, 44.9263, 47.1851, 54.7103, 13.9715, 3.61388, 20.4787, 9.45144, 85.0629, 0.0232812, 0.20953, 6.68874, 3.77551, 21.3945, 20.8848, 19.3595, 4.53772, 4.53772, 9.88167, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0645517, 11.1257, 11.0457, 22.7752, 24.5423, 4.44871, 26.8362, 42.9878, 17.2647, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 7.88607, 1.29632, 10.7417, 2.66821, 14.9135, 17.6643, 0, 864.424, 0, 85.0629, 14.9039, 9.42885, 15.9933, 21.7601
