# Supply Delivered
# "Scenario: HadGEM2-ES, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2052, 12, 6777.95, 133920000, 61355680, 0, 22464454, 23861502, 877917, 4305112, 32526000, 31916000, 369805322, 492928500, 0, 133920000, 493242226, 8981261, 27779819, 4884410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1842774981, 0, 493242226, 27504104, 0, 96610613, 99753589
2053, 1, 0, 133920000, 41393985, 0, 8675772, 11268970, 355934, 3265296, 27684000, 27883864, 314456345, 439301787, 0, 68792079, 422007459, 828933, 16308960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1516143384, 0, 439301787, 22629006, 0, 83670923, 86072094
2053, 2, 0, 120960000, 39724087, 0, 11572456, 13220828, 339290, 2637540, 21719000, 23904933, 272062871, 386644972, 0, 0, 388681000, 0, 12316145, 409308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1294192431, 0, 388681000, 19316305, 0, 74600610, 76519979
2053, 3, 6613.01, 133920000, 32139637, 0, 14416627, 16519434, 216604, 698770, 10435000, 14446999, 194496038, 296706598, 0, 0, 333659035, 0, 3074360, 329912, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2333906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1056077932, 0, 333659035, 15762357, 0, 60344235, 61931648
2053, 4, 19759.1, 129600000, 39633822, 581.414, 20297854, 22012240, 560128, 1071300, 15360000, 19445000, 247769566, 331777593, 0, 0, 421619000, 0, 12585386, 2964478, 14462560, 2859994, 4565521, 6964734, 646789, 34916846, 2592000, 117085209, 35.4605, 0, 0, 45736020, 0, 0, 50909170, 9295.44, 83937831, 23919777, 1268.05, 122099382, 64859447, 148.157, 0, 81309000, 16854860, 77626690, 249.407, 0, 21807495, 30620145, 7180224, 0, 0, 0, 2119.55, 0, 758.487, 6025.43, 2039925, 0, 0, 8055.71, 732.483, 80.114, 16.7696, 129600000, 12614676, 20936567, 225.808, 2240890578, 0, 421619000, 33446128, 2039925, 75151129, 81743757
2053, 5, 25284.4, 133920000, 61290474, 3077.48, 24407708, 25930803, 893382, 3389072, 26848000, 30839981, 361904902, 462586180, 0, 133880000, 569830000, 8895018, 26869826, 5276122, 28646053, 5829319, 6533577, 9443085, 5.21465, 47696860, 2677505, 146634315, 942.197, 0, 0, 88165274, 24220386, 3209497, 6768.03, 8647.33, 6552.16, 8577.49, 935.368, 9357.55, 0, 408.38, 0, 106760000, 18897530, 82968986, 236.023, 0, 22962915, 45772442, 10787527, 0, 0, 0, 7039.54, 0, 9398.09, 3554.04, 40453338, 0, 47.8315, 7232.26, 2.2716, 9.76877, 588.553, 133920000, 17038342, 4517.55, 885.833, 2719482487, 0, 569830000, 40589291, 893382, 101284238, 108410679
2053, 6, 28608.8, 129600000, 74493575, 20364192, 26902495, 28668987, 1059020, 5077932, 35160000, 38885000, 466103955, 566233107, 0, 129600000, 666722000, 33645537, 35000118, 6805510, 39509586, 8113529, 7545073, 11232621, 865094, 55710785, 2592000, 145605667, 832.982, 0.693078, 0, 108651135, 38688509, 5147636, 115068345, 58023225, 129600000, 43632403, 129600000, 129600000, 71288636, 350.063, 0, 129600000, 41782330, 98290365, 23047280, 0, 32173480, 105226320, 24001371, 0, 0, 0, 31381.6, 0, 4406.85, 2638.47, 59267212, 0, 30.5164, 44935124, 764.355, 32.5559, 237.12, 129600000, 17685092, 23171902, 369.317, 4093645804, 0, 666722000, 61099191, 23171902, 120389571, 134202969
2053, 7, 27149.3, 133920000, 78830780, 101464615, 27469041, 27128369, 1271863, 6077633, 40807000, 43615000, 541957940, 632674303, 133920000, 133920000, 726070742, 38284473, 40072387, 7647268, 39837695, 8297214, 9032681, 13273148, 939377, 62628403, 2678400, 164653977, 5795591, 0.754947, 0, 115075520, 43679728, 5553371, 112050345, 56133855, 133920000, 42845399, 133920000, 133920000, 99991511, 337.09, 0, 133919000, 60523188, 88742356, 34167178, 396.068, 28986049, 98330450, 22771059, 0, 0, 0, 9886.57, 0, 8798.78, 6958.54, 64816899, 0, 89.8177, 9312.43, 473.533, 69.6926, 440.892, 133920000, 23093935, 34930130, 5703967, 4629325755, 0, 726070742, 69094414, 27469041, 133425495, 149367647
2053, 8, 21826.7, 133920000, 76916075, 104023942, 26260847, 25722254, 1355865, 6548122, 43455000, 45440000, 573449238, 664101402, 133920000, 133920000, 742078493, 36679435, 41671674, 7960507, 39887585, 8340017, 9825358, 15119703, 1611865, 70330113, 2678400, 186582201, 68017749, 0.464865, 0, 122936236, 49830295, 6545271, 128551406, 61476561, 133920000, 48654501, 133920000, 133920000, 113274931, 20653978, 0, 133920000, 75509643, 79417421, 17727939, 439.191, 27292775, 94022492, 21523391, 0, 0, 0, 2933.17, 0, 2324.48, 4203.58, 77947857, 65.5038, 88.6991, 133920000, 400.316, 38.4078, 915.718, 133920000, 28459072, 41511799, 57778005, 5076482652, 0, 742078493, 75768398, 36679435, 137995929, 156523176
2053, 9, 25349.8, 129600000, 77995227, 12748407, 27220651, 28139098, 1379816, 6594774, 43442000, 44560000, 563563262, 661930238, 129600000, 129600000, 716764932, 31357443, 40898675, 7590646, 23999468, 5072925, 6652850, 10471167, 1172075, 49375878, 2592000, 117810529, 0, 0, 0, 35430247, 28800272, 3851535, 67025609, 35197765, 129600000, 25908507, 129600000, 129600000, 74211225, 14416433, 0, 129597000, 51761307, 16339230, 0, 0, 13705546, 49740879, 11982017, 0, 0, 0, 3590.45, 0, 161.407, 984.277, 52499272, 0, 96.961, 124398536, 10.5327, 49.3651, 6.76107, 129600000, 16832035, 24920042, 360.516, 4165180129, 0, 716764932, 62166868, 16339230, 135709995, 148347695
2053, 10, 6250.69, 133920000, 70393896, 0, 22384776, 24056909, 1115970, 5076367, 33371000, 35009000, 461440966, 544029876, 0, 133920000, 630845151, 11923911, 36775431, 6519592, 2194481, 521350, 1707459, 3110365, 0, 14629582, 2678400, 3169398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10345464, 0, 0, 21492172, 7099228, 0, 0, 0, 1873494, 2024848, 846893, 0, 0, 0, 11.9205, 0, 8.92608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2222482251, 0, 630845151, 33171377, 0, 115458460, 119298077
2053, 11, 7852.28, 129600000, 59963823, 0, 19817825, 20213454, 933538, 4188496, 30884000, 31338376, 404400337, 500848769, 0, 129600000, 535719670, 11095296, 30606328, 5386700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1914604465, 0, 535719670, 28576186, 0, 102077296, 105265634
2053, 12, 0, 133920000, 47167460, 0, 12178369, 13163527, 721549, 2707044, 23998000, 24436000, 318435808, 409494827, 0, 133920000, 444137586, 1140034, 25763793, 3684500, 0, 0, 0, 0, 357656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1595226154, 0, 444137586, 23809346, 0, 84265042, 86956904
2054, 1, 4116.38, 133920000, 48222135, 0, 13681394, 14556976, 707587, 2338472, 22348000, 23713000, 293642640, 393815403, 0, 101892435, 419558866, 5897934, 25054995, 3679018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1503032970, 0, 419558866, 22433328, 0, 79431032, 81965691
2054, 2, 9350.18, 120960000, 43121845, 0, 13824564, 14947498, 693814, 1910735, 19999000, 20534597, 261833758, 350062023, 0, 0, 398210000, 0, 23143792, 3409284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1272660260, 0, 398210000, 18994929, 0, 72171495, 74106612
2054, 3, 14473.2, 133920000, 47684462, 0, 16811427, 17946516, 656692, 1060218, 15064000, 15285798, 226893089, 299139216, 0, 0, 380341230, 0, 20191434, 3160427, 4672371, 1444188, 358647, 335247, 0, 2762388, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10618893, 0, 0, 912.391, 123836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1201163864, 0, 380341230, 17927819, 0, 65820530, 67742800
2054, 4, 20685.8, 129600000, 56426690, 0, 20532104, 21727217, 829223, 2555572, 21539000, 24252856, 295645402, 392546387, 0, 9082.31, 490524900, 9599910, 25136000, 4661386, 36179061, 7624293, 4216126, 6408080, 563127, 33714534, 2592000, 104533374, 378.532, 0, 0, 61892837, 0, 0, 67891068, 2869.58, 66749062, 37087776, 3484.89, 129600000, 73112945, 981.539, 0, 117859000, 36026160, 89221728, 35374464, 0, 23632613, 39985013, 10088749, 0, 0, 0, 379.784, 0, 99.6765, 9830.22, 0, 0, 0, 23140276, 394.927, 92.1861, 93.1158, 129600000, 13066085, 17153707, 530.873, 2662937627, 0, 490524900, 39745338, 4661386, 86455327, 94565614
2054, 5, 25966.7, 133920000, 70225948, 2135.51, 25245459, 26973570, 999726, 4230603, 30279000, 33402835, 377707065, 497847154, 0, 133920000, 601334000, 30119746, 32979315, 6219228, 39574509, 8308107, 5436770, 8070746, 675533, 40228484, 2678400, 150969183, 251.083, 0.519789, 0, 82819477, 0, 0, 93627761, 21489359, 57294856, 35740402, 8740.86, 133920000, 51622674, 856.552, 0, 74119000, 11302699, 93632653, 86.0245, 0, 23969336, 52900521, 18014365, 0, 0, 0, 9625.47, 0, 405.566, 5016.16, 22365962, 0, 58.1608, 1418.82, 957.715, 81.9341, 11.3526, 133920000, 14683173, 237.274, 54.2012, 3182823521, 0, 601334000, 47504829, 6219228, 106692609, 116060852
2054, 6, 29579.8, 129600000, 79666547, 101180372, 28077997, 30144866, 1224015, 5428405, 36751000, 39666000, 482401881, 581322187, 2009.45, 129600000, 681743421, 34735821, 38019164, 7274510, 44587937, 9309278, 6949166, 10986849, 927529, 56078928, 2592000, 197188241, 0, 0.601468, 0, 111459705, 36744804, 4593807, 122201813, 59565690, 129600000, 47582630, 129600000, 129600000, 93969124, 1914.49, 0, 129600000, 40875611, 107346118, 34039542, 0, 32333341, 107161134, 25814224, 0, 0, 0, 40807.9, 0, 4166.16, 1736.01, 58657305, 0, 56.8353, 22385314, 200.546, 86.1181, 188.805, 129600000, 14854179, 730.376, 472.371, 4303122402, 0, 681743421, 64225707, 25814224, 124311710, 139095992
2054, 7, 28095.6, 133920000, 84102028, 94661077, 27676392, 28888204, 1363415, 6232113, 41537000, 43657000, 567096693, 642217978, 133920000, 133920000, 736867799, 37829647, 41419113, 7841264, 42415836, 8820509, 9129352, 14144985, 1613596, 70312580, 2678400, 216294429, 30678033, 0, 0, 121338573, 45526899, 5964600, 128568815, 56688639, 133920000, 48177875, 133920000, 133920000, 108797842, 5560.88, 0, 133918000, 59866538, 79878303, 29393174, 202.768, 29484887, 101189753, 23441565, 0, 0, 0, 236.237, 0, 8941.93, 8086.61, 70521018, 0, 43.8673, 458.011, 711.711, 63.1584, 190.664, 133920000, 16399891, 22873989, 32582491, 4809582888, 0, 736867799, 71784819, 29393174, 136772163, 153559375
2054, 8, 18889.7, 133920000, 80723760, 95769262, 24130145, 23557523, 1414695, 6606821, 43778000, 45246000, 581371563, 666265734, 133920000, 133920000, 742458685, 36237704, 42219868, 8010048, 40388034, 8537958, 9779561, 15370465, 1873184, 74544684, 2678400, 217898837, 65368032, 0.814193, 0, 118708954, 49717830, 6564802, 133863487, 59301171, 133920000, 50533076, 133920000, 133920000, 114991705, 19711948, 0, 133912000, 70558985, 72861347, 23909876, 533.997, 27356010, 94633978, 22022425, 0, 0, 0, 1795.15, 0, 8253.45, 7489.6, 82102149, 0, 38.2172, 133920000, 753.353, 9.17491, 474.571, 133920000, 20493061, 33244712, 52882157, 5092996874, 0, 742458685, 76014879, 33244712, 139103336, 157604561
2054, 9, 23515.6, 129600000, 80990283, 4208818, 26514919, 27185216, 1374000, 6566399, 43496000, 43951000, 556449100, 654510507, 129600000, 129600000, 706592343, 30417272, 40361219, 7384421, 23551008, 4999378, 5454131, 9398127, 1211676, 47328072, 2592000, 112776129, 32.9871, 0, 0, 44711822, 21819742, 2824427, 50429731, 28404097, 109154853, 21023656, 129600000, 129600000, 51466538, 5428446, 0, 84056000, 27654692, 15843739, 2301604, 0, 11743356, 36842875, 10130177, 0, 0, 0, 4325.94, 0, 310.428, 139.776, 48214314, 0, 2.79823, 93313205, 24.7516, 6.62221, 43.573, 43448073, 638899, 16612678, 0, 3811403345, 0, 706592343, 56886617, 11743356, 133618915, 144303929
2054, 10, 18572.3, 133920000, 79309845, 0, 26707601, 28549971, 1306247, 4560539, 36717000, 34678000, 489167588, 557801906, 0, 133920000, 641607000, 17065053, 37139319, 6553026, 2268910, 614621, 865016, 2195392, 0, 12501163, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208.568, 0, 0, 0, 0, 2090424, 3233438, 508763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2255978004, 0, 641607000, 33671313, 0, 118978582, 122794048
2054, 11, 12006.9, 129600000, 71900170, 0, 25508786, 27614268, 967111, 3318513, 28796000, 25934000, 371835334, 452607945, 0, 129600000, 511900000, 0, 26947211, 5161350, 0, 0, 0, 0, 363720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1812066415, 0, 511900000, 27045767, 0, 95234177, 98314067
2054, 12, 10488, 133920000, 65080871, 0, 24452928, 26387285, 874437, 3321446, 27256000, 25226000, 327462301, 426494005, 0, 133920000, 458959000, 9763754, 25699572, 4753025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1693581112, 0, 458959000, 25277330, 0, 87085048, 90053083
2055, 1, 3239.23, 133920000, 51224066, 0, 19618509, 20632970, 559042, 2614426, 19198000, 21148999, 261895905, 364258294, 0, 61459580, 386839000, 0, 14189830, 2942841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1360504701, 0, 386839000, 20306040, 0, 72766842, 75022120
2055, 2, 9812.92, 120960000, 42050477, 0, 19107765, 20302795, 589713, 2302961, 18132000, 20917013, 247640940, 360919311, 0, 4084.87, 369978000, 0, 17743918, 2828800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1243487592, 0, 369978000, 18559516, 0, 70028743, 71939462
2055, 3, 16959.9, 133920000, 49347166, 0, 20141766, 21265157, 754274, 1845024, 14154000, 19891328, 268305334, 365923869, 0, 0, 422050000, 0, 22141457, 3956556, 1903300, 363626, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1349137858, 0, 422050000, 20136386, 0, 75797988, 77878481
2055, 4, 19806.5, 129600000, 59978559, 47021380, 22557027, 24259397, 759227, 2253669, 16288000, 21845878, 282637842, 384556856, 0, 0, 433767670, 0, 21835540, 4786792, 33826238, 6597410, 4847034, 7573178, 748130, 40058406, 2592000, 139954526, 397.872, 0.700347, 0, 83924236, 17591156, 3338015, 104887591, 3655.33, 109041478, 43266499, 5539.31, 129600000, 80556486, 574.292, 0, 124168222, 25432341, 83182966, 28919159, 0, 25881052, 40245909, 9802457, 0, 0, 0, 6725.83, 0, 82.3402, 1499.67, 28464933, 0, 0, 2060.72, 716.271, 7.83429, 26.0024, 129600000, 14936093, 15598416, 266.314, 2786823126, 0, 433767670, 41594375, 6597410, 82307217, 91670379
2055, 5, 25108, 133920000, 73905849, 1008.28, 26900754, 29015241, 1006931, 4172757, 27336000, 32576771, 382849583, 490150181, 0, 133920000, 564408000, 24110341, 31251138, 6313005, 38484492, 7802828, 4308028, 7827645, 934193, 38281154, 2678400, 128929356, 423.98, 0, 0, 72014255, 27653217, 3755524, 107098695, 245.121, 133920000, 41246341, 1557.69, 133920000, 89741062, 514.809, 0, 128646851, 38604546, 83158191, 114.74, 0, 19635808, 55385291, 14969222, 0, 0, 0, 882.054, 0, 663.639, 490.196, 46129697, 0, 93.447, 1189.54, 660.107, 6.20254, 620.738, 133920000, 11712951, 688.711, 718.026, 3332629282, 0, 564408000, 49740736, 6313005, 104268070, 114820316
2055, 6, 29785.7, 129600000, 83386100, 108379211, 29725725, 32419172, 1191232, 5524495, 35733000, 39944000, 492732536, 581212120, 10685979, 129600000, 666025451, 36278470, 37566276, 7400950, 44462132, 9129385, 6741476, 11550042, 1222887, 53761024, 2592000, 155872212, 360.897, 0.403218, 0, 122874274, 44290157, 5928135, 129600000, 55762722, 129600000, 50964930, 129600000, 129600000, 83101914, 265.568, 0, 103605431, 48268775, 111195747, 37753287, 0, 30984956, 106416700, 24587150, 0, 0, 0, 9306.88, 0, 4781.18, 8470.33, 68976739, 0, 81.5956, 23956548, 898.408, 68.1045, 206.98, 129600000, 10779117, 23120795, 6002.02, 4313363480, 0, 666025451, 64378559, 24587150, 122806144, 137843582
2055, 7, 27956.9, 133920000, 83348470, 112982465, 29501644, 30839531, 1330984, 6316901, 41040000, 44025000, 568005163, 638677294, 133920000, 133920000, 721666000, 38283995, 40993379, 7633276, 41287989, 8523906, 8664003, 13862140, 1551276, 64735627, 2678400, 179076454, 56223709, 0, 0, 116994344, 52672323, 6782463, 133920000, 55874720, 133920000, 54134295, 133920000, 133920000, 95969638, 7884.6, 0, 133920000, 66500169, 84535516, 37460178, 0, 28837615, 98969127, 22892354, 0, 0, 0, 1196.35, 0, 818.866, 4890.61, 84965027, 0, 85.1425, 4075.27, 548.476, 81.0892, 617.435, 133920000, 14414655, 26054650, 55474909, 4849107743, 0, 721666000, 72374742, 30839531, 134769786, 152085208
2055, 8, 22884.5, 133920000, 85033827, 106647639, 27307894, 29235577, 1414097, 6761053, 44076000, 46105000, 591806617, 671494248, 133920000, 133920000, 747586000, 38482183, 42871230, 8067590, 41029946, 8553393, 9672215, 14836348, 1726989, 70128551, 2678400, 190241540, 75532355, 0, 0, 123423216, 54290483, 7161649, 133920000, 63703616, 133920000, 56251624, 133920000, 133920000, 109255446, 8242.84, 0, 133919000, 77043728, 84822189, 39876831, 416.55, 27873234, 96618888, 22339285, 0, 0, 0, 1333.03, 0, 5273.15, 9372.65, 90259139, 3.75321, 55.184, 73523385, 408.835, 75.9056, 783.623, 133920000, 18559794, 34296932, 50625714, 5096541695, 0, 747586000, 76067786, 38482183, 139843641, 158274028
2055, 9, 14179.6, 129600000, 82526252, 416.761, 25156598, 26572174, 1293481, 6678888, 43658000, 44711000, 568353889, 663518456, 129600000, 129600000, 715443000, 31260215, 41038349, 7507585, 24086112, 5062385, 5608361, 8180822, 728823, 40439042, 2592000, 72243151, 0, 0, 0, 35719887, 27796261, 3713277, 80515601, 34504366, 129600000, 30056982, 129600000, 129600000, 59796248, 56.106, 0, 98535000, 42429419, 0, 0, 0, 11402735, 39918951, 9680964, 0, 0, 0, 8477.56, 0, 749.201, 296.215, 53175336, 0, 70.1397, 820.806, 31.3255, 2.09578, 2.51895, 67918812, 4440195, 14808095, 0, 3808695812, 0, 715443000, 56846206, 8180822, 135792506, 146273299
2055, 10, 9381.46, 133920000, 75749858, 0, 22933120, 22773893, 1230851, 5012455, 33274000, 35529000, 470448519, 564155307, 0, 133920000, 611103000, 0, 33682648, 6532750, 2161744, 587293, 1777171, 2531267, 423054, 13053322, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3324686, 0, 0, 6590000, 3697279, 0, 0, 0, 2593377, 4263180, 897654, 0, 0, 0, 886.716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2194854094, 0, 611103000, 32759016, 0, 115970861, 119673133
2055, 11, 10862.9, 129600000, 69230400, 0, 22641079, 22966324, 1027229, 3215592, 27031000, 27187000, 374989767, 469146068, 0, 129600000, 514503000, 0, 28893480, 5555670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1825597473, 0, 514503000, 27247723, 0, 96723400, 99790889
2055, 12, 2692.01, 133920000, 57391788, 0, 18245747, 19411523, 737071, 385733, 10215000, 12689000, 223651739, 320116959, 0, 1416.31, 352729000, 0, 17283667, 3625500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1170406835, 0, 352729000, 17468759, 0, 65015520, 66851220
2056, 1, 8564.27, 133920000, 49770095, 0, 16145961, 16774681, 671325, 1274849, 11021000, 16373000, 231754032, 340059367, 0, 0, 373763000, 0, 17842344, 3421300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212799518, 0, 373763000, 18101485, 0, 68398453, 70257996
