# Electricity Use
# "Scenario: CMCC-CM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 481.358, 0, 0, 12.2124, 3.888, 0, 0, 0, 0, 0, 257.875, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96056, 5.78942, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.923, 17.7603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250.54, 0, 481.358, 14.7122, 0, 68.2903, 69.4633
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.057, 0, 0, 8.85986, 4.01753, 0, 0, 0, 0, 0, 269.976, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19954, 4.89671, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.769, 18.6571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1934.09, 0, 819.769, 22.754, 0, 111.411, 113.067
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.553, 0, 0, 7.62718, 4.01759, 0, 0, 0, 0, 0, 200.761, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37759, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.45, 26.5703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2292.44, 0, 1044.45, 26.9699, 0, 140.099, 141.859
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.856, 0, 0, 5.34866, 3.88796, 0, 0, 0, 0, 0, 217.367, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4115, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.342, 22.8407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1988.05, 0, 793.342, 23.3888, 0, 117.809, 119.427
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.4, 0, 0, 0, 1.00151, 0, 0, 0, 0, 0, 245.605, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9242, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 569.218, 18.1799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1772.17, 0, 736.4, 20.8491, 0, 104.179, 105.642
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225.023, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5725, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 544.578, 15.5201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1689.91, 0, 715.522, 19.8812, 0, 100.319, 101.689
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391.767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.0948, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45448, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 895.645, 21.428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1568.41, 0, 895.645, 18.4518, 0, 106.882, 107.842
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189.024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8081, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34078, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 972.077, 11.0464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1429.26, 0, 972.077, 16.8148, 0, 108.519, 109.181
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187.696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.2087, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24049, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 909.772, 10.8763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1336.47, 0, 909.772, 15.7232, 0, 101.519, 102.138
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224.514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7964, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52278, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 912.055, 14.8184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1384.2, 0, 912.055, 16.2846, 0, 102.581, 103.268
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244.517, 0, 0, 3.43723, 3.888, 0, 0, 0, 0, 0, 258.594, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9054, 5.81662, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.372, 9.96534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1058.2, 0, 369.372, 12.4494, 0, 56.0443, 57.0876
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.878, 0, 0, 11.831, 4.0176, 0, 0, 0, 0, 0, 269.797, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20007, 5.87711, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 145.399, 13.0921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 908.618, 0, 341.878, 10.6896, 0, 49.7294, 50.5785
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429.376, 0, 0, 15.4284, 3.888, 0, 0, 0, 0, 0, 260.913, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96197, 2.40025, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.926, 19.7862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1203.45, 0, 429.376, 14.1583, 0, 64.3162, 65.4856
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.755, 0, 0, 10.4045, 4.0176, 0, 0, 0, 0, 0, 269.971, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18319, 0.844217, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 836.953, 21.9984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1854.78, 0, 836.953, 21.821, 0, 107.815, 109.378
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442.162, 0, 0, 8.88739, 4.01759, 0, 0, 0, 0, 0, 265.41, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97139, 1.39578, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.51, 32.6143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2078.05, 0, 1044.51, 24.4476, 0, 126.876, 128.475
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225.613, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 256.16, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06605, 5.81828, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.308, 30.9777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1551.82, 0, 793.308, 18.2567, 0, 94.4764, 95.677
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347.539, 0, 0, 0, 2.5912, 0, 0, 0, 0, 0, 256.448, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38049, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 569.403, 22.5141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1399.72, 0, 569.403, 16.4673, 0, 77.9121, 79.1836
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216.041, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30768, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 548.29, 17.4453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1321.01, 0, 548.29, 15.5413, 0, 74.7443, 75.9112
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 303.067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.9861, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20946, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 859.703, 21.5091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1441.49, 0, 859.703, 16.9587, 0, 99.9547, 100.802
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281.749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8117, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12257, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 898.203, 20.7591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1457.61, 0, 898.203, 17.1484, 0, 103.167, 103.982
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218.492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.207, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04711, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 953.146, 13.9461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1413.51, 0, 953.146, 16.6296, 0, 106.715, 107.381
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.904, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.337391, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 945.058, 14.1222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1935.41, 0, 945.058, 22.7696, 0, 129.909, 131.134
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.301, 0, 0, 3.67522, 1.6431, 0, 0, 0, 0, 0, 33.3033, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74413, 5.81932, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 638.253, 6.90666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1560.35, 0, 711.301, 18.3571, 0, 103.488, 104.502
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 9.35337, 4.01759, 0, 0, 0, 0, 0, 269.972, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20055, 6.00958, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 71.2188, 6.69888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1216.55, 0, 732.553, 14.3123, 0, 84.7711, 85.4777
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 467.196, 0, 0, 16.69, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95937, 5.6832, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.904, 13.7826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1240.15, 0, 467.196, 14.59, 0, 67.2915, 68.4671
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292.784, 0, 0, 9.59601, 4.01748, 0, 0, 0, 0, 0, 265.188, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19726, 3.59415, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.808, 19.8868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1668.73, 0, 819.808, 19.6321, 0, 99.414, 100.759
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252.401, 0, 0, 8.0907, 4.01745, 0, 0, 0, 0, 0, 220.695, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97921, 0, 0, 0, 0, 0, 0, 0, 0, 197.422, 0, 1044.49, 32.8296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1842.58, 0, 1044.49, 21.6774, 0, 119.994, 121.24
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329.783, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 257.969, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13758, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.317, 25.6391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1646.73, 0, 793.317, 19.3732, 0, 97.8738, 99.2063
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.65, 0, 0, 0, 4.01745, 0, 0, 0, 0, 0, 249.668, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66599, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 572.034, 22.6249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1393.5, 0, 572.034, 16.3942, 0, 77.6904, 78.9529
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 324.744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213.2, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64319, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 552.308, 19.5914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1299.18, 0, 552.308, 15.2844, 0, 73.6814, 74.8244
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 191.381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7997, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46366, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.871, 20.2183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1285.75, 0, 819.871, 15.1265, 0, 92.7027, 93.389
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.7875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7872, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34415, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 905.175, 7.55698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1207.62, 0, 905.175, 14.2073, 0, 99.7694, 100.193
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.0772, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24148, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 711.1, 4.41163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1017, 0, 711.1, 11.9647, 0, 78.9206, 79.362
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140.283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8081, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14675, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 567.786, 5.25162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945.764, 0, 567.786, 11.1266, 0, 65.0608, 65.627
2052, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249.995, 0, 0, 10.3536, 3.88797, 0, 0, 0, 0, 0, 98.6215, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95384, 5.79177, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 706.01, 8.00572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1245.33, 0, 706.01, 14.6509, 0, 82.1155, 82.9354
2052, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.684, 0, 0, 10.2687, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19749, 5.96872, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 70.1781, 6.54427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 904.367, 0, 420.684, 10.6396, 0, 54.7332, 55.4408
2052, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 513.231, 0, 0, 15.4433, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96762, 5.77304, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.038, 11.7693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1283.16, 0, 513.231, 15.096, 0, 71.0647, 72.2403
