# Electricity Use
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2048, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 284.557, 0, 0, 12.9669, 4.01759, 0, 0, 0, 0, 0, 55.1336, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367189, 5.97615, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.031, 3.5422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 859.754, 0, 384.031, 10.1148, 0, 52.2413, 52.9089
2048, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429.473, 0, 0, 15.5416, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106491, 5.68817, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.202, 2.91808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1183.77, 0, 429.473, 13.9267, 0, 64.3713, 65.4895
2048, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436.011, 0, 0, 0, 4.01703, 0, 0, 0, 0, 0, 267.788, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68748, 3.2205, 0, 0, 0, 0, 0, 0, 0, 164.571, 0, 801.84, 14.9539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1778.69, 0, 801.84, 20.9258, 0, 103.582, 105.076
2048, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321.252, 0, 0, 0, 4.01709, 0, 0, 0, 0, 0, 127.229, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19415, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.65, 16.4431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1794.86, 0, 1044.65, 21.116, 0, 120.414, 121.552
2048, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 310.41, 0, 0, 0, 3.88793, 0, 0, 0, 0, 0, 161.473, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95893, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.296, 13.0826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1522.1, 0, 793.296, 17.9071, 0, 94.865, 95.9904
2048, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347.947, 0, 0, 0, 2.24553, 0, 0, 0, 0, 0, 233.605, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50037, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.864, 10.828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1337.83, 0, 538.864, 15.7392, 0, 74.5437, 75.757
2048, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339.603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.67, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0895, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.518, 11.4597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1246.03, 0, 521.518, 14.6592, 0, 70.9175, 72.0071
2049, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109.364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.176, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06241, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 973.311, 15.4313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1352.36, 0, 973.311, 15.9101, 0, 107.468, 108.012
2049, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.0317, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0167, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 866.76, 7.61713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1302.19, 0, 866.76, 15.3199, 0, 97.1637, 97.7978
2049, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141.688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.4235, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.946648, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 771.673, 7.47767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1148.89, 0, 771.673, 13.5163, 0, 86.1743, 86.7257
2049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281.89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.0793, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.879112, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 14.2381, 778.48, 27.7877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1334.84, 0, 778.48, 15.704, 0, 90.6011, 91.4254
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 379.579, 0, 0, 21.3332, 3.88799, 0, 0, 0, 0, 0, 48.4551, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42142, 5.78058, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 768.178, 4.37543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1390.72, 0, 768.178, 16.3614, 0, 93.097, 93.9829
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400.191, 0, 0, 20.8165, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00449116, 6.00138, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.8269, 3.46916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 881.835, 0, 400.191, 10.3745, 0, 52.9165, 53.6175
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 452.121, 0, 0, 17.3057, 3.888, 0, 0, 0, 0, 0, 260.238, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57546, 1.79014, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.101, 8.12357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1214.92, 0, 452.121, 14.2931, 0, 66.0701, 67.2175
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 0, 4.01753, 0, 0, 0, 0, 0, 215.674, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58995, 1.0944, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.81, 10.833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2032.28, 0, 819.81, 23.9091, 0, 121.196, 122.831
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.567, 0, 0, 0, 4.01742, 0, 0, 0, 0, 0, 121.177, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35818, 0.951589, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.44, 16.4027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2194.99, 0, 1044.44, 25.8234, 0, 139.204, 140.772
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.854, 0, 0, 0, 3.88799, 0, 0, 0, 0, 0, 137.175, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.816394, 1.75755, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.347, 10.829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1890.66, 0, 793.347, 22.243, 0, 116.569, 117.996
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.391, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 223.283, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96596, 0.777375, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.897, 9.32182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1713.5, 0, 736.391, 20.1588, 0, 101.756, 103.145
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 290.614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 209.877, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.958257, 0.52155, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.482, 12.5851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223.73, 0, 521.482, 14.3968, 0, 69.2249, 70.3063
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270.869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8096, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.903222, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 873.525, 16.3567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1414.48, 0, 873.525, 16.6409, 0, 100.312, 101.099
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158.298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7992, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.836297, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.77, 12.4009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1247.07, 0, 819.77, 14.6714, 0, 92.0273, 92.6533
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.0552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.2046, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.784857, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 832.877, 3.24886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1128.85, 0, 832.877, 13.2806, 0, 91.7183, 92.1393
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161.694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.784, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.731707, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 913.23, 19.7977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1326.73, 0, 913.23, 15.6085, 0, 101.408, 102.011
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 209.923, 0, 0, 21.3361, 3.88788, 0, 0, 0, 0, 0, 57.6504, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.895727, 3.23669, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 793.942, 4.98192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1253.56, 0, 793.942, 14.7478, 0, 89.5419, 90.227
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246.23, 0, 0, 22.0675, 4.01759, 0, 0, 0, 0, 0, 268.659, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83099, 6.00706, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 68.4702, 3.55019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 734.358, 0, 268.659, 8.63951, 0, 40.5258, 41.2027
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 316.246, 0, 0, 17.4265, 3.888, 0, 0, 0, 0, 0, 259.719, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96772, 3.85726, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.103, 8.33682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1081.32, 0, 316.246, 12.7214, 0, 56.2356, 57.333
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363.877, 0, 0, 0, 4.01752, 0, 0, 0, 0, 0, 246.387, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08135, 0.91016, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.849, 12.6364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696.41, 0, 819.849, 19.9578, 0, 101.526, 102.881
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.529, 0, 0, 0, 4.01758, 0, 0, 0, 0, 0, 105.311, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61852, 1.02741, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.44, 15.9927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1830.01, 0, 1044.44, 21.5296, 0, 122.22, 123.392
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 237, 0, 0, 0, 3.88756, 0, 0, 0, 0, 0, 125.956, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32978, 1.43664, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.296, 15.6606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1411.56, 0, 793.296, 16.6066, 0, 91.8978, 92.8528
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235.711, 0, 0, 0, 4.0125, 0, 0, 0, 0, 0, 222.608, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10379, 0.742439, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 539.097, 10.5886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1213.71, 0, 539.097, 14.2789, 0, 69.0245, 70.0872
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.841, 0, 0, 0, 0.0126256, 0, 0, 0, 0, 0, 134.801, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.963984, 0.352693, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.481, 12.7827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1201.93, 0, 521.481, 14.1403, 0, 69.9536, 70.964
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292.976, 0, 0, 0, 0.022954, 0, 0, 0, 0, 0, 26.7925, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88542, 5.64801, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 971.566, 16.8085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1540.72, 0, 971.566, 18.1261, 0, 110.962, 111.787
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224.932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7963, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.819339, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 912.238, 9.2594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1403.01, 0, 912.238, 16.506, 0, 103.058, 103.771
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222.645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.192, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.754963, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 925.223, 27.9802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1403.47, 0, 925.223, 16.5114, 0, 103.906, 104.605
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 387.937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8191, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.80208, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 621.79, 7.31015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.15, 0, 621.79, 14.6958, 0, 80.3869, 81.2527
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 653.7, 0, 0, 19.5473, 3.88756, 0, 0, 0, 0, 0, 121.467, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52968, 3.59833, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 465.349, 3.12136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1429.91, 0, 653.7, 16.8224, 0, 87.8805, 88.967
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 605.452, 0, 0, 22.0558, 4.01704, 0, 0, 0, 0, 0, 157.675, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7631, 0.928667, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.1282, 4.49325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 975.039, 0, 605.452, 11.471, 0, 68.2705, 68.8303
