# Electricity Use
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283.69, 0, 0, 0, 2.09055, 0, 0, 0, 0, 0, 255.565, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19594, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.377, 7.08168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 947.891, 0, 283.69, 11.1517, 0, 49.9573, 50.8992
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.434, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89224, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.243, 3.20032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 708.826, 0, 244.243, 8.33913, 0, 37.2077, 37.9166
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.1881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.3206, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40414, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 862.487, 6.02042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1117.63, 0, 862.487, 13.1486, 0, 94.3847, 94.7446
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.161, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44198, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 767.401, 25.9987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1108.28, 0, 767.401, 13.0386, 0, 84.863, 85.364
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.8241, 30.6972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8376, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 622.512, 22.8581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 950.748, 0, 622.512, 11.1853, 0, 69.7826, 70.2669
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231.292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.4887, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61984, 0, 0, 0, 0, 0, 0, 0, 0, 122.281, 0, 808.624, 23.3807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1291.5, 0, 808.624, 15.1941, 0, 91.8792, 92.5923
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 332.347, 0, 0, 5.1133, 3.88759, 0, 0, 0, 0, 0, 34.7955, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88772, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 727.847, 3.9527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1268.54, 0, 727.847, 14.924, 0, 87.0342, 87.7984
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 434.883, 0, 0, 12.2958, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 164.834, 0.642936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1018.09, 0, 434.883, 11.9775, 0, 58.362, 59.2411
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 483.501, 0, 0, 16.5806, 3.88786, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144285, 2.9397, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.801, 4.4602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1411.19, 0, 483.501, 16.6022, 0, 77.6887, 78.9947
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382.947, 0, 0, 9.77737, 4.01755, 0, 0, 0, 0, 0, 258.423, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00751784, 3.37993, 0, 0, 0, 0, 0, 0, 0, 200.425, 0, 1006.15, 18.9248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1979.58, 0, 1006.15, 23.2892, 0, 120.981, 122.501
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391.934, 0, 0, 7.62378, 4.01751, 0, 0, 0, 0, 0, 163.032, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2006, 1.80693, 0, 0, 0, 0, 0, 0, 0, 231.636, 0, 1056.09, 16.6121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1971.94, 0, 1056.09, 23.1993, 0, 124.99, 126.4
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433.62, 0, 0, 0, 3.88787, 0, 0, 0, 0, 0, 120.645, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9705, 5.75989, 0, 0, 0, 0, 0, 0, 0, 193.961, 0, 942.285, 13.9464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1806.67, 0, 942.285, 21.2549, 0, 114.295, 115.592
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 356.098, 0, 0, 0, 1.6608, 0, 0, 0, 0, 0, 77.267, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20191, 4.19312, 0, 0, 0, 0, 0, 0, 0, 154.902, 0, 729.907, 8.64557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1424.78, 0, 729.907, 16.7622, 0, 89.5098, 90.5468
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 328.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.4186, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9699, 1.26561, 0, 0, 0, 0, 0, 0, 0, 149.904, 0, 706.362, 8.13838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1320.7, 0, 706.362, 15.5377, 0, 85.6665, 86.5669
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125.223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.3241, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96236, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 908.608, 9.41489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1362.75, 0, 908.608, 16.0324, 0, 101.566, 102.231
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.029, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99313, 0, 0, 0, 0, 0, 0, 0, 0, 161.324, 27.2197, 993.673, 24.0169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1510.73, 0, 993.673, 17.7733, 0, 110.818, 111.588
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344.281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.7728, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21611, 0, 0, 0, 0, 0, 0, 0, 0, 152.85, 23.6221, 953.887, 22.2381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1608.48, 0, 953.887, 18.9233, 0, 110.712, 111.674
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.4537, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.680982, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 912.436, 13.0264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1549.7, 0, 912.436, 18.2318, 0, 107.8, 108.704
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.576, 0, 0, 4.90145, 3.88788, 0, 0, 0, 0, 0, 241.238, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88267, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 8.45356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1425.72, 0, 676.075, 16.7732, 0, 85.5759, 86.7088
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437.405, 0, 0, 11.2514, 4.0175, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00515197, 0.637628, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.7249, 4.45082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 905.001, 0, 437.405, 10.6471, 0, 56.2253, 56.8986
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 502.355, 0, 0, 17.1691, 3.88792, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00714586, 1.30047, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.968, 8.0952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1258.83, 0, 502.355, 14.8098, 0, 70.1832, 71.3236
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518.857, 0, 0, 1.50232, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62168, 1.51274, 0, 0, 0, 0, 0, 0, 0, 166.055, 0, 812.638, 12.7333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1871.52, 0, 812.638, 22.0179, 0, 108.857, 110.432
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 388.703, 0, 0, 0, 4.01746, 0, 0, 0, 0, 0, 221.143, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38279, 1.18291, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.44, 21.3941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1959.34, 0, 1044.44, 23.0511, 0, 123.973, 125.379
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 351.928, 0, 0, 12.3925, 3.88793, 0, 0, 0, 0, 0, 204.742, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10058, 5.02346, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.295, 15.435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1624.8, 0, 793.295, 19.1152, 0, 97.3281, 98.624
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265.295, 0, 0, 0, 4.01745, 0, 0, 0, 0, 0, 251.252, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10701, 5.20147, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.863, 10.4059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1276.98, 0, 538.863, 15.0234, 0, 71.2577, 72.4129
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308.582, 0, 0, 0, 1.8498, 0, 0, 0, 0, 0, 193.372, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893629, 0.367311, 0, 0, 0, 0, 0, 0, 0, 124.92, 0, 521.514, 12.2679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1226.54, 0, 521.514, 14.4298, 0, 69.573, 70.6518
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 322.184, 0, 0, 0, 1.18744, 0, 0, 0, 0, 0, 99.4947, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.951854, 0, 0, 0, 0, 0, 0, 0, 0, 146.268, 0, 665.825, 11.9289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1306.8, 0, 665.825, 15.3742, 0, 81.7916, 82.7498
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0.839147, 0, 0, 0, 0, 0, 32.9958, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.910295, 0, 0, 0, 0, 0, 0, 0, 0, 167.044, 0, 819.679, 12.4369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1838.27, 0, 819.679, 21.6267, 0, 120.334, 121.563
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168.746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.767, 47.4934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.851783, 0, 0, 0, 0, 0, 0, 0, 0, 99.4473, 0, 354.649, 5.42264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 825.376, 0, 354.649, 9.71031, 0, 46.3608, 47.0991
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235.152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186.939, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.787748, 1.3182, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 412.781, 7.77684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987.897, 0, 412.781, 11.6223, 0, 55.701, 56.579
2052, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223.395, 0, 0, 21.3517, 3.88754, 0, 0, 0, 0, 0, 258.589, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38493, 5.76155, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 137.683, 7.23485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 769.682, 0, 258.589, 9.05508, 0, 40.2446, 41.0192
2052, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 328.136, 0, 0, 15.339, 4.01759, 0, 0, 0, 0, 0, 269.982, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00775294, 5.98491, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 87.0669, 7.30053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 794.503, 0, 328.136, 9.3471, 0, 46.8161, 47.4692
2052, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 385.951, 0, 0, 13.1134, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168129, 5.74529, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 104.745, 8.66232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 888.222, 0, 385.951, 10.4497, 0, 51.7759, 52.5204
2052, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419.237, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8646, 5.11773, 0, 0, 0, 0, 0, 0, 0, 116.2, 0, 443.542, 21.038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1338.72, 0, 443.542, 15.7497, 0, 72.4899, 73.7633
2052, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 394.159, 0, 0, 0, 4.01748, 0, 0, 0, 0, 0, 269.971, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19906, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 607.035, 21.2773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1495.51, 0, 607.035, 17.5943, 0, 84.0155, 85.3529
2052, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 301.778, 0, 0, 0, 3.88786, 0, 0, 0, 0, 0, 260.39, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96514, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 443.669, 20.4254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1200.21, 0, 443.669, 14.1201, 0, 64.9678, 66.11
2052, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 317.494, 0, 0, 0, 2.43111, 0, 0, 0, 0, 0, 260.891, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19196, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 263.7, 17.1898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1008.79, 0, 317.494, 11.8681, 0, 53.1623, 54.1648
