# Electricity Use
# "Scenario: MPI-ESM-LR, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2047, 5, 3.09904, 6.17951, 0.601033, 1.8031, 6.08777, 1.57505, 8.82997, 17.9275, 12.6391, 5.22489, 3.10753, 27.9678, 25.0546, 26.3938, 54.4316, 13.9502, 3.60142, 20.408, 5.97075, 53.7368, 0.0232587, 0.209328, 6.6676, 3.76485, 21.3341, 20.6466, 33.2022, 4.53333, 4.53333, 9.87832, 7.24987, 9.02446, 26.8341, 1.74387, 5.28684, 7.95364, 4.1565, 11.115, 11.035, 24.4369, 24.3941, 4.44441, 26.8102, 42.9462, 17.2358, 30.7156, 9.39717, 24.1647, 5.57667, 23.7487, 34.3349, 8.11458, 1.29507, 11.053, 2.66563, 14.8991, 17.6472, 0, 811.662, 0, 54.4316, 13.9942, 9.21081, 12.9299, 18.9773
2047, 6, 3.17282, 6.32662, 0.603293, 1.80988, 6.2312, 1.61254, 8.98503, 18.2423, 12.8753, 5.34297, 3.07645, 27.6881, 18.3969, 19.5027, 55.648, 14.2768, 3.68086, 20.8582, 5.48419, 49.3577, 0.0238124, 0.214311, 6.81551, 2.5607, 14.5106, 21.0614, 33.7754, 4.64126, 4.64126, 10.0977, 7.42247, 9.2393, 27.4729, 1.78538, 5.4127, 8.14299, 4.81931, 11.3796, 11.2977, 25.0187, 24.8469, 4.55021, 27.4485, 43.9686, 17.6389, 31.4468, 9.62088, 24.74, 5.70943, 24.3141, 35.1523, 8.30776, 1.3259, 11.3161, 2.72909, 15.2538, 18.0673, 0, 799.941, 0, 55.648, 13.7921, 9.43009, 12.7238, 18.6902
2047, 7, 3.2466, 6.47373, 0.612979, 1.83894, 6.37556, 1.65004, 9.16544, 18.6086, 13.1502, 5.46509, 2.64347, 23.7912, 12.0394, 12.9043, 56.8909, 14.6067, 3.76454, 21.3324, 4.97429, 44.7686, 0.0243661, 0.219295, 6.97006, 2.00589, 11.3667, 21.5017, 34.579, 4.74918, 4.74918, 10.3276, 7.59506, 9.45414, 28.1117, 1.53368, 5.53856, 8.33234, 4.13989, 11.6442, 11.5604, 21.7476, 25.382, 4.65602, 28.0867, 44.991, 18.0496, 32.1781, 9.8446, 25.3153, 5.84219, 24.8795, 35.9697, 8.50094, 1.35673, 11.5793, 2.79255, 15.6085, 18.4874, 0, 783.974, 0, 56.8909, 13.5168, 9.64937, 12.6252, 18.4215
2047, 8, 3.2466, 6.47373, 0.61042, 1.83126, 6.37495, 1.65004, 9.15205, 18.5814, 13.1383, 5.46364, 2.52736, 22.7462, 10.4538, 11.2743, 45.0085, 14.6058, 3.7631, 21.3242, 5.60611, 50.455, 0.0243661, 0.219295, 6.9676, 3.78992, 21.4762, 20.8247, 34.4064, 4.74918, 4.74918, 10.3221, 7.59506, 9.45414, 28.1117, 1.8269, 5.53856, 8.33234, 0.0498068, 11.6442, 11.5604, 16.0745, 25.3559, 4.65602, 28.0867, 44.991, 18.0473, 32.1781, 9.8446, 25.3153, 5.84219, 22.1776, 35.9697, 0.728531, 1.35673, 0.992343, 2.79255, 15.6085, 18.4874, 0, 754.434, 0, 50.455, 13.0075, 9.3031, 12.4377, 17.9227
2047, 9, 3.2466, 6.47373, 0.627662, 1.88299, 6.37607, 1.65004, 9.23259, 18.745, 13.2441, 5.47284, 3.22019, 28.9817, 5.82831, 15.4926, 56.8431, 14.6073, 3.7676, 21.3497, 7.10834, 63.9751, 0.0243661, 0.219295, 7.02374, 3.9303, 22.2717, 17.1519, 22.2379, 4.74918, 4.74918, 10.331, 7.59506, 9.45414, 28.1117, 1.8269, 5.53856, 8.33234, 0.0133147, 11.6442, 11.5604, 12.5288, 25.7791, 4.65602, 28.0867, 44.991, 18.0463, 32.1781, 9.8446, 25.3153, 5.84219, 19.2667, 35.9697, 0.72513, 1.35673, 0.987712, 2.79255, 15.6085, 18.4874, 0, 767.353, 0, 63.9751, 13.2302, 8.78247, 13.6587, 18.931
2047, 10, 3.17282, 6.32662, 0.610334, 1.831, 6.23141, 1.61254, 8.99496, 18.2625, 12.9066, 5.34752, 3.20482, 28.8434, 5.69005, 17.0456, 55.6762, 14.2833, 3.69257, 20.9246, 8.02849, 72.2564, 0.0238124, 0.214311, 6.83999, 3.85868, 21.8658, 21.0469, 19.8109, 4.64126, 4.64126, 10.1003, 7.42247, 9.2393, 27.4729, 1.78538, 5.4127, 8.14299, 0.0110844, 11.3796, 11.2977, 12.3017, 25.1926, 4.55021, 27.4485, 43.9686, 17.6496, 31.4468, 9.62088, 24.74, 5.70943, 20.2269, 35.1523, 0.480189, 1.3259, 0.88379, 2.72909, 15.2538, 18.0673, 0, 766.897, 0, 72.2564, 13.2224, 8.56897, 14.072, 19.2208
2047, 11, 3.09904, 6.17951, 0.600692, 1.80208, 6.08753, 1.57505, 8.80875, 17.8844, 12.6283, 5.22459, 3.11367, 28.023, 8.11115, 14.3516, 54.4238, 13.9684, 3.60329, 20.4187, 6.53154, 58.7839, 0.0232587, 0.209328, 6.67119, 3.76289, 21.323, 20.6333, 29.1083, 4.53333, 4.53333, 9.8712, 7.24987, 9.02446, 26.8341, 1.74387, 5.28684, 7.95364, 0.0390701, 11.115, 11.035, 11.6931, 24.4299, 4.44441, 26.8102, 42.9462, 17.2411, 30.7156, 9.39717, 24.1647, 5.57667, 23.7487, 34.3349, 0.552603, 1.29507, 0.896398, 2.66563, 14.8991, 17.6472, 0, 749.629, 0, 58.7839, 12.9246, 8.45995, 13.1147, 18.3324
2047, 12, 3.02527, 6.03239, 0.63464, 1.90392, 5.94413, 1.53755, 8.70267, 17.669, 12.4165, 5.1102, 3.08192, 27.7372, 7.96368, 15.486, 53.215, 13.6359, 3.53095, 20.0087, 6.53211, 58.789, 0.0227049, 0.204344, 6.52725, 3.70933, 21.0195, 20.2307, 24.2368, 4.42541, 4.42541, 9.63694, 7.07727, 8.80961, 26.1953, 1.70235, 5.16097, 7.76429, 0.103851, 10.8503, 10.7723, 10.2887, 23.9895, 4.3386, 26.172, 41.9238, 16.835, 29.9844, 9.17345, 23.5894, 5.44391, 23.1834, 33.5175, 7.7907, 1.26424, 10.6118, 2.60217, 14.5444, 17.2271, 0, 748.312, 0, 58.789, 12.9019, 8.75614, 12.6513, 17.9932
2048, 1, 2.95149, 5.88528, 0.607032, 1.8211, 5.79996, 1.50005, 8.65769, 17.5777, 12.2358, 4.9891, 3.03953, 27.3558, 19.5825, 20.7558, 52.1226, 13.3014, 3.45315, 19.5679, 8.2252, 74.0268, 0.0221512, 0.199361, 6.38529, 3.61887, 20.5069, 19.9365, 24.8251, 4.31749, 4.31749, 9.40266, 6.90468, 8.59477, 25.5564, 1.66084, 5.03511, 7.57494, 0.0354166, 10.5857, 10.5096, 10.3985, 23.4048, 4.23279, 25.5337, 40.9014, 16.4339, 29.2531, 8.94974, 23.0141, 5.31114, 22.618, 32.7001, 7.72822, 1.23341, 10.5267, 2.53871, 14.1897, 16.8069, 0, 769.22, 0, 74.0268, 13.2624, 8.80371, 13.6047, 18.9153
2048, 2, 2.981, 5.94413, 0.596169, 1.78851, 5.858, 1.51506, 8.61868, 17.4985, 12.2586, 5.03528, 3.06993, 27.6293, 43.4399, 45.4141, 52.6439, 13.4364, 3.48768, 19.7635, 9.15121, 82.3609, 0.0223727, 0.201355, 6.44914, 3.64391, 20.6488, 20.1359, 24.1979, 4.36066, 4.36066, 9.49877, 6.97373, 8.68072, 25.812, 1.67744, 5.08546, 7.65069, 0.152139, 10.6916, 10.6147, 23.5061, 23.7152, 4.27512, 25.789, 41.3104, 16.6002, 29.5456, 9.03923, 23.2443, 5.36426, 22.8442, 33.0271, 7.8055, 1.24574, 10.632, 2.5641, 14.3316, 16.975, 0, 845.163, 0, 82.3609, 14.5718, 9.09522, 15.4275, 21.1244
2048, 3, 3.03068, 6.04319, 0.609744, 1.82923, 5.95539, 1.5403, 8.75576, 17.7768, 12.4693, 5.12595, 3.12109, 28.0898, 44.1638, 46.1709, 53.5212, 13.6561, 3.5458, 20.0929, 9.32336, 83.9102, 0.0227456, 0.20471, 6.55661, 3.71597, 21.0571, 20.4715, 23.0867, 4.43333, 4.43333, 9.65792, 7.08994, 8.82538, 26.2421, 1.7054, 5.17021, 7.77819, 0.174929, 10.8698, 10.7916, 23.8978, 24.1435, 4.34636, 26.2188, 41.9988, 16.8685, 30.038, 9.18987, 23.6316, 5.45365, 23.2248, 33.5775, 7.93558, 1.2665, 10.8092, 2.60683, 14.5704, 17.2579, 0, 858.055, 0, 83.9102, 14.794, 9.25661, 15.6828, 21.461
2048, 4, 3.08036, 6.14224, 0.61241, 1.83723, 6.05266, 1.56555, 8.86645, 18.0016, 12.6207, 5.20413, 3.17224, 28.5502, 44.8877, 46.9277, 54.3984, 13.8728, 3.60392, 20.4222, 9.47618, 85.2856, 0.0231184, 0.208066, 6.66097, 3.77688, 21.4023, 20.807, 29.158, 4.506, 4.506, 9.819, 7.20615, 8.97004, 26.6723, 1.73335, 5.25496, 7.90568, 0.0917056, 11.0479, 10.9685, 24.2896, 24.4516, 4.41761, 26.6486, 42.6873, 17.1403, 30.5304, 9.3405, 24.019, 5.54304, 23.6055, 34.1279, 8.06565, 1.28726, 10.9864, 2.64956, 14.8092, 17.5408, 0, 877.438, 0, 85.2856, 15.1282, 9.40834, 16.0112, 21.9272
2048, 5, 3.13004, 6.2413, 0.61439, 1.84317, 6.1494, 1.5908, 8.96437, 18.2004, 12.7695, 5.27993, 3.2234, 29.0106, 45.5313, 47.6845, 55.2757, 14.0951, 3.66204, 20.7516, 9.629, 86.661, 0.0234912, 0.211421, 6.75121, 3.83779, 21.7475, 21.1426, 33.352, 4.57867, 4.57867, 9.97423, 7.32237, 9.1147, 27.1024, 1.7613, 5.3397, 8.03318, 4.34212, 11.2261, 11.1454, 24.6813, 24.791, 4.48885, 27.0783, 43.3757, 17.4148, 31.0227, 9.49114, 24.4063, 5.63244, 23.9862, 34.6783, 8.19573, 1.30802, 11.1635, 2.69228, 15.0481, 17.8236, 0, 899.171, 0, 86.661, 15.5029, 9.56007, 16.2711, 22.3724
2048, 6, 3.20455, 6.38989, 0.612918, 1.83875, 6.29398, 1.62867, 9.08074, 18.4367, 13.015, 5.39867, 3.22637, 29.0373, 46.2216, 48.5999, 56.3576, 14.4223, 3.72921, 21.1322, 9.28478, 83.5631, 0.0240505, 0.216454, 6.89061, 3.89688, 22.0823, 21.4199, 34.0642, 4.68767, 4.68767, 10.1977, 7.49669, 9.33169, 27.7476, 1.80324, 5.46682, 8.22442, 4.8675, 11.4934, 11.4107, 25.2689, 25.1615, 4.59571, 27.723, 44.4083, 17.8227, 31.7613, 9.71709, 24.9874, 5.76652, 24.5572, 35.5039, 8.39084, 1.33916, 11.4293, 2.75638, 15.4063, 18.248, 0, 912.327, 0, 83.5631, 15.7298, 9.52439, 16.2257, 22.498
2048, 7, 3.27907, 6.53847, 0.620172, 1.86051, 6.43963, 1.66654, 9.25985, 18.8003, 13.2874, 5.52079, 3.27142, 29.4428, 47.1685, 49.5584, 57.4965, 14.7536, 3.80458, 21.5593, 7.38449, 66.4604, 0.0246097, 0.221488, 7.04172, 2.95559, 16.7484, 21.7522, 34.8479, 4.79667, 4.79667, 10.4317, 7.67101, 9.54868, 28.3929, 1.60862, 5.59395, 8.41567, 4.34216, 11.7606, 11.676, 25.8564, 25.6641, 4.70258, 28.3676, 45.4409, 18.229, 32.4998, 9.94304, 25.5684, 5.90061, 25.1283, 36.3294, 8.58595, 1.3703, 11.6951, 2.82047, 15.7645, 18.6723, 0, 903.338, 0, 66.4604, 15.5748, 9.74586, 15.3386, 21.7667
2048, 8, 3.27907, 6.53847, 0.619554, 1.85866, 6.44053, 1.66654, 9.31462, 18.9115, 13.3553, 5.51801, 3.26206, 29.3586, 47.1213, 49.5102, 57.445, 14.7521, 3.80094, 21.5387, 9.8895, 89.0055, 0.0246097, 0.221488, 7.03781, 3.95879, 22.4331, 21.7025, 34.7648, 4.79667, 4.79667, 10.4341, 7.67101, 9.54868, 28.3929, 1.59865, 5.59395, 8.41567, 4.31526, 11.7606, 11.676, 25.8564, 25.6256, 4.70258, 28.3676, 45.4409, 18.2246, 32.4998, 9.94304, 25.5684, 5.90061, 25.1283, 36.3294, 0.516874, 1.3703, 0.942622, 2.82047, 15.7645, 18.6723, 0, 916.004, 0, 89.0055, 15.7932, 9.71909, 17.0435, 23.1278
2048, 9, 3.27907, 6.53847, 0.631103, 1.89331, 6.44109, 1.66654, 9.4373, 19.1606, 13.444, 5.52075, 3.26654, 29.3989, 47.2242, 43.7838, 57.4852, 14.7545, 3.80229, 21.5463, 9.92104, 89.2893, 0.0246097, 0.221488, 7.04432, 3.96929, 22.4927, 21.7413, 22.3144, 4.79667, 4.79667, 10.439, 7.67101, 9.54868, 28.3929, 1.84517, 5.59395, 8.41567, 0.0772006, 11.7606, 11.676, 25.8564, 25.7273, 4.70258, 28.3676, 45.4409, 18.2271, 32.4998, 9.94304, 25.5684, 5.90061, 25.1283, 36.3294, 0.314246, 1.3703, 0.914554, 2.82047, 15.7645, 18.6723, 0, 894.854, 0, 89.2893, 15.4285, 9.73486, 16.779, 22.6875
2048, 10, 3.20455, 6.38989, 0.620562, 1.86169, 6.29436, 1.62867, 9.15891, 18.5954, 13.101, 5.40288, 3.20705, 28.8635, 42.8939, 42.1054, 56.2098, 14.4217, 3.72014, 21.0808, 9.71778, 87.46, 0.0240505, 0.216454, 6.88834, 3.88682, 22.0253, 21.2772, 17.0422, 4.68767, 4.68767, 10.2014, 7.49669, 9.33169, 27.7476, 1.80324, 5.46682, 8.22442, 0.0165495, 11.4934, 11.4107, 25.2689, 25.2068, 4.59571, 27.723, 44.4083, 17.8182, 31.7613, 9.71709, 24.9874, 5.76652, 22.7965, 35.5039, 0.415347, 1.33916, 0.846911, 2.75638, 15.4063, 18.248, 0, 864.432, 0, 87.46, 14.904, 9.52439, 16.2545, 21.9495
2048, 11, 3.13004, 6.2413, 0.608129, 1.82439, 6.14807, 1.5908, 8.90874, 18.0874, 12.7651, 5.27745, 3.13893, 28.2504, 31.8715, 33.5424, 54.9847, 14.0897, 3.63742, 20.6121, 9.50777, 85.5699, 0.0234912, 0.211421, 6.77156, 3.79702, 21.5165, 20.8615, 15.2584, 4.57867, 4.57867, 9.96438, 7.32237, 9.1147, 27.1024, 1.7613, 5.3397, 8.03318, 0.0290013, 11.2261, 11.1454, 24.6813, 24.6261, 4.48885, 27.0783, 43.3757, 17.4158, 31.0227, 9.49114, 24.4063, 5.63244, 23.9862, 34.6783, 0.296685, 1.30802, 0.85401, 2.69228, 15.0481, 17.8236, 0, 827.328, 0, 85.5699, 14.2643, 9.30292, 15.4612, 20.9379
2048, 12, 3.05552, 6.09272, 0.605162, 1.81549, 6.00268, 1.55293, 8.74185, 17.7486, 12.534, 5.15799, 3.08415, 27.7574, 41.9725, 46.3916, 53.8485, 13.7586, 3.55672, 20.1547, 9.32644, 83.9379, 0.022932, 0.206388, 6.61035, 3.71876, 21.073, 20.5318, 17.615, 4.46966, 4.46966, 9.73087, 7.14805, 8.89771, 26.4572, 1.71937, 5.21258, 7.84194, 0.120205, 10.9588, 10.88, 24.0937, 24.1112, 4.38199, 26.4337, 42.343, 17.0044, 30.2842, 9.26518, 23.8253, 5.49835, 23.4152, 33.8527, 0.137611, 1.27688, 0.824961, 2.62819, 14.6898, 17.3993, 0, 836.245, 0, 83.9379, 14.418, 9.08145, 15.8137, 21.2989
2049, 1, 2.981, 5.94413, 0.605384, 1.81615, 5.85811, 1.51506, 8.66729, 17.5972, 12.3235, 5.0371, 3.06993, 27.6293, 43.4399, 45.4141, 52.6439, 13.4364, 3.48768, 19.7635, 6.95637, 62.6074, 0.0223727, 0.201355, 6.44914, 3.64761, 20.6698, 20.1359, 17.5799, 4.36066, 4.36066, 9.49888, 6.97373, 8.68072, 25.812, 1.67744, 5.08546, 7.65069, 0.0801447, 10.6916, 10.6147, 23.5061, 23.7063, 4.27512, 25.789, 41.3104, 16.5886, 29.5456, 9.03923, 23.2443, 5.36426, 22.8442, 33.0271, 1.77887, 1.24574, 2.42303, 2.5641, 14.3316, 16.975, 0, 802.545, 0, 62.6074, 13.837, 8.67401, 14.1687, 19.7168
2049, 2, 3.01081, 6.00357, 0.615208, 1.84562, 5.91664, 1.53021, 8.7665, 17.7986, 12.4548, 5.09498, 3.10063, 27.9056, 43.8743, 45.8682, 53.1703, 13.5707, 3.52256, 19.9612, 9.26224, 83.3602, 0.0225965, 0.203368, 6.51363, 3.69161, 20.9191, 20.3373, 17.3502, 4.40427, 4.40427, 9.594, 7.04346, 8.76753, 26.0701, 1.69422, 5.13632, 7.7272, 0.103812, 10.7985, 10.7208, 23.7412, 23.9926, 4.31787, 26.0469, 41.7235, 16.7586, 29.8411, 9.12962, 23.4767, 5.4179, 23.0726, 33.3574, 6.21224, 1.2582, 8.46179, 2.58974, 14.4749, 17.1448, 0, 843.153, 0, 83.3602, 14.5371, 8.94858, 15.5728, 21.2052
2049, 3, 3.06099, 6.10362, 0.619535, 1.8586, 6.01517, 1.55571, 8.88034, 18.0298, 12.6268, 5.17811, 3.1523, 28.3707, 44.6054, 46.6326, 54.0564, 13.7913, 3.58126, 20.2938, 9.41659, 84.7493, 0.022973, 0.206757, 6.62218, 3.75313, 21.2677, 20.6762, 16.1795, 4.47766, 4.47766, 9.75661, 7.16084, 8.91363, 26.5046, 1.72245, 5.22191, 7.85597, 0.137158, 10.9785, 10.8995, 24.1368, 24.3986, 4.38983, 26.481, 42.4188, 17.0351, 30.3384, 9.28177, 23.868, 5.50819, 23.4571, 33.9133, 6.34783, 1.27916, 8.64647, 2.63289, 14.7161, 17.4305, 0, 855.693, 0, 84.7493, 14.7533, 9.0977, 15.8282, 21.5377
2049, 4, 3.11116, 6.20367, 0.615999, 1.848, 6.11279, 1.58121, 8.92338, 18.1172, 12.7711, 5.25186, 3.20397, 28.8357, 45.3366, 47.397, 54.9424, 14.0105, 3.63996, 20.6265, 9.57094, 86.1385, 0.0233496, 0.210146, 6.70782, 3.81465, 21.6163, 21.0151, 15.2764, 4.55106, 4.55106, 9.91427, 7.27822, 9.05974, 26.939, 1.75068, 5.30751, 7.98474, 0.185718, 11.1584, 11.0782, 24.5324, 24.5814, 4.46178, 26.9151, 43.1141, 17.3164, 30.8357, 9.43391, 24.2592, 5.59847, 23.8416, 34.4692, 8.14631, 1.30013, 11.0962, 2.67605, 14.9573, 17.7162, 0, 871.912, 0, 86.1385, 15.033, 9.50243, 16.0578, 21.8951
2049, 5, 3.16134, 6.30371, 0.619839, 1.85952, 6.21033, 1.60671, 9.04814, 18.3705, 12.9435, 5.33512, 3.2129, 28.9161, 45.7018, 48.1614, 55.6649, 14.2321, 3.6866, 20.8907, 9.69005, 87.2104, 0.0237262, 0.213535, 6.80638, 3.87616, 21.9649, 21.196, 20.5065, 4.62445, 4.62445, 10.0755, 7.39559, 9.20585, 27.3735, 1.77892, 5.3931, 8.11351, 4.14833, 11.3384, 11.2568, 24.9281, 25.0705, 4.53374, 27.3491, 43.8094, 17.5843, 31.333, 9.58605, 24.6504, 5.68876, 24.2261, 35.0251, 8.27768, 1.3211, 11.2752, 2.71921, 15.1985, 18.0019, 0, 893.319, 0, 87.2104, 15.4021, 9.63805, 16.2264, 22.2706
2049, 6, 3.2366, 6.45378, 0.619746, 1.85924, 6.3571, 1.64496, 9.1866, 18.6516, 13.1634, 5.45314, 3.23799, 29.1419, 46.6212, 49.0062, 56.8086, 14.5662, 3.75891, 21.3005, 6.14798, 55.3318, 0.024291, 0.218619, 6.95727, 3.92907, 22.2647, 21.5253, 34.4416, 4.73455, 4.73455, 10.3017, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 4.91617, 11.6083, 11.5248, 25.5215, 25.4332, 4.64167, 28.0002, 44.8524, 17.9949, 32.0789, 9.81426, 25.2373, 5.82419, 24.8028, 35.8589, 8.47475, 1.35255, 11.5436, 2.78394, 15.5604, 18.4304, 0, 888.605, 0, 56.8086, 15.3208, 9.61963, 14.6186, 21.089
2049, 7, 3.31186, 6.60386, 0.630949, 1.89285, 6.50477, 1.68321, 9.3982, 19.0812, 13.4553, 5.5778, 3.30426, 29.7383, 47.6462, 50.0595, 58.0661, 14.9023, 3.84302, 21.7771, 7.23295, 65.0966, 0.0248558, 0.223702, 7.1145, 2.90936, 16.4863, 21.9645, 35.117, 4.84464, 4.84464, 10.5392, 7.74772, 9.64417, 28.6768, 1.60141, 5.64988, 8.49982, 4.3227, 11.8782, 11.7928, 26.115, 25.9692, 4.7496, 28.6513, 45.8953, 18.4118, 32.8248, 10.0425, 25.8241, 5.95962, 25.3796, 36.6927, 8.67181, 1.384, 11.812, 2.84868, 15.9222, 18.859, 0, 909.702, 0, 65.0966, 15.6845, 9.84332, 15.3783, 21.8728
2049, 8, 3.31186, 6.60386, 0.62671, 1.88013, 6.50435, 1.68321, 9.36257, 19.0089, 13.4448, 5.57481, 3.29812, 29.6831, 47.6161, 50.0192, 58.028, 14.9003, 3.83981, 21.7589, 9.98542, 89.8688, 0.0248558, 0.223702, 7.10978, 4.00061, 22.6701, 21.9278, 24.2227, 4.84464, 4.84464, 10.5373, 7.74772, 9.64417, 28.6768, 1.6001, 5.64988, 8.49982, 4.31918, 11.8782, 11.7928, 26.115, 25.8934, 4.7496, 28.6513, 45.8953, 18.408, 32.8248, 10.0425, 25.8241, 5.95962, 22.9203, 36.6927, 0.282701, 1.384, 0.868183, 2.84868, 15.9222, 18.859, 0, 911.355, 0, 89.8688, 15.713, 9.81479, 17.0447, 23.074
2049, 9, 3.31186, 6.60386, 0.656634, 1.9699, 6.50534, 1.68321, 9.60482, 19.5007, 13.6199, 5.57877, 3.30073, 29.7065, 34.2971, 36.0999, 58.0375, 14.901, 3.84069, 21.7639, 10.0154, 90.1385, 0.0248558, 0.223702, 7.11096, 4.00807, 22.7124, 21.937, 21.0846, 4.84464, 4.84464, 10.5432, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 0.0342073, 11.8782, 11.7928, 26.115, 25.9444, 4.7496, 28.6513, 45.8953, 18.4076, 32.8248, 10.0425, 25.8241, 5.95962, 18.0398, 36.6927, 0.183842, 1.384, 0.829203, 2.84868, 15.9222, 18.859, 0, 873.431, 0, 90.1385, 15.0592, 9.82978, 16.31, 22.0954
2049, 10, 3.2366, 6.45378, 0.627374, 1.88212, 6.35746, 1.64496, 9.29411, 18.8699, 13.2848, 5.4538, 3.23639, 29.1275, 19.9848, 21.1571, 56.7903, 14.5661, 3.75733, 21.2916, 9.81415, 88.3273, 0.024291, 0.218619, 7.00209, 3.92438, 22.2381, 21.5076, 15.5016, 4.73455, 4.73455, 10.301, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 0.0349048, 11.6083, 11.5248, 25.5215, 25.4327, 4.64167, 28.0002, 44.8524, 17.9976, 32.0789, 9.81426, 25.2373, 5.82419, 19.252, 35.8589, 0.0576283, 1.35255, 0.759568, 2.78394, 15.5604, 18.4304, 0, 822.64, 0, 88.3273, 14.1834, 9.61958, 15.5527, 20.9496
