# Electricity Use
# "Scenario: CMCC-CM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2054, 3, 3.21713, 6.41497, 0.656943, 1.97083, 6.32238, 1.63506, 9.37089, 19.0257, 13.2818, 5.44147, 3.3131, 29.8179, 46.8808, 49.0113, 56.8138, 14.4961, 3.7629, 21.3231, 9.89693, 89.0724, 0.0241449, 0.217304, 6.95998, 3.94457, 22.3526, 21.7309, 16.4056, 4.70607, 4.70607, 10.2525, 7.52611, 9.36832, 27.8566, 1.81031, 5.48828, 8.2567, 0.125097, 11.5385, 11.4555, 25.368, 25.5781, 4.61375, 27.8318, 44.5826, 17.9096, 31.886, 9.75523, 25.0855, 5.78372, 24.6536, 35.6432, 5.36763, 1.34442, 7.31133, 2.7672, 15.4668, 18.3196, 0, 895.719, 0, 89.0724, 15.4434, 9.56306, 16.6608, 22.6118
2054, 4, 3.26986, 6.52012, 0.646797, 1.94039, 6.42585, 1.66186, 9.41046, 19.1061, 13.4056, 5.51944, 3.31204, 29.8083, 47.5195, 49.8147, 57.7451, 14.7244, 3.80713, 21.5738, 10.0046, 90.0414, 0.0245407, 0.220866, 7.04857, 3.98476, 22.5803, 22.0871, 16.3177, 4.78321, 4.78321, 10.4254, 7.64948, 9.52188, 28.3132, 1.83999, 5.57824, 8.39204, 0.088904, 11.7276, 11.6433, 25.7838, 25.9615, 4.68938, 28.288, 45.3134, 18.204, 32.4086, 9.91513, 25.4966, 5.88405, 25.0577, 36.2275, 6.28868, 1.36645, 8.56591, 2.81256, 15.7203, 18.6199, 0, 909.871, 0, 90.0414, 15.6874, 9.7185, 16.8681, 22.9286
2054, 5, 3.3226, 6.62527, 0.645787, 1.93736, 6.52734, 1.68866, 9.46988, 19.2267, 13.5589, 5.60313, 3.3363, 30.0267, 48.0345, 50.4872, 58.5235, 14.9575, 3.8624, 21.8869, 7.82867, 70.458, 0.0249364, 0.224428, 7.15112, 4.03523, 22.8663, 22.2957, 19.2793, 4.86035, 4.86035, 10.5939, 7.77284, 9.67544, 28.7698, 1.86966, 5.6682, 8.52738, 4.4972, 11.9167, 11.831, 26.1997, 26.186, 4.765, 28.7442, 46.0442, 18.4879, 32.9313, 10.075, 25.9078, 5.97894, 25.4619, 36.8117, 8.69993, 1.38849, 11.8503, 2.85791, 15.9738, 18.9202, 0, 912.011, 0, 70.458, 15.7243, 9.87524, 15.5627, 22.029
2054, 6, 3.4017, 6.78299, 0.652506, 1.95752, 6.68158, 1.72887, 9.64973, 19.5919, 13.839, 5.73195, 3.22563, 29.0307, 49.18, 51.5623, 59.7953, 15.3103, 3.95081, 22.3879, 5.73253, 51.5928, 0.0255301, 0.229771, 7.31455, 2.51692, 14.2626, 22.7092, 30.8461, 4.97606, 4.97606, 10.8269, 7.95789, 9.90578, 29.4547, 1.91417, 5.80314, 8.73039, 5.16695, 12.2004, 12.1127, 26.8234, 26.7024, 4.87844, 29.4285, 47.1403, 18.9223, 33.7153, 10.3149, 26.5246, 6.12128, 26.068, 37.6881, 8.90704, 1.42154, 12.1324, 2.92595, 16.3541, 19.3706, 0, 909.155, 0, 59.7953, 15.6751, 10.1103, 14.9503, 21.5724
2054, 7, 3.4808, 6.94072, 0.662475, 1.98743, 6.83589, 1.76907, 9.85, 19.9985, 14.1361, 5.86216, 3.47498, 31.2748, 28.0576, 29.5574, 61.043, 15.6623, 4.03916, 22.8886, 5.8497, 52.6473, 0.0261237, 0.235114, 7.47655, 2.35207, 13.3284, 23.0994, 24.2601, 5.09177, 5.09177, 11.072, 8.14293, 10.1361, 30.1396, 1.66135, 5.93809, 8.9334, 4.48452, 12.4841, 12.3944, 27.4471, 27.2509, 4.99188, 30.1128, 48.2365, 19.3522, 34.4992, 10.5547, 27.1414, 6.24372, 26.6742, 38.5644, 9.11416, 1.4546, 12.4145, 2.99399, 16.7344, 19.821, 0, 875.968, 0, 61.043, 15.1029, 10.3454, 13.8738, 20.427
2054, 8, 3.4808, 6.94072, 0.7302, 2.1906, 6.83592, 1.76907, 9.27725, 18.8356, 10.959, 5.86071, 3.4724, 31.2516, 18.7429, 19.8657, 61.0097, 15.661, 4.03746, 22.879, 9.77396, 87.9656, 0.0261237, 0.235114, 7.5304, 3.93064, 22.2736, 23.0673, 19.1497, 5.09177, 5.09177, 11.0701, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.0660887, 12.4841, 12.3944, 27.4471, 27.2262, 4.99188, 30.1128, 48.2365, 19.3497, 34.4992, 10.5547, 27.1414, 6.26362, 26.6742, 38.5644, 0.211449, 1.4546, 0.926125, 2.99399, 16.7344, 19.821, 0, 872.402, 0, 87.9656, 15.0414, 9.95504, 16.1679, 21.9804
2054, 9, 3.4808, 6.94072, 0.7302, 2.1906, 6.83698, 1.76907, 9.95318, 20.208, 11.916, 5.86568, 3.4789, 31.3101, 13.6987, 14.626, 61.0288, 15.663, 4.03986, 22.8926, 10.5459, 94.9128, 0.0261237, 0.235114, 7.5304, 4.2215, 23.9218, 23.0857, 18.1698, 5.09177, 5.09177, 11.0766, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.0555145, 12.4841, 12.3944, 27.4471, 27.3089, 4.99188, 30.1128, 48.2365, 19.3497, 34.4992, 10.5547, 27.1414, 6.23454, 25.2711, 38.5644, 0.284362, 1.4546, 0.907503, 2.99399, 16.7344, 19.821, 0, 872.629, 0, 94.9128, 15.0453, 10.341, 16.704, 22.3735
2054, 10, 3.4017, 6.78299, 0.713607, 2.14082, 6.68136, 1.72887, 9.66965, 19.6323, 10.727, 5.7315, 3.40466, 30.642, 11.1682, 12.0048, 59.6772, 15.3326, 3.94945, 22.3802, 10.3148, 92.8336, 0.0255301, 0.229771, 7.35927, 4.12382, 23.3683, 22.5951, 15.2663, 4.97606, 4.97606, 10.8231, 7.95789, 9.90578, 29.4547, 1.91417, 5.80314, 8.73039, 0.0351353, 12.2004, 12.1127, 24.7526, 26.6821, 4.87844, 29.4285, 47.1403, 18.9136, 33.7153, 10.3149, 26.5246, 6.12128, 24.9132, 37.6881, 0.0917426, 1.42154, 0.84563, 2.92595, 16.3541, 19.3706, 0, 842.857, 0, 92.8336, 14.532, 10.1103, 16.3218, 21.7482
2054, 11, 3.3226, 6.62527, 0.697013, 2.09104, 6.5262, 1.68866, 9.4583, 19.2032, 11.1793, 5.60209, 3.33774, 30.0396, 10.99, 11.8366, 58.3622, 14.976, 3.86232, 21.8865, 8.60117, 77.4105, 0.0249364, 0.224428, 7.18814, 4.03282, 22.8526, 22.14, 14.831, 3.40079, 3.40079, 10.5764, 7.77284, 9.67544, 28.7698, 1.86966, 5.6682, 8.52738, 0.0131217, 11.9167, 11.831, 20.2681, 26.1322, 4.765, 28.7442, 46.0442, 18.4839, 32.9313, 10.075, 25.9078, 5.96651, 25.4619, 36.8117, 0.0869993, 1.38849, 0.854407, 2.85791, 15.9738, 18.9202, 0, 804.086, 0, 77.4105, 13.8636, 9.56687, 14.9087, 20.2641
2054, 12, 3.2435, 6.46754, 0.68042, 2.04126, 6.37197, 1.64846, 9.34596, 18.9751, 13.3088, 5.47708, 3.27876, 29.5089, 12.6497, 13.5979, 57.1438, 14.6109, 3.77952, 21.4173, 9.02998, 81.2699, 0.0243428, 0.219085, 7.01702, 3.95113, 22.3897, 21.778, 19.6362, 4.74464, 4.74464, 10.3301, 7.5878, 9.4451, 28.0849, 1.82515, 5.53326, 8.32437, 0.0384279, 11.633, 11.5494, 18.0003, 25.6143, 4.65157, 28.0599, 44.948, 18.0543, 32.1473, 9.83518, 25.2911, 5.83059, 24.8557, 35.9353, 1.91003, 1.35543, 2.60169, 2.78988, 15.5935, 18.4697, 0, 808.647, 0, 81.2699, 13.9422, 9.39553, 14.9168, 20.3239
2055, 1, 3.1644, 6.30982, 0.663826, 1.99148, 6.21727, 1.60826, 9.10267, 18.4812, 13.0152, 5.3462, 3.20361, 28.8325, 16.0218, 17.0873, 55.7793, 14.253, 3.68728, 20.8946, 9.65553, 86.8998, 0.0237491, 0.213742, 6.84589, 3.85261, 21.8314, 21.275, 19.0991, 4.62893, 4.62893, 10.0807, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.0485457, 11.3493, 11.2677, 16.0867, 25.0506, 4.53813, 27.3756, 43.8518, 17.6097, 31.3633, 9.59533, 24.6743, 5.68381, 24.2495, 35.059, 8.2857, 1.32238, 11.2861, 2.72184, 15.2133, 18.0193, 0, 818.665, 0, 86.8998, 14.1149, 9.62543, 15.039, 20.5305
2055, 2, 3.19604, 6.37291, 0.670464, 2.01139, 6.28044, 1.62434, 9.34199, 18.9671, 13.2377, 5.40424, 3.29138, 29.6224, 28.8593, 30.2857, 56.4414, 14.4006, 3.73927, 21.1892, 9.83206, 88.4885, 0.0239866, 0.215879, 6.90808, 3.91872, 22.2061, 21.5884, 20.1771, 4.67522, 4.67522, 10.1832, 7.47678, 9.30691, 27.6739, 1.79845, 5.45231, 8.20258, 0.0791295, 11.4628, 11.3804, 15.9477, 25.363, 4.58351, 27.6493, 44.2904, 17.7977, 31.6769, 9.69128, 24.921, 5.74691, 24.492, 35.4096, 8.36855, 1.3356, 11.3989, 2.74906, 15.3654, 18.1995, 0, 855.648, 0, 88.4885, 14.7525, 9.76167, 15.524, 21.3185
2055, 3, 3.2493, 6.47912, 0.648618, 1.94586, 6.38512, 1.65141, 9.36104, 19.0058, 13.3581, 5.48838, 3.31688, 29.8519, 47.0701, 45.457, 57.3819, 14.6353, 3.79269, 21.4919, 9.94484, 89.5036, 0.0243863, 0.219477, 7.0083, 3.96451, 22.4655, 21.9482, 19.7264, 4.75313, 4.75313, 10.3537, 7.60138, 9.462, 28.1351, 1.82842, 5.54317, 8.33927, 0.0498483, 11.6539, 11.57, 19.4443, 25.7736, 4.65989, 28.1101, 45.0284, 18.0882, 32.2048, 9.85278, 25.3363, 5.84705, 24.9002, 35.9996, 6.54436, 1.35786, 8.91418, 2.79487, 15.6214, 18.5028, 0, 898.399, 0, 89.5036, 15.4896, 9.65739, 16.5844, 22.5883
2055, 4, 3.30246, 6.58532, 0.664087, 1.99226, 6.49058, 1.67848, 9.59057, 19.4718, 13.6181, 5.57839, 3.40108, 30.6097, 48.0986, 50.3129, 58.3225, 14.8776, 3.86389, 21.8954, 10.1391, 91.2519, 0.0247861, 0.223075, 7.12754, 4.04932, 22.9462, 22.3079, 23.82, 4.83104, 4.83104, 10.5291, 7.72597, 9.6171, 28.5963, 1.85839, 5.63403, 8.47596, 0.0968159, 11.8449, 11.7597, 26.0417, 26.1314, 4.73627, 28.5709, 45.7665, 18.378, 32.7327, 10.0143, 25.7516, 5.94289, 25.3083, 36.5897, 8.64747, 1.38012, 11.7789, 2.84068, 15.8775, 18.8061, 0, 933.339, 0, 91.2519, 16.092, 10.0767, 17.0629, 23.3468
2055, 5, 3.35582, 6.69152, 0.657083, 1.97125, 6.59312, 1.70555, 9.60044, 19.4918, 13.7428, 5.66112, 3.39076, 30.5168, 48.5042, 35.4367, 59.1687, 15.1079, 3.90714, 22.1404, 7.09122, 63.821, 0.0251858, 0.226672, 7.2243, 4.0905, 23.1795, 22.5766, 21.0537, 4.90895, 4.90895, 10.6919, 7.85057, 9.77219, 29.0575, 1.88836, 5.72489, 8.61266, 3.60581, 12.0359, 11.9493, 26.4617, 26.4491, 4.81265, 29.0316, 46.5046, 18.6682, 33.2606, 10.1758, 26.1669, 6.03873, 25.7165, 37.1798, 8.78693, 1.40237, 11.9688, 2.88649, 16.1336, 19.1094, 0, 898.693, 0, 63.821, 15.4947, 9.97399, 14.8242, 21.3554
2055, 6, 3.43571, 6.85082, 0.6587, 1.9761, 6.74842, 1.74615, 9.74743, 19.7902, 13.9773, 5.78887, 3.18968, 28.7072, 49.4953, 30.4389, 60.3177, 15.4617, 3.98907, 22.6047, 6.05646, 54.5081, 0.0257854, 0.232068, 7.38443, 2.43546, 13.8009, 22.8633, 36.4037, 5.02582, 5.02582, 10.9326, 8.03747, 10.0048, 29.7492, 1.93331, 5.86118, 8.81769, 5.21862, 12.3224, 12.2338, 27.0916, 26.949, 4.92723, 29.7228, 47.6117, 19.1077, 34.0524, 10.418, 26.7899, 6.1825, 26.3287, 38.0649, 8.99612, 1.43576, 12.2538, 2.95521, 16.5176, 19.5643, 0, 902.766, 0, 60.3177, 15.5649, 10.2114, 14.645, 21.2849
2055, 7, 3.5156, 7.01013, 0.669788, 2.00937, 6.90473, 1.78676, 9.95266, 20.2069, 14.2798, 5.92085, 2.77992, 25.0193, 16.4576, 17.3473, 61.6286, 15.8182, 4.07898, 23.1142, 4.99949, 44.9954, 0.026385, 0.237465, 7.55045, 2.02514, 11.4758, 23.3064, 32.6353, 5.14268, 5.14268, 11.1842, 8.22436, 10.2375, 30.441, 1.64097, 5.99747, 9.02273, 4.4295, 12.609, 12.5183, 27.7216, 27.522, 5.0418, 30.4139, 48.7188, 19.5444, 34.8442, 10.6603, 27.4128, 6.3018, 26.9409, 38.9501, 9.2053, 1.46915, 12.5387, 3.02393, 16.9017, 20.0192, 0, 849.574, 0, 61.6286, 14.6478, 10.4489, 13.4687, 19.8201
2055, 8, 3.5156, 7.01013, 0.737502, 2.21251, 6.90394, 1.78676, 9.93786, 20.1769, 14.2702, 5.91914, 3.07651, 27.6886, 10.8415, 11.5768, 61.67, 15.8178, 4.07727, 23.1045, 5.24247, 47.1822, 0.026385, 0.237465, 7.6057, 3.61235, 20.47, 23.3464, 19.7657, 5.14268, 5.14268, 11.1798, 8.22436, 10.2375, 30.441, 1.97827, 5.99747, 9.02273, 0.0571377, 12.609, 12.5183, 22.6347, 27.5034, 5.0418, 30.4139, 48.7188, 19.5435, 34.8442, 10.6603, 27.4128, 6.29951, 26.9409, 38.9501, 0.139, 1.46915, 0.954194, 3.02393, 16.9017, 20.0192, 0, 811.834, 0, 61.67, 13.9971, 10.0877, 13.6105, 19.4415
2055, 9, 3.5156, 7.01013, 0.737502, 2.21251, 6.9049, 1.78676, 10.1554, 20.6186, 14.4608, 5.92716, 3.5009, 31.5081, 6.35951, 16.1477, 61.6434, 15.846, 4.07904, 23.1146, 7.28631, 65.5768, 0.026385, 0.237465, 7.6057, 4.0401, 22.8939, 23.3207, 15.2977, 3.9177, 3.9177, 11.1846, 8.22436, 10.2375, 30.441, 1.97827, 5.99747, 9.02273, 0.0288358, 12.609, 12.5183, 17.0793, 27.5495, 5.0418, 30.4139, 48.7188, 19.5445, 34.8442, 10.6603, 27.4128, 6.29819, 22.5684, 38.9501, 0.105861, 1.46915, 0.931625, 3.02393, 16.9017, 20.0192, 0, 823.424, 0, 65.5768, 14.197, 9.58907, 14.5881, 20.2657
2055, 10, 3.43571, 6.85082, 0.720743, 2.16223, 6.74855, 1.74615, 9.79401, 19.8848, 14.0213, 5.79108, 3.44169, 30.9752, 5.36206, 17.1532, 60.2891, 15.463, 3.99044, 22.6125, 6.09901, 54.8911, 0.0257854, 0.232068, 7.38653, 4.16474, 23.6002, 22.8357, 13.2729, 2.9014, 2.9014, 10.9342, 8.03747, 10.0048, 29.7492, 1.93331, 5.86118, 8.81769, 0.0318336, 12.3224, 12.2338, 13.814, 26.9706, 4.92723, 29.7228, 47.6117, 19.1066, 34.0524, 10.418, 26.7899, 6.1825, 21.3368, 38.0649, 0.0656716, 1.43576, 0.867566, 2.95521, 16.5176, 19.5643, 0, 789.083, 0, 60.2891, 13.6049, 9.30585, 13.7825, 19.2815
2055, 11, 3.35582, 6.69152, 0.703983, 2.11195, 6.59242, 1.70555, 9.58813, 19.4668, 13.7169, 5.65902, 3.0952, 27.8568, 5.04066, 19.5718, 58.9366, 15.1258, 3.90802, 22.1454, 5.49996, 49.4997, 0.0251858, 0.226672, 7.22126, 4.07356, 23.0835, 22.3524, 13.2514, 3.09215, 3.09215, 10.6832, 7.85057, 9.77219, 29.0575, 1.88836, 5.72489, 8.61266, 0.0428171, 12.0359, 11.9493, 11.6908, 26.4054, 4.81265, 29.0316, 46.5046, 18.6672, 33.2606, 10.1758, 26.1669, 6.02076, 22.5071, 37.1798, 0.0667807, 1.40237, 0.877314, 2.88649, 16.1336, 19.1094, 0, 767.207, 0, 58.9366, 13.2277, 9.10039, 13.2517, 18.6427
2055, 12, 3.27593, 6.53222, 0.687224, 2.06167, 6.43661, 1.66495, 9.4186, 19.1226, 13.49, 5.53279, 3.37365, 30.3629, 8.53126, 16.5921, 57.7933, 14.7583, 3.83274, 21.7188, 7.44127, 66.9715, 0.0245862, 0.221276, 7.07664, 3.99743, 22.6521, 22.0712, 14.9659, 3.22747, 3.22747, 10.4382, 7.66367, 9.53955, 28.3657, 1.8434, 5.5886, 8.40762, 0.0218941, 11.7494, 11.6649, 11.0017, 25.9749, 4.69808, 28.3405, 45.3975, 18.2304, 32.4688, 9.93353, 25.544, 5.88443, 25.1042, 36.2947, 0.0308799, 1.36899, 0.850586, 2.81778, 15.7495, 18.6544, 0, 780.69, 0, 66.9715, 13.4602, 8.97493, 14.0735, 19.3862
2056, 1, 3.19604, 6.37291, 0.670464, 2.01139, 6.27985, 1.62434, 9.22204, 18.7235, 13.1469, 5.39906, 3.28167, 29.535, 17.0304, 18.2138, 56.4414, 14.3982, 3.73927, 21.1892, 9.76371, 87.8734, 0.0239866, 0.215879, 6.90382, 3.89623, 22.0786, 21.5884, 15.7213, 3.47182, 3.47182, 10.1835, 7.47678, 9.30691, 27.6739, 1.79845, 5.45231, 8.20258, 0.0310693, 11.4628, 11.3804, 11.865, 25.3204, 4.58351, 27.6493, 44.2904, 17.7964, 31.6769, 9.69128, 24.921, 5.75121, 24.492, 35.4096, 1.91221, 1.3356, 2.60466, 2.74906, 15.3654, 18.1995, 0, 804.067, 0, 87.8734, 13.8632, 9.49909, 15.3696, 20.5995
2056, 2, 3.228, 6.43664, 0.677169, 2.03151, 6.34353, 1.64059, 9.40237, 19.0897, 13.3672, 5.46031, 3.32429, 29.9186, 46.0278, 48.1197, 57.0058, 14.5467, 3.77666, 21.4011, 9.93038, 89.3734, 0.0242265, 0.218038, 6.9835, 3.9579, 22.4281, 21.8043, 16.0777, 3.59342, 3.59342, 10.286, 7.55155, 9.39997, 27.9507, 1.81643, 5.50683, 8.2846, 0.0661921, 11.5775, 11.4942, 19.7036, 25.6716, 4.62934, 27.9258, 44.7333, 17.97, 31.9937, 9.78819, 25.1702, 5.80872, 24.7369, 35.7637, 3.42062, 1.34896, 4.65928, 2.77655, 15.519, 18.3815, 0, 883.717, 0, 89.3734, 15.2365, 9.59528, 16.6785, 22.4839
2056, 3, 3.28179, 6.54391, 0.658676, 1.97603, 6.44922, 1.66793, 9.47373, 19.2345, 13.5184, 5.54577, 3.37969, 30.4172, 47.8231, 49.9965, 57.9557, 14.7841, 3.8396, 21.7577, 10.0959, 90.8628, 0.0246302, 0.221672, 7.09719, 4.02386, 22.8019, 22.1677, 15.6204, 3.43871, 3.43871, 10.4584, 7.67739, 9.55662, 28.4165, 1.8467, 5.5986, 8.42266, 0.105678, 11.7704, 11.6857, 25.8779, 26.0702, 4.70649, 28.3912, 45.4787, 18.2658, 32.5269, 9.95131, 25.5897, 5.90552, 25.1492, 36.3596, 3.52918, 1.37144, 4.80716, 2.82282, 15.7777, 18.6878, 0, 904.904, 0, 90.8628, 15.6018, 9.75397, 17.0768, 23.0218
2056, 4, 3.33559, 6.65117, 0.660221, 1.98066, 6.55467, 1.69527, 9.5703, 19.4306, 13.2658, 5.63041, 3.41275, 30.7147, 48.5077, 50.816, 58.9057, 15.0214, 3.8963, 22.079, 10.2166, 91.9493, 0.0250339, 0.225305, 7.1957, 4.0779, 23.1081, 22.531, 15.5715, 3.86981, 3.86981, 10.6316, 7.80323, 9.71327, 28.8823, 1.87697, 5.69037, 8.56072, 0.138316, 11.9633, 11.8773, 26.3021, 26.4661, 4.78363, 28.8566, 46.2242, 18.5615, 33.06, 10.1144, 26.0091, 6.00232, 25.5614, 36.9556, 8.22301, 1.39392, 11.2007, 2.86909, 16.0363, 18.9941, 0, 929.52, 0, 91.9493, 16.0262, 10.1655, 17.2132, 23.4099
2056, 5, 3.38938, 6.75843, 0.663795, 1.99138, 6.65942, 1.72261, 9.70867, 19.7115, 12.4425, 5.71837, 3.43146, 30.8832, 49.1499, 51.5678, 59.6996, 15.2656, 3.95083, 22.388, 9.64346, 86.7912, 0.0254376, 0.228939, 7.31228, 4.13058, 23.4066, 22.7436, 16.6595, 4.95804, 4.95804, 10.8047, 7.92908, 9.86991, 29.348, 1.90724, 5.78213, 8.69878, 0.0689864, 12.1563, 12.0688, 26.7263, 26.8824, 4.86078, 29.3219, 46.9696, 18.8538, 33.5932, 10.2775, 26.4286, 6.09912, 25.9736, 37.5516, 8.8748, 1.4164, 12.0885, 2.91536, 16.2949, 19.3005, 0, 939.023, 0, 86.7912, 16.1901, 10.0737, 16.9485, 23.3328
2056, 6, 3.47007, 6.91933, 0.669678, 2.00903, 6.81654, 1.76362, 9.86928, 20.0376, 11.4658, 5.85003, 3.26277, 29.365, 37.0839, 38.9538, 61.0101, 15.6212, 4.03359, 22.857, 5.91256, 53.213, 0.0260432, 0.234389, 7.468, 2.89714, 16.4172, 23.1781, 28.535, 5.07608, 5.07608, 11.0471, 8.11784, 10.1049, 30.0467, 1.95265, 5.91979, 8.90587, 5.05892, 12.4457, 12.3562, 27.3625, 27.3281, 4.9765, 30.02, 48.0878, 19.3035, 34.3929, 10.5222, 27.0578, 6.24432, 26.592, 38.4456, 9.08608, 1.45012, 12.3763, 2.98476, 16.6828, 19.7599, 0, 897.721, 0, 61.0101, 15.4779, 10.3135, 14.3109, 20.9961
2056, 7, 3.55076, 7.08023, 0.679678, 2.03903, 6.97405, 1.80463, 9.63608, 19.5642, 10.4757, 5.983, 3.0459, 27.4131, 23.6148, 24.9437, 62.2987, 15.9798, 4.1234, 23.3659, 5.21421, 46.9279, 0.0266488, 0.239839, 7.63279, 2.0976, 11.8864, 23.5915, 37.7303, 5.19411, 5.19411, 11.3008, 8.30661, 10.3399, 30.7454, 1.77767, 6.05744, 9.11296, 4.79848, 12.7351, 12.6435, 27.9988, 27.8583, 5.09222, 30.7181, 49.206, 19.7442, 35.1927, 10.7669, 27.6869, 6.38952, 27.2103, 39.3396, 9.29736, 1.48384, 12.6641, 3.05417, 17.0707, 20.2194, 0, 877.119, 0, 62.2987, 15.1227, 10.4078, 13.923, 20.4745
2056, 8, 3.55076, 7.08023, 0.744877, 2.23463, 6.97414, 1.80463, 10.0997, 20.5055, 14.4368, 5.98126, 3.53628, 31.8265, 15.9914, 17.0169, 62.2476, 15.9772, 4.12024, 23.348, 7.28206, 65.5385, 0.0266488, 0.239839, 7.68176, 3.68519, 20.8828, 23.5421, 26.8671, 5.19411, 5.19411, 11.2956, 8.30661, 10.3399, 30.7454, 1.99805, 6.05744, 9.11296, 5.09511, 12.7351, 12.6435, 27.9988, 27.7991, 5.09222, 30.7181, 49.206, 19.7381, 35.1927, 10.7669, 27.6869, 6.38952, 21.6649, 39.3396, 0.286359, 1.48384, 0.965003, 3.05417, 17.0707, 20.2194, 0, 866.613, 0, 65.5385, 14.9416, 10.2198, 14.7121, 20.8798
