# Electricity Use
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2052, 8, 3.41221, 6.80396, 0.644509, 1.93353, 6.70058, 1.73421, 9.64687, 19.5861, 13.8665, 5.74333, 3.39584, 30.5625, 41.2717, 42.5714, 59.7896, 15.3515, 3.95568, 22.4155, 7.89436, 71.0492, 0.025609, 0.230481, 7.32463, 4.11657, 23.3272, 22.5954, 25.3541, 4.99144, 4.99144, 10.8514, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0849999, 12.2381, 12.1501, 24.5224, 26.6621, 4.89352, 29.5195, 47.286, 18.9661, 33.8195, 10.3468, 26.6066, 6.1402, 26.1486, 37.8046, 0.319858, 1.42594, 1.1817, 2.935, 16.4047, 19.4305, 0, 894.987, 0, 71.0492, 15.4308, 9.79163, 15.5912, 21.8405
2052, 9, 3.41221, 6.80396, 0.662975, 1.98892, 6.70167, 1.73421, 9.79102, 19.8787, 14.0165, 5.74585, 3.39994, 30.5994, 13.1031, 13.9575, 59.8041, 15.3527, 3.95685, 22.4222, 9.56143, 86.0529, 0.025609, 0.230481, 7.32615, 4.12775, 23.3906, 22.6094, 18.5778, 4.99144, 4.99144, 10.8539, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0228048, 12.2381, 12.1501, 18.4362, 26.6888, 4.89352, 29.5195, 47.286, 18.9668, 33.8195, 10.3468, 26.6066, 6.1402, 22.5532, 37.8046, 0.360063, 1.42594, 1.13667, 2.935, 16.4047, 19.4305, 0, 839.199, 0, 86.0529, 14.469, 9.86371, 15.7029, 21.2528
2052, 10, 3.33467, 6.64934, 0.647398, 1.94219, 6.54988, 1.6948, 9.55725, 19.4041, 13.6652, 5.61876, 3.33111, 29.98, 10.4438, 11.2422, 58.4966, 15.0074, 3.87493, 21.9579, 8.22864, 74.0578, 0.025027, 0.225243, 7.1716, 4.03924, 22.889, 22.1454, 15.1906, 4.87801, 4.87801, 10.6193, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 0.0192475, 11.96, 11.874, 15.4535, 26.1833, 4.78232, 28.8486, 46.2115, 18.5392, 33.0509, 10.1116, 26.002, 6.00067, 19.59, 36.9455, 0.117003, 1.39353, 1.049, 2.8683, 16.0319, 18.9889, 0, 796.276, 0, 74.0578, 13.7289, 9.63392, 14.5696, 19.9273
2052, 11, 3.25713, 6.49472, 0.638225, 1.91467, 6.39815, 1.65539, 9.33124, 18.9452, 13.3684, 5.49194, 3.27134, 29.442, 11.3482, 12.2025, 57.2369, 14.6624, 3.7878, 21.4642, 7.34504, 66.1053, 0.0244451, 0.220006, 7.01016, 3.95248, 22.3974, 21.7275, 14.6657, 4.76458, 4.76458, 10.3702, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 0.026221, 11.6819, 11.5979, 13.7869, 25.6218, 4.67111, 28.1778, 45.1369, 18.1157, 32.2824, 9.87652, 25.3973, 5.86113, 21.94, 36.0864, 0.0699337, 1.36113, 1.05016, 2.8016, 15.6591, 18.5474, 0, 775.063, 0, 66.1053, 13.3632, 9.40801, 13.8279, 19.1439
2052, 12, 3.17959, 6.34011, 0.630019, 1.89006, 6.24671, 1.61598, 9.11201, 18.5001, 13.0537, 5.36678, 3.20568, 28.8511, 12.5786, 13.5093, 55.9397, 14.3179, 3.70083, 20.9714, 7.38128, 66.4315, 0.0238631, 0.214768, 6.85125, 3.86474, 21.9002, 21.2734, 16.047, 4.65115, 4.65115, 10.1275, 7.43829, 9.25899, 27.5315, 1.78919, 5.42424, 8.16035, 0.0352559, 11.4038, 11.3218, 12.4583, 25.0956, 4.55991, 27.507, 44.0623, 17.6971, 31.5139, 9.64139, 24.7927, 5.7216, 24.3659, 35.2273, 0.0732641, 1.32873, 1.01268, 2.73491, 15.2863, 18.1058, 0, 765.975, 0, 66.4315, 13.2065, 9.1855, 13.6718, 18.9237
2053, 1, 3.10204, 6.18549, 0.618632, 1.8559, 6.09483, 1.57657, 8.93543, 18.1416, 12.7565, 5.23867, 3.13877, 28.2489, 15.7214, 16.7479, 54.7349, 13.971, 3.61356, 20.4769, 9.44427, 84.9984, 0.0232812, 0.20953, 6.6902, 3.77465, 21.3897, 20.9085, 16.2615, 4.53772, 4.53772, 9.8812, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0532433, 11.1257, 11.0457, 11.8903, 24.525, 4.44871, 26.8362, 42.9878, 17.2664, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 1.54001, 1.29632, 2.09768, 2.66821, 14.9135, 17.6643, 0, 780.385, 0, 84.9984, 13.4549, 9.21973, 14.8628, 19.9532
2053, 2, 3.13307, 6.24734, 0.653768, 1.9613, 6.1571, 1.59234, 9.19031, 18.6591, 13.0241, 5.30239, 3.22652, 29.0387, 45.6558, 47.7307, 55.3292, 14.1218, 3.66559, 20.7717, 9.63832, 86.7449, 0.023514, 0.211626, 6.77811, 3.8415, 21.7685, 21.163, 16.7703, 4.5831, 4.5831, 9.98188, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.0675766, 11.237, 11.1562, 11.7498, 24.8668, 4.49319, 27.1045, 43.4177, 17.4371, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 1.71867, 1.30929, 2.34102, 2.69489, 15.0626, 17.8409, 0, 852.119, 0, 86.7449, 14.6917, 9.34532, 16.2747, 21.8207
2053, 3, 3.18528, 6.35145, 0.653724, 1.96117, 6.26018, 1.61887, 9.31096, 18.9041, 13.2029, 5.38646, 3.28029, 29.5226, 46.4166, 48.5261, 56.2513, 14.3494, 3.72439, 21.1049, 9.79894, 88.1905, 0.0239058, 0.215152, 6.88893, 3.90552, 22.1313, 21.5157, 15.6569, 4.65947, 4.65947, 10.1529, 7.4516, 9.27556, 27.5807, 1.79239, 5.43394, 8.17495, 0.048866, 11.4242, 11.3421, 20.0261, 25.3016, 4.56807, 27.5562, 44.1412, 17.7377, 31.5703, 9.65864, 24.8371, 5.73184, 24.4095, 35.2903, 2.74065, 1.3311, 3.73308, 2.7398, 15.3136, 18.1382, 0, 875.159, 0, 88.1905, 15.0889, 9.4848, 16.5228, 22.2704
2053, 4, 3.23749, 6.45556, 0.640249, 1.92075, 6.36112, 1.64541, 9.30738, 18.8968, 13.2809, 5.46371, 3.28196, 29.5376, 47.1227, 49.3215, 57.1733, 14.5777, 3.76926, 21.3592, 9.61336, 86.5202, 0.0242977, 0.218679, 6.97649, 3.95626, 22.4188, 21.8684, 15.2053, 4.73585, 4.73585, 10.3191, 7.57374, 9.4276, 28.0328, 1.82177, 5.52301, 8.30895, 0.129331, 11.6115, 11.528, 25.5286, 25.5643, 4.64295, 28.0079, 44.8647, 18.0186, 32.0877, 9.81696, 25.2442, 5.82579, 24.8096, 35.8688, 2.82795, 1.35292, 3.852, 2.78471, 15.5646, 18.4355, 0, 889, 0, 86.5202, 15.3276, 9.52048, 16.5871, 22.4794
2053, 5, 3.2897, 6.55967, 0.638216, 1.91465, 6.46217, 1.67195, 9.37639, 19.0369, 13.4379, 5.54667, 3.30274, 29.7247, 47.5715, 49.9831, 58.0299, 14.8096, 3.82429, 21.671, 6.39602, 57.5642, 0.0246895, 0.222206, 7.08112, 3.99588, 22.6433, 22.1579, 17.5067, 4.81223, 4.81223, 10.4809, 7.69588, 9.57964, 28.4849, 1.85115, 5.61208, 8.44295, 4.22532, 11.7987, 11.7139, 25.9403, 25.8824, 4.71783, 28.4596, 45.5883, 18.3004, 32.6052, 9.97528, 25.6513, 5.91975, 25.2098, 36.4472, 7.2976, 1.37474, 9.94018, 2.82962, 15.8157, 18.7328, 0, 884.641, 0, 58.0299, 15.2524, 9.75991, 14.7605, 21.1365
2053, 6, 3.36802, 6.71583, 0.644084, 1.93225, 6.61478, 1.71175, 9.54957, 19.3885, 13.6972, 5.67386, 3.1417, 28.2753, 39.3712, 50.9627, 59.135, 15.1569, 3.90945, 22.1536, 5.56441, 50.0797, 0.0252773, 0.227496, 7.23876, 2.72688, 15.4523, 22.4184, 27.1686, 4.92679, 4.92679, 10.7162, 7.8791, 9.8077, 29.1631, 1.89522, 5.74569, 8.64395, 5.11579, 12.0796, 11.9928, 26.5578, 26.4057, 4.83014, 29.1371, 46.6736, 18.7308, 33.3814, 10.2128, 26.262, 6.06068, 25.8099, 37.3149, 8.81886, 1.40747, 12.0123, 2.89698, 16.1922, 19.1788, 0, 887.08, 0, 59.135, 15.2945, 10.0102, 14.3662, 20.8986
2053, 7, 3.44633, 6.872, 0.65616, 1.96848, 6.76856, 1.75155, 9.7605, 19.8168, 14.0019, 5.80446, 2.96691, 26.7022, 49.5402, 27.9961, 60.4308, 15.5074, 3.99899, 22.6609, 5.52926, 49.7633, 0.0258651, 0.232786, 7.40332, 2.22872, 12.6294, 22.8632, 21.1723, 5.04135, 5.04135, 10.9647, 8.06231, 10.0358, 29.8412, 1.93929, 5.87929, 8.84495, 0.0649109, 12.3605, 12.2716, 27.1754, 26.9933, 4.94246, 29.8147, 47.7589, 19.1588, 34.1577, 10.4502, 26.8727, 6.2016, 26.4101, 38.1826, 3.0194, 1.4402, 4.11278, 2.96435, 16.5687, 19.6248, 0, 858.694, 0, 60.4308, 14.8051, 9.89813, 14.3638, 20.5414
2053, 8, 3.44633, 6.872, 0.66617, 1.99851, 6.76898, 1.75155, 9.81338, 19.9241, 14.1248, 5.8026, 3.42484, 30.8235, 29.0693, 30.531, 60.3912, 15.5057, 3.99656, 22.6471, 7.17777, 64.5999, 0.0258651, 0.232786, 7.40019, 4.01671, 22.7613, 22.8249, 17.8165, 5.04135, 5.04135, 10.963, 8.06231, 10.0358, 29.8412, 1.93929, 5.87929, 8.84495, 0.00732865, 12.3605, 12.2716, 27.1754, 27.0188, 4.94246, 29.8147, 47.7589, 19.1537, 34.1577, 10.4502, 26.8727, 6.2016, 26.4101, 38.1826, 0.0388029, 1.4402, 0.899747, 2.96435, 16.5687, 19.6248, 0, 864.377, 0, 64.5999, 14.9031, 9.92457, 14.6925, 20.8386
2053, 9, 3.44633, 6.872, 0.667072, 2.00122, 6.76881, 1.75155, 9.80596, 19.9091, 14.1375, 5.80314, 3.43248, 30.8923, 13.4372, 14.3, 60.39, 15.5059, 3.99634, 22.6459, 8.38579, 75.4721, 0.0258651, 0.232786, 7.45584, 4.16807, 23.619, 22.8238, 15.0418, 5.04135, 5.04135, 10.9654, 8.06231, 10.0358, 29.8412, 0.0855226, 5.87929, 8.84495, 0.0020939, 12.3605, 12.2716, 27.1754, 27.0018, 4.94246, 29.8147, 47.7589, 19.1551, 34.1577, 10.4502, 26.8727, 6.2016, 22.4222, 38.1826, 0.0595579, 1.4402, 0.834601, 2.96435, 16.5687, 19.6248, 0, 837.046, 0, 75.4721, 14.4318, 9.92086, 15.1083, 20.7991
2053, 10, 3.36802, 6.71583, 0.649833, 1.9495, 6.61558, 1.71175, 9.58671, 19.4639, 13.7442, 5.67415, 3.36722, 30.305, 10.9425, 11.7552, 59.082, 15.1576, 3.91229, 22.1696, 7.04587, 63.4129, 0.0252773, 0.227496, 7.28641, 4.07968, 23.1182, 22.3673, 14.1049, 3.30489, 3.30489, 10.7238, 7.8791, 9.8077, 29.1631, 0.0325978, 5.74569, 8.64395, 0.00102316, 12.0796, 11.9928, 22.2369, 26.4168, 4.83014, 29.1371, 46.6736, 18.7253, 33.3814, 10.2128, 26.262, 6.06068, 19.3187, 37.3149, 0.0202834, 1.40747, 0.748367, 2.89698, 16.1922, 19.1788, 0, 791.532, 0, 63.4129, 13.6471, 9.69721, 14.0642, 19.5099
2053, 11, 3.2897, 6.55967, 0.645988, 1.93796, 6.4628, 1.67195, 9.41847, 19.1224, 13.477, 5.54813, 3.31278, 29.815, 12.4507, 13.3504, 57.8123, 14.8107, 3.82705, 21.6866, 9.06027, 81.5425, 0.0246895, 0.222206, 7.11698, 3.99659, 22.6473, 21.9477, 14.988, 3.26221, 3.26221, 10.4763, 7.69588, 9.57964, 28.4849, 1.85115, 5.61208, 8.44295, 0.0114927, 11.7987, 11.7139, 18.8586, 25.8808, 4.71783, 28.4596, 45.5883, 18.296, 32.6052, 9.97528, 25.6513, 5.91975, 17.5914, 36.4472, 1.48329, 1.37474, 2.02042, 2.82962, 15.8157, 18.7328, 0, 801.185, 0, 81.5425, 13.8135, 9.49906, 15.0185, 20.3096
2053, 12, 3.21138, 6.40351, 0.641101, 1.9233, 6.30945, 1.63214, 9.28129, 18.8438, 13.1962, 5.42254, 3.29748, 29.6773, 25.0018, 26.2231, 56.7123, 14.4673, 3.75722, 21.2909, 9.8242, 88.4178, 0.0241018, 0.216916, 6.93685, 3.91761, 22.1998, 21.6921, 16.7023, 3.19253, 3.19253, 10.2293, 7.51267, 9.35158, 27.8068, 1.80708, 5.47848, 8.24195, 0.0219504, 11.5179, 11.435, 20.1847, 25.38, 4.60551, 27.7821, 44.503, 17.8739, 31.829, 9.7378, 25.0406, 5.77882, 24.6096, 35.5795, 2.50832, 1.34201, 3.41663, 2.76225, 15.4391, 18.2869, 0, 833.671, 0, 88.4178, 14.3736, 9.54469, 15.5984, 21.112
2054, 1, 3.13307, 6.24734, 0.633179, 1.89954, 6.1563, 1.59234, 9.14171, 18.5604, 12.9481, 5.29476, 3.21374, 28.9236, 45.5275, 47.5525, 55.3292, 14.1174, 3.66559, 20.7717, 9.63809, 86.7428, 0.023514, 0.211626, 6.77711, 3.8415, 21.7685, 21.163, 17.5168, 3.50195, 3.50195, 9.98123, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.026174, 11.237, 11.1562, 20.4855, 24.8109, 4.49319, 27.1045, 43.4177, 17.4378, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 2.77694, 1.30929, 3.78251, 2.69489, 15.0626, 17.8409, 0, 861.085, 0, 86.7428, 14.8463, 9.32102, 16.2708, 21.9223
2054, 2, 3.1644, 6.30982, 0.652163, 1.95649, 6.21862, 1.60826, 9.28221, 18.8457, 13.1252, 5.3575, 3.25879, 29.3291, 46.1123, 48.208, 55.8825, 14.263, 3.70225, 20.9794, 9.73471, 87.6124, 0.0237491, 0.213742, 6.84589, 3.87992, 21.9862, 21.3747, 18.05, 3.65824, 3.65824, 10.0813, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.0350875, 11.3493, 11.2677, 21.6486, 25.1528, 4.53813, 27.3756, 43.8518, 17.6156, 31.3633, 9.59533, 24.6743, 5.69427, 24.2495, 35.059, 3.11956, 1.32238, 4.24921, 2.72184, 15.2133, 18.0193, 0, 872.808, 0, 87.6124, 15.0484, 9.43877, 16.4413, 22.1836
2054, 3, 3.21713, 6.41436, 0.643926, 1.93178, 6.32247, 1.63506, 9.29446, 18.8706, 13.2332, 5.43604, 3.3131, 29.8179, 46.8808, 49.0113, 56.8138, 14.497, 3.76394, 21.329, 9.89693, 89.0724, 0.0241449, 0.217304, 6.95998, 3.94457, 22.3526, 21.7309, 17.5629, 3.6585, 3.6585, 10.254, 7.52611, 9.36832, 27.8566, 1.81031, 5.48828, 8.2567, 0.0439794, 11.5385, 11.4555, 25.368, 25.6132, 4.61375, 27.8318, 44.5826, 17.9117, 31.886, 9.75523, 25.0855, 5.78916, 24.6536, 35.6432, 3.27516, 1.34442, 4.46115, 2.7672, 15.4668, 18.3196, 0, 889.471, 0, 89.0724, 15.3357, 9.56177, 16.7427, 22.598
2054, 4, 3.26986, 6.52012, 0.641137, 1.92341, 6.42417, 1.66186, 9.34359, 18.9703, 13.3715, 5.5167, 3.3674, 30.3066, 47.6492, 49.8147, 57.7451, 14.7237, 3.82564, 21.6786, 10.0238, 90.2144, 0.0245407, 0.220866, 7.05007, 3.99734, 22.6516, 22.0871, 17.0966, 3.64624, 3.64624, 10.421, 7.64948, 9.52188, 28.3132, 1.83999, 5.57824, 8.39204, 0.090394, 11.7276, 11.6433, 25.7838, 25.8082, 4.68938, 28.288, 45.3134, 18.198, 32.4086, 9.91513, 25.4966, 5.88405, 25.0577, 36.2275, 8.56185, 1.36645, 11.6622, 2.81256, 15.7203, 18.6199, 0, 914.403, 0, 90.2144, 15.7656, 9.96948, 16.8822, 22.9924
2054, 5, 3.3226, 6.62527, 0.644448, 1.93334, 6.52667, 1.68866, 9.45999, 19.2067, 13.5505, 5.60185, 3.352, 30.168, 48.0562, 50.489, 58.5869, 14.9569, 3.86697, 21.9128, 9.21268, 82.9141, 0.0249364, 0.224428, 7.15011, 4.03378, 22.8581, 22.3569, 18.7655, 4.86035, 4.86035, 10.5762, 7.77284, 9.67544, 28.7698, 1.86966, 5.6682, 8.52738, 3.6019, 11.9167, 11.831, 26.1997, 26.1367, 4.765, 28.7442, 46.0442, 18.4858, 32.9313, 10.075, 25.9078, 5.97894, 25.4619, 36.8117, 8.69993, 1.38849, 11.8503, 2.85791, 15.9738, 18.9202, 0, 924.652, 0, 82.9141, 15.9423, 9.87524, 16.3994, 22.7697
2054, 6, 3.4017, 6.78299, 0.65304, 1.95912, 6.68116, 1.72887, 9.65032, 19.5931, 13.8369, 5.73242, 3.40552, 30.6497, 49.0414, 51.4985, 59.7302, 15.3103, 3.95141, 22.3913, 5.7781, 52.0029, 0.0255301, 0.229771, 7.31431, 3.20352, 18.1533, 22.6463, 36.0877, 4.97606, 4.97606, 10.8268, 7.95789, 9.90578, 29.4547, 1.70859, 5.80314, 8.73039, 4.61202, 12.2004, 12.1127, 26.8234, 26.6981, 4.87844, 29.4285, 47.1403, 18.915, 33.7153, 10.3149, 26.5246, 6.12128, 26.068, 37.6881, 8.90704, 1.42154, 12.1324, 2.92595, 16.3541, 19.3706, 0, 920.132, 0, 59.7302, 15.8643, 10.1103, 15.0894, 21.8046
2054, 7, 3.4808, 6.94072, 0.66484, 1.99452, 6.83595, 1.76907, 9.87213, 20.0434, 14.1593, 5.86353, 3.47734, 31.2961, 50.1127, 37.5924, 61.0839, 15.6637, 4.04041, 22.8957, 6.96086, 62.6477, 0.0261237, 0.235114, 7.47972, 2.79675, 15.8482, 23.1389, 37.0339, 5.09177, 5.09177, 11.0771, 8.14293, 10.1361, 30.1396, 1.48194, 5.93809, 8.9334, 4.00022, 12.4841, 12.3944, 27.4471, 27.2751, 4.99188, 30.1128, 48.2365, 19.3527, 34.4992, 10.5547, 27.1414, 6.26362, 25.0684, 38.5644, 6.14477, 1.4546, 8.36988, 2.99399, 16.7344, 19.821, 0, 923.892, 0, 62.6477, 15.9292, 10.0041, 15.4295, 22.084
2054, 8, 3.4808, 6.94072, 0.669888, 2.00966, 6.83591, 1.76907, 9.90296, 20.106, 14.2499, 5.86057, 3.46925, 31.2233, 38.6091, 35.1915, 61.0099, 15.6614, 4.03678, 22.8751, 10.4939, 94.4448, 0.0261237, 0.235114, 7.47386, 4.20241, 23.8137, 23.0675, 22.8993, 5.09177, 5.09177, 11.072, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.0803639, 12.4841, 12.3944, 27.4471, 27.2394, 4.99188, 30.1128, 48.2365, 19.3481, 34.4992, 10.5547, 27.1414, 6.26362, 21.134, 38.5644, 0.185929, 1.4546, 0.775909, 2.99399, 16.7344, 19.821, 0, 919.521, 0, 94.4448, 15.8538, 10.315, 17.1326, 23.2338
2054, 9, 3.4808, 6.94072, 0.7302, 2.1906, 6.83646, 1.76907, 9.89232, 20.0844, 14.2242, 5.86119, 3.47169, 31.2452, 16.2723, 17.2272, 61.0242, 15.6623, 4.03735, 22.8783, 10.5288, 94.7589, 0.0261237, 0.235114, 7.47543, 4.21197, 23.8678, 23.0813, 16.7444, 4.47973, 4.47973, 11.0734, 8.14293, 10.1361, 30.1396, 0.0615026, 5.93809, 8.9334, 0.00793064, 12.4841, 12.3944, 27.4471, 27.2395, 4.99188, 30.1128, 48.2365, 19.3488, 34.4992, 10.5547, 27.1414, 6.26362, 17.7063, 38.5644, 0.0738247, 1.4546, 0.733699, 2.99399, 16.7344, 19.821, 0, 866.947, 0, 94.7589, 14.9474, 10.3324, 16.6786, 22.2891
2054, 10, 3.4017, 6.78299, 0.713607, 2.14082, 6.68157, 1.72887, 9.65539, 19.6034, 13.8599, 5.73129, 3.40536, 30.6482, 13.1825, 14.0656, 59.6778, 15.3094, 3.94956, 22.3808, 10.312, 92.8084, 0.0255301, 0.229771, 7.35927, 4.12234, 23.3599, 22.5957, 13.9877, 3.14586, 3.14586, 10.8262, 7.95789, 9.90578, 29.4547, 1.91417, 5.80314, 8.73039, 0.00206678, 12.2004, 12.1127, 22.9742, 26.6773, 4.87844, 29.4285, 47.1403, 18.9134, 33.7153, 10.3149, 26.5246, 6.12128, 14.9552, 37.6881, 0.0552237, 1.42154, 0.661217, 2.92595, 16.3541, 19.3706, 0, 833.039, 0, 92.8084, 14.3627, 10.1089, 16.2718, 21.5985
2054, 11, 3.3226, 6.62527, 0.697013, 2.09104, 6.52776, 1.68866, 9.54536, 19.38, 13.6189, 5.60498, 3.36598, 30.2938, 14.261, 15.2284, 58.399, 14.9603, 3.86748, 21.9157, 10.1531, 91.378, 0.0249364, 0.224428, 7.15996, 4.05199, 22.9613, 22.1754, 15.2992, 3.24963, 3.24963, 10.5835, 7.77284, 9.67544, 28.7698, 1.86966, 5.6682, 8.52738, 0.0100936, 11.9167, 11.831, 19.6209, 26.2231, 4.765, 28.7442, 46.0442, 18.4812, 32.9313, 10.075, 25.9078, 5.97894, 15.7711, 36.8117, 0.789954, 1.38849, 1.07601, 2.85791, 15.9738, 18.9202, 0, 820.306, 0, 91.378, 14.1432, 9.87524, 15.9301, 21.1996
2054, 12, 3.2435, 6.46754, 0.68042, 2.04126, 6.37297, 1.64846, 9.34268, 18.9685, 13.3445, 5.47622, 3.27738, 29.4964, 17.2169, 18.3091, 57.1347, 14.6069, 3.77698, 21.4029, 9.89379, 89.0442, 0.0243428, 0.219085, 6.99057, 3.94636, 22.3627, 21.7692, 19.2799, 4.74464, 4.74464, 10.3328, 7.5878, 9.4451, 28.0849, 1.82515, 5.53326, 8.32437, 0.0364572, 11.633, 11.5494, 18.1768, 25.633, 4.65157, 28.0599, 44.948, 18.0549, 32.1473, 9.83518, 25.2911, 5.8366, 24.8557, 35.9353, 2.02554, 1.35543, 2.75901, 2.78988, 15.5935, 18.4697, 0, 826.597, 0, 89.0442, 14.2517, 9.64014, 15.557, 20.999
2055, 1, 3.1644, 6.30982, 0.663826, 1.99148, 6.218, 1.60826, 9.11714, 18.5106, 13.0006, 5.34505, 3.25635, 29.3072, 46.1123, 48.208, 55.8825, 14.263, 3.70225, 20.9794, 9.72071, 87.4864, 0.0237491, 0.213742, 6.84589, 3.86898, 21.9242, 21.3747, 19.4015, 4.62893, 4.62893, 10.0843, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.0269164, 11.3493, 11.2677, 24.7294, 25.1403, 4.53813, 27.3756, 43.8518, 17.618, 31.3633, 9.59533, 24.6743, 5.69427, 24.2495, 35.059, 4.89188, 1.32238, 6.6633, 2.72184, 15.2133, 18.0193, 0, 882.525, 0, 87.4864, 15.2159, 9.40504, 16.3934, 22.2629
