# Electricity Use
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 4, 3.11103, 6.20241, 0.618491, 1.85547, 6.11416, 1.58121, 8.99783, 18.2683, 12.7832, 5.25078, 3.20397, 28.8357, 45.3366, 47.397, 54.9424, 14.0143, 3.63996, 20.6265, 9.57094, 86.1385, 0.0233496, 0.210146, 6.72387, 3.81184, 21.6005, 21.0151, 16.1476, 4.55106, 4.55106, 9.9221, 7.27822, 9.05974, 26.939, 1.75068, 5.30751, 7.98474, 0.10869, 11.1584, 11.0782, 24.5324, 24.7081, 4.46178, 26.9151, 43.1141, 17.3152, 30.8357, 9.43391, 24.2592, 5.59847, 23.8416, 34.4692, 8.14631, 1.30013, 11.0962, 2.67605, 14.9573, 17.7162, 0, 873.087, 0, 86.1385, 15.0532, 9.50243, 16.0606, 21.9111
2049, 5, 3.16134, 6.30031, 0.612135, 1.8364, 6.21062, 1.60671, 9.00148, 18.2757, 12.8862, 5.32922, 3.19269, 28.7342, 46.0677, 48.1614, 55.8285, 14.2321, 3.68267, 20.8684, 9.62226, 86.6003, 0.0237262, 0.213535, 6.80709, 3.8393, 21.756, 21.354, 21.6891, 4.62445, 4.62445, 10.0745, 7.39559, 9.20585, 27.3735, 1.77892, 5.3931, 8.11351, 4.80186, 11.3384, 11.2568, 24.9281, 24.9521, 4.53374, 27.3491, 43.8094, 17.5878, 31.333, 9.58605, 24.6504, 5.68876, 24.2261, 35.0251, 8.27768, 1.3211, 11.2752, 2.71921, 15.1985, 18.0019, 0, 894.337, 0, 86.6003, 15.4196, 9.60415, 16.1954, 22.2606
2049, 6, 3.2366, 6.45378, 0.617816, 1.85345, 6.35752, 1.64496, 9.1699, 18.6177, 13.149, 5.452, 3.23956, 29.156, 46.9338, 49.3079, 57.0681, 14.5664, 3.76049, 21.3094, 6.93352, 62.4017, 0.024291, 0.218619, 6.95697, 3.05058, 17.2866, 21.7759, 34.3255, 4.73455, 4.73455, 10.3009, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 4.91617, 11.6083, 11.5248, 25.5215, 25.3949, 4.64167, 28.0002, 44.8524, 18.0008, 32.0789, 9.81426, 25.2373, 5.82419, 24.8028, 35.8589, 8.47475, 1.35255, 11.5436, 2.78394, 15.5604, 18.4304, 0, 891.532, 0, 62.4017, 15.3712, 9.61963, 14.9969, 21.3847
2049, 7, 3.31186, 6.60386, 0.627041, 1.88112, 6.50438, 1.68321, 9.37934, 19.0429, 13.4403, 5.57554, 3.3007, 29.7063, 47.6758, 50.0939, 58.0903, 14.901, 3.84136, 21.7677, 7.66822, 69.014, 0.0248558, 0.223702, 7.11152, 3.07422, 17.4206, 21.9879, 27.8694, 4.84464, 4.84464, 10.5347, 7.74772, 9.64417, 28.6768, 1.56469, 5.64988, 8.49982, 4.2236, 11.8782, 11.7928, 26.115, 25.9496, 4.7496, 28.6513, 45.8953, 18.4114, 32.8248, 10.0425, 25.8241, 5.95962, 25.3796, 36.6927, 0.299178, 1.384, 0.976853, 2.84868, 15.9222, 18.859, 0, 888.508, 0, 69.014, 15.3191, 9.51175, 15.6915, 21.8324
2049, 8, 3.31186, 6.60386, 0.627605, 1.88281, 6.50445, 1.68321, 9.43221, 19.1502, 13.4857, 5.57413, 3.2972, 29.6748, 47.6179, 50.0199, 58.0319, 14.8997, 3.8396, 21.7577, 9.98819, 89.8937, 0.0248558, 0.223702, 7.10846, 3.9982, 22.6565, 21.9316, 21.2959, 4.84464, 4.84464, 10.5355, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 0.0754574, 11.8782, 11.7928, 26.115, 25.9125, 4.7496, 28.6513, 45.8953, 18.4056, 32.8248, 10.0425, 25.8241, 5.95962, 23.4862, 36.6927, 0.492559, 1.384, 0.981578, 2.84868, 15.9222, 18.859, 0, 905.617, 0, 89.8937, 15.6141, 9.81618, 17.0798, 23.0324
2049, 9, 3.31186, 6.60386, 0.659543, 1.97863, 6.50593, 1.68321, 9.65221, 19.5969, 13.7577, 5.58528, 3.30169, 29.7152, 47.6517, 44.9792, 58.0781, 14.9022, 3.84206, 21.7717, 10.03, 90.2703, 0.0248558, 0.223702, 7.1155, 4.00964, 22.7213, 21.9762, 15.6493, 4.84464, 4.84464, 10.5397, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 0.0155945, 11.8782, 11.7928, 26.115, 26.17, 4.7496, 28.6513, 45.8953, 18.4086, 32.8248, 10.0425, 25.8241, 5.95962, 21.5193, 36.6927, 0.267959, 1.384, 0.936693, 2.84868, 15.9222, 18.859, 0, 894.667, 0, 90.2703, 15.4253, 9.84112, 16.921, 22.7886
2049, 10, 3.2366, 6.45378, 0.63837, 1.91511, 6.35843, 1.64496, 9.23785, 18.7556, 13.2464, 5.45912, 3.23833, 29.145, 46.6904, 42.1941, 56.8265, 14.5692, 3.76108, 21.3128, 9.85294, 88.6765, 0.024291, 0.218619, 6.96445, 3.93297, 22.2868, 21.5426, 15.3561, 4.73455, 4.73455, 10.3065, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 0.0349048, 11.6083, 11.5248, 25.5215, 25.832, 4.64167, 28.0002, 44.8524, 18.0011, 32.0789, 9.81426, 25.2373, 5.82419, 24.8028, 35.8589, 0.0822051, 1.35255, 0.861152, 2.78394, 15.5604, 18.4304, 0, 876.69, 0, 88.6765, 15.1153, 9.61963, 16.5667, 22.3203
2049, 11, 3.16134, 6.30371, 0.616753, 1.85026, 6.21027, 1.60671, 9.00107, 18.2749, 12.8996, 5.33085, 3.17286, 28.5557, 45.7074, 36.2086, 55.6523, 14.2317, 3.67541, 20.8273, 9.61101, 86.4991, 0.0237262, 0.213535, 6.80367, 3.83679, 21.7418, 21.1838, 16.6493, 4.62445, 4.62445, 10.0661, 7.39559, 9.20585, 27.3735, 1.77892, 5.3931, 8.11351, 0.108042, 11.3384, 11.2568, 24.9281, 24.9506, 4.53374, 27.3491, 43.8094, 17.5886, 31.333, 9.58605, 24.6504, 5.68876, 24.2261, 35.0251, 0.0736714, 1.3211, 0.86706, 2.71921, 15.1985, 18.0019, 0, 852.978, 0, 86.4991, 14.7065, 9.39595, 16.0518, 21.6679
2049, 12, 3.08607, 6.15364, 0.609129, 1.82739, 6.0627, 1.56846, 8.82881, 17.9252, 12.6349, 5.20883, 3.11102, 27.9991, 44.971, 35.6323, 54.4994, 13.8967, 3.59277, 20.359, 9.40419, 84.6377, 0.0231613, 0.208452, 6.65011, 3.75501, 21.2784, 20.8456, 19.0593, 4.51436, 4.51436, 9.82917, 7.21953, 8.98669, 26.7218, 1.73657, 5.26471, 7.92036, 0.0407816, 11.0684, 10.9888, 24.3346, 24.3678, 4.4258, 26.698, 42.7665, 17.1781, 30.587, 9.35784, 24.0636, 5.55333, 23.6493, 34.1912, 0.0500998, 1.28965, 0.839814, 2.65447, 14.8367, 17.5733, 0, 837.051, 0, 84.6377, 14.4319, 9.17226, 15.726, 21.2444
2050, 1, 3.01081, 6.00357, 0.617371, 1.85211, 5.91585, 1.53021, 8.75353, 17.7723, 12.4858, 5.08902, 3.08473, 27.7626, 43.8743, 45.8682, 53.1703, 13.5648, 3.52256, 19.9612, 9.22397, 83.0157, 0.0225965, 0.203368, 6.50611, 3.68614, 20.8881, 20.3373, 19.7152, 4.40427, 4.40427, 9.59154, 7.04346, 8.76753, 26.0701, 1.69422, 5.13632, 7.7272, 0.0809461, 10.7985, 10.7208, 23.7412, 23.833, 4.31787, 26.0469, 41.7235, 16.7662, 29.8411, 9.12962, 23.4767, 5.4179, 23.0726, 33.3574, 5.76288, 1.2582, 7.84971, 2.58974, 14.4749, 17.1448, 0, 843.681, 0, 83.0157, 14.5462, 8.94858, 15.5623, 21.2038
2050, 2, 3.04092, 6.06361, 0.608788, 1.82636, 5.97504, 1.54551, 8.76882, 17.8034, 12.5069, 5.13583, 3.07934, 27.7141, 44.313, 46.3269, 53.702, 13.6967, 3.54422, 20.0839, 9.28001, 83.5201, 0.0228224, 0.205402, 6.55884, 3.70164, 20.976, 20.5406, 19.5588, 4.44831, 4.44831, 9.68743, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.159354, 10.9065, 10.8281, 23.9786, 24.0755, 4.36105, 26.3074, 42.1408, 16.9324, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 7.96239, 1.27078, 10.8457, 2.61563, 14.6196, 17.3162, 0, 855.545, 0, 83.5201, 14.7508, 9.25047, 15.6497, 21.4074
2050, 3, 3.0916, 6.16466, 0.615183, 1.84555, 6.07537, 1.57126, 8.9402, 18.1513, 12.7148, 5.21985, 3.12387, 28.1148, 45.0086, 47.0989, 54.5969, 13.924, 3.60155, 20.4088, 9.42933, 84.864, 0.0232028, 0.208825, 6.66685, 3.76143, 21.3148, 20.8829, 19.4506, 4.52244, 4.52244, 9.85337, 7.23245, 9.00277, 26.7696, 1.73968, 5.27413, 7.93453, 0.128199, 11.0882, 11.0085, 24.3782, 24.5042, 4.43373, 26.7458, 42.843, 17.2116, 30.6418, 9.37458, 24.1066, 5.56327, 23.6917, 34.2524, 8.09508, 1.29196, 11.0264, 2.65922, 14.8633, 17.6048, 0, 869.233, 0, 84.864, 14.9868, 9.40196, 15.9033, 21.7522
2050, 4, 3.14227, 6.2657, 0.61968, 1.85904, 6.17382, 1.59702, 9.06105, 18.3967, 12.8923, 5.30166, 3.18625, 28.6763, 45.5383, 47.8204, 55.4326, 14.1498, 3.66249, 20.7541, 9.59738, 86.3765, 0.0235831, 0.212248, 6.76999, 3.8307, 21.7073, 21.168, 21.2923, 4.59657, 4.59657, 10.0154, 7.351, 9.15034, 27.2084, 1.76819, 5.36058, 8.06459, 0.0954581, 11.27, 11.1889, 24.7778, 24.8042, 4.5064, 27.1842, 43.5453, 17.485, 31.144, 9.52825, 24.5018, 5.65446, 24.08, 34.8139, 8.22777, 1.31313, 11.2072, 2.70281, 15.1069, 17.8933, 0, 884.65, 0, 86.3765, 15.2526, 9.56282, 16.172, 22.1284
2050, 5, 3.19295, 6.36675, 0.631258, 1.89377, 6.27334, 1.62277, 9.26872, 18.8183, 13.1153, 5.38794, 3.28338, 29.5505, 46.1684, 48.5333, 56.2132, 14.3808, 3.72934, 21.1329, 9.79797, 88.1818, 0.0239634, 0.215671, 6.89106, 3.91493, 22.1846, 21.3999, 21.8936, 4.6707, 4.6707, 10.1791, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 4.84988, 11.4518, 11.3694, 25.1774, 25.2376, 4.57908, 27.6226, 44.2475, 17.7581, 31.6463, 9.68191, 24.8969, 5.74565, 24.4683, 35.3753, 8.36046, 1.33431, 11.3879, 2.7464, 15.3505, 18.1819, 0, 904.909, 0, 88.1818, 15.6019, 9.73994, 16.3949, 22.5295
2050, 6, 3.26896, 6.51832, 0.625973, 1.87792, 6.42071, 1.66141, 9.28531, 18.852, 13.2934, 5.5071, 3.24817, 29.2336, 47.0533, 49.4541, 57.3644, 14.7119, 3.79668, 21.5145, 5.89371, 53.0434, 0.0245339, 0.220805, 7.02808, 3.97214, 22.5088, 21.7287, 34.807, 4.78189, 4.78189, 10.4051, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 4.96534, 11.7244, 11.6401, 25.7768, 25.6667, 4.68809, 28.2802, 45.3009, 18.1767, 32.3997, 9.9124, 25.4896, 5.87293, 25.0509, 36.2175, 8.5595, 1.36608, 11.659, 2.81178, 15.716, 18.6147, 0, 894.051, 0, 57.3644, 15.4147, 9.71583, 14.6297, 21.1648
2050, 7, 3.34498, 6.66989, 0.634481, 1.90344, 6.56904, 1.70004, 9.45788, 19.2024, 13.5702, 5.63239, 3.33923, 30.0531, 48.1097, 50.5495, 58.643, 15.0512, 3.88191, 21.9975, 6.42893, 57.8604, 0.0251044, 0.22594, 7.18515, 2.58884, 14.6701, 22.1806, 35.5005, 4.89309, 4.89309, 10.6396, 7.8252, 9.74061, 28.9636, 1.68914, 5.70638, 8.58482, 4.55951, 11.997, 11.9107, 26.3761, 26.1808, 4.7971, 28.9378, 46.3543, 18.5938, 33.1531, 10.1429, 26.0823, 5.99471, 25.6334, 37.0597, 8.75853, 1.39784, 11.9301, 2.87716, 16.0814, 19.0476, 0, 907.777, 0, 58.643, 15.6513, 9.94175, 15.1268, 21.6758
2050, 8, 3.34498, 6.66989, 0.633049, 1.89915, 6.56869, 1.70004, 9.45037, 19.1871, 13.565, 5.63086, 3.3317, 29.9853, 45.9146, 39.4643, 58.6105, 15.0493, 3.87888, 21.9803, 10.0798, 90.7185, 0.0251044, 0.22594, 7.18106, 4.03923, 22.889, 22.1492, 29.31, 4.89309, 4.89309, 10.6367, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 5.0808, 11.997, 11.9107, 26.3761, 26.1468, 4.7971, 28.9378, 46.3543, 18.5921, 33.1531, 10.1429, 26.0823, 5.99035, 25.6334, 37.0597, 0.252246, 1.39784, 0.975885, 2.87716, 16.0814, 19.0476, 0, 915.494, 0, 90.7185, 15.7844, 9.91022, 16.8741, 22.9994
2050, 9, 3.34498, 6.66989, 0.639035, 1.9171, 6.56883, 1.70004, 9.52593, 19.3405, 13.602, 5.63286, 3.34228, 30.0805, 40.3086, 27.8305, 58.7134, 15.053, 3.88255, 22.0011, 10.1309, 91.1785, 0.0251044, 0.22594, 7.1881, 4.05275, 22.9656, 22.2485, 20.0052, 4.89309, 4.89309, 10.6383, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 0.122447, 11.997, 11.9107, 26.3761, 26.2143, 4.7971, 28.9378, 46.3543, 18.6025, 33.1531, 10.1429, 26.0823, 5.99915, 25.6334, 37.0597, 0.205825, 1.39784, 0.959183, 2.87716, 16.0814, 19.0476, 0, 885.253, 0, 91.1785, 15.263, 9.93578, 16.5127, 22.3814
2050, 10, 3.26896, 6.51832, 0.627386, 1.88216, 6.42007, 1.66141, 9.30137, 18.8846, 13.3055, 5.50666, 3.27077, 29.437, 29.3106, 26.6032, 57.3534, 14.7117, 3.79553, 21.508, 9.90943, 89.1849, 0.0245339, 0.220805, 7.02616, 3.96124, 22.447, 21.7181, 15.4509, 4.78189, 4.78189, 10.3998, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 0.0918587, 11.7244, 11.6401, 23.8409, 25.632, 4.68809, 28.2802, 45.3009, 18.1777, 32.3997, 9.9124, 25.4896, 5.85856, 22.8564, 36.2175, 0.0693319, 1.36608, 0.896579, 2.81178, 15.716, 18.6147, 0, 846.136, 0, 89.1849, 14.5886, 9.71435, 15.8657, 21.4524
2050, 11, 3.19295, 6.36675, 0.630699, 1.8921, 6.27212, 1.62277, 9.21752, 18.7144, 13.1299, 5.38984, 3.23492, 29.1143, 25.2589, 26.5339, 56.1529, 14.3765, 3.71851, 21.0715, 9.72919, 87.5627, 0.0239634, 0.215671, 6.8746, 3.8805, 21.9895, 21.3417, 14.8222, 4.6707, 4.6707, 10.1662, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 0.0261893, 11.4518, 11.3694, 20.5019, 25.1067, 4.57908, 27.6226, 44.2475, 17.761, 31.6463, 9.68191, 24.8969, 5.73399, 24.4683, 35.3753, 0.0568511, 1.33431, 0.908756, 2.7464, 15.3505, 18.1819, 0, 824.739, 0, 87.5627, 14.2196, 9.48991, 15.505, 20.9394
2050, 12, 3.11694, 6.21518, 0.626406, 1.87922, 6.12398, 1.58414, 9.0109, 18.2949, 12.8767, 5.26538, 3.14941, 28.3447, 29.6462, 31.1862, 54.8843, 14.0367, 3.6303, 20.5717, 9.55476, 85.9928, 0.0233929, 0.210536, 6.7202, 3.81505, 21.6186, 20.8995, 20.1197, 4.5595, 4.5595, 9.92925, 7.29172, 9.07655, 26.989, 1.75393, 5.31736, 7.99956, 0.106998, 11.1791, 11.0987, 18.6621, 24.6417, 4.47006, 26.965, 43.1941, 17.3472, 30.8929, 9.45142, 24.3042, 5.60672, 23.8858, 34.5332, 0.0489686, 1.30255, 0.881563, 2.68102, 14.9851, 17.749, 0, 820.862, 0, 85.9928, 14.1528, 9.26398, 15.358, 20.7871
2051, 1, 3.04092, 6.06361, 0.615915, 1.84774, 5.97544, 1.54551, 8.83625, 17.9403, 12.548, 5.13999, 3.13163, 28.1847, 44.313, 41.458, 53.702, 13.7051, 3.55778, 20.1608, 9.35486, 84.1938, 0.0228224, 0.205402, 6.57877, 3.72852, 21.1283, 20.5406, 19.1569, 4.44831, 4.44831, 9.68868, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.0775985, 10.9065, 10.8281, 20.6767, 24.1279, 4.36105, 26.3074, 42.1408, 16.933, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 5.95587, 1.27078, 8.11258, 2.61563, 14.6196, 17.3162, 0, 844.053, 0, 84.1938, 14.5526, 9.03806, 15.5528, 21.2014
2051, 2, 3.07133, 6.12425, 0.623072, 1.86922, 6.03522, 1.56096, 8.92377, 18.118, 12.7041, 5.19023, 3.15968, 28.4371, 44.7562, 46.7902, 54.239, 13.8349, 3.59336, 20.3624, 9.44841, 85.0357, 0.0230507, 0.207456, 6.63417, 3.75845, 21.2979, 20.7461, 18.7579, 4.49279, 4.49279, 9.78424, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.079774, 11.0156, 10.9363, 21.3727, 24.3528, 4.40466, 26.5705, 42.5622, 17.0951, 30.4409, 9.31313, 23.9486, 5.52351, 23.5364, 34.0279, 7.71953, 1.28349, 10.5149, 2.64179, 14.7658, 17.4894, 0, 861.24, 0, 85.0357, 14.849, 9.38077, 15.8409, 21.6124
2051, 3, 3.12251, 6.2263, 0.630126, 1.89038, 6.13637, 1.58698, 9.07378, 18.4225, 12.8828, 5.277, 3.21333, 28.92, 45.3958, 47.5699, 55.1429, 14.067, 3.6505, 20.6861, 9.59923, 86.3931, 0.0234348, 0.210913, 6.74218, 3.82856, 21.6952, 21.0918, 17.9745, 4.56766, 4.56766, 9.95191, 7.30477, 9.0928, 27.0373, 1.75707, 5.32687, 8.01388, 0.0431603, 11.1991, 11.1186, 24.622, 24.7921, 4.47806, 27.0133, 43.2714, 17.3869, 30.9482, 9.46833, 24.3477, 5.6189, 23.9286, 34.595, 7.34208, 1.30488, 10.0008, 2.68582, 15.0119, 17.7808, 0, 876.031, 0, 86.3931, 15.104, 9.53378, 16.1273, 21.994
2051, 4, 3.1737, 6.32836, 0.627369, 1.88211, 6.23583, 1.61299, 9.11977, 18.5159, 13.0129, 5.35928, 3.25143, 29.2628, 45.9545, 48.3103, 56.0456, 14.2916, 3.7065, 21.0035, 9.73588, 87.6229, 0.0238189, 0.21437, 6.84228, 3.89132, 22.0508, 21.4363, 22.1938, 4.64254, 4.64254, 10.1215, 7.42451, 9.24184, 27.4805, 1.78587, 5.41419, 8.14523, 0.200538, 11.3827, 11.3008, 25.0256, 25.2197, 4.55146, 27.456, 43.9807, 17.6578, 31.4555, 9.62353, 24.7468, 5.711, 24.3208, 35.162, 8.31005, 1.32626, 11.3192, 2.72984, 15.258, 18.0723, 0, 895.415, 0, 87.6229, 15.4382, 9.6797, 16.3744, 22.4017
2051, 5, 3.22488, 6.43042, 0.625672, 1.87702, 6.33581, 1.639, 9.19682, 18.6723, 13.155, 5.43735, 3.24615, 29.2153, 46.6187, 48.9534, 56.7171, 14.5191, 3.75235, 21.2633, 9.81967, 88.377, 0.024203, 0.217827, 6.94248, 3.94303, 22.3438, 21.5576, 21.3632, 4.71741, 4.71741, 10.281, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 4.66129, 11.5663, 11.4831, 25.4291, 25.4478, 4.62487, 27.8988, 44.69, 17.9369, 31.9628, 9.77873, 25.1459, 5.80276, 24.713, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 910.442, 0, 88.377, 15.6973, 9.7992, 16.4904, 22.6638
2051, 6, 3.30165, 6.58351, 0.631309, 1.89393, 6.48486, 1.67802, 9.36351, 19.0108, 13.4192, 5.56239, 3.25885, 29.3296, 28.0845, 49.9737, 57.9663, 14.8589, 3.8365, 21.7401, 5.81178, 52.3061, 0.0247792, 0.223013, 7.09681, 3.75586, 21.2832, 21.9733, 35.1508, 4.82971, 4.82971, 10.509, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 5.01499, 11.8416, 11.7565, 26.0345, 25.9004, 4.73497, 28.563, 45.7539, 18.3588, 32.7237, 10.0115, 25.7445, 5.92032, 25.3014, 36.5797, 8.64509, 1.37974, 11.7756, 2.8399, 15.8731, 18.8009, 0, 880.216, 0, 57.9663, 15.1761, 9.81299, 14.183, 20.6883
2051, 7, 3.37843, 6.73659, 0.642336, 1.92701, 6.63498, 1.71704, 9.55792, 19.4055, 13.7238, 5.6895, 3.37299, 30.3569, 16.2449, 32.1495, 59.238, 15.2017, 3.92077, 22.2177, 6.62665, 59.6398, 0.0253554, 0.228199, 7.25688, 2.75211, 15.5953, 22.4107, 35.9442, 4.94202, 4.94202, 10.7499, 7.90345, 9.83802, 29.2532, 1.65489, 5.76345, 8.67067, 4.46706, 12.117, 12.0298, 26.6399, 26.4791, 4.84507, 29.2272, 46.8178, 18.7797, 33.4846, 10.2443, 26.3432, 6.05043, 25.4418, 37.4303, 8.84612, 1.41182, 12.0494, 2.90594, 16.2422, 19.2381, 0, 867.403, 0, 59.6398, 14.9552, 10.0412, 14.0865, 20.4614
2051, 8, 3.37843, 6.73659, 0.642227, 1.92668, 6.63528, 1.71704, 9.55794, 19.4055, 13.7351, 5.68792, 3.36823, 30.3141, 14.5089, 15.5889, 59.2176, 15.2001, 3.9184, 22.2043, 10.1834, 91.651, 0.0253554, 0.228199, 7.25387, 4.07998, 23.1199, 22.3909, 21.4707, 4.94202, 4.94202, 10.751, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.103145, 12.117, 12.0298, 26.6399, 26.4549, 4.84507, 29.2272, 46.8178, 18.7764, 33.4846, 10.2443, 26.3432, 6.07941, 19.8859, 37.4303, 0.702382, 1.41182, 0.990463, 2.90594, 16.2422, 19.2381, 0, 850.081, 0, 91.651, 14.6566, 10.0107, 16.1416, 21.6996
2051, 9, 3.37843, 6.73659, 0.643202, 1.92961, 6.63537, 1.71704, 9.60702, 19.5052, 13.7946, 5.68823, 3.3703, 30.3327, 10.3358, 11.2009, 59.2096, 15.2006, 3.91867, 22.2058, 10.2187, 91.9685, 0.0253554, 0.228199, 7.25425, 4.08814, 23.1661, 22.3832, 15.9151, 4.94202, 4.94202, 10.749, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.0348949, 12.117, 12.0298, 22.6253, 26.4451, 4.84507, 29.2272, 46.8178, 18.7768, 33.4846, 10.2443, 26.3432, 6.07941, 15.9921, 37.4303, 0.518382, 1.41182, 0.96516, 2.90594, 16.2422, 19.2381, 0, 828.394, 0, 91.9685, 14.2827, 10.0284, 16.1024, 21.4199
