# Electricity Use
# "Scenario: MIROC5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 311.566, 0, 0, 21.3582, 3.88798, 0, 0, 0, 0, 0, 260.401, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42244, 5.77366, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 370.177, 3.56821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1136.86, 0, 370.177, 13.3749, 0, 59.8576, 60.9891
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345.985, 0, 0, 15.7166, 4.01759, 0, 0, 0, 0, 0, 269.982, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00658764, 5.96156, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 56.5228, 4.88028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 779.741, 0, 345.985, 9.17343, 0, 47.8102, 48.4054
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 415.063, 0, 0, 16.5305, 3.888, 0, 0, 0, 0, 0, 261.273, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95759, 5.7995, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 153.574, 8.09063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976.018, 0, 415.063, 11.4826, 0, 55.5631, 56.4162
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439.485, 0, 0, 0, 4.01751, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19196, 5.88363, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 464.315, 15.1454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1378.68, 0, 464.315, 16.2197, 0, 75.3069, 76.5995
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 371.103, 0, 0, 0, 4.01748, 0, 0, 0, 0, 0, 267.811, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18894, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 635.77, 19.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1496.79, 0, 635.77, 17.6093, 0, 85.1955, 86.5041
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205.096, 0, 0, 0, 3.88794, 0, 0, 0, 0, 0, 260.387, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25666, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 454.436, 19.3115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1110.47, 0, 454.436, 13.0644, 0, 61.4871, 62.5049
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339.468, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 259.204, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59874, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 269.893, 16.0847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030.16, 0, 339.468, 12.1195, 0, 54.9544, 55.9583
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294.838, 0, 0, 0, 2.63774, 0, 0, 0, 0, 0, 212.004, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06684, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 268.463, 13.8747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 924.267, 0, 294.838, 10.8737, 0, 49.2412, 50.1439
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268.6, 0, 0, 0, 2.17763, 0, 0, 0, 0, 0, 200.494, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06187, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 562.291, 17.4103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1210.25, 0, 562.291, 14.2382, 0, 71.295, 72.2904
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224.219, 0, 0, 0, 0.0340132, 0, 0, 0, 0, 0, 198.117, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00037, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 488.188, 14.8067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1086.64, 0, 488.188, 12.784, 0, 62.6529, 63.5818
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165.776, 0, 0, 0, 0.0275306, 0, 0, 0, 0, 0, 162.529, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.932975, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 377.66, 9.5021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 858.3, 0, 377.66, 10.0977, 0, 48.7059, 49.4603
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207.859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.443, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11557, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 313.444, 6.03343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 868.037, 0, 313.444, 10.2122, 0, 46.5773, 47.4153
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 264.425, 0, 0, 21.3584, 3.88792, 0, 0, 0, 0, 0, 249.551, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346256, 5.81619, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 218.142, 6.21471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 879.794, 0, 264.425, 10.3505, 0, 46.0267, 46.9112
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.697, 0, 0, 22.059, 4.01704, 0, 0, 0, 0, 0, 269.421, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20434, 5.93602, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 113.847, 9.85815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 859.707, 0, 350.697, 10.1142, 0, 49.2294, 49.9731
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.943, 0, 0, 16.0048, 3.88746, 0, 0, 0, 0, 0, 261.253, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9634, 4.33248, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 144.657, 11.5419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 974.424, 0, 420.943, 11.4638, 0, 55.8109, 56.6536
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.061, 0, 0, 0, 4.01754, 0, 0, 0, 0, 0, 269.979, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42486, 5.87359, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 478.192, 24.2517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1376.46, 0, 478.192, 16.1936, 0, 74.787, 76.089
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.546, 0, 0, 0, 4.0175, 0, 0, 0, 0, 0, 269.096, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98665, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 633.186, 24.9112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1856.6, 0, 730.546, 21.8423, 0, 108.513, 110.062
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 681.09, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 221.792, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.916229, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 456.13, 24.0928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1551, 0, 681.09, 18.2471, 0, 91.8542, 93.1176
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 728.845, 0, 0, 0, 4.01752, 0, 0, 0, 0, 0, 233.252, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0731, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 287.453, 21.8166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1416.35, 0, 728.845, 16.6629, 0, 88.3554, 89.4007
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 2.97688, 0, 0, 0, 0, 0, 207.365, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07233, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 252.465, 14.5445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1325.44, 0, 715.628, 15.5934, 0, 85.0766, 86.0001
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270.161, 0, 0, 0, 0.00637876, 0, 0, 0, 0, 0, 204.562, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0001, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 494.595, 17.3333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1145.87, 0, 494.595, 13.4808, 0, 65.437, 66.4331
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169.412, 0, 0, 0, 0.022117, 0, 0, 0, 0, 0, 167.649, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.927334, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 588.016, 17.1217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1103.42, 0, 588.016, 12.9815, 0, 69.3586, 70.1608
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169.013, 0, 0, 0, 0.0434665, 0, 0, 0, 0, 0, 187.11, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.864924, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 416.994, 16.0799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 931.979, 0, 416.994, 10.9645, 0, 53.321, 54.1285
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132.348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248.953, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.84822, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 352.327, 14.0937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 891.712, 0, 352.327, 10.4907, 0, 49.507, 50.3206
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.82, 0, 0, 21.3477, 3.888, 0, 0, 0, 0, 0, 260.448, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84419, 5.47458, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 210.349, 11.2802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 762.847, 0, 260.448, 8.97467, 0, 39.539, 40.3173
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241.066, 0, 0, 22.0536, 4.01759, 0, 0, 0, 0, 0, 269.982, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19003, 1.50397, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 141.695, 12.358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 776.534, 0, 269.982, 9.1357, 0, 41.9386, 42.6804
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321.686, 0, 0, 21.3434, 3.88797, 0, 0, 0, 0, 0, 261.272, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97129, 1.92761, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 164.506, 14.3174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 897.752, 0, 321.686, 10.5618, 0, 48.304, 49.1668
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.736, 0, 0, 0, 4.01749, 0, 0, 0, 0, 0, 269.548, 55.7208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62783, 3.39408, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 483.51, 22.4622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1308.95, 0, 483.51, 15.3994, 0, 71.2653, 72.4993
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 306.52, 0, 0, 0, 4.0175, 0, 0, 0, 0, 0, 269.976, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78394, 4.4016, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 633.219, 25.7421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1437.52, 0, 633.219, 16.9119, 0, 82.0986, 83.3481
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.9765, 0, 0, 0, 3.88793, 0, 0, 0, 0, 0, 260.373, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48234, 5.79803, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 445.814, 25.9606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 990.387, 0, 445.814, 11.6516, 0, 57.5368, 58.3721
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 197.32, 0, 0, 0, 2.13127, 0, 0, 0, 0, 0, 262.211, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23093, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 254.338, 22.6352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 879.757, 0, 262.211, 10.3501, 0, 45.5664, 46.4649
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292.262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212.674, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15471, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.239, 15.6311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 897.345, 0, 292.262, 10.557, 0, 47.6408, 48.5221
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224.316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103.543, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.678985, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 562.171, 14.8868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1063.81, 0, 562.171, 12.5154, 0, 67.2027, 67.9684
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71.6358, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.957993, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 557.03, 10.5416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1003.76, 0, 557.03, 11.809, 0, 65.5168, 66.1921
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 267.978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165.235, 47.4934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893848, 0, 0, 0, 0, 0, 0, 0, 0, 99.4473, 0, 481.053, 10.3321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072.43, 0, 481.053, 12.6169, 0, 62.607, 63.5036
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115.966, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.82716, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 588.662, 9.93362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1097.25, 0, 588.662, 12.9088, 0, 70.2291, 70.9982
2052, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 710.254, 0, 0, 21.3628, 3.369, 0, 0, 0, 0, 0, 231.727, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68381, 5.78938, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 507.191, 7.37579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1599.15, 0, 710.254, 18.8135, 0, 97.1378, 98.3804
