# Electricity Use
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94661, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 11.5249, 654.931, 23.4513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1903.83, 0, 737.503, 22.398, 0, 110.575, 112.182
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 2.58841, 2.8767, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0208194, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 10.6704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1822.53, 0, 711.317, 21.4415, 0, 109.441, 110.888
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 8.32997, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20512, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.1567, 5.15773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1203.93, 0, 732.553, 14.1639, 0, 84.7522, 85.4345
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 15.9616, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8606, 0.0226839, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.499, 9.08948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1641.85, 0, 706.527, 19.3159, 0, 95.3634, 96.7486
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.74477, 4.01759, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11125, 0, 0, 0, 0, 0, 0, 0, 0, 192.25, 0, 1006.15, 21.3483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2331.74, 0, 1006.15, 27.4322, 0, 137.899, 139.803
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.02463, 4.01759, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28901, 0.00874224, 0, 0, 0, 0, 0, 0, 0, 199.065, 0, 1056.09, 26.3256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388.36, 0, 1056.09, 28.0984, 0, 142.416, 144.337
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 5.58081, 3.888, 0, 0, 0, 0, 0, 261.274, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49368, 0, 0, 0, 0, 0, 0, 0, 0, 193.993, 0, 937.551, 23.4789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2224.73, 0, 937.551, 26.1733, 0, 130.864, 132.699
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 84.9095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62615, 0, 0, 0, 0, 0, 0, 0, 0, 154.9, 0, 729.027, 12.6529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1991.61, 0, 736.513, 23.4307, 0, 116.063, 117.733
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06713, 0, 0, 0, 0, 0, 0, 0, 0, 149.901, 0, 653.285, 16.7856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1875.26, 0, 715.628, 22.0619, 0, 108.794, 110.379
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 606.899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257.562, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72465, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 9.38039, 871.391, 23.559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2043.74, 0, 871.391, 24.044, 0, 119.059, 120.774
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192.568, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88474, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 22.612, 577.612, 21.645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1184.29, 0, 577.612, 13.9328, 0, 69.4983, 70.4791
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.576, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31245, 0, 0, 0, 0, 0, 0, 0, 0, 94.2924, 7.26417, 315.846, 22.6834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.541, 0, 315.846, 8.61813, 0, 40.1326, 40.816
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.352, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37646, 0, 0, 0, 0, 0, 0, 0, 0, 59.9034, 0, 344.088, 23.334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.9, 0, 344.088, 8.62235, 0, 42.3988, 43.0215
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279.518, 0, 0, 3.83964, 3.27555, 0, 0, 0, 0, 0, 77.76, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106363, 0, 0, 0, 0, 0, 0, 0, 0, 84.885, 12.2355, 486.818, 35.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1037.03, 0, 486.818, 12.2003, 0, 61.7206, 62.5577
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 650.173, 0, 0, 10.1458, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85733, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 229.089, 6.25494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1281.05, 0, 650.173, 15.0711, 0, 79.8191, 80.7668
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 9.69452, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94302, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 316.105, 2.42873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1456.63, 0, 706.527, 17.1369, 0, 88.2881, 89.4246
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 7.86088, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04069, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.986, 15.2133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2093.36, 0, 819.986, 24.6278, 0, 122.361, 124.108
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 7.32024, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55585, 0, 0, 0, 0, 0, 0, 0, 0, 197.051, 0, 1042.13, 23.4167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2353.7, 0, 1042.13, 27.6906, 0, 141.119, 142.993
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 5.05285, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91007, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 792.921, 19.1992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2027.12, 0, 792.921, 23.8484, 0, 118.734, 120.419
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.454, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000877933, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.895, 8.56607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1755.26, 0, 736.513, 20.6501, 0, 103.005, 104.459
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 473.307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61828, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.48, 11.8314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1458.2, 0, 521.48, 17.1553, 0, 81.5695, 82.8831
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 598.853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23004, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 621.775, 11.6443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1730.5, 0, 621.775, 20.3588, 0, 98.4652, 99.979
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 441.215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253.362, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71465, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 662.075, 26.0436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613.38, 0, 662.075, 18.9809, 0, 91.2221, 92.649
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 486.687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.083, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96326, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 610.78, 22.8531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1536.28, 0, 610.78, 18.0739, 0, 87.8791, 89.2107
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.761, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62251, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 913.93, 23.4959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2150.8, 0, 913.93, 25.3035, 0, 130.081, 131.766
2052, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 0, 1.81305, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89004, 1.61115, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 725.553, 9.94837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1872.11, 0, 725.553, 22.0249, 0, 113.036, 114.507
2052, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 2.66422, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20209, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 314.024, 0.983707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1440.95, 0, 732.553, 16.9524, 0, 90.633, 91.6792
2052, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 9.73028, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97271, 2.05233, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.761, 6.06781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1462.05, 0, 706.527, 17.2005, 0, 88.2633, 89.4127
2052, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.80987, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57843, 3.04569, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 820.2, 12.7641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2097.66, 0, 820.2, 24.6783, 0, 122.367, 124.123
2052, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.4028, 4.0176, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59668, 0, 0, 0, 0, 0, 0, 0, 0, 197.422, 0, 1041.71, 22.8433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2353.2, 0, 1041.71, 27.6847, 0, 141.088, 142.962
2052, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 5.46202, 3.88794, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57729, 0.0139628, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.024, 19.5445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2029.66, 0, 793.024, 23.8783, 0, 118.737, 120.428
2052, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.98975, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97199, 0.0464209, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.864, 7.86188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1759.07, 0, 736.513, 20.695, 0, 102.995, 104.458
2052, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95277, 0.0403475, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.481, 10.4074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1699.47, 0, 715.628, 19.9938, 0, 99.8817, 101.285
2053, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18425, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.738, 16.1415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2077.52, 0, 819.738, 24.4414, 0, 123.297, 124.982
2053, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359.579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 267.691, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40072, 0.0218203, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.437, 8.21747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212.31, 0, 359.579, 14.2625, 0, 63.0685, 64.2982
2053, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 409.199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.254, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88269, 0.0127242, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 367.477, 5.36958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1134.87, 0, 409.199, 13.3514, 0, 62.883, 63.9219
2053, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 619.748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15432, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 444.403, 9.87489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1551.65, 0, 619.748, 18.2547, 0, 87.9349, 89.3018
