# Supply Delivered
# "Scenario: CESM1-CAM5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2051, 7, 22002.9, 133919600, 52518264, 4874.32, 7838811, 7127992, 1128851, 4975479, 38132000, 40876000, 472366050, 514779388, 133920000, 133920000, 648280000, 36087024, 38682000, 7280900, 38226712, 8013400, 7664424, 10809435, 721354, 47286333, 2673226, 102052853, 875.827, 0.246074, 0, 86234681, 44231946, 5710489, 115153160, 53380907, 133920000, 43733223, 133920000, 133920000, 80714658, 309.452, 0, 133911000, 62137052, 85301540, 71.6642, 0, 26408536, 89433311, 20541951, 0, 0, 0, 828.272, 0, 6935.25, 5167.65, 64607677, 0, 3.73919, 6298.46, 280.846, 73.1262, 508.969, 133920000, 13327787, 27016566, 523.805, 3976853333, 0, 648280000, 59356020, 10809435, 116667763, 130120518
2051, 8, 19940.3, 133920000, 52346046, 3777.88, 7390809, 6611317, 1141172, 5824456, 41267000, 43191000, 489041785, 567403314, 127869197, 133920000, 688461640, 35440526, 35896535, 6719212, 33981793, 7030765, 8213830, 11647949, 699747, 52005127, 2673052, 105541050, 894.096, 0.174114, 0, 69079506, 45153870, 5812843, 107079637, 51848596, 133920000, 40865973, 133920000, 133920000, 89295985, 498.45, 0, 133919000, 57842675, 64433185, 801.312, 0, 19159219, 64402494, 14599508, 0, 0, 0, 4212.8, 0, 1884.89, 8278.47, 68086300, 0, 31.7356, 113417786, 112.537, 40.2283, 953.358, 133920000, 12648156, 31998077, 11769141, 4135370700, 0, 688461640, 61721951, 12648156, 123565523, 137295850
2051, 9, 19660.7, 129600000, 50277077, 405.834, 6480959, 6409888, 799881, 5988390, 41078000, 42171979, 469889959, 577218717, 0, 129600000, 677885960, 28450868, 25691121, 4699722, 9557525, 2075436, 4459008, 6851335, 436587, 27189242, 2587313, 40209074, 102.944, 0, 0, 4543805, 25440785, 3241178, 48410170, 21665994, 90317712, 18789778, 129600000, 129600000, 57046768, 701.671, 0, 89858000, 36179405, 1913808, 0.853809, 0, 11666823, 40416244, 9819632, 0, 0, 0, 6000.04, 0, 110.89, 240.5, 42437624, 0, 16.9229, 8633.64, 4.07088, 1.31711, 50.2031, 0, 0, 15965844, 46.7698, 3066557591, 0, 677885960, 45769516, 4543805, 121794186, 129256613
2051, 10, 18469.7, 133920000, 43680394, 0, 2453766, 2236145, 862320, 5683593, 38919000, 39140000, 440016816, 553855937, 0, 133920000, 628670284, 21289498, 29079626, 3989501, 0, 0, 880225, 1460911, 0, 3033218, 2676101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4734232, 0, 0, 0, 0, 1216894, 6.8531, 0, 0, 0, 0, 0, 0, 0, 0, 74.396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2091737013, 0, 628670284, 31219955, 0, 114978215, 118310449
2051, 11, 12986.8, 129600000, 51037049, 0, 717.409, 751.386, 771643, 854092, 17045000, 16820000, 213788965, 276380000, 0, 0, 430325060, 0, 23364650, 2280304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1162281218, 0, 430325060, 17347481, 0, 68272565, 69946472
2051, 12, 8657.93, 133920000, 41355586, 0, 626.151, 921.346, 77.1877, 0, 3582600, 4660083, 6306.69, 115476391, 0, 0, 345224909, 0, 591.348, 27.4373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 644236777, 0, 345224909, 9615474, 0, 47033160, 47660872
2052, 1, 0, 133920000, 0, 0, 32.892, 0, 0, 0, 0, 5860846, 0, 107398104, 0, 0, 79130000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 326308982, 0, 133920000, 4870283, 0, 22755488, 23104185
2052, 2, 9673.8, 125280000, 0, 0, 688.778, 933.781, 0, 0, 0.71748, 4826092, 0, 127183622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257301011, 0, 127183622, 3840314, 0, 21639585, 21818123
2052, 3, 17559.6, 133920000, 14993452, 0, 306.828, 546.76, 50.2775, 0, 13807000, 15730048, 6429.62, 230847682, 0, 0, 294935554, 0, 14.5291, 10.503, 0, 0.836932, 725449, 856489, 0, 4019280, 2676754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 988951, 0, 0, 0, 0, 0, 647.477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713526226, 0, 294935554, 10649645, 0, 47879557, 48699601
2052, 4, 23251.9, 129600000, 42681227, 7097.26, 16012637, 16447085, 684653, 0, 19642000, 20078000, 248134991, 252642192, 0, 0, 338550000, 0, 21311323, 4349609, 35362924, 7311084, 7015671, 10921909, 1084618, 45896132, 2591185, 144338769, 416.866, 0.89118, 0, 86985599, 0, 0, 0, 0, 0, 0, 0, 0, 58777640, 0, 0, 96840000, 2369909, 110526858, 422.295, 0, 10779677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14566000, 0, 0, 0, 0, 0, 0, 129600000, 12840835, 9953316, 62.4272, 1897927096, 0, 338550000, 28327270, 416.866, 65260482, 70695110
2052, 5, 24921.3, 133920000, 47706508, 2320.99, 17844620, 18425641, 860726, 2608663, 26996000, 29996824, 299755753, 316540000, 0, 0, 427130000, 4182988, 27262986, 5348438, 33095918, 6921109, 6439809, 9764845, 983163, 46804449, 2677932, 140023831, 929.313, 0.432437, 0, 84659734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95000000, 0, 91042317, 925.618, 0, 20560258, 21792766, 3860966, 0, 0, 0, 0, 0, 0, 0, 34661000, 0, 0, 0, 0, 0, 0, 133920000, 11998065, 0, 236.002, 2102814643, 0, 427130000, 31385293, 929.313, 77610777, 83177926
2052, 6, 28710.6, 129600000, 56376598, 74555421, 21518035, 22419050, 1056120, 3579977, 34474000, 37791717, 392710398, 409190000, 0, 0, 551718000, 31562374, 34980427, 6812052, 41395644, 8614558, 7099817, 10795375, 1204344, 53806877, 2587711, 135325742, 120.56, 0.964727, 0, 119299079, 34943003, 4674720, 97603297, 0, 129600000, 36298324, 0, 129600000, 46274790, 0, 0, 113640000, 9236756, 107938196, 32989282, 0, 29492662, 94228952, 21020765, 0, 0, 0, 0, 0, 0, 0, 58344158, 0, 65.5222, 846.356, 0, 0, 0, 129600000, 15985175, 20858249, 614.335, 3300832003, 0, 551718000, 49266149, 9236756, 98232150, 109236833
2052, 7, 26970.4, 133920000, 61802088, 64370920, 22395982, 23076963, 1217100, 4896984, 40191000, 42974000, 479842431, 509577405, 11980902, 133920000, 672507000, 37964880, 40191229, 7640656, 40904913, 8534042, 8668270, 13222335, 1646822, 61936947, 2674705, 161086597, 2009.07, 0.28964, 0, 100021594, 43401795, 5854987, 110682450, 13435102, 133920000, 40975786, 95694344, 133920000, 81550463, 0, 0, 120307000, 40849908, 66443544, 21392057, 0, 28612760, 97444972, 22098440, 0, 0, 0, 0, 0, 0, 0, 68601167, 0, 78.9997, 7077.16, 0, 0, 0, 133920000, 15642853, 25213657, 12282822, 3999446008, 0, 672507000, 59693224, 21392057, 118068164, 131511640
2052, 8, 13457.9, 133920000, 51299192, 7872576, 15765477, 14463303, 1105138, 5459940, 41666000, 43343000, 487796755, 557636380, 21943953, 133920000, 697341660, 33514580, 35256023, 7266700, 37045165, 7710589, 9591611, 14094081, 1214531, 68090963, 2674893, 188103838, 230.76, 0.599414, 0, 89425529, 33828679, 4816500, 74322050, 34734974, 133920000, 29990353, 133920000, 133920000, 76919101, 0, 0, 131885000, 35225163, 62787453, 13921913, 0, 26148227, 87908714, 20520238, 0, 0, 0, 0, 0, 0, 0, 55591242, 0, 75.0639, 91293569, 0, 0, 0, 133920000, 13326385, 30965296, 0, 4067400499, 0, 697341660, 60707470, 15765477, 123962280, 137195812
2052, 9, 22465.3, 129600000, 50771240, 71.9643, 18867169, 18876422, 880800, 5793535, 41005000, 42188000, 467185018, 568892702, 0, 129600000, 683469050, 27579754, 26494193, 4949100, 10668623, 2374046, 6625441, 9963084, 1114396, 47250206, 2589940, 111005740, 699.784, 0, 0, 24286819, 15049093, 2098357, 326.639, 0, 0, 0, 0, 0, 34542855, 0, 0, 56816000, 9475825, 14153835, 0, 0, 13381773, 42927836, 10443317, 0, 0, 0, 0, 0, 0, 0, 23703675, 0, 0, 0, 0, 0, 0, 0, 0, 14535582, 0, 2669181990, 0, 683469050, 39838537, 1114396, 121094816, 126618318
2052, 10, 19347.9, 133920000, 41138699, 0, 17269545, 17356957, 555369, 4697612, 28117000, 31083000, 307714958, 463750000, 0, 133920000, 525132730, 0, 11338000, 2993300, 0, 0, 2382348, 3253753, 382600, 17182014, 2676190, 17090451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 971.193, 0, 0, 0, 0, 0, 0.733973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1761974847, 0, 525132730, 26298132, 0, 93733084, 96676522
2052, 11, 12461.8, 129600000, 44865743, 0, 14602508, 14804090, 560089, 3490961, 24966000, 26808000, 242296690, 390820000, 0, 0, 472791450, 0, 14262000, 2952000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1382831993, 0, 472791450, 20639283, 0, 80457699, 82479106
2052, 12, 11271.5, 133920000, 45565194, 0, 12764864, 12881508, 553787, 2558861, 24194000, 24914532, 201212134, 339050000, 0, 0, 447569000, 0, 15185457, 2972848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1263353457, 0, 447569000, 18856022, 0, 73208856, 75067257
2053, 1, 10967.4, 133920000, 46352566, 0, 11848205, 11942038, 473232, 2025865, 21664000, 20300263, 168686998, 300770000, 0, 0, 399721000, 0, 13524630, 2820047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1134059811, 0, 399721000, 16926266, 0, 65243381, 66930296
2053, 2, 9044.34, 120960000, 30984110, 0, 11016359, 11606542, 362318, 792091, 15243000, 13700077, 2229.68, 239830000, 0, 0, 360850000, 0, 7793031, 1895993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 815044796, 0, 360850000, 12164848, 0, 54236965, 55188103
2053, 3, 15634.9, 133920000, 35496229, 0, 13696088, 14569976, 530696, 1602752, 19894000, 19008173, 199468934, 267120000, 0, 0, 397240000, 4576054, 15848349, 2493752, 1522514, 834514, 0, 0, 0, 3233028, 2675913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1133746605, 0, 397240000, 16921591, 0, 64008649, 65744175
2053, 4, 21207.6, 129600000, 42646372, 45360019, 17296138, 17829178, 598887, 1363285, 20259000, 18138000, 222001885, 276870000, 0, 0, 425900000, 2917276, 16190401, 3603857, 33557752, 6824230, 6990757, 10176966, 1035650, 52519921, 2591135, 168038356, 324.221, 0, 0, 72403722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61748701, 0, 97962458, 24981687, 0, 17207516, 24549342, 6154811, 0, 0, 0, 0, 0, 0, 0, 6627000, 0, 0, 0, 0, 0, 0, 93902000, 8521300, 984642, 44.2316, 1937373820, 0, 425900000, 28916027, 598887, 71255197, 76404575
2053, 5, 26660.9, 133920000, 53205861, 73053347, 21368118, 22318993, 888980, 3235976, 29537000, 29894000, 322322425, 374610000, 0, 0, 532382000, 29043218, 28225990, 5625692, 37722069, 7792245, 8342935, 12439624, 1251575, 60692281, 2673713, 166758291, 369.159, 0.274887, 0, 108388704, 28077243, 3730889, 9800.52, 9041.21, 8913.27, 6898.76, 1675.65, 400.486, 0, 479.494, 0, 50794626, 0, 92762802, 25822969, 0, 21549301, 40103415, 9930620, 0, 0, 0, 0, 0, 0, 0, 46472116, 0, 0, 6649.23, 0, 0, 0, 133910000, 8680000, 6730430, 602.941, 2534328939, 0, 532382000, 37825805, 2673713, 90645198, 97594612
2053, 6, 30343, 129600000, 61262629, 129600000, 23762770, 25106749, 1108230, 4537748, 36414000, 37935000, 421701901, 473930000, 0, 129550000, 639527170, 34674977, 35880297, 6919875, 43556958, 9019091, 8488473, 13021595, 1625176, 67998665, 2588045, 191485631, 9959.66, 0.770144, 0, 129600000, 35507071, 4459367, 90385687, 23546526, 129600000, 34541719, 129600000, 129600000, 70808039, 6997.27, 0, 91020000, 28570991, 104803381, 45227753, 0, 29044736, 95767806, 21383093, 0, 0, 0, 0, 0, 0, 0, 53371742, 0, 72.0846, 62208358, 0, 0, 0, 129600000, 13135258, 20132016, 482.225, 4001256378, 0, 639527170, 59720244, 23546526, 111242331, 125525553
2053, 7, 23769, 133920000, 61362673, 112424045, 21777966, 22235124, 1235092, 5557416, 41258000, 42260000, 503639795, 565266554, 110846369, 133887203, 723566730, 38317930, 40546485, 7618700, 41547291, 8642545, 10310299, 15649332, 1961553, 78027459, 2675528, 218690777, 10717889, 0.377188, 0, 127124931, 41617974, 5687529, 101374546, 54253112, 133920000, 38017773, 133920000, 133920000, 90550546, 5745.01, 0, 124727000, 52006736, 83676730, 25768268, 0, 29109568, 100024359, 22908803, 0, 0, 0, 1279.76, 0, 2311.45, 9405.82, 60946743, 0, 11.8534, 6186.82, 949.273, 38.1367, 878.107, 133920000, 15041331, 27950935, 539.63, 4490460753, 0, 723566730, 67021802, 22908803, 127845039, 143500280
2053, 8, 17818.6, 133920000, 58126511, 95540273, 19616027, 18169722, 1281820, 6209432, 43492000, 44448000, 535977205, 613183904, 42021155, 133920000, 745539970, 36507568, 41957395, 7716577, 40119696, 8134227, 10229750, 15005698, 1534718, 74284185, 2677404, 191877046, 30787025, 0.392358, 0, 119350319, 44879984, 5986946, 105273264, 54923374, 133920000, 40066879, 133920000, 133920000, 102133357, 3392172, 0, 133912000, 61362823, 69692667, 33732590, 0, 27174977, 93852508, 21544712, 0, 0, 0, 0, 0, 0, 0, 63785139, 0, 33.9845, 108439885, 0, 0, 0, 133920000, 13796269, 32866971, 0, 4624141999, 0, 745539970, 69017045, 30787025, 133265956, 149191473
2053, 9, 21714.5, 129600000, 53829761, 491.393, 20480256, 20192310, 1142972, 6119285, 41994000, 42512000, 509798401, 611370410, 0, 129600000, 705484000, 27813798, 39450536, 7073537, 22475083, 4500396, 6597988, 9302768, 1217834, 48229568, 2592000, 112364613, 631.279, 0, 0, 35255183, 21218485, 2830010, 33648261, 8407557, 71549898, 13859380, 66464776, 114785409, 53260321, 541.974, 0, 75995000, 34481081, 17948286, 603.646, 0, 12549555, 42452191, 9548599, 0, 0, 0, 6802.95, 0, 689.957, 860.376, 31483227, 0, 59.4993, 833.6, 98.3868, 1.08812, 5.55163, 11955618, 839870, 16433129, 0, 3228740684, 0, 705484000, 48190159, 8407557, 127570066, 135475149
2053, 10, 9875.16, 133920000, 46170978, 0, 17366343, 18328300, 1002344, 5829868, 38938000, 38946785, 465888986, 587594491, 0, 133920000, 640795000, 20033512, 35941219, 5660207, 0, 0, 1174514, 1784214, 0, 9729878, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57438.8, 0, 0, 334.737, 213631, 0, 0, 0, 5397763, 16931377, 3896648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232210107, 0, 640795000, 33316569, 0, 119496260, 123191823
2053, 11, 9022.86, 129600000, 35546976, 0, 13821617, 14699012, 599541, 4931273, 32645000, 33121780, 388446209, 520162388, 0, 129580323, 536553654, 5523984, 21033001, 2801469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1869075252, 0, 536553654, 27896646, 0, 102627182, 105609480
2053, 12, 1437.12, 133920000, 25037735, 0, 9052367, 10442781, 328165, 1843483, 18488000, 19144062, 266354617, 373255656, 0, 43865754, 403755000, 0, 9606000, 1551000, 0, 0, 0, 0, 350892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1316996949, 0, 403755000, 19656671, 0, 74760036, 76759552
2054, 1, 0, 133920000, 29845502, 0, 5213337, 8081034, 294776, 124156, 8548400, 10527651, 178291178, 276179260, 0, 0, 325690628, 0, 7272800, 1456700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 985445423, 0, 325690628, 14708141, 0, 57577335, 59008466
2054, 2, 11579.2, 120960000, 31962845, 0, 10438182, 11466320, 445259, 0, 6743000, 8492752, 55960694, 251088610, 0, 0, 314292000, 0, 8482800, 2653700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 822997741, 0, 314292000, 12283548, 0, 50891654, 51982592
2054, 3, 17405.2, 133920000, 40236166, 0, 14923235, 15723503, 639891, 0, 9537100, 10500860, 3326.98, 257467340, 0, 0, 386470000, 0, 17299927, 3574262, 0, 581355, 0, 0, 0, 0, 2676524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 928805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 894499700, 0, 386470000, 13350742, 0, 58290257, 59374099
2054, 4, 22194.1, 129600000, 47777815, 5542.32, 18317128, 19087466, 781070, 80.0205, 16178000, 19819910, 238715125, 332963190, 0, 0, 445340000, 0, 22160600, 4422690, 34946933, 7105704, 1899670, 3731001, 2.93053, 31009953, 2588055, 119841309, 208.293, 0, 0, 40932761, 0, 0, 0, 0, 0, 0, 0, 0, 64161685, 878.946, 0, 81730699, 4956299, 92277464, 868.021, 0, 10342259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4450.2, 0, 0, 0, 129600000, 10568741, 653.488, 52.0716, 1930890457, 0, 445340000, 28819261, 208.293, 76487375, 81200678
2054, 5, 25247.6, 133920000, 59277434, 8450.51, 22519802, 23892359, 950693, 516.837, 25814000, 30018829, 279347709, 427109200, 0, 0, 490190000, 5680100, 29363554, 5050829, 34573025, 6865091, 0, 0, 0, 0, 2677549, 0, 47.1476, 0, 0, 47350739, 2412438, 338445, 0, 0, 0, 0, 0, 0, 0, 240.411, 0, 6405.45, 0, 84284267, 567.504, 0, 11468493, 14.0641, 8339297, 0, 0, 0, 0, 0, 8285.54, 0, 34350000, 0, 77.3394, 9674.06, 138.355, 93.6361, 621.381, 35459000, 6971300, 0, 300.981, 1808284835, 0, 490190000, 26989326, 300.981, 86185354, 89696569
2054, 6, 29156.5, 129600000, 69965831, 61818840, 27601201, 29570163, 1118671, 3309700, 33791000, 37611000, 358459444, 529852070, 0, 88627.1, 569848000, 31488841, 35711718, 6562982, 41626042, 8467012, 0, 47.4018, 0, 6051.36, 2592000, 6458.47, 997.137, 0.181376, 0, 105787840, 35795709, 4454545, 51333369, 5699.44, 84364238, 20713034, 5562.18, 128341288, 57334460, 146.928, 0, 3131.08, 27641774, 103848006, 20952791, 0, 24833798, 73769979, 19124626, 0, 0, 0, 6362.49, 0, 5522.74, 3819.8, 58004060, 0, 3.36827, 26944346, 86.1462, 17.3944, 427.42, 129600000, 14218000, 174.11, 626.349, 2966219293, 0, 569848000, 44271930, 3309700, 104331563, 112617117
2054, 7, 21173.4, 133920000, 66679238, 30785837, 22200821, 21593538, 1241357, 4782213, 39401000, 42322000, 442341967, 574116783, 19692614, 133920000, 665623000, 36590831, 40195808, 7483081, 40895321, 8433364, 4902394, 7762940, 0, 34294539, 2666362, 111148696, 760.318, 0.828646, 0, 98290361, 36735019, 4996501, 91505283, 13040490, 133920000, 33992039, 90315263, 133920000, 89287034, 942.396, 0, 106186447, 42796970, 75562764, 15386731, 0, 19925776, 55814191, 15574275, 0, 0, 0, 4074.88, 0, 483.488, 6673.79, 52056199, 0, 3.29426, 5516.97, 561.584, 66.0869, 651.32, 133920000, 14225930, 20289065, 205.805, 3770775158, 0, 665623000, 56280226, 15574275, 119167774, 130982700
2054, 8, 2531.65, 133920000, 42558832, 8055.22, 11164473, 27946.9, 1268045, 5464358, 42310000, 44360000, 473947745, 598198706, 4222.24, 133920000, 705282420, 36199932, 41438697, 7758568, 39336866, 8174382, 7128898, 11081815, 958061, 50324896, 2678116, 159021805, 60.4539, 0.219225, 0, 101705542, 24625502, 4315481, 65827518, 43332643, 133920000, 24072676, 133920000, 133920000, 107590962, 272.816, 0, 133913000, 59408052, 69370551, 5722263, 0, 16508686, 49632730, 11546494, 0, 0, 0, 0, 0, 6211.4, 0, 26726379, 0, 57.589, 86936436, 165.518, 26.6065, 589.669, 133920000, 15800674, 31380845, 18.0359, 3970643209, 0, 705282420, 59263331, 11164473, 126648713, 138969916
2054, 9, 15590.2, 129600000, 45385728, 308.763, 15535941, 12616969, 1057157, 5738702, 41327000, 42331000, 458659822, 597348665, 0, 129600000, 697169415, 27546088, 34478021, 6309211, 17548097, 3708590, 4960724, 7963127, 878023, 36591694, 2589741, 103886491, 544.06, 0, 0, 32082523, 0, 0, 0, 0, 0, 0, 0, 0, 70308323, 732.717, 0, 96313000, 34934909, 23147929, 0, 0, 11270571, 34922775, 9413886, 0, 0, 0, 0, 0, 382.544, 0, 0, 0, 0.761315, 7825.49, 77.3441, 5.90065, 98.6608, 101327499, 4892554, 18502770, 0, 2859972510, 0, 697169415, 42686157, 878023, 123971803, 130237198
