# Electricity Use
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 385.391, 0, 0, 0, 1.97038, 0, 0, 0, 0, 0, 218.576, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.973282, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.49, 22.4575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1338.55, 0, 521.49, 15.7476, 0, 74.5805, 75.7944
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241.84, 0, 0, 0, 1.20976, 0, 0, 0, 0, 0, 226.514, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.915325, 0, 0, 0, 0, 0, 0, 0, 0, 128.089, 0, 531.492, 22.5726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211.6, 0, 531.492, 14.2541, 0, 68.609, 69.6778
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.929, 0, 0, 0, 0.0195949, 0, 0, 0, 0, 0, 28.987, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.850179, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 766.021, 8.20811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1023.29, 0, 766.021, 12.0387, 0, 84.1202, 84.4861
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124.851, 0, 0, 0, 0.0254861, 0, 0, 0, 0, 0, 25.9886, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.790221, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 784.74, 1.56916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1079.84, 0, 784.74, 12.704, 0, 86.581, 87.0027
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.6779, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.741624, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 637.163, 8.83503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1556.06, 0, 737.503, 18.3066, 0, 105.43, 106.395
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345.496, 0, 0, 18.9188, 3.888, 0, 0, 0, 0, 0, 242.745, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29446, 5.81651, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 444.507, 7.47942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1180.54, 0, 444.507, 13.8887, 0, 66.0698, 67.1324
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318.841, 0, 0, 20.04, 4.01759, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19696, 5.99258, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 206.14, 7.92407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 916.803, 0, 318.841, 10.7859, 0, 50.0917, 50.9509
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363.209, 0, 0, 15.5008, 3.888, 0, 0, 0, 0, 0, 259.334, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96406, 4.09789, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.6537, 8.31108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 865.8, 0, 363.209, 10.1859, 0, 49.5998, 50.3483
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 375.687, 0, 0, 0, 4.01758, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06089, 1.81116, 0, 0, 0, 0, 0, 0, 0, 116.934, 0, 465.503, 16.9146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1309.63, 0, 465.503, 15.4075, 0, 71.3509, 72.5841
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323.042, 0, 0, 0, 4.01715, 0, 0, 0, 0, 0, 267.817, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57859, 0.259935, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 634.453, 18.3183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1441.34, 0, 634.453, 16.957, 0, 82.8441, 84.083
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157.054, 0, 0, 0, 3.88794, 0, 0, 0, 0, 0, 246.753, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1508, 0.619369, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 462.722, 21.1846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1056.47, 0, 462.722, 12.429, 0, 59.9899, 60.9174
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134.603, 0, 0, 0, 3.7723, 0, 0, 0, 0, 0, 244.931, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0328, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 274.338, 16.6112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 815.179, 0, 274.338, 9.59034, 0, 43.1584, 43.9625
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 273.096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207.658, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.932042, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 262.878, 15.1224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 891.071, 0, 273.096, 10.4832, 0, 47.2171, 48.0949
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181.114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8057, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.891989, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 837.436, 17.4324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1221.89, 0, 837.436, 14.3752, 0, 93.4101, 93.9651
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1049, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.830887, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 947.845, 9.08187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1962.28, 0, 947.845, 23.0856, 0, 130.806, 132.068
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.1956, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.76095, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 953.887, 14.096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358.22, 0, 953.887, 15.9791, 0, 105.702, 106.287
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214.846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8009, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.715547, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 912.075, 15.2388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1374.17, 0, 912.075, 16.1666, 0, 102.356, 103.029
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 264.191, 0, 0, 21.3624, 1.46164, 0, 0, 0, 0, 0, 132.735, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.817328, 5.80673, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 688.326, 8.55155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1280.96, 0, 688.326, 15.0701, 0, 81.3725, 82.2842
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.91, 0, 0, 7.23474, 4.01759, 0, 0, 0, 0, 0, 266.527, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96565, 6.00118, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 345.628, 9.35589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1502.07, 0, 724.91, 17.6714, 0, 91.1986, 92.3667
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.571, 0, 0, 13.4453, 3.88797, 0, 0, 0, 0, 0, 257.182, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67474, 2.6759, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.554, 16.4093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1276.13, 0, 458.554, 15.0133, 0, 68.251, 69.4895
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349.951, 0, 0, 2.1026, 4.01746, 0, 0, 0, 0, 0, 211.517, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03857, 1.66939, 0, 0, 0, 0, 0, 0, 0, 200.459, 0, 1006.16, 21.2687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1895.7, 0, 1006.16, 22.3024, 0, 118.877, 120.262
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366.24, 0, 0, 0, 4.01757, 0, 0, 0, 0, 0, 150.742, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45407, 1.05382, 0, 0, 0, 0, 0, 0, 0, 204.301, 0, 1056.09, 22.3115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1898.2, 0, 1056.09, 22.3317, 0, 123.467, 124.754
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179.26, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 49.4433, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30725, 0.958583, 0, 0, 0, 0, 0, 0, 0, 193.987, 0, 942.289, 17.5018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1474.23, 0, 942.289, 17.3439, 0, 105.909, 106.703
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252.918, 0, 0, 0, 1.5201, 0, 0, 0, 0, 0, 152.647, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03764, 0.313887, 0, 0, 0, 0, 0, 0, 0, 154.902, 0, 729.861, 18.0674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1396.18, 0, 729.861, 16.4256, 0, 86.504, 87.5483
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 326.712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135.377, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.903696, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 706.3, 18.0261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1412.55, 0, 706.3, 16.6182, 0, 86.5286, 87.6087
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7927, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.828384, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 973.699, 20.8755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1455.82, 0, 973.699, 17.1273, 0, 108.884, 109.588
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178.987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7987, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7642, 5.21857, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 993.645, 19.4679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1499.64, 0, 993.645, 17.6428, 0, 111.256, 111.998
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 209.113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.0693, 81.4173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.708821, 0, 0, 0, 0, 0, 0, 0, 0, 170.481, 0, 987.51, 12.701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1487, 0, 987.51, 17.4941, 0, 110.7, 111.429
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268.727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7935, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.658501, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 912.075, 14.0885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1426.83, 0, 912.075, 16.7862, 0, 103.759, 104.504
2052, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231.614, 0, 0, 21.3687, 3.88798, 0, 0, 0, 0, 0, 128.95, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120849, 5.29319, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 730.432, 7.67961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1286.93, 0, 730.432, 15.1404, 0, 84.4177, 85.2745
2052, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 645.108, 0, 0, 22.0655, 4.01759, 0, 0, 0, 0, 0, 250.023, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20516, 5.96554, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 88.453, 7.80411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1140.17, 0, 645.108, 13.4137, 0, 75.4413, 76.1864
2052, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700.594, 0, 0, 21.3357, 3.88795, 0, 0, 0, 0, 0, 257.172, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96523, 4.13737, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.041, 17.3252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1476.23, 0, 700.594, 17.3674, 0, 87.5331, 88.733
2052, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 726.906, 0, 0, 0, 4.01748, 0, 0, 0, 0, 0, 269.978, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32465, 2.09329, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 834.087, 19.3715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2109.43, 0, 834.087, 24.8169, 0, 123.409, 125.166
2052, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.407, 0, 0, 0, 4.0171, 0, 0, 0, 0, 0, 87.1329, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85782, 0.899047, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.5, 18.1384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2162.03, 0, 1044.5, 25.4357, 0, 138.971, 140.473
2052, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225.474, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 165.962, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61121, 5.79935, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.319, 18.7867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447.83, 0, 793.319, 17.0333, 0, 92.2408, 93.2652
2052, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244.321, 0, 0, 0, 1.0062, 0, 0, 0, 0, 0, 241.418, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179531, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 568.763, 15.6281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1270.98, 0, 568.763, 14.9527, 0, 72.7338, 73.8346
2052, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262.659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222.617, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32159, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 537.922, 15.591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1227.8, 0, 537.922, 14.4447, 0, 69.8606, 70.9348
