# Electricity Use
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2048, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 388.675, 0, 0, 4.06346, 2.8686, 0, 0, 0, 0, 0, 161.56, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96175, 5.80658, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 830.465, 14.1835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1600.83, 0, 830.465, 18.8333, 0, 100.992, 102.147
2048, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 506.889, 0, 0, 10.3857, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00564045, 6.00043, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 164.103, 10.764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1103.58, 0, 506.889, 12.9833, 0, 64.7027, 65.6183
2048, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 571.168, 0, 0, 16.8375, 3.888, 0, 0, 0, 0, 0, 261.273, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26631, 5.75407, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.426, 15.0867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1518.43, 0, 571.168, 17.8639, 0, 84.2109, 85.5988
2048, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 603.791, 0, 0, 9.7266, 4.01759, 0, 0, 0, 0, 0, 265.768, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18713, 5.8697, 0, 0, 0, 0, 0, 0, 0, 192.248, 0, 1006.16, 24.9734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2215.26, 0, 1006.16, 26.0619, 0, 130.781, 132.596
2048, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504.499, 0, 0, 8.7055, 4.01759, 0, 0, 0, 0, 0, 247.629, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19741, 0, 0, 0, 0, 0, 0, 0, 0, 200.246, 0, 1056.08, 28.5518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2148.92, 0, 1056.08, 25.2814, 0, 130.308, 131.984
2048, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432.242, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 258.046, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60223, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.528, 23.7724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1750.07, 0, 793.528, 20.5891, 0, 102.29, 103.75
2048, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272.106, 0, 0, 0, 1.56, 0, 0, 0, 0, 0, 250.716, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41506, 0, 0, 0, 0, 0, 0, 0, 0, 129.083, 0, 555.019, 13.5544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1294.21, 0, 555.019, 15.226, 0, 72.9561, 74.1068
2048, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329.608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204.299, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.812664, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.648, 13.898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1257.96, 0, 521.648, 14.7995, 0, 71.0146, 72.1302
2049, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 374.196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.1101, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.810844, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.728, 21.4795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1477.34, 0, 819.728, 17.3805, 0, 98.7648, 99.7086
2049, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 233.152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.4135, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.767598, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 939.846, 12.1924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450.34, 0, 939.846, 17.0628, 0, 106.126, 106.871
2049, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110.121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.5109, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.721096, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 580.607, 4.6393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 931.277, 0, 580.607, 10.9562, 0, 65.7569, 66.2808
2049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181.567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.7461, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.708787, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 909.537, 28.0377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1361.08, 0, 909.537, 16.0128, 0, 101.409, 102.075
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349.066, 0, 0, 0, 1.63485, 0, 0, 0, 0, 0, 36.7, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65773, 5.7535, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 1020.72, 13.3669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1618.15, 0, 1020.72, 19.037, 0, 117.223, 118.076
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 417.73, 0, 0, 4.1946, 4.01745, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18935, 5.95966, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 200.759, 6.16236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1047.43, 0, 417.73, 12.3227, 0, 58.136, 59.0921
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552.928, 0, 0, 14.9266, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95365, 5.74837, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.627, 11.5478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1495.62, 0, 552.928, 17.5955, 0, 82.8098, 84.1807
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568.389, 0, 0, 10.0222, 4.0176, 0, 0, 0, 0, 0, 269.807, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83175, 5.97324, 0, 0, 0, 0, 0, 0, 0, 200.427, 0, 1006.15, 24.0952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2188.24, 0, 1006.15, 25.744, 0, 129.188, 130.98
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.401, 0, 0, 8.15253, 4.01756, 0, 0, 0, 0, 0, 245.436, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75607, 0, 0, 0, 0, 0, 0, 0, 0, 236.905, 0, 1056.09, 28.7339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1806.47, 0, 1056.09, 21.2526, 0, 120.537, 121.696
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 301.61, 0, 0, 4.34185, 3.888, 0, 0, 0, 0, 0, 109.276, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72392, 0, 0, 0, 0, 0, 0, 0, 0, 193.966, 0, 942.285, 23.2193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1665.91, 0, 942.285, 19.5989, 0, 109.31, 110.418
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 514.359, 0, 0, 0, 1.23162, 0, 0, 0, 0, 0, 181.538, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58294, 0, 0, 0, 0, 0, 0, 0, 0, 154.903, 0, 730.047, 20.7557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1689.33, 0, 730.047, 19.8744, 0, 99.3164, 100.711
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454.795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155.727, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40161, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 706.28, 18.8802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1562.31, 0, 706.28, 18.3801, 0, 93.2041, 94.4597
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.9726, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26775, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 973.464, 13.9833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519.34, 0, 973.464, 17.8746, 0, 109.881, 110.686
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 354.138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.7132, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15822, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 992.774, 18.6602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1686.2, 0, 992.774, 19.8377, 0, 115.759, 116.774
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 668.337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243.846, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06946, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 0, 726.268, 20.5797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1903.31, 0, 726.268, 22.3919, 0, 110.447, 112.056
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 233.175, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.981089, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 0, 638.953, 24.4404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1880.44, 0, 737.502, 22.1228, 0, 109.058, 110.648
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.204, 0, 0, 3.32581, 2.5602, 0, 0, 0, 0, 0, 261.264, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38253, 5.8074, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 681.267, 14.0636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868.12, 0, 709.204, 21.9779, 0, 109.888, 111.428
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 8.60241, 4.0176, 0, 0, 0, 0, 0, 269.981, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0062789, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 88.8693, 8.21746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1221.77, 0, 732.553, 14.3738, 0, 84.9536, 85.6669
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.514, 0, 0, 15.0109, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130788, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.905, 15.845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1467.22, 0, 706.514, 17.2614, 0, 88.2333, 89.3951
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 10.4921, 4.01759, 0, 0, 0, 0, 0, 269.974, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116604, 4.86334, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 819.855, 19.4281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2102.9, 0, 819.855, 24.74, 0, 122.338, 124.107
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.571, 0, 0, 8.71369, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20516, 2.27805, 0, 0, 0, 0, 0, 0, 0, 197.421, 0, 1044.69, 31.8832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2373.42, 0, 1044.69, 27.9226, 0, 141.327, 143.241
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.87, 0, 0, 6.08395, 3.888, 0, 0, 0, 0, 0, 261.264, 71.3275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9727, 5.74046, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.517, 26.0946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2046.42, 0, 793.517, 24.0756, 0, 118.754, 120.483
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.497, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18965, 0, 0, 0, 0, 0, 0, 0, 0, 129.082, 0, 553.635, 15.2015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1786.36, 0, 736.497, 21.016, 0, 103.869, 105.373
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.612, 0, 0, 0, 0.213089, 0, 0, 0, 0, 0, 261.274, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.647, 20.4747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1706.91, 0, 715.612, 20.0813, 0, 99.8908, 101.312
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257.368, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20514, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 575.881, 12.9519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1821.85, 0, 742.429, 21.4336, 0, 105.877, 107.412
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.8705, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20515, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 662.152, 23.726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1189.23, 0, 662.152, 13.9909, 0, 77.3989, 78.2039
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177.27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123.581, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63931, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 495.93, 14.9053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1019, 0, 495.93, 11.9883, 0, 60.1365, 60.9719
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 590.082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158.742, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39988, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 416.914, 11.649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1383.28, 0, 590.082, 16.2738, 0, 80.7789, 81.9347
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.239, 0, 0, 4.79957, 3.888, 0, 0, 0, 0, 0, 260.761, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27161, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 525.21, 10.936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1675.81, 0, 711.239, 19.7154, 0, 99.4364, 100.797
