# Electricity Use
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2047, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 7.66593, 4.01759, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156778, 0, 0, 0, 0, 0, 0, 0, 0, 224.476, 0, 1053.28, 20.2632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2402.26, 0, 1053.28, 28.2619, 0, 142.573, 144.522
2047, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 6.23559, 3.888, 0, 0, 0, 0, 0, 261.274, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23501, 0, 0, 0, 0, 0, 0, 0, 0, 193.996, 0, 942.187, 17.8496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2226.14, 0, 942.187, 26.1899, 0, 131.247, 133.075
2047, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.4969, 0, 0, 0, 0, 0, 269.983, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68284, 0, 0, 0, 0, 0, 0, 0, 0, 154.901, 0, 730.024, 16.7682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2000.28, 0, 736.513, 23.5327, 0, 116.124, 117.813
2047, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52874, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 431.12, 8.85438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1647.63, 0, 715.628, 19.3839, 0, 95.2796, 96.6806
2048, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.7515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.41, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22214, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 30.7849, 794.532, 25.4016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1397.32, 0, 794.532, 16.4391, 0, 91.8217, 92.7485
2048, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.0572, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52184, 0, 0, 0, 0, 0, 0, 0, 0, 152.307, 25.1086, 934.779, 24.0182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1282.09, 0, 934.779, 15.0834, 0, 102.863, 103.363
2048, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.5604, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57269, 0, 0, 0, 0, 0, 0, 0, 0, 131.068, 25.3019, 783.364, 22.8663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1096.58, 0, 783.364, 12.901, 0, 86.3457, 86.8003
2048, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 237.867, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16294, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.515, 23.4434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 906.477, 0, 436.515, 10.6644, 0, 55.7744, 56.4616
2048, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453.531, 0, 0, 3.22258, 2.0301, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00289842, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 628.584, 10.3792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1516.73, 0, 628.584, 17.8439, 0, 88.3624, 89.6352
2048, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 7.22071, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00927397, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.977, 0.514677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191.8, 0, 732.553, 14.0212, 0, 84.7773, 85.4355
2048, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 13.0077, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0088759, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.159, 3.31843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1452.96, 0, 706.527, 17.0936, 0, 88.2585, 89.3874
2048, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.76333, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206856, 1.08821, 0, 0, 0, 0, 0, 0, 0, 166.557, 0, 816.409, 13.8668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2088.91, 0, 816.409, 24.5754, 0, 122.079, 123.822
2048, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.14316, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98258, 0.0354432, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 606.472, 6.8732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1820.94, 0, 730.573, 21.4228, 0, 106.768, 108.278
2048, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 409.033, 0, 0, 5.78368, 3.888, 0, 0, 0, 0, 0, 261.274, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.195, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 435.33, 6.05239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1290.65, 0, 435.33, 15.1841, 0, 70.7872, 71.9891
2048, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 571.067, 0, 0, 0, 1.05995, 0, 0, 0, 0, 0, 269.983, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20183, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.795, 1.23716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1243.23, 0, 571.067, 14.6263, 0, 73.6306, 74.6432
2048, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91761, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.686, 0.735319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 761.225, 0, 261.274, 8.95559, 0, 41.4689, 42.1858
2049, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161.649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83584, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 449.108, 15.0486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1060.83, 0, 449.108, 12.4804, 0, 60.0724, 61.0081
2049, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.341, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25416, 0, 0, 0, 0, 0, 0, 0, 0, 157.568, 14.8021, 993.673, 28.6127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1433.16, 0, 993.673, 16.8607, 0, 110.301, 110.939
2049, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.8495, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62382, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 32.014, 806.838, 22.7441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1147.75, 0, 806.838, 13.5029, 0, 89.0677, 89.5659
2049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 237.654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255.84, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42058, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 24.7531, 820.51, 30.752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1577.42, 0, 820.51, 18.5579, 0, 97.0239, 98.2206
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 1.78457, 2.2911, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017386, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 12.0877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1822.54, 0, 711.317, 21.4416, 0, 109.443, 110.89
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 7.1014, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230047, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.6539, 1.31609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1192.15, 0, 732.553, 14.0253, 0, 84.7735, 85.4325
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 13.4518, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0088657, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.978, 4.65317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454.55, 0, 706.527, 17.1124, 0, 88.2486, 89.3814
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 10.4001, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99454, 1.59341, 0, 0, 0, 0, 0, 0, 0, 166.888, 0, 818.725, 12.4015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2093.21, 0, 818.725, 24.626, 0, 122.257, 124.006
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.691, 0, 0, 8.67088, 4.0176, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69514, 2.74295, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.64, 24.4264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2361.94, 0, 1044.64, 27.7876, 0, 141.153, 143.046
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.634, 0, 0, 5.79795, 3.888, 0, 0, 0, 0, 0, 261.269, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97271, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.316, 14.9352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2028.8, 0, 793.316, 23.8683, 0, 118.739, 120.427
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.509, 0, 0, 0, 0.92961, 0, 0, 0, 0, 0, 269.982, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19931, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.951, 12.0708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1765.49, 0, 736.509, 20.7704, 0, 102.991, 104.469
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551.663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.264, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96755, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.612, 11.6759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1540.87, 0, 551.663, 18.1279, 0, 87.0459, 88.4108
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 392.72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.957, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20153, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 580.347, 22.3447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1498.59, 0, 580.347, 17.6304, 0, 82.3337, 83.7252
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225.759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.4234, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45327, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 798.431, 22.0698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1346.1, 0, 798.431, 15.8365, 0, 91.5189, 92.347
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.7321, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7852, 0, 0, 0, 0, 0, 0, 0, 0, 107.43, 0, 705.277, 22.9218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 964.654, 0, 705.277, 11.3489, 0, 77.6445, 78.0162
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.67, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44831, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 32.8418, 598.596, 23.2239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1042.27, 0, 598.596, 12.262, 0, 69.2718, 69.9463
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272.026, 0, 0, 3.42213, 2.7768, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07266, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 617.442, 11.5027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1328.22, 0, 617.442, 15.6262, 0, 78.4245, 79.5124
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 731.185, 0, 0, 6.01273, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00631562, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.6491, 0.613381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1188.99, 0, 731.185, 13.9882, 0, 84.6379, 85.2934
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.453, 0, 0, 10.7651, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00633991, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.166, 4.65092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1451.98, 0, 706.453, 17.0821, 0, 88.251, 89.3779
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.567, 0, 0, 7.64864, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0152225, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 820.13, 13.7782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2089.79, 0, 820.13, 24.5858, 0, 122.377, 124.114
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.503, 0, 0, 7.92895, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20141, 0.0113038, 0, 0, 0, 0, 0, 0, 0, 197.419, 0, 1041.75, 23.3392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2358.81, 0, 1041.75, 27.7507, 0, 141.077, 142.964
