# Electricity Use
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270.571, 0, 0, 0, 4.01726, 0, 0, 0, 0, 0, 267.834, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31266, 0.00105593, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 617.769, 28.0555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1383.42, 0, 617.769, 16.2755, 0, 79.1968, 80.3942
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188.058, 0, 0, 0, 3.88795, 0, 0, 0, 0, 0, 249.399, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62184, 0.00022536, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.503, 26.9911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1068.56, 0, 434.503, 12.5712, 0, 58.6531, 59.6468
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239.478, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 245.1, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36306, 4.24355, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.377, 22.1679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 909.637, 0, 252.377, 10.7016, 0, 46.6155, 47.5601
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242.639, 0, 0, 0, 1.98245, 0, 0, 0, 0, 0, 216.352, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89976, 5.77123, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.241, 20.3337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 864.602, 0, 244.241, 10.1718, 0, 44.5309, 45.4218
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 260.988, 0, 0, 0, 0.0290505, 0, 0, 0, 0, 0, 219.603, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41307, 6.01012, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 448.993, 14.1347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1109.38, 0, 448.993, 13.0516, 0, 61.6317, 62.6428
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194.946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.0512, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.93948, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 933.069, 8.16996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1326.45, 0, 933.069, 15.6053, 0, 103.762, 104.323
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 220.679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.9478, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.820404, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 840.554, 6.87157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236.75, 0, 840.554, 14.55, 0, 94.4457, 95.0092
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 258.405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.5234, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.797045, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 696.017, 12.9142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1139.8, 0, 696.017, 13.4094, 0, 80.7935, 81.4285
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.602, 0, 0, 21.3603, 3.28845, 0, 0, 0, 0, 0, 199.797, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524498, 5.81137, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.147, 9.30973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1324.03, 0, 676.147, 15.5768, 0, 81.1813, 82.1919
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 22.0567, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012909, 5.93923, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 82.6066, 7.51296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1234.21, 0, 732.553, 14.5201, 0, 84.8838, 85.6232
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 21.3572, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173365, 5.79121, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.936, 15.6492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1479.21, 0, 706.527, 17.4025, 0, 88.2253, 89.4146
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 0, 4.01745, 0, 0, 0, 0, 0, 265.574, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96541, 3.22299, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.882, 17.2771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2088.2, 0, 819.882, 24.567, 0, 122.252, 123.989
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 435.938, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 180.087, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22405, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.48, 23.3699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1965.2, 0, 1044.48, 23.12, 0, 125.043, 126.437
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 275.271, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 210.495, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45135, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.31, 19.1381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1537.54, 0, 793.31, 18.0888, 0, 94.6938, 95.8573
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254.818, 0, 0, 0, 1.6923, 0, 0, 0, 0, 0, 247.727, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92254, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 562.765, 14.8272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1285.6, 0, 562.765, 15.1247, 0, 72.8231, 73.9565
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 303.689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 220.32, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14558, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 537.612, 14.4708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1268.93, 0, 537.612, 14.9286, 0, 71.6001, 72.7264
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248.298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.4211, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65897, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 844.099, 20.9146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1410.41, 0, 844.099, 16.593, 0, 96.7942, 97.6433
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211.881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8075, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48949, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 993.673, 20.6488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1486.46, 0, 993.673, 17.4878, 0, 111.226, 111.945
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241.786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.0736, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56895, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 986.892, 11.6463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1478.88, 0, 986.892, 17.3986, 0, 110.854, 111.565
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222.092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7899, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87255, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 984.835, 13.8922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454.97, 0, 984.835, 17.1173, 0, 110.115, 110.795
2052, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241.135, 0, 0, 21.3292, 3.57375, 0, 0, 0, 0, 0, 239.352, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00435227, 5.77257, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 12.8891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1357.84, 0, 676.075, 15.9746, 0, 82.0297, 83.0957
2052, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 358.104, 0, 0, 19.2023, 4.0176, 0, 0, 0, 0, 0, 269.5, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012884, 5.34548, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 155.624, 13.4576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934.789, 0, 358.104, 10.9975, 0, 51.3649, 52.2327
2052, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.886, 0, 0, 16.4069, 3.88798, 0, 0, 0, 0, 0, 257.685, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14314, 4.23962, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.97, 20.817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1187.81, 0, 416.886, 13.9742, 0, 63.2213, 64.3831
2052, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.112, 0, 0, 0, 4.01706, 0, 0, 0, 0, 0, 268.831, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27744, 3.42152, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.809, 21.6355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1822.76, 0, 819.809, 21.4442, 0, 106.237, 107.765
2052, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 316.486, 0, 0, 0, 4.01749, 0, 0, 0, 0, 0, 269.875, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25341, 0, 0, 0, 0, 0, 0, 0, 0, 196.315, 0, 1036.25, 28.1377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1931.99, 0, 1036.25, 22.7293, 0, 121.896, 123.29
2052, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272.063, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 260.387, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1033, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 799.806, 22.2598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1597.5, 0, 799.806, 18.7941, 0, 96.5633, 97.8161
2052, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 712.544, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 241.807, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2417, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 574.05, 20.5035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1758.01, 0, 712.544, 20.6825, 0, 102.44, 103.915
2052, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.526, 0, 0, 0, 2.7161, 0, 0, 0, 0, 0, 216.422, 62.7681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05945, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 546.888, 17.0686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1689.37, 0, 715.526, 19.8749, 0, 100.248, 101.62
2053, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.41, 0, 0, 0, 0.0180152, 0, 0, 0, 0, 0, 32.2239, 58.9639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92775, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 835.462, 20.2122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1858.27, 0, 835.462, 21.862, 0, 121.566, 122.81
2053, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.816, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15022, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 953.18, 5.28872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1436.66, 0, 953.18, 16.9019, 0, 107.222, 107.921
2053, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.4081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.192, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.862819, 0, 0, 0, 0, 0, 0, 0, 0, 125.541, 0, 840.328, 31.7464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1180.59, 0, 840.328, 13.8893, 0, 92.5781, 93.074
2053, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.1212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.784, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.838237, 0, 0, 0, 0, 0, 0, 0, 0, 71.3322, 0, 428.61, 23.2312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 701.727, 0, 428.61, 8.25561, 0, 48.2758, 48.6959
2053, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 326.626, 0, 0, 21.3457, 2.10435, 0, 0, 0, 0, 0, 25.9353, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10366, 5.79173, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 10.1128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1226.8, 0, 676.075, 14.433, 0, 81.7269, 82.5168
2053, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 303.297, 0, 0, 20.8108, 4.01759, 0, 0, 0, 0, 0, 268.708, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00950864, 5.98951, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 391.496, 5.80334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1109.66, 0, 391.496, 13.0548, 0, 60.7213, 61.7586
2053, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431.096, 0, 0, 14.4296, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0205894, 5.77694, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.884, 8.20126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1190.34, 0, 431.096, 14.004, 0, 64.5256, 65.6558
2053, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 325.778, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 267.784, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00556474, 5.97555, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.808, 13.8518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1683.88, 0, 819.808, 19.8103, 0, 100.656, 102.004
2053, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318.774, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 213.109, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60143, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.69, 22.2939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1879.56, 0, 1044.69, 22.1125, 0, 121.607, 122.895
