# Supply Delivered
# "Scenario: bcc-csm1-1, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2046, 11, 10090.6, 129600000, 49395885, 0, 675228, 693764, 623589, 4253128, 29616000, 30317000, 354947367, 511492907, 0, 129600000, 500946182, 0, 17839508, 2614260, 0, 0, 0, 0, 347815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1762972723, 0, 511492907, 26313026, 0, 97727487, 100501194
2046, 12, 4040.18, 133920000, 46796997, 0, 843.068, 847.928, 9.34717, 975414, 13951000, 16117762, 206451277, 353700673, 0, 361.103, 336855149, 0, 0, 50.2037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1108774424, 0, 353700673, 16548872, 0, 65531465, 67112912
2047, 1, 0, 133920000, 850.283, 0, 293.376, 560.828, 2.61659, 0, 0, 6026179, 34127754, 254113166, 0, 0, 220253571, 0, 0, 20.5266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 648442397, 0, 254113166, 9678245, 0, 43683597, 44423458
2047, 2, 9987.61, 120960000, 953.027, 0, 333.542, 184.068, 11.0007, 610114, 6611700, 10330132, 135.889, 256949776, 0, 0, 208898409, 0, 865.663, 25.4189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604372628, 0, 256949776, 9020487, 0, 42460698, 43097227
2047, 3, 15622.2, 133920000, 11995383, 0, 598.16, 514.816, 38.925, 1.25868, 7875300, 8762600, 10408738, 227300000, 0, 0, 282804902, 0, 560.075, 74.8176, 0, 0.447771, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685762797, 0, 282804902, 10235266, 0, 46540584, 47312344
2047, 4, 21023.9, 129600000, 39272966, 7671.02, 664197, 685666, 614592, 66.4809, 18391000, 22617000, 261369982, 336220000, 0, 0, 431992000, 0, 17911330, 3863667, 31274839, 6965739, 2832636, 4498175, 362790, 29364483, 2587865, 110713488, 501.417, 0, 0, 49316292, 0, 0, 1838.05, 0, 0, 1723.19, 0, 619.695, 0, 262.724, 0, 112130000, 19893071, 91897461, 395.311, 0, 12178029, 0, 0.649282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1922.28, 771.831, 22.0023, 21.2122, 129600000, 9912666, 268.258, 626.65, 1876767667, 0, 431992000, 28011458, 626.65, 76870599, 81274445
2047, 5, 25067.5, 133920000, 46504809, 7151.31, 5445817, 5622225, 869198, 2857148, 27474000, 31746000, 305921689, 382980000, 0, 0, 537933000, 12116200, 28263732, 5047907, 32138245, 6747749, 4736454, 7873145, 6.17055, 41059332, 2677436, 122583431, 83.5433, 0.473021, 0, 99885820, 0, 0, 9916.26, 304.687, 1655.83, 7706.9, 903.073, 9850.87, 0, 879.445, 0, 88490000, 15877283, 92932193, 101.329, 0, 18636134, 24908670, 6724131, 0, 0, 0, 4770.31, 0, 565.853, 6958.05, 36594000, 0, 38.6481, 4657.55, 821.793, 76.0854, 39.2036, 122366212, 12741733, 128.217, 900.304, 2263756276, 0, 537933000, 33787407, 9850.87, 90295394, 95776597
2047, 6, 27156.4, 129600000, 55439296, 1881.26, 12199401, 12607143, 1067478, 4291790, 35115000, 38820000, 403911316, 466376931, 0, 129600000, 629405000, 32940317, 35468829, 6715257, 41064762, 8535545, 6562683, 11222599, 997130, 53814869, 2586827, 161573178, 5772.55, 0.398732, 0, 118657840, 34053938, 4219274, 109393957, 4141.79, 129600000, 43037639, 1415.79, 129600000, 56644781, 651.125, 0, 129600000, 27678601, 104109865, 367.463, 0, 29113573, 93258920, 20870246, 0, 0, 0, 2451.44, 0, 4919.41, 4574.59, 58308696, 0, 55.4264, 11855659, 654.571, 40.037, 58.9106, 129600000, 15289078, 781.886, 475.092, 3524862817, 0, 629405000, 52609893, 8535545, 109354046, 120613540
2047, 7, 29800.8, 133920000, 64018593, 35849761, 15199418, 15033916, 1190957, 5419823, 40854000, 43549000, 491367912, 553854126, 62154761, 133920000, 699605040, 38662750, 40777380, 7708062, 41303107, 8610827, 8475092, 13756564, 1601639, 63530800, 2674814, 184167188, 6374.31, 0.272868, 0, 95293709, 43545162, 5696434, 114135811, 53708560, 133920000, 42607373, 133920000, 133920000, 89369881, 7004.21, 0, 133915000, 53998960, 87546971, 16849204, 0, 27841177, 94480569, 21533077, 0, 0, 0, 5728.23, 0, 2247.81, 3482.15, 66027287, 0, 62.0405, 8431.48, 114.968, 43.0586, 471.47, 133920000, 16898679, 21715125, 11030983, 4239143250, 0, 699605040, 63270795, 16898679, 123979716, 138364540
2047, 8, 21983.1, 133920000, 56870338, 36169003, 11234854, 10383519, 1143946, 4611506, 40015000, 36936149, 507079849, 558593870, 0, 133920000, 720976376, 32983796, 40278803, 7543297, 38546904, 8075761, 9112415, 15160605, 1750917, 69707847, 2677005, 195105861, 19428900, 0.804455, 0, 115414466, 42796328, 5820128, 104003899, 43715759, 133920000, 37699162, 133920000, 133920000, 100373967, 250.041, 0, 133914000, 61954055, 85987205, 17404533, 0, 17392021, 62929148, 10989874, 0, 0, 0, 1670.55, 0, 8418.54, 8896.2, 60547655, 0, 29.846, 57537006, 746.596, 10.0867, 911.58, 133920000, 19376047, 31333462, 25138682, 4262276836, 0, 720976376, 63616072, 19376047, 126931021, 141131212
2047, 9, 18563.1, 129600000, 52611560, 922.698, 9201021, 9262091, 1091126, 5295088, 40075000, 38355280, 496559878, 585565412, 0, 129600000, 688237163, 28023968, 37918767, 6680064, 20014720, 4199138, 4167002, 7392995, 434671, 35638012, 2589520, 79004643, 0, 0, 0, 19428435, 17515895, 2210566, 18155940, 3.67916, 33594304, 7076770, 714.296, 58995087, 65451267, 464.129, 0, 112688000, 39251415, 9537321, 0, 0, 12142789, 41169431, 9003217, 0, 0, 0, 1351.56, 0, 26.7154, 512.428, 23764359, 0, 84.2991, 200.7, 83.8789, 6.6177, 46.1097, 129600000, 6614588, 15561576, 0, 3033301056, 0, 688237163, 45273150, 6614588, 124290588, 131404866
2047, 10, 20100.4, 133920000, 47573198, 0, 7480553, 7490603, 831324, 5501407, 39401000, 38153000, 462218035, 581957613, 0, 133920000, 639769093, 24444105, 27397053, 4823299, 0, 0, 433960, 1574126, 0, 8361142, 2676623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5596666, 0, 0, 10272000, 1744316, 0, 0, 0, 5510460, 17086799, 3338810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27053, 0, 0, 0, 0, 0, 0, 0, 0, 2211495292, 0, 639769093, 33007392, 0, 118822308, 122464286
2047, 11, 8759.15, 129600000, 50355980, 0, 698175, 716964, 454537, 3526490, 24555000, 26654000, 295008962, 467938896, 0, 129600000, 430851269, 0, 8578682, 1144217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1569691931, 0, 467938896, 23428238, 0, 86373464, 88870179
2047, 12, 2101.74, 133920000, 48440587, 0, 243.831, 232.945, 8.25785, 594864, 12899000, 16377101, 204658618, 339969444, 0, 0, 354984943, 0, 985.294, 9.4696, 0, 0, 0, 0, 351402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1112199542, 0, 354984943, 16599993, 0, 65797244, 67381162
2048, 1, 8053.34, 133920000, 190.981, 0, 807.768, 128.236, 2.37222, 651989, 7793900, 10986489, 103207862, 304884097, 0, 0, 301793622, 0, 0, 3.66138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 863247145, 0, 304884097, 12884286, 0, 55278864, 56357336
2048, 2, 0, 125280000, 0, 0, 0, 0, 0, 0, 0, 2573521, 0, 257940000, 0, 0, 233638000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 619431521, 0, 257940000, 9245247, 0, 44567732, 45189726
2048, 3, 0, 133920000, 0, 0, 880.984, 575.727, 0, 0, 0, 0, 0, 123220000, 0, 0, 180814215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2675713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1419734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442051119, 0, 180814215, 6597778, 0, 30872204, 31343235
2048, 4, 11589.1, 129600000, 36166432, 37.3398, 642.512, 17.5361, 28.4274, 85.5094, 7775500, 14495792, 7269.34, 276189399, 0, 0, 318379556, 0, 0, 24.052, 582.379, 30.5302, 129350, 1217617, 0, 15659440, 2587800, 65112844, 0, 0, 0, 27135757, 0, 0, 24446810, 5009.04, 18553647, 12569553, 5507.13, 61170004, 74059586, 822.621, 0, 114020000, 25973985, 62637717, 688.996, 0, 16546600, 5242901, 7.93158, 0, 0, 0, 2647.46, 0, 33.312, 8933.3, 0, 0, 0, 9199.21, 53.3511, 45.0976, 16.7758, 129600000, 12086104, 615.382, 0, 1451410278, 0, 318379556, 21662840, 642.512, 57072168, 60645656
2048, 5, 23834.5, 133920000, 45682791, 958.215, 6380840, 6540802, 649164, 2656747, 19896000, 21419928, 311963932, 373640000, 0, 0, 386620000, 0, 20794889, 3172255, 20424065, 3622515, 0, 0, 0, 0, 2678400, 0, 786.517, 0, 0, 34197745, 23991627, 2101705, 47883548, 8299.53, 72067675, 19816883, 6252.32, 119944330, 0, 830.719, 0, 85130000, 30029504, 78194722, 277.404, 0, 19666069, 55070842, 12520394, 0, 0, 0, 2848.51, 0, 811.55, 5800.49, 36739438, 0, 3.23676, 7166.64, 265.833, 72.4685, 73.0874, 79993114, 7861025, 0, 9.21197, 2085329240, 0, 386620000, 31124317, 8299.53, 77166831, 82671437
2048, 6, 27960.7, 129600000, 54464843, 5012.44, 13683309, 14264733, 943781, 3888373, 29699000, 32887000, 379003502, 432618072, 0, 0, 526390000, 0, 31599591, 5462793, 33509911, 6702455, 4991031, 8400370, 1.58708, 39706241, 2577811, 135948974, 0, 0.490944, 0, 108569065, 37238307, 4611993, 114089237, 47658661, 129600000, 43617921, 129600000, 129600000, 37360772, 966.498, 0, 106017961, 41086697, 98586800, 691.647, 0, 25272714, 85311641, 18951699, 0, 0, 0, 9737.1, 0, 3840.37, 2303.23, 59275983, 0, 45.4953, 1967.82, 337.862, 47.6197, 255.072, 129600000, 14944733, 517.178, 731.147, 3247390390, 0, 526390000, 48468513, 5462793, 97592874, 108311638
2048, 7, 26685.9, 133920000, 60431368, 8060.76, 15007145, 15008029, 1094407, 5099597, 36771000, 39759000, 452130869, 527596702, 72338678, 133920000, 638393000, 26092949, 37528446, 6789952, 36476054, 7400606, 6897416, 10703877, 914673, 51556661, 2670485, 162324602, 452.557, 0.62243, 0, 78252532, 45211091, 5937954, 121307972, 52484411, 133920000, 44726848, 133920000, 133920000, 62195175, 343.795, 0, 122117000, 57424649, 80878833, 4901283, 0, 26280934, 90079566, 20380272, 0, 0, 0, 2987.3, 0, 6077.37, 3743.28, 65931097, 0, 86.3892, 7092.73, 775.726, 85.3906, 845.37, 133920000, 14170709, 22006168, 17661323, 3948510569, 0, 638393000, 58932994, 15008029, 115542928, 128934130
2048, 8, 22864.1, 133920000, 59011337, 117.36, 10900425, 10230534, 1005999, 5888028, 40397000, 42711000, 479729123, 595812624, 85863948, 133920000, 691884907, 33709849, 28476864, 5360130, 26837097, 5579884, 8033625, 12552612, 966592, 58660565, 2671359, 170069916, 673.834, 0.287168, 0, 59823209, 49451764, 6523747, 127035731, 55316934, 133920000, 47154516, 133920000, 133920000, 86267042, 545.472, 0, 133913000, 63724808, 47899137, 936.8, 0, 24808713, 83563747, 19343829, 0, 0, 0, 6244.85, 0, 868.842, 2358.79, 72559512, 0, 98.0916, 61338171, 439.187, 2.93404, 610.059, 133920000, 15065668, 29857710, 28222867, 4191779287, 0, 691884907, 62563870, 19343829, 125361095, 139266233
2048, 9, 15583.5, 129600000, 53769397, 532.484, 6802321, 6200165, 753443, 6105086, 40979000, 42408000, 467558752, 610208524, 975.801, 129600000, 679678825, 29003000, 21128180, 3864687, 7091972, 1537442, 3397962, 5354176, 1.87448, 28357466, 2586743, 76408539, 0, 0, 0, 0, 22419680, 2894640, 52438842, 24918169, 96578755, 20596724, 111810940, 129600000, 53998914, 732.773, 0, 89398000, 36890476, 0, 74.4588, 0, 11684384, 38115876, 9470999, 0, 0, 0, 9455.89, 0, 410.596, 676.968, 32901204, 0, 67.9245, 536.343, 78.5866, 7.5577, 93.9552, 68740808, 2981387, 13957153, 0, 3171819861, 0, 679678825, 47340595, 3864687, 123937419, 131804229
2048, 10, 9461.14, 133920000, 41636392, 0, 3047682, 2547656, 589663, 5763552, 37636000, 38657000, 423689463, 590278461, 0, 133920000, 618076376, 18018058, 11543824, 2832995, 0, 0, 0, 0, 350918, 3.67652, 2674024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280.979, 0, 0, 0, 0, 4687681, 14545345, 3352376, 0, 0, 0, 394.524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2087777605, 0, 618076376, 31160860, 0, 115875049, 119153777
2048, 11, 10339.9, 129600000, 47589138, 0, 300463, 304274, 273904, 2921168, 24219000, 25542883, 293823154, 441971911, 0, 0, 462422928, 0, 4525676, 1084614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1434589454, 0, 462422928, 21411783, 0, 85733855, 87744245
2048, 12, 7774.83, 133920000, 48650166, 0, 647.575, 984.758, 91.3858, 9.28023, 17681000, 18074742, 221816377, 341500040, 0, 0, 408049854, 0, 805.294, 61.1763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1189702552, 0, 408049854, 17756755, 0, 70940108, 72613286
2049, 1, 9187.56, 133920000, 26987758, 0, 659.537, 876.347, 26.0012, 11.7823, 13966000, 9690203, 177758287, 294003212, 0, 0, 367244652, 0, 542.784, 4.66757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1023581421, 0, 367244652, 15277335, 0, 62306524, 63698964
2049, 2, 5185.93, 120960000, 302460, 0, 957.316, 103.266, 81.9261, 70.7552, 16338000, 11314743, 63707108, 261220000, 0, 0, 323495028, 0, 91.9499, 2.83593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 797343833, 0, 323495028, 11900654, 0, 52581966, 53527770
2049, 3, 10296.1, 133920000, 2587691, 0, 646.125, 757.258, 8.27227, 86.4885, 16524000, 12188000, 78015260, 236450000, 0, 0, 363003708, 0, 313.989, 11.3214, 0, 1.24717, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1357818, 0, 0, 0, 0, 0, 41.329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846737039, 0, 363003708, 12637866, 0, 55245677, 56269414
2049, 4, 20403.8, 129600000, 40412240, 5976.94, 15014233, 15728693, 581510, 1797799, 22230000, 22256156, 238520921, 287290000, 0, 0, 430597472, 8082601, 18402000, 3721420, 32120084, 6950549, 6102366, 9548975, 808643, 44779474, 2591243, 159856044, 853.201, 0.199808, 0, 78240620, 10576650, 1544842, 72326665, 0, 0, 33459951, 0, 129600000, 73310408, 755.84, 0, 117860000, 20660450, 92551213, 884.011, 0, 14284581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21385000, 0, 0, 822.298, 935.345, 0, 0, 129600000, 14476152, 2826.68, 253.4, 2306902668, 0, 430597472, 34431383, 1544842, 74854188, 81884312
2049, 5, 24869.5, 133920000, 51406356, 4906.67, 18707652, 19957689, 854187, 2763245, 27652000, 29440000, 296064923, 341820000, 0, 0, 530186500, 20636201, 27348544, 4915726, 31317201, 6427662, 8410653, 12854195, 1177401, 61338462, 2678030, 184176778, 998.108, 0.758097, 0, 83573663, 25250146, 3454736, 42017482, 0, 0, 16410682, 0, 94931149, 0, 36.4441, 0, 133610000, 26684149, 74883831, 658.259, 0, 15606091, 41620325, 10295273, 0, 0, 0, 0, 0, 0, 0, 38704754, 0, 0, 4938.53, 877.019, 0.752665, 62.1011, 133920000, 17102005, 1928500, 764.901, 2574084305, 0, 530186500, 38419169, 2763245, 88289707, 95680513
2049, 6, 29054, 129600000, 58423441, 1711571, 21734616, 22945420, 1067517, 3929370, 34164000, 36331000, 379633780, 422659064, 0, 0, 623922180, 31489861, 34404132, 6547894, 40356103, 8321151, 9590015, 15114595, 1375347, 66492401, 2587117, 186277396, 196.834, 0.239007, 0, 119758493, 41172561, 5597447, 112194373, 7633.21, 129600000, 40934745, 145.241, 129600000, 52133095, 867.142, 0, 129600000, 39066874, 107435570, 16025649, 0, 26677858, 90268819, 19737299, 0, 0, 0, 6348.57, 0, 3529.71, 3611.46, 59377509, 0, 75.6376, 1749.06, 577.762, 71.4079, 370.175, 129600000, 21353577, 20138541, 8884.66, 3429013496, 0, 623922180, 51179306, 9590015, 105228759, 116306247
2049, 7, 23027.2, 133920000, 56410471, 3799.24, 20246705, 19296208, 1202404, 5195536, 39165000, 41421000, 455765307, 523851584, 42890579, 133920000, 692354250, 35574614, 38964304, 7432863, 39065972, 8321999, 9888577, 15772463, 1860314, 68160795, 2674550, 177281830, 112.494, 0.298328, 0, 109508638, 45942535, 6363892, 118454443, 48031088, 133920000, 43093747, 133920000, 133920000, 84791887, 112.333, 0, 133919000, 58432552, 77354358, 9925469, 0, 26745290, 91708677, 20431562, 0, 0, 0, 5189.72, 0, 6919.82, 9767.82, 57344554, 0, 19.3342, 4628.51, 670.226, 2.49302, 886.53, 133920000, 24512108, 29860367, 8334189, 4101126819, 0, 692354250, 61210848, 20246705, 119935098, 133852541
2049, 8, 7713.07, 133920000, 49108268, 8231.06, 13713390, 13407078, 1157107, 6024382, 42303000, 44101000, 491772422, 595819009, 77500703, 133920000, 719219989, 36168561, 37626739, 7106000, 35675239, 7488434, 9515862, 15248897, 1336282, 65255251, 2674855, 159723909, 930.15, 0.265445, 0, 92721055, 45730483, 6196040, 114410563, 46434887, 133920000, 41862229, 133920000, 133920000, 97194518, 130.707, 0, 133917000, 62817361, 56748153, 0, 0, 26511238, 90787116, 21059410, 0, 0, 0, 0, 0, 2595.36, 0, 58580978, 0, 51.759, 83262254, 723.33, 6.7031, 949.199, 133920000, 23991079, 34831305, 18121807, 4290665188, 0, 719219989, 64039779, 21059410, 127793477, 142086302
2049, 9, 2878.02, 129600000, 39221011, 78.044, 12776911, 12747067, 913254, 6100404, 41388000, 41986205, 475603814, 602170219, 0, 129600000, 676849650, 27720167, 27509345, 4794400, 10274803, 2266926, 6153634, 10535141, 1130973, 43561044, 2589725, 99131016, 0, 0, 0, 18539516, 17842299, 2611885, 38041843, 0, 0, 14920408, 0, 129600000, 43947168, 0, 0, 108342000, 23266966, 4983200, 70.445, 0, 10542563, 33971709, 7110075, 0, 0, 0, 0, 0, 0, 0, 20363230, 0, 9.30777, 0, 0, 0, 0, 129600000, 10109075, 19688602, 0, 3038107285, 0, 676849650, 45344885, 4983200, 123954294, 131116369
2049, 10, 16367.5, 133920000, 42014231, 0, 15407522, 15604806, 727368, 4782856, 32476000, 33682000, 397286969, 538394390, 0, 133920000, 600102546, 7532576, 20614692, 3587852, 0, 0, 1914868, 3734606, 0, 13039581, 2676231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1799371, 0, 0, 0, 0, 3429445, 8590271, 2170647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2017425195, 0, 600102546, 30110824, 0, 109280906, 112564357
2049, 11, 5746.58, 129600000, 44183460, 0, 10489362, 10605570, 641774, 3594976, 30710000, 31963311, 340569419, 509957538, 0, 129600000, 517836173, 8100902, 17832844, 2526500, 0, 0, 0, 0, 367807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1788585381, 0, 517836173, 26695304, 0, 98055870, 100916233
2049, 12, 8412.15, 133920000, 45360811, 0, 9545222, 9241700, 515890, 2325481, 26273000, 27011000, 278469838, 456680635, 0, 133920000, 449603403, 1865767, 11501054, 2507025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1588749236, 0, 456680635, 23712675, 0, 86185425, 88765725
2050, 1, 0, 133920000, 39818738, 0, 6921524, 7112627, 194296, 1184218, 19439000, 22408699, 233803438, 393821342, 0, 0, 390533392, 0, 3489728, 848676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1253495679, 0, 393821342, 18708891, 0, 73786863, 75586126
