# Electricity Use
# "Scenario: RefLOCA, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2051, 1, 3.04092, 6.06361, 0.608401, 1.8252, 5.97504, 1.54551, 8.74059, 17.7461, 12.5109, 5.13673, 3.08496, 27.7646, 44.2834, 46.3269, 53.702, 13.6993, 3.54644, 20.0965, 9.28848, 83.5964, 0.0228224, 0.205402, 6.57035, 3.70651, 21.0036, 20.5406, 21.2644, 4.44831, 4.44831, 9.68715, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.15843, 10.9065, 10.8281, 23.5374, 24.0719, 4.36105, 26.3074, 42.1408, 16.9265, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 6.94082, 1.27078, 9.4542, 2.61563, 14.6196, 17.3162, 0, 854.476, 0, 83.5964, 14.7323, 9.2547, 15.6771, 21.4144
2051, 2, 3.07133, 6.12425, 0.617589, 1.85277, 6.03509, 1.56096, 8.89251, 18.0545, 12.6517, 5.18913, 3.11489, 28.034, 44.5862, 46.7902, 54.1575, 13.8352, 3.58612, 20.3213, 9.38614, 84.4753, 0.0230507, 0.207456, 6.62853, 3.74525, 21.2231, 20.6673, 20.0072, 4.49279, 4.49279, 9.78414, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.13249, 11.0156, 10.9363, 20.8472, 24.3377, 4.40466, 26.5705, 42.5622, 17.0942, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 7.28687, 1.28349, 9.92556, 2.64179, 14.7658, 17.4894, 0, 859.269, 0, 84.4753, 14.815, 9.34964, 15.7907, 21.553
2051, 3, 3.12251, 6.22448, 0.623842, 1.87153, 6.13624, 1.58698, 9.04298, 18.36, 12.8338, 5.2749, 3.17403, 28.5662, 45.502, 47.5699, 55.1429, 14.0684, 3.6462, 20.6618, 9.56162, 86.0546, 0.0234348, 0.210913, 6.74491, 3.82419, 21.6704, 21.0918, 19.9121, 4.56766, 4.56766, 9.95139, 7.30477, 9.0928, 27.0373, 1.75707, 5.32687, 8.01388, 0.0464803, 11.1991, 11.1186, 21.8594, 24.7581, 4.47806, 27.0133, 43.2714, 17.3836, 30.9482, 9.46833, 24.3477, 5.6189, 23.9286, 34.595, 8.17603, 1.30488, 11.1367, 2.68582, 15.0119, 17.7808, 0, 876.253, 0, 86.0546, 15.1078, 9.51497, 16.0712, 21.9562
2051, 4, 3.1737, 6.32836, 0.627009, 1.88103, 6.23662, 1.61299, 9.10906, 18.4942, 13.0145, 5.35539, 3.19512, 28.7561, 46.0419, 48.3302, 55.9488, 14.2921, 3.6942, 20.9338, 9.67081, 87.0373, 0.0238189, 0.21437, 6.83951, 3.86044, 21.8758, 21.3428, 30.2468, 4.64254, 4.64254, 10.1156, 7.42451, 9.24184, 27.4805, 1.78587, 5.41419, 8.14523, 0.199574, 11.3827, 11.3008, 25.0256, 25.1244, 4.55146, 27.456, 43.9807, 17.665, 31.4555, 9.62353, 24.7468, 5.711, 24.3208, 35.162, 8.31005, 1.32626, 11.3192, 2.72984, 15.258, 18.0723, 0, 901.751, 0, 87.0373, 15.5474, 9.64717, 16.4125, 22.5044
2051, 5, 3.22488, 6.43042, 0.626858, 1.88057, 6.33567, 1.639, 9.20808, 18.6952, 13.1691, 5.43823, 3.24344, 29.191, 46.632, 48.9647, 56.7585, 14.5193, 3.75163, 21.2592, 9.81297, 88.3167, 0.024203, 0.217827, 6.94459, 3.9193, 22.2093, 21.5977, 34.3646, 4.71741, 4.71741, 10.2767, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 4.65591, 11.5663, 11.4831, 25.4291, 25.4119, 4.62487, 27.8988, 44.69, 17.9412, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 923.307, 0, 88.3167, 15.9191, 9.79585, 16.6533, 22.934
2051, 6, 3.30165, 6.58351, 0.633037, 1.89911, 6.48572, 1.67802, 9.37226, 19.0285, 13.4277, 5.56315, 3.30287, 29.7259, 47.5783, 49.9733, 57.9683, 14.8591, 3.83378, 21.7247, 6.11656, 55.049, 0.0247792, 0.223013, 7.09857, 3.5479, 20.1048, 21.9753, 35.1405, 4.82971, 4.82971, 10.5073, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 5.01499, 11.8416, 11.7565, 26.0345, 25.9011, 4.73497, 28.563, 45.7539, 18.3598, 32.7237, 10.0115, 25.7445, 5.94126, 25.3014, 36.5797, 8.64509, 1.37974, 11.7756, 2.8399, 15.8731, 18.8009, 0, 901.853, 0, 57.9683, 15.5492, 9.81299, 14.8371, 21.4038
2051, 7, 3.37843, 6.73659, 0.643371, 1.93011, 6.63517, 1.71704, 9.56509, 19.42, 13.7192, 5.69047, 3.37498, 30.3748, 48.6293, 51.0756, 59.2538, 15.2026, 3.92038, 22.2155, 7.1621, 64.4589, 0.0253554, 0.228199, 7.25917, 2.87804, 16.3089, 22.4259, 35.8421, 4.94202, 4.94202, 10.7468, 7.90345, 9.83802, 29.2532, 1.64177, 5.76345, 8.67067, 4.43165, 12.117, 12.0298, 26.6399, 26.456, 4.84507, 29.2272, 46.8178, 18.7859, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 8.84612, 1.41182, 12.0494, 2.90594, 16.2422, 19.2381, 0, 925.288, 0, 64.4589, 15.9532, 10.0412, 15.5851, 22.2084
2051, 8, 3.37843, 6.73659, 0.650801, 1.9524, 6.63522, 1.71704, 9.61621, 19.5238, 13.8101, 5.68816, 3.36895, 30.3205, 37.7038, 51.0456, 59.2516, 15.2011, 3.91807, 22.2024, 10.1901, 91.7111, 0.0253554, 0.228199, 7.25524, 4.08115, 23.1265, 22.4238, 35.8467, 4.94202, 4.94202, 10.7464, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 4.24076, 12.117, 12.0298, 22.4548, 26.5244, 4.84507, 29.2272, 46.8178, 18.7788, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 0.350306, 1.41182, 1.4146, 2.90594, 16.2422, 19.2381, 0, 929.639, 0, 91.7111, 16.0283, 10.0141, 17.2315, 23.4246
2051, 9, 3.37843, 6.73659, 0.646856, 1.94057, 6.63557, 1.71704, 9.61699, 19.5254, 13.7999, 5.68922, 3.37166, 30.3449, 25.2226, 45.5627, 59.2427, 15.2022, 3.91897, 22.2075, 9.73827, 87.6444, 0.0253554, 0.228199, 7.25772, 4.08989, 23.176, 22.4152, 35.1677, 4.94202, 4.94202, 10.7502, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.0261712, 12.117, 12.0298, 17.3213, 26.5225, 4.84507, 29.2272, 46.8178, 18.7821, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 0.301653, 1.41182, 1.3905, 2.90594, 16.2422, 19.2381, 0, 897.118, 0, 87.6444, 15.4675, 9.78814, 16.5581, 22.5541
2051, 10, 3.30165, 6.58351, 0.638138, 1.91442, 6.48524, 1.67802, 9.39032, 19.0652, 13.4749, 5.56465, 3.31717, 29.8546, 19.9625, 40.1673, 57.9757, 14.8612, 3.83792, 21.7482, 8.44394, 75.9954, 0.0247792, 0.223013, 7.1029, 4.00426, 22.6908, 21.9824, 19.8809, 4.82971, 4.82971, 10.5144, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 0.0330989, 11.8416, 11.7565, 14.7772, 26.0627, 4.73497, 28.563, 45.7539, 18.3607, 32.7237, 10.0115, 25.7445, 5.94126, 25.3014, 36.5797, 0.118438, 1.37974, 1.31298, 2.8399, 15.8731, 18.8009, 0, 840.744, 0, 75.9954, 14.4956, 9.50239, 15.11, 20.8446
2051, 11, 3.22488, 6.43042, 0.629763, 1.88929, 6.33486, 1.639, 9.19158, 18.6617, 13.1727, 5.43925, 3.25221, 29.2699, 21.1963, 40.868, 56.7667, 14.5207, 3.75181, 21.2602, 7.44177, 66.976, 0.024203, 0.217827, 6.94611, 3.9174, 22.1986, 21.6056, 25.4303, 4.71741, 4.71741, 10.2701, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 0.0729858, 11.5663, 11.4831, 13.5588, 25.4163, 4.62487, 27.8988, 44.69, 17.9422, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 0.0802186, 1.34765, 1.34456, 2.77386, 15.504, 18.3637, 0, 822.213, 0, 66.976, 14.1761, 9.29123, 14.4043, 20.1213
2051, 12, 3.1481, 6.27733, 0.628755, 1.88627, 6.18499, 1.59998, 9.08632, 18.448, 12.9432, 5.31855, 3.18888, 28.6999, 22.4885, 41.014, 55.4184, 14.1769, 3.66641, 20.7764, 7.88394, 70.9555, 0.0236269, 0.212642, 6.7846, 3.83985, 21.7592, 21.0942, 22.4217, 4.6051, 4.6051, 10.0264, 7.36464, 9.16732, 27.2589, 1.77147, 5.37053, 8.07956, 0.0525994, 11.2909, 11.2097, 12.5832, 24.8934, 4.51476, 27.2347, 43.6261, 17.5228, 31.2018, 9.54593, 24.5472, 5.66495, 24.1247, 34.8785, 4.15449, 1.31557, 5.6589, 2.70783, 15.1349, 17.9265, 0, 817.965, 0, 70.9555, 14.1028, 9.12682, 14.3433, 20.0268
2052, 1, 3.07133, 6.12425, 0.623617, 1.87085, 6.03495, 1.56096, 9.00922, 18.2915, 12.7164, 5.19046, 3.13746, 28.2371, 26.4861, 45.948, 54.239, 13.8371, 3.58556, 20.3182, 9.39409, 84.5468, 0.0230507, 0.207456, 6.63379, 3.75381, 21.2716, 20.7461, 21.7065, 4.49279, 4.49279, 9.78389, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.118961, 11.0156, 10.9363, 11.6684, 24.344, 4.40466, 26.5705, 42.5622, 17.0946, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 5.53371, 1.28349, 7.53755, 2.64179, 14.7658, 17.4894, 0, 829.669, 0, 84.5468, 14.3046, 9.16118, 15.3721, 20.901
2052, 2, 3.10204, 6.18549, 0.63319, 1.89957, 6.0958, 1.57657, 9.09932, 18.4744, 12.8166, 5.24665, 3.19458, 28.7512, 45.2037, 47.2581, 54.7814, 13.9801, 3.6293, 20.566, 9.5429, 85.8861, 0.0232812, 0.20953, 6.711, 3.80347, 21.553, 20.9535, 21.1143, 4.53772, 4.53772, 9.88227, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0947072, 11.1257, 11.0457, 10.9779, 24.6547, 4.44871, 26.8362, 42.9878, 17.2658, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 8.12244, 1.29632, 11.0637, 2.66821, 14.9135, 17.6643, 0, 862.625, 0, 85.8861, 14.8728, 9.47458, 15.992, 21.7379
2052, 3, 3.15374, 6.28712, 0.632299, 1.8969, 6.19871, 1.60285, 9.18611, 18.6506, 12.9968, 5.32895, 3.24781, 29.2303, 45.957, 48.0456, 55.6943, 14.2113, 3.68978, 20.9087, 9.70192, 87.3173, 0.0236691, 0.213022, 6.82284, 3.86685, 21.9121, 21.3027, 20.7961, 4.61334, 4.61334, 10.051, 7.37782, 9.18372, 27.3077, 1.77464, 5.38014, 8.09401, 0.0804774, 11.3111, 11.2298, 11.9392, 25.0906, 4.52284, 27.2834, 43.7042, 17.5565, 31.2577, 9.56301, 24.5912, 5.67509, 24.1679, 34.9409, 7.87298, 1.31792, 10.7239, 2.71267, 15.162, 17.9586, 0, 875.933, 0, 87.3173, 15.1023, 9.63247, 16.2576, 22.0869
2052, 4, 3.20543, 6.39164, 0.63073, 1.89219, 6.29949, 1.62912, 9.18091, 18.64, 13.1288, 5.40957, 3.26107, 29.3497, 46.6439, 48.8332, 56.6072, 14.4339, 3.74427, 21.2175, 9.795, 88.155, 0.0240571, 0.216514, 6.91279, 3.90802, 22.1454, 21.6519, 22.9487, 4.68896, 4.68896, 10.2227, 7.49875, 9.33426, 27.7553, 1.80373, 5.46833, 8.22669, 0.0871522, 11.4965, 11.4138, 17.8018, 25.426, 4.59698, 27.7306, 44.4205, 17.8409, 31.77, 9.71976, 24.9943, 5.76811, 24.564, 35.5136, 7.43633, 1.33953, 10.1291, 2.75714, 15.4105, 18.253, 0, 894.414, 0, 88.155, 15.4209, 9.75738, 16.4895, 22.4726
2052, 5, 3.25713, 6.49472, 0.632834, 1.8985, 6.39902, 1.65539, 9.28127, 18.8438, 13.2907, 5.49281, 3.27235, 29.4511, 47.0532, 49.4931, 57.3037, 14.6626, 3.78822, 21.4666, 6.80891, 61.2802, 0.0244451, 0.220006, 7.01115, 3.95369, 22.4043, 21.792, 23.0168, 4.76458, 4.76458, 10.3848, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 0.154358, 11.6819, 11.5979, 25.6834, 25.6628, 4.67111, 28.1778, 45.1369, 18.1189, 32.2824, 9.87652, 25.3973, 5.86113, 24.9602, 36.0864, 8.52851, 1.36113, 11.6168, 2.8016, 15.6591, 18.5474, 0, 885.082, 0, 61.2802, 15.26, 9.68065, 14.8991, 21.2374
2052, 6, 3.33467, 6.64934, 0.643932, 1.93179, 6.55033, 1.6948, 9.54536, 19.38, 13.5923, 5.62036, 3.21695, 28.9526, 48.0445, 50.4857, 58.5358, 15.009, 3.87393, 21.9523, 5.77579, 51.9821, 0.025027, 0.225243, 7.17236, 3.38191, 19.1641, 22.1832, 35.4285, 4.87801, 4.87801, 10.6249, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 5.06514, 11.96, 11.874, 26.2949, 26.2028, 4.78232, 28.8486, 46.2115, 18.5458, 33.0509, 10.1116, 26.002, 6.00067, 25.5544, 36.9455, 8.73154, 1.39353, 11.8934, 2.8683, 16.0319, 18.9889, 0, 904.6, 0, 58.5358, 15.5966, 9.91112, 14.8074, 21.418
2052, 7, 3.41221, 6.80396, 0.650562, 1.95169, 6.70169, 1.73421, 9.67579, 19.6448, 13.8788, 5.74761, 3.40588, 30.653, 12.968, 51.5888, 59.8424, 15.355, 3.9595, 22.4372, 5.3357, 48.0213, 0.025609, 0.230481, 7.33244, 2.98656, 16.9238, 22.6464, 36.2335, 4.99144, 4.99144, 10.8585, 7.98248, 9.9364, 29.5457, 1.72385, 5.82108, 8.75738, 4.65323, 12.2381, 12.1501, 26.9063, 26.7383, 4.89352, 29.5195, 47.286, 18.9737, 33.8195, 10.3468, 26.6066, 6.1402, 26.1486, 37.8046, 8.93458, 1.42594, 12.1699, 2.935, 16.4047, 19.4305, 0, 880.28, 0, 59.8424, 15.1772, 10.1416, 14.2913, 20.7622
2052, 8, 3.41221, 6.80396, 0.655767, 1.9673, 6.70165, 1.73421, 9.71846, 19.7314, 13.9663, 5.74588, 3.40333, 30.63, 6.31495, 51.5573, 59.8152, 15.3532, 3.9572, 22.4241, 8.04313, 72.3882, 0.025609, 0.230481, 7.33218, 4.12298, 23.3635, 22.6201, 36.165, 4.99144, 4.99144, 10.8533, 7.98248, 9.9364, 29.5457, 1.73384, 5.82108, 8.75738, 4.68018, 12.2381, 12.1501, 25.9484, 26.7383, 4.89352, 29.5195, 47.286, 18.9674, 33.8195, 10.3468, 26.6066, 6.1402, 26.1486, 37.8046, 0.453876, 1.42594, 1.38615, 2.935, 16.4047, 19.4305, 0, 888.121, 0, 72.3882, 15.3124, 9.23792, 15.799, 21.9038
2052, 9, 3.41221, 6.80396, 0.661379, 1.98414, 6.70191, 1.73421, 9.81743, 19.9324, 13.9763, 5.74907, 3.40746, 30.6672, 6.43406, 22.2732, 59.8294, 15.354, 3.95839, 22.4309, 9.33858, 84.0472, 0.025609, 0.230481, 7.33076, 4.1316, 23.4124, 22.6338, 36.3612, 4.99144, 4.99144, 10.8567, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0487194, 12.2381, 12.1501, 18.9474, 26.73, 4.89352, 29.5195, 47.286, 18.9701, 33.8195, 10.3468, 26.6066, 6.1402, 26.1486, 37.8046, 0.35649, 1.42594, 1.3679, 2.935, 16.4047, 19.4305, 0, 861.012, 0, 84.0472, 14.845, 9.578, 15.9092, 21.6591
2052, 10, 3.33467, 6.64934, 0.644735, 1.9342, 6.5498, 1.6948, 9.50289, 19.2937, 13.6127, 5.62037, 3.34024, 30.0621, 4.7974, 21.4325, 58.5197, 15.0082, 3.87206, 21.9417, 7.89657, 71.0691, 0.025027, 0.225243, 7.17017, 4.04232, 22.9065, 22.1676, 25.467, 4.87801, 4.87801, 10.6139, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 0.0349495, 11.96, 11.874, 14.925, 26.1723, 4.78232, 28.8486, 46.2115, 18.5431, 33.0509, 10.1116, 26.002, 6.00067, 25.5544, 36.9455, 0.285521, 1.39353, 1.294, 2.8683, 16.0319, 18.9889, 0, 813.539, 0, 71.0691, 14.0265, 9.03063, 14.5707, 20.1343
2052, 11, 3.25713, 6.49472, 0.635828, 1.90748, 6.39835, 1.65539, 9.29124, 18.864, 13.3031, 5.49327, 3.27239, 29.4515, 5.5351, 22.6333, 57.3108, 14.6635, 3.78885, 21.4701, 6.81614, 61.3453, 0.0244451, 0.220006, 7.01192, 3.95384, 22.4051, 21.7988, 27.2294, 4.76458, 4.76458, 10.3706, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 0.0722315, 11.6819, 11.5979, 12.8931, 25.6508, 4.67111, 28.1778, 45.1369, 18.1182, 32.2824, 9.87652, 25.3973, 5.86113, 24.9602, 36.0864, 0.253297, 1.36113, 1.32548, 2.8016, 15.6591, 18.5474, 0, 789.599, 0, 61.3453, 13.6138, 8.8253, 13.7723, 19.2806
2052, 12, 3.17959, 6.34011, 0.635929, 1.90779, 6.24704, 1.61598, 9.13715, 18.5512, 13.0528, 5.36921, 3.23377, 29.1039, 11.6604, 13.1512, 56.0573, 14.3223, 3.71383, 21.045, 7.5063, 67.5567, 0.0238631, 0.214768, 6.86407, 3.88296, 22.0034, 21.387, 23.8284, 4.65115, 4.65115, 10.1293, 7.43829, 9.25899, 27.5315, 1.78919, 5.42424, 8.16035, 0.0874154, 11.4038, 11.3218, 12.3981, 25.1741, 4.55991, 27.507, 44.0623, 17.6947, 31.5139, 9.64139, 24.7927, 5.7216, 24.3659, 35.2273, 4.41333, 1.32873, 6.01147, 2.73491, 15.2863, 18.1058, 0, 783.979, 0, 67.5567, 13.5169, 9.19807, 13.7041, 19.1643
2053, 1, 3.10204, 6.18549, 0.630778, 1.89233, 6.09588, 1.57657, 9.09932, 18.4744, 12.791, 5.24601, 3.18554, 28.6699, 17.9504, 19.2214, 54.765, 13.9759, 3.62756, 20.5562, 9.54283, 85.8855, 0.0232812, 0.20953, 6.70566, 3.80347, 21.553, 20.9377, 22.7567, 4.53772, 4.53772, 9.88225, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0720905, 11.1257, 11.0457, 11.8169, 24.6081, 4.44871, 26.8362, 42.9878, 17.2644, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 8.12244, 1.29632, 11.0637, 2.66821, 14.9135, 17.6643, 0, 809.565, 0, 85.8855, 13.958, 9.47455, 14.8692, 20.3004
2053, 2, 3.13307, 6.24734, 0.627791, 1.88337, 6.1571, 1.59234, 9.05538, 18.3852, 12.9029, 5.29315, 3.18472, 28.6625, 34.6119, 47.705, 55.2269, 14.1141, 3.65479, 20.7105, 9.57859, 86.2073, 0.023514, 0.211626, 6.76333, 3.81899, 21.6409, 21.0642, 22.5763, 4.5831, 4.5831, 9.98114, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.0894676, 11.237, 11.1562, 11.5052, 24.8605, 4.49319, 27.1045, 43.4177, 17.4407, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 8.20366, 1.30929, 11.1743, 2.69489, 15.0626, 17.8409, 0, 859.843, 0, 86.2073, 14.8249, 9.53946, 15.8004, 21.5667
2053, 3, 3.18507, 6.35032, 0.640189, 1.92057, 6.25978, 1.61887, 9.24249, 18.765, 13.1168, 5.38444, 3.28029, 29.5226, 46.4166, 48.5261, 56.2513, 14.3526, 3.72667, 21.1178, 9.79894, 88.1905, 0.0239058, 0.215152, 6.88816, 3.90552, 22.1313, 21.5157, 20.8463, 4.65947, 4.65947, 10.1525, 7.4516, 9.27556, 27.5807, 1.79239, 5.43394, 8.17495, 0.137889, 11.4242, 11.3421, 12.026, 25.3539, 4.56807, 27.5562, 44.1412, 17.7324, 31.5703, 9.65864, 24.8371, 5.73184, 24.4095, 35.2903, 8.34037, 1.3311, 11.3605, 2.7398, 15.3136, 18.1382, 0, 885.377, 0, 88.1905, 15.2651, 9.72879, 16.4131, 22.3108
2053, 4, 3.23749, 6.45556, 0.637257, 1.91177, 6.3618, 1.64541, 9.26804, 18.8169, 13.2529, 5.46439, 3.28565, 29.5709, 47.1774, 49.3215, 57.1733, 14.5798, 3.7807, 21.424, 9.89191, 89.0272, 0.0242977, 0.218679, 6.98345, 3.94287, 22.3429, 21.8684, 23.3565, 4.73585, 4.73585, 10.3194, 7.57374, 9.4276, 28.0328, 1.82177, 5.52301, 8.30895, 0.100809, 11.6115, 11.528, 15.6184, 25.6935, 4.64295, 28.0079, 44.8647, 18.0257, 32.0877, 9.81696, 25.2442, 5.82579, 24.8096, 35.8688, 8.47708, 1.35292, 11.5468, 2.78471, 15.5646, 18.4355, 0, 903.408, 0, 89.0272, 15.576, 9.85444, 16.6389, 22.6868
2053, 5, 3.2897, 6.55967, 0.642227, 1.92668, 6.46307, 1.67195, 9.40173, 19.0884, 13.4386, 5.54855, 3.30521, 29.7469, 47.6725, 49.9933, 57.9705, 14.8109, 3.82699, 21.6863, 6.67029, 60.0326, 0.0246895, 0.222206, 7.0848, 3.9961, 22.6446, 22.1005, 35.1049, 4.81223, 4.81223, 10.4856, 7.69588, 9.57964, 28.4849, 1.85115, 5.61208, 8.44295, 3.72864, 11.7987, 11.7139, 25.9403, 25.9439, 4.71783, 28.4596, 45.5883, 18.3027, 32.6052, 9.97528, 25.6513, 5.91975, 25.2098, 36.4472, 8.61379, 1.37474, 11.733, 2.82962, 15.8157, 18.7328, 0, 907.803, 0, 60.0326, 15.6518, 9.77746, 15.0949, 21.6543
2053, 6, 3.36802, 6.71583, 0.646698, 1.94009, 6.61615, 1.71175, 9.58489, 19.4602, 13.7135, 5.67487, 3.1923, 28.7307, 48.5805, 51.0203, 59.217, 15.1589, 3.91048, 22.1594, 5.58681, 50.2813, 0.0252773, 0.227496, 7.24244, 3.23499, 18.3316, 22.4976, 35.8555, 4.92679, 4.92679, 10.7245, 7.8791, 9.8077, 29.1631, 1.89522, 5.74569, 8.64395, 5.11579, 12.0796, 11.9928, 26.5578, 26.4228, 4.83014, 29.1371, 46.6736, 18.732, 33.3814, 10.2128, 26.262, 6.06068, 25.8099, 37.3149, 8.81886, 1.40747, 12.0123, 2.89698, 16.1922, 19.1788, 0, 909.487, 0, 59.217, 15.6808, 10.0102, 14.8673, 21.5201
