# Electricity Use
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543.609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130.268, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88726, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 0, 638.944, 14.6436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1575.74, 0, 638.944, 18.5381, 0, 92.9198, 94.2134
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337.422, 0, 0, 5.73051, 3.888, 0, 0, 0, 0, 0, 261.257, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113163, 5.76445, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 370.017, 2.0516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1143.85, 0, 370.017, 13.4571, 0, 61.4749, 62.5763
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404.05, 0, 0, 14.1385, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00805898, 5.9954, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.8109, 3.95341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 879.482, 0, 404.05, 10.3469, 0, 53.244, 53.9317
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460.722, 0, 0, 15.84, 3.88798, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218075, 5.80263, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.903, 8.98196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1221.21, 0, 460.722, 14.3671, 0, 66.7905, 67.933
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.262, 0, 0, 10.0671, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2712, 5.94646, 0, 0, 0, 0, 0, 0, 0, 167.049, 0, 819.83, 15.8597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1760.89, 0, 819.83, 20.7163, 0, 102.939, 104.407
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222.428, 0, 0, 7.29564, 4.01757, 0, 0, 0, 0, 0, 265.174, 76.6544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45034, 0, 0, 0, 0, 0, 0, 0, 0, 197.423, 0, 1044.46, 27.5367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1850.44, 0, 1044.46, 21.7699, 0, 120.323, 121.578
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210.696, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 258.171, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21188, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.416, 23.6944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1529.07, 0, 793.416, 17.989, 0, 94.1684, 95.3256
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 310.296, 0, 0, 0, 1.7526, 0, 0, 0, 0, 0, 246.981, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66591, 0, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 547.944, 13.7173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1327.2, 0, 547.944, 15.6141, 0, 73.8972, 75.1023
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218.302, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81197, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.495, 15.0686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1165.1, 0, 521.495, 13.7071, 0, 66.3687, 67.3859
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201.191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.5937, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19468, 0, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 819.875, 13.0284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1309.9, 0, 819.875, 15.4106, 0, 92.9609, 93.6886
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157.654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.98, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19858, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 818.771, 8.78092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1264.35, 0, 818.771, 14.8747, 0, 91.9465, 92.6065
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138.401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.4472, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49639, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 798.31, 2.60907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1187.94, 0, 798.31, 13.9758, 0, 88.9464, 89.5193
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123.498, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68323, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.981, 17.6419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1525.75, 0, 737.458, 17.95, 0, 94.2568, 95.4045
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 4.29744, 3.39105, 0, 0, 0, 0, 0, 261.274, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00599163, 5.76095, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 151.651, 2.75981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250.85, 0, 711.317, 14.7159, 0, 83.4971, 84.2989
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.532, 0, 0, 9.10342, 4.0176, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139799, 5.96012, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 43.3135, 3.83611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1145.43, 0, 732.532, 13.4756, 0, 84.4543, 85.0306
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.474, 0, 0, 17.4794, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00603712, 5.68588, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.6261, 8.39909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1207.67, 0, 706.474, 14.2079, 0, 82.1246, 82.8672
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 11.3402, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83305, 5.18062, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 472.219, 13.9244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1680.76, 0, 727.603, 19.7736, 0, 98.1503, 99.5547
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.569, 0, 0, 8.7564, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54308, 0, 0, 0, 0, 0, 0, 0, 0, 138.196, 0, 632.951, 16.8871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1860.56, 0, 730.569, 21.889, 0, 108.502, 110.061
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 525.645, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.262, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63169, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 452.141, 17.2092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1429.87, 0, 525.645, 16.822, 0, 80.2224, 81.504
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.498, 0, 0, 0, 2.1735, 0, 0, 0, 0, 0, 269.98, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79195, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 273.285, 12.8626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1440.48, 0, 736.498, 16.9469, 0, 89.736, 90.802
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.612, 0, 0, 0, 0.376579, 0, 0, 0, 0, 0, 261.274, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37533, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 263.965, 9.94682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1388.93, 0, 715.612, 16.3404, 0, 87.0867, 88.1015
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211.61, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45617, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 462.438, 9.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980.867, 0, 462.438, 11.5396, 0, 57.7935, 58.6
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90.7011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.3706, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06359, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 559.955, 13.0068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 917.373, 0, 559.955, 10.7926, 0, 63.208, 63.7552
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.9849, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56125, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 377.207, 0.0123946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 565.64, 0, 377.207, 6.65458, 0, 42.5084, 42.7783
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.8444, 10.044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6593, 0, 0, 0, 0, 0, 0, 0, 0, 67.0373, 0, 397.977, 28.433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.052, 0, 397.977, 6.51826, 0, 43.8952, 44.1204
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231.547, 0, 0, 8.61946, 3.88796, 0, 0, 0, 0, 0, 39.3512, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2067, 5.77874, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 34.8066, 2.42025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438.013, 0, 231.547, 5.15309, 0, 26.9429, 27.2752
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 398.325, 0, 0, 7.41001, 2.2203, 0, 0, 0, 0, 0, 156.258, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418001, 5.97368, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.038, 1.97879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1065.73, 0, 398.325, 12.538, 0, 62.06, 62.9551
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 463.122, 0, 0, 8.39997, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051072, 5.76861, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 316.451, 3.17151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211.85, 0, 463.122, 14.2571, 0, 67.076, 68.1875
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 496.465, 0, 0, 9.54062, 4.01751, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44264, 5.96994, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.794, 13.167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868.03, 0, 819.794, 21.9769, 0, 108.284, 109.866
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410.085, 0, 0, 8.26454, 4.01748, 0, 0, 0, 0, 0, 203.156, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02003, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.5, 19.8028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1968.93, 0, 1044.5, 23.1639, 0, 124.412, 125.828
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 389.758, 0, 0, 4.67394, 3.88792, 0, 0, 0, 0, 0, 213.245, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16202, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.295, 16.1422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1660.15, 0, 793.295, 19.5312, 0, 99.1532, 100.485
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 284.003, 0, 0, 0, 0.703155, 0, 0, 0, 0, 0, 235.751, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19854, 0, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 539.079, 10.6933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1277.27, 0, 539.079, 15.0267, 0, 71.5046, 72.6537
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236.893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156.779, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0019, 0, 0, 0, 0, 0, 0, 0, 0, 124.92, 0, 521.473, 6.92492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1115.76, 0, 521.473, 13.1266, 0, 65.2482, 66.1781
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3623, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.764, 11.1043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2074.67, 0, 819.764, 24.4079, 0, 123.299, 124.978
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.5259, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91235, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 661.457, 13.037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1711.28, 0, 742.379, 20.1327, 0, 108.557, 109.778
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692.147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.9617, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33882, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 514.529, 15.6334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1508.52, 0, 692.147, 17.7474, 0, 94.3361, 95.4441
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 671.439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192.954, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35187, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 551.862, 15.5632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1637.66, 0, 671.439, 19.2666, 0, 96.6452, 97.9878
