# Supply Delivered
# "Scenario: CMCC-CM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2049, 10, 19708.1, 133920000, 68607758, 0, 27771756, 29077707, 960564, 5180391, 38910000, 36384000, 449330327, 567325096, 0, 133920000, 627321640, 21533446, 31286072, 5474900, 0, 0, 750362, 2240252, 0, 7550568, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.0107, 0, 0, 0, 0, 1156800, 2487161, 0.595607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2193886951, 0, 627321640, 32744581, 0, 116258483, 119943781
2049, 11, 12489.7, 129600000, 64741151, 0, 25774234, 26720539, 816134, 3118250, 28528000, 28277684, 302333818, 459790923, 0, 0, 493737956, 0, 27316124, 4715119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1595482423, 0, 493737956, 23813170, 0, 89895162, 92344968
2049, 12, 9486.43, 133920000, 59515620, 0, 22990608, 24091671, 729037, 2781919, 26435000, 25838487, 265221320, 425848218, 0, 0, 438023528, 482686, 25219129, 3193811, 0, 0, 0, 0, 351709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454652231, 0, 438023528, 21711227, 0, 81331560, 83591097
2050, 1, 0, 133920000, 51202332, 0, 12913913, 15307979, 72.3865, 0, 10872000, 10513426, 2758768, 238638686, 0, 0, 245391453, 0, 49.9985, 1729950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 723248629, 0, 245391453, 10794756, 0, 44475867, 45443432
2050, 2, 8303.6, 120960000, 44078904, 0, 13961500, 15432120, 85.2743, 45.1566, 15563000, 14574539, 6951.34, 239630945, 0, 0, 284574825, 0, 315.175, 1465174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 750256707, 0, 284574825, 11197861, 0, 47269163, 48232945
2050, 3, 12873.4, 133920000, 45824669, 0, 15331747, 16080408, 470800, 13.1601, 19664000, 13446816, 19020358, 283919829, 0, 0, 342773884, 0, 8094957, 2155329, 1124132, 637444, 0, 0, 0, 1688400, 2678400, 2858180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 909702240, 0, 342773884, 13577645, 0, 56043871, 57257214
2050, 4, 22079.7, 129600000, 55646260, 4016.27, 19735084, 20628572, 667248, 2580329, 27879000, 25966000, 282828000, 410757381, 0, 0, 490305000, 17125552, 20754791, 4332890, 36312963, 7457485, 5726593, 10343597, 992841, 44073652, 2592000, 147852410, 89.7521, 0, 0, 63519035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96795235, 15147326, 80748830, 9560053, 0, 9541347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5146000, 0, 0, 0, 0, 0, 0, 129600000, 9402707, 272.065, 29.5086, 2183644670, 0, 490305000, 32591711, 272.065, 87336383, 92606793
2050, 5, 26455, 133920000, 68190443, 1150.8, 24342286, 25771219, 954259, 3078146, 34721000, 34708000, 331213086, 505664013, 0, 0, 596587000, 32215564, 31404480, 6249959, 40224783, 8326637, 8257632, 13493406, 1318341, 61002826, 2678400, 181564689, 857.826, 0.525061, 0, 91419834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106250000, 0, 80041785, 955.32, 0, 21001346, 59631434, 12997745, 0, 0, 0, 0, 0, 0, 0, 34650000, 0, 0, 0, 0, 0, 0, 133920000, 12173438, 547.57, 479.475, 2698002197, 0, 596587000, 40268690, 955.32, 105106758, 111821781
2050, 6, 30127.2, 129600000, 75676210, 98047590, 27088130, 28870512, 1152145, 4837426, 39933000, 40816008, 431680647, 587809595, 0, 129600000, 678867285, 35373482, 37040438, 7217620, 44652162, 9239416, 10567206, 16856000, 2033539, 78152871, 2592000, 218450257, 5819.25, 0.898993, 0, 118646425, 37540066, 5168311, 116353336, 4997.34, 129600000, 43093453, 7392.58, 129600000, 63557158, 8956.78, 0, 129600000, 37456778, 101718258, 34143632, 0, 29820035, 102456315, 23042220, 0, 0, 0, 0, 0, 0, 0, 61394213, 0, 56.2869, 2799.81, 0, 0, 0, 129600000, 17751824, 25087272, 5731.75, 4071848718, 0, 678867285, 60773861, 17751824, 122457210, 135887501
2050, 7, 29484, 133920000, 78064513, 51612112, 26973384, 27675984, 1273870, 5856642, 43262000, 44212000, 508888330, 639829959, 119659765, 133920000, 730108963, 37306492, 40756637, 7836476, 42501283, 8832640, 8626641, 11211047, 1.97076, 58625300, 2668916, 122592102, 406.184, 0, 0, 79756232, 45250108, 5993374, 105158710, 39288311, 133920000, 38899130, 133920000, 133920000, 83622593, 4518.27, 0, 133918000, 54253538, 61296544, 14806989, 0, 27523165, 94935425, 21622477, 0, 0, 0, 0, 0, 0, 0, 68146947, 0, 74.2644, 1481.39, 0, 0, 0, 133920000, 18844549, 33096690, 11786177, 4360129981, 0, 730108963, 65076567, 26973384, 131900744, 146195407
2050, 8, 11454.1, 133920000, 72968401, 35596368, 22559223, 25862481, 1353995, 6356325, 44555000, 45406000, 536346621, 666171640, 133920000, 133920000, 737798939, 35486172, 41280918, 7974700, 40048844, 8520487, 9047606, 12145329, 656386, 61686543, 2673531, 136740369, 901.035, 0.749726, 0, 85055734, 50482903, 6669105, 114885713, 49361795, 133920000, 42629629, 133920000, 133920000, 97333032, 853.774, 0, 133911000, 66762204, 60178607, 244.58, 0, 27633237, 94952292, 22009879, 0, 0, 0, 0, 0, 0, 0, 77719106, 0, 85.9432, 90917314, 0, 0, 0, 133920000, 22729992, 37681246, 49232470, 4618834677, 0, 737798939, 68937831, 27633237, 135620139, 151230708
2050, 9, 125.516, 129600000, 61716456, 509.108, 13396212, 16760581, 1120239, 6349092, 43374000, 43678000, 514901929, 654085893, 349.304, 129600000, 699575898, 29083375, 34433103, 5019800, 11573368, 2315915, 6880056, 9319448, 374008, 46152826, 2592000, 97147905, 208.573, 0, 0, 32887791, 27036086, 3678080, 44678619, 761.927, 34757243, 17014364, 0, 129600000, 50396908, 0, 0, 97550586, 33852871, 4359943, 88.2268, 0, 13181444, 43512863, 10228247, 0, 0, 0, 0, 0, 0, 0, 42685564, 0, 49.044, 0, 0, 0, 0, 129600000, 10263927, 17930365, 97.224, 3302267191, 0, 699575898, 49287570, 6349092, 130949268, 139000142
2050, 10, 16412.2, 133920000, 67775387, 0, 17824715, 19333267, 1021787, 5913806, 40545000, 39877000, 470608739, 614950021, 0, 133920000, 643407680, 22386412, 30018382, 4866248, 0, 0, 2358914, 2846539, 384357, 14896021, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6285257, 0, 0, 0, 0, 4477776, 9655789, 3449908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2293417818, 0, 643407680, 34230117, 0, 121939088, 125773267
2050, 11, 9327.45, 129600000, 63399241, 0, 16071123, 17929607, 799111, 4462903, 34538000, 32286000, 369812516, 512653836, 0, 129600000, 534718247, 8660590, 24788012, 3288481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1882616995, 0, 534718247, 28098761, 0, 101036092, 104141585
2050, 12, 7160.45, 133920000, 56957084, 0, 12892742, 14410940, 713587, 1786741, 22509000, 20697000, 281379121, 397786717, 0, 0, 451710170, 0, 23055145, 2953100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1420778509, 0, 451710170, 21205649, 0, 81124071, 83262050
2051, 1, 5432.27, 133920000, 53575778, 0, 12534194, 14048087, 317674, 417752, 16777000, 15312526, 206252943, 312073765, 0, 0, 359208682, 0, 12525745, 1559347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1138528925, 0, 359208682, 16992969, 0, 64131627, 65880502
2051, 2, 1007.64, 120960000, 39317388, 0, 11893070, 13093882, 159899, 0, 4256500, 7265944, 76334197, 213459536, 0, 0, 293202823, 0, 2615962, 683474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 783243683, 0, 293202823, 11690204, 0, 46834949, 47931559
2051, 3, 10071.2, 133920000, 40300401, 0, 14690195, 16027431, 3.83569, 0, 1.3622, 2334526, 5479.97, 140530000, 0, 0, 259689374, 0, 598.386, 2.57875, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 610186484, 0, 259689374, 9107261, 0, 39249419, 40005829
2051, 4, 5456.83, 129600000, 25102291, 0, 13699536, 16322807, 0.192736, 37.1919, 9203800, 13275612, 53727008, 231960000, 0, 0, 297841610, 0, 0, 24.9213, 504.095, 59.3196, 4579926, 7076532, 490910, 33054181, 2592000, 94432243, 0, 0, 0, 74223045, 0, 0, 0, 0, 0, 0, 0, 0, 53901686, 0, 0, 100260000, 13780660, 85331976, 8425232, 0, 11375972, 0.876051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 14883884, 713.892, 0, 1424747706, 0, 297841610, 21264891, 0, 53156430, 56882585
2051, 5, 20424.6, 133920000, 45618153, 9807.22, 21233737, 24162953, 627837, 3003363, 22701000, 23599996, 325840873, 361144053, 0, 0, 505854628, 0, 16576530, 3915242, 22863258, 4434542, 6978883, 10933851, 963415, 47709644, 2677448, 131104823, 0, 0.693311, 0, 73682064, 493.192, 247.332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108819650, 0, 71137585, 58.342, 0, 25228046, 47720705, 10476470, 0, 0, 0, 0, 0, 0, 0, 41736000, 0, 0, 0, 0, 0, 0, 133920000, 17439524, 832.789, 963.208, 2246057101, 0, 505854628, 33523240, 832.789, 87484374, 93075732
2051, 6, 28153.8, 129600000, 55780667, 5424.16, 26373979, 29005897, 950538, 4237881, 32552000, 34934000, 389263256, 439148577, 0, 129600000, 635078530, 24002984, 30426818, 5806155, 34527934, 6991028, 6543279, 11474904, 1041628, 48687512, 2587268, 129151516, 687.93, 0.853462, 0, 115012781, 34868502, 4625079, 114667201, 9108.61, 129600000, 43755707, 60001.3, 129600000, 64050752, 4470.05, 0, 113263108, 28791086, 104322095, 27775888, 0, 31529017, 102161248, 23178723, 0, 0, 0, 9661.37, 0, 5568.23, 3171.42, 55392000, 0, 39.22, 7323079, 238.49, 15.608, 629.416, 129600000, 18515883, 16937421, 894.934, 3502863984, 0, 635078530, 52281552, 11474904, 106754269, 118151335
2051, 7, 18715, 133920000, 56926333, 9712.29, 17597731, 17119517, 1161120, 5374196, 38610000, 41024000, 465009278, 539301975, 104585857, 133920000, 708681267, 35927282, 37403094, 6958860, 36215155, 7499754, 7664864, 11967627, 831657, 54324558, 2674548, 143907477, 231.674, 0.263743, 0, 92747396, 40244105, 5255980, 99550554, 51309848, 133920000, 38023412, 133920000, 133920000, 73740564, 729.754, 0, 130961000, 44690596, 41124341, 199.234, 0, 27689854, 94516327, 21586830, 0, 0, 0, 0, 0, 0, 0, 58172181, 0, 85.7718, 7736.67, 0, 0, 0, 133920000, 19922897, 22400326, 431.204, 4006260206, 0, 708681267, 59794928, 17597731, 122368563, 135373576
2051, 8, 15678.1, 133920000, 52124232, 8331.49, 21358994, 21585312, 1251254, 6041535, 41278000, 43207000, 495366343, 598946952, 99424508, 133920000, 719947392, 33259185, 38872244, 6618800, 33487671, 6787597, 8460708, 13042718, 1241608, 59113151, 2678400, 164664310, 515.362, 0.238959, 0, 94016856, 48201026, 6403622, 114926432, 48602806, 133920000, 42599330, 133920000, 133920000, 89836409, 143.381, 0, 133915000, 62375327, 72345300, 9142561, 0, 26445619, 90893422, 20981869, 0, 0, 0, 0, 0, 0, 0, 68864033, 0, 94.6139, 61081458, 0, 0, 0, 133920000, 23883617, 31206104, 40358630, 4358382102, 0, 719947392, 65050479, 23883617, 128110436, 142824680
2051, 9, 22928.2, 129600000, 66717635, 719.781, 23016310, 24016798, 1098735, 6214098, 41659000, 42734000, 496960846, 616131476, 831.403, 129600000, 696124134, 29849151, 32732484, 5719600, 14891587, 3070181, 3823818, 7456932, 367186, 32526804, 2592000, 71108706, 0, 0, 0, 29109450, 28815333, 3761861, 49083652, 948.587, 85792640, 18341328, 3178.8, 129600000, 49435020, 828.851, 0, 91302601, 39376934, 20888612, 0, 0, 14520244, 48233840, 11324474, 0, 0, 0, 2907.41, 0, 699.451, 880.587, 45196431, 0, 10.2941, 6646.58, 4.78526, 7.79012, 87.6607, 129600000, 10072889, 15305214, 635.849, 3297813321, 0, 696124134, 49221094, 6214098, 126923106, 135247000
2051, 10, 19842.2, 133920000, 69972177, 0, 22124526, 23385171, 1008896, 5990550, 39789000, 40063000, 461566483, 598761670, 0, 133920000, 639645706, 22913344, 32584867, 4885787, 0, 0, 0.669021, 1490134, 368982, 5297039, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1674248, 2404598, 0, 0, 0, 5190508, 14609135, 3332178, 0, 0, 0, 0, 0, 0, 0, 53278.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2267649520, 0, 639645706, 33845515, 0, 120030996, 123846367
2051, 11, 11572.8, 129600000, 65966862, 0, 19203718, 20179302, 882735, 5283721, 36387000, 36153000, 392368909, 540657759, 0, 129600000, 558547692, 15527130, 30265171, 4164300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1984798872, 0, 558547692, 29623864, 0, 106030040, 109325872
2051, 12, 0, 133920000, 55251233, 0, 11398608, 13868891, 570247, 0, 12976000, 13378000, 186591149, 267641935, 0, 0, 397605319, 0, 18536796, 2392602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1114130780, 0, 397605319, 16628818, 0, 63725063, 65397179
2052, 1, 0, 133920000, 35328738, 0, 204060, 4578101, 7.85367, 0, 0, 510579, 5308.81, 145652799, 0, 0, 251857117, 0, 0, 114860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572171570, 0, 251857117, 8539874, 0, 38722876, 39370173
2052, 2, 0, 125280000, 28046017, 0, 3287913, 5881800, 4.80809, 0, 0, 5435901, 8272.26, 144828000, 0, 0, 187146300, 0, 0, 17.6779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499914225, 0, 187146300, 7461406, 0, 32292563, 32907718
2052, 3, 0, 133920000, 37062993, 0, 10191196, 11818778, 0.854706, 0, 0, 5124891, 7827.23, 106650000, 0, 0, 152968884, 0, 0, 64.2985, 0, 0, 0, 0, 0, 0, 2678104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1306301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 461729039, 0, 152968884, 6891478, 0, 27846611, 28484251
2052, 4, 7125.81, 129600000, 49309085, 0, 17172715, 18378438, 516410, 8.21074, 1953606, 12999129, 2135.86, 206320000, 0, 0, 240705000, 0, 10079600, 3128700, 18200281, 4254000, 4891753, 7385404, 488218, 39131508, 2591348, 125396466, 22.7819, 0, 0, 21136054, 0, 0, 80.324, 0, 0, 1303.02, 0, 5099.23, 70463531, 284.044, 0, 126220000, 25701856, 61523572, 115.02, 0, 12618243, 8.15567, 1880445, 0, 0, 0, 0, 0, 0, 0, 15685087, 0, 0, 2777.6, 0, 0, 0, 129600000, 15063006, 5641.58, 16.7258, 1372418071, 0, 240705000, 20483852, 2135.86, 48218303, 52056617
2052, 5, 23664, 133920000, 58405433, 4649.03, 21436918, 22637255, 742928, 178.339, 17558000, 26066000, 282121508, 338111020, 0, 0, 418390900, 0, 19756207, 4273275, 25386987, 5315769, 5703356, 9091630, 8.42144, 42072763, 2676696, 118200168, 356.367, 0, 0, 84315338, 2777931, 429193, 806.368, 0, 0, 9846.3, 0, 1263.11, 0, 552.807, 0, 133920000, 23265076, 77405746, 649.516, 0, 16112556, 15780225, 5607587, 0, 0, 0, 0, 0, 0, 0, 34875000, 0, 0, 5784.19, 0, 0, 0, 133920000, 19708203, 260.294, 597.054, 2100032286, 0, 418390900, 31343765, 5784.19, 77367140, 82938336
2052, 6, 28150.7, 129600000, 66495916, 536.204, 24088157, 25664557, 977312, 3219455, 27961000, 35193000, 342677697, 474159292, 0, 96627452, 572929000, 0, 30722338, 6189607, 36934568, 7720441, 8830659, 13319757, 1116259, 64005476, 2584897, 184381235, 32.2573, 0, 0, 120570279, 36801545, 4885803, 114275642, 5152.51, 129600000, 42850809, 9238.58, 129600000, 53448188, 435.911, 0, 129600000, 40030214, 106425001, 681.409, 0, 28134142, 90924833, 21309992, 0, 0, 0, 6720.52, 0, 9731.76, 7251.35, 60019031, 0, 80.6288, 2443.52, 626.778, 90.8266, 393.797, 129600000, 20764170, 25082434, 4170.04, 3439395897, 0, 572929000, 51334267, 7720441, 102727033, 114151413
2052, 7, 29002.6, 133920000, 71996301, 0, 24913319, 26188417, 1173874, 4403296, 35063000, 40138000, 420444428, 518951295, 4145.44, 133920000, 664451688, 29731018, 37189686, 7338187, 38870863, 8099371, 9684616, 14674511, 1549870, 68960473, 2678400, 181338903, 476.84, 0.888227, 0, 71585225, 46365484, 6147637, 116781835, 36676492, 133920000, 42681988, 133920000, 133920000, 82132176, 400.89, 0, 133916000, 57307905, 59446059, 3489100, 0, 26523679, 89636077, 20975456, 0, 0, 0, 0, 0, 0, 0, 69193746, 0, 19.3175, 8123.4, 0, 0, 0, 133920000, 24018107, 34151196, 22221092, 3954650939, 0, 664451688, 59024641, 22221092, 115784632, 129189390
2052, 8, 19895.9, 133920000, 70890112, 0, 22063465, 22569636, 1201538, 5392133, 39653000, 43194000, 458027819, 577750675, 5360.34, 133920000, 708997426, 34806318, 38432257, 7499500, 37862991, 7874347, 8539206, 13649070, 1154526, 62707433, 2673313, 153965442, 228.8, 0, 0, 44222072, 51570794, 6830554, 123588790, 48422017, 133920000, 45854838, 133920000, 133920000, 95691743, 883.445, 0, 133920000, 64546812, 29665774, 288.041, 0, 26662042, 91303636, 21214252, 0, 0, 0, 0, 0, 0, 0, 80677979, 0, 0, 42436517, 0, 0, 0, 133920000, 26563990, 38898479, 40643366, 4135164519, 0, 708997426, 61718873, 22569636, 124224080, 137878638
2052, 9, 15786.7, 129600000, 74082489, 0, 20561194, 20918220, 813160, 5792518, 39833000, 42367000, 439621066, 591981782, 0, 129600000, 658667201, 22391612, 30148101, 3465400, 4573873, 1203930, 5398991, 8830688, 367604, 37758380, 2585792, 75051729, 0, 0, 0, 0, 24278727, 3366455, 51669607, 83.1182, 6130188, 18476031, 0, 129600000, 55955775, 98.8797, 0, 101043000, 27250781, 0, 17.0213, 0, 13486818, 44857776, 10432563, 0, 0, 0, 0, 0, 0, 0, 38600150, 0, 29.0038, 0, 0, 0, 0, 129600000, 12921676, 22183128, 0, 3035482420, 0, 658667201, 45305708, 3465400, 119834345, 127273505
2052, 10, 14586, 133920000, 73752909, 0, 18801710, 19508571, 818738, 4942986, 36475000, 37450000, 394197561, 540328593, 0, 133920000, 602254211, 16658224, 25727362, 4038600, 0, 0, 1509726, 2744848, 382593, 10040093, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 892639, 0, 0, 5552407, 0, 0, 0, 0, 2900329, 5379414, 511933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2075401433, 0, 602254211, 30976141, 0, 109524630, 113031528
2052, 11, 11823.3, 129600000, 68098137, 0, 16802562, 17519497, 783418, 4689222, 33766000, 34351722, 343142433, 509241029, 0, 129600000, 536282908, 13892420, 26694338, 3709311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868184820, 0, 536282908, 27883356, 0, 99594809, 102706187
2052, 12, 7756.97, 133920000, 61267163, 0, 16483303, 17080379, 627422, 2065202, 23176000, 23906385, 247520008, 381626721, 0, 0, 425413997, 0, 21172269, 2492088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1356758693, 0, 425413997, 20250130, 0, 76299558, 78388777
2053, 1, 6340.94, 133920000, 56278607, 0, 14954025, 15658068, 521608, 922621, 20141000, 19563561, 203635183, 317240010, 0, 0, 395786784, 0, 16604043, 2676123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1197907973, 0, 395786784, 17879223, 0, 67417856, 69260347
