# Created by WEAP: 1/7/2021 1:47:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1988, 12, 2.106, -0.8559, -4.266, -11.21, -11.59, 300.2, 313.6, 302.4, 344.3, 349.9
1989, 1, 1.506, -1.463, -5.084, -12.79, -13.17, 490.6, 531.4, 546.4, 701.1, 714.4
1989, 2, 3.826, 0.9377, -2.826, -11.16, -11.54, 53.74, 47.01, 41.2, 33.12, 33.75
1989, 3, 6.303, 3.764, 0.4784, -7.694, -8.073, 145.1, 139.3, 145.5, 151.1, 154.2
1989, 4, 8.014, 5.593, 2.448, -5.466, -5.854, 100.7, 108.8, 129.9, 282.2, 289.2
1989, 5, 13.63, 11.54, 8.502, 1.015, 0.6385, 27, 25.83, 27.36, 31.72, 32.35
1989, 6, 17.58, 15.8, 13.02, 5.401, 5.014, 14.55, 16.49, 21.32, 16.15, 16.47
1989, 7, 21.34, 19.97, 17.36, 9.322, 8.934, 1.607, 2.427, 3.955, 0.2276, 0.2287
1989, 8, 19.47, 17.75, 14.82, 6.667, 6.282, 2.273, 3.49, 4.757, 3.725, 3.808
1989, 9, 17.75, 15.85, 12.95, 5.208, 4.822, 5.684, 5.697, 6.232, 6.066, 6.101
1989, 10, 11.39, 8.97, 5.7, -2.329, -2.706, 5.318, 6.677, 6.663, 4.094, 4.188
1989, 11, 5.426, 2.634, -0.7309, -7.978, -8.361, 238.7, 257.7, 282.4, 351.2, 358.7
1989, 12, -0.4648, -3.583, -7.515, -15.4, -15.78, 217.8, 220, 197.8, 152.7, 156
1990, 1, 1.408, -1.611, -5.332, -12.87, -13.24, 129.5, 123.9, 105.8, 94.89, 96.45
1990, 2, 2.654, -0.2195, -3.929, -11.97, -12.35, 171.7, 181, 187.7, 153.8, 156.2
1990, 3, 5.686, 3.048, -0.2754, -8.205, -8.588, 83, 79.21, 78.36, 71, 72.4
1990, 4, 9.353, 6.975, 3.864, -3.982, -4.372, 113.8, 121.2, 125.1, 201.1, 205.7
1990, 5, 14.67, 12.7, 9.673, 1.897, 1.515, 13.04, 17.29, 31.34, 65.25, 66.43
1990, 6, 18.68, 17.06, 14.32, 6.623, 6.238, 5.169, 6.688, 8.465, 21.69, 22.04
1990, 7, 21.49, 20.07, 17.28, 9.322, 8.933, 7.792, 7.697, 6.377, 2.428, 2.469
1990, 8, 21.35, 20.02, 17.48, 9.755, 9.366, 1.999, 2.264, 1.847, 0.8693, 0.8682
1990, 9, 17.29, 15.37, 12.36, 4.275, 3.89, 57.45, 63.46, 77.66, 118.3, 120.6
1990, 10, 9.456, 6.882, 3.443, -4.859, -5.246, 221.6, 231, 255.5, 250.4, 256.6
1990, 11, 4.202, 1.348, -2.109, -10.06, -10.45, 359.1, 375.8, 393.3, 390.4, 398.6
1990, 12, 2.387, -0.5743, -4.16, -11.92, -12.31, 323.8, 324.7, 301.7, 316.1, 322.3
1991, 1, 3.193, 0.2825, -3.258, -10.99, -11.37, 486.8, 524.3, 527.8, 642.4, 653.8
1991, 2, 6.023, 3.2, -0.4662, -8.851, -9.233, 126.2, 118.8, 109.9, 161.2, 164.4
1991, 3, 5.545, 2.85, -0.6573, -9.088, -9.472, 161.3, 158.4, 141.1, 116.4, 118.8
1991, 4, 9.135, 6.743, 3.49, -4.553, -4.949, 94.77, 91.26, 87.88, 187.6, 191.9
1991, 5, 15.46, 13.59, 10.81, 3.747, 3.367, 22.93, 27, 39.06, 41.02, 42.03
1991, 6, 18.59, 16.79, 13.66, 5.408, 5.027, 10.66, 16.88, 29.75, 49.68, 50.32
1991, 7, 21.86, 20.55, 17.95, 9.787, 9.401, 3.065, 6.094, 11.86, 27.81, 28.4
1991, 8, 21.32, 19.66, 16.76, 8.826, 8.435, 3.266, 3.905, 3.467, 1.411, 1.479
1991, 9, 19.59, 17.89, 15.08, 7.523, 7.136, 9.8, 15.89, 27.23, 30.33, 30.75
1991, 10, 11.33, 8.763, 5.377, -2.502, -2.887, 206.9, 230.2, 267.2, 331, 338.3
1991, 11, 5.891, 3.162, -0.1219, -7.706, -8.09, 214.4, 222.3, 216.6, 143.1, 146.2
1991, 12, 3.058, 0.07803, -3.351, -10.31, -10.69, 171, 160.2, 136.2, 107.1, 108.7
1992, 1, 5.512, 2.76, -0.3569, -7.496, -7.886, 324.6, 342.8, 342.2, 405.4, 413
1992, 2, 2.164, -0.7206, -4.455, -13.31, -13.69, 214.5, 223, 255.8, 391.8, 399.1
1992, 3, 8.557, 5.904, 2.405, -6.046, -6.435, 222, 227.2, 253.8, 448.4, 457.1
1992, 4, 8.299, 5.855, 2.603, -5.351, -5.732, 87.18, 86.14, 89.84, 110.1, 112.5
1992, 5, 12, 9.767, 6.674, -1.128, -1.513, 147.4, 152.5, 174.9, 267, 272.5
1992, 6, 14.14, 11.98, 8.866, 0.7707, 0.3831, 42.7, 50.02, 65.26, 93.42, 94.58
1992, 7, 21.24, 19.65, 16.67, 8.318, 7.931, 0.8666, 2.406, 6.427, 3.854, 3.857
1992, 8, 18.39, 16.46, 13.23, 5.226, 4.839, 2.621, 2.384, 1.948, 0.1635, 0.1648
1992, 9, 15.58, 13.24, 10.01, 2.072, 1.683, 36.89, 36.47, 35.9, 43.29, 44.17
1992, 10, 12.55, 10.1, 6.791, -0.7749, -1.158, 105.3, 107.1, 115.1, 142.7, 145.7
1992, 11, 5.362, 2.523, -0.9574, -8.653, -9.04, 239.3, 231.6, 223.2, 238.4, 243
1992, 12, 3.361, 0.4109, -3.128, -10.85, -11.23, 291, 289.1, 262.5, 348.7, 356
1993, 1, 1.22, -1.83, -5.614, -13.76, -14.14, 112.9, 106.6, 96.21, 103.8, 105.6
1993, 2, 2.524, -0.3459, -3.902, -12.4, -12.79, 363.5, 379.5, 400.2, 481.5, 490.3
1993, 3, 5.351, 2.539, -1.173, -9.984, -10.37, 255.7, 251.5, 240.6, 311.4, 318.2
1993, 4, 7.61, 4.991, 1.361, -7.922, -8.304, 118.4, 121.5, 131.3, 216.3, 221.2
1993, 5, 12.25, 10.01, 6.847, -0.994, -1.373, 64.8, 67.85, 76.28, 149.8, 152.8
1993, 6, 17.45, 15.61, 12.65, 4.456, 4.074, 12.94, 18.55, 27.65, 28.71, 29.06
1993, 7, 17.5, 15.62, 12.49, 4.38, 3.993, 2.969, 1.986, 0.5235, 0.02555, 0.02545
1993, 8, 17.93, 15.87, 12.69, 4.706, 4.322, 19.65, 14.1, 7.709, 4.184, 4.299
1993, 9, 16.57, 14.33, 11.17, 2.995, 2.608, 27.23, 25.15, 22.85, 37.71, 38.58
1993, 10, 11.43, 8.89, 5.624, -2.173, -2.555, 109.9, 104.8, 111.2, 121.6, 124.6
1993, 11, 6.574, 3.765, 0.4125, -6.918, -7.308, 246.3, 236.8, 231.7, 181.8, 185.6
1993, 12, 2.276, -0.7126, -4.274, -11.38, -11.75, 171.8, 167.9, 149.4, 155.9, 158.9
1994, 1, -0.001468, -3.023, -6.807, -14.72, -15.1, 153.8, 147.1, 135.9, 168.5, 171.8
1994, 2, 5.168, 2.418, -0.9942, -8.881, -9.259, 152.5, 138.3, 126.1, 105.8, 107.7
1994, 3, 6.223, 3.607, 0.3976, -7.343, -7.743, 209.1, 208.5, 227, 290.6, 296.7
1994, 4, 7.738, 5.253, 1.969, -6.165, -6.553, 81.69, 77.5, 72.79, 87.61, 89.36
1994, 5, 11.18, 8.87, 5.668, -2.258, -2.636, 47.75, 47.66, 55.62, 83.85, 85.57
1994, 6, 17.83, 15.99, 13.04, 5.217, 4.835, 15.08, 13.69, 10.57, 10.53, 10.56
1994, 7, 21.08, 19.64, 16.9, 8.84, 8.451, 0.9197, 1.358, 2.39, 6.973, 7.103
1994, 8, 20.24, 18.53, 15.66, 7.864, 7.479, 1.155, 1.805, 2.172, 0.2881, 0.2936
1994, 9, 16.41, 14.5, 11.56, 3.2, 2.815, 11.3, 9.604, 7.802, 8.128, 8.266
1994, 10, 11.18, 8.831, 5.528, -2.656, -3.037, 130.3, 139.3, 153.8, 213.1, 217.9
1994, 11, 6.114, 3.366, 0.01666, -7.223, -7.606, 105.1, 104.6, 89.06, 118.7, 121.4
1994, 12, 1.717, -1.285, -4.881, -12, -12.38, 246.5, 262.8, 254.1, 264.6, 269.7
1995, 1, 0.6709, -2.284, -5.775, -13.18, -13.56, 111.1, 108.8, 100.3, 100.9, 102.9
1995, 2, 3.918, 1.119, -2.387, -10.57, -10.96, 154.8, 150.7, 148.1, 139.7, 142.6
1995, 3, 7.046, 4.386, 1.079, -6.906, -7.297, 97.91, 96.97, 99.96, 124.8, 127.4
1995, 4, 9.925, 7.507, 4.22, -3.795, -4.18, 110.4, 105.6, 100.1, 175.9, 179.5
1995, 5, 15.79, 13.9, 11.1, 4.069, 3.693, 1.195, 1.562, 1.343, 0.1508, 0.1529
1995, 6, 19.74, 18.07, 15.2, 7.343, 6.956, 6.405, 9.502, 19.2, 29.91, 30.3
1995, 7, 22.87, 21.66, 18.96, 10.99, 10.61, 3.782, 6.895, 14.09, 32.53, 33.09
1995, 8, 21.72, 20.12, 17.11, 9.046, 8.662, 24.44, 36.13, 59.44, 82.78, 83.93
1995, 9, 16.7, 14.55, 11.24, 3.023, 2.641, 1.217, 2.14, 2.953, 0, 0
1995, 10, 13.15, 10.83, 7.586, -0.1566, -0.5374, 91.56, 90.84, 92.5, 121.4, 124.1
1995, 11, 5.342, 2.492, -1.057, -9.041, -9.429, 288.5, 300.1, 312.1, 346.7, 354.4
1995, 12, 3.098, 0.1579, -3.341, -10.41, -10.79, 290.8, 296.3, 270.2, 304.3, 310.8
1996, 1, 3.778, 0.9045, -2.525, -10.42, -10.8, 162.8, 163.3, 150.2, 177.9, 181.2
1996, 2, 8.112, 5.421, 2.227, -5.294, -5.687, 239.5, 264.9, 280.4, 404.2, 411.3
1996, 3, 6.33, 3.622, 0.2326, -7.97, -8.363, 209.8, 212.8, 236.8, 370.6, 378.3
1996, 4, 9.567, 7.235, 4.141, -3.463, -3.85, 19.36, 21.74, 23.92, 35.17, 35.98
1996, 5, 12.37, 10.07, 6.827, -1.114, -1.496, 38.93, 54.55, 100.1, 175.5, 178.8
1996, 6, 18.75, 16.84, 13.85, 5.839, 5.453, 9.44, 13.27, 27.06, 53.02, 53.6
1996, 7, 20.17, 18.58, 15.74, 7.737, 7.35, 0.5785, 0.9408, 1.932, 2.99, 3.047
1996, 8, 21.56, 19.95, 17.05, 9.058, 8.669, 3.13, 4.124, 4.268, 10.9, 11.05
1996, 9, 16.43, 14.26, 10.96, 2.685, 2.296, 1.897, 1.53, 0.8805, 0, 0
1996, 10, 13.72, 11.49, 8.444, 0.9518, 0.5765, 29.79, 27.97, 23.62, 22.06, 22.63
1996, 11, 5.793, 2.999, -0.3668, -7.665, -8.042, 64.33, 60.35, 55.64, 44.86, 45.65
1996, 12, 0.6723, -2.357, -6.039, -13.79, -14.17, 343.7, 363.1, 367.4, 348.2, 355.1
1997, 1, 1.38, -1.688, -5.543, -13.67, -14.04, 90.2, 79.49, 62.91, 44.11, 44.99
1997, 2, 5.998, 3.164, -0.4082, -8.908, -9.294, 190.4, 203.4, 211.6, 267.6, 272.7
1997, 3, 6.744, 4.067, 0.711, -7.577, -7.966, 54, 52.63, 53.32, 68.05, 69.53
1997, 4, 12.3, 10.08, 7.01, -0.6081, -0.9997, 35.78, 32.91, 31.39, 35.79, 36.61
1997, 5, 13.39, 11.17, 7.903, 0.08688, -0.2911, 13.34, 11.2, 8.544, 3.44, 3.528
1997, 6, 18.47, 16.53, 13.29, 5.004, 4.621, 24.07, 26.25, 26.81, 27.58, 28.05
1997, 7, 21.55, 20.13, 17.36, 9.174, 8.789, 5.513, 7.045, 10.32, 8.999, 9.095
1997, 8, 21.81, 20.42, 17.79, 9.859, 9.472, 1.28, 1.652, 2.273, 0.2428, 0.242
1997, 9, 17.61, 15.74, 12.66, 4.56, 4.176, 3.384, 4.559, 3.421, 4.145, 4.163
1997, 10, 11.26, 8.803, 5.5, -2.268, -2.652, 73.98, 68.43, 60.06, 88.27, 90.54
1997, 11, 6.507, 3.817, 0.5142, -6.569, -6.944, 73, 79.72, 96.46, 65.88, 66.99
1997, 12, 3.125, 0.1733, -3.372, -11.5, -11.89, 244.9, 246.5, 216.7, 254.7, 260.1
1998, 1, 4.238, 1.498, -1.64, -9.268, -9.656, 294.1, 301.8, 288.6, 409.4, 417.4
1998, 2, 6.56, 3.883, 0.6918, -7.159, -7.546, 206.7, 202, 192.8, 218, 222.3
1998, 3, 10.13, 7.513, 4.169, -3.993, -4.379, 93.95, 101.2, 104.8, 124.9, 127.5
1998, 4, 9.189, 6.7, 3.368, -4.668, -5.053, 174.2, 174.1, 187.9, 364.2, 372.8
1998, 5, 12.89, 10.5, 7.163, -0.608, -0.9928, 107.1, 114.4, 144, 148.1, 151.5
1998, 6, 17.71, 15.66, 12.61, 4.239, 3.847, 46.1, 50.54, 64.4, 91.71, 92.87
1998, 7, 22.76, 21.34, 18.63, 10.83, 10.44, 6.465, 9.542, 15.65, 32.04, 32.65
1998, 8, 21.29, 19.73, 16.88, 9.003, 8.62, 6.753, 8.889, 9.842, 8.503, 8.707
1998, 9, 17.17, 15.01, 11.88, 3.478, 3.087, 53.4, 46.02, 45.56, 60.11, 61.38
1998, 10, 11.41, 8.845, 5.514, -2.133, -2.514, 175.9, 173.6, 181.4, 178.7, 182.4
1998, 11, 6.571, 3.73, 0.2445, -6.896, -7.267, 4.765, 3.168, 2.829, 8.192, 8.309
1998, 12, 3.495, 0.5931, -2.846, -10.56, -10.94, 353.1, 350.1, 317.3, 338.6, 345.5
1999, 1, 3.261, 0.3241, -3.227, -11.44, -11.82, 430.1, 452.3, 447.8, 602.7, 613.9
1999, 2, 4.283, 1.29, -2.558, -11.32, -11.7, 194, 186.7, 169.1, 233.2, 237.6
1999, 3, 4.309, 1.575, -2.025, -10.73, -11.13, 319.4, 327.4, 364.2, 598.2, 610.9
1999, 4, 10.92, 8.438, 4.791, -4.302, -4.684, 33.56, 38.32, 43.78, 66.6, 68
1999, 5, 11.77, 9.478, 6.438, -1.13, -1.514, 66.95, 68.21, 84.46, 104.5, 106.5
1999, 6, 15.54, 13.46, 10.36, 2.3, 1.914, 65.19, 66.07, 70.11, 93.14, 94.56
1999, 7, 20.54, 18.93, 16.15, 8.35, 7.965, 13.29, 17.58, 28.92, 38.86, 39.38
1999, 8, 19.49, 17.44, 14.09, 5.607, 5.222, 20.13, 20.28, 22.31, 40.94, 41.59
1999, 9, 18.06, 15.99, 13, 5.151, 4.768, 43.13, 43.12, 45.04, 49.59, 50.76
1999, 10, 12.78, 10.25, 7.008, -0.6346, -1.014, 88.34, 98.1, 110, 161.1, 164.8
1999, 11, 5.898, 3.046, -0.3389, -7.492, -7.868, 116.8, 118, 113.7, 109.5, 111.6
1999, 12, -0.04278, -3.176, -7.025, -14.5, -14.87, 41.27, 37.48, 31.84, 30.11, 30.72
2000, 1, 2.006, -0.9248, -4.415, -12.36, -12.75, 511.5, 514.6, 509.5, 454.4, 462.9
2000, 2, 3.007, 0.06444, -3.728, -12.29, -12.68, 210.2, 187.8, 163.8, 140.7, 143.4
2000, 3, 4.925, 2.072, -1.917, -11.07, -11.45, 104.1, 107.6, 115.9, 119.3, 121.9
2000, 4, 5.829, 3.253, -0.246, -8.872, -9.254, 144.8, 147.8, 149.8, 252.8, 258.2
2000, 5, 14.21, 12.23, 9.442, 1.753, 1.371, 43.41, 49.38, 61.96, 59.31, 60.24
2000, 6, 18.81, 17.01, 14.02, 5.695, 5.304, 14.18, 18.42, 31.25, 35.63, 36.14
2000, 7, 19.7, 18.14, 15.33, 7.39, 7.009, 1.111, 2.029, 5.061, 14.03, 14.26
2000, 8, 21.6, 20.05, 17.33, 9.471, 9.082, 11.43, 15.09, 19.04, 28.69, 29.05
2000, 9, 17.92, 15.87, 12.74, 4.992, 4.606, 28.92, 25.66, 23.05, 26.09, 26.86
2000, 10, 11.84, 9.471, 6.313, -1.593, -1.975, 62.04, 62.64, 56.75, 71.9, 73.6
2000, 11, 6.83, 4.132, 0.851, -6.19, -6.577, 179.9, 181.4, 173.7, 187.1, 190.9
2000, 12, 3.836, 0.9567, -2.469, -9.024, -9.396, 90.32, 84.33, 66.03, 62.45, 63.7
2001, 1, 1.598, -1.351, -4.893, -12.51, -12.89, 168.3, 155.7, 131.2, 82.75, 84.32
2001, 2, 5.195, 2.539, -0.6898, -8.198, -8.587, 162.1, 154.7, 145.7, 182.6, 186
2001, 3, 7.269, 4.642, 1.372, -6.764, -7.158, 193.2, 198.5, 218.2, 356, 363.5
2001, 4, 7.829, 5.219, 1.791, -6.222, -6.618, 147.5, 157.9, 168.2, 314.8, 322.2
2001, 5, 12.97, 10.69, 7.475, -0.3759, -0.7606, 69.41, 78.18, 96.81, 184.6, 188.4
2001, 6, 19.91, 18.26, 15.63, 8.168, 7.781, 5.238, 5.733, 7.954, 6.558, 6.564
2001, 7, 21.24, 19.66, 16.9, 8.906, 8.523, 6.173, 8.906, 15.36, 28.41, 28.43
2001, 8, 19.55, 17.51, 14.32, 6.187, 5.805, 11.85, 13.68, 14.56, 14.65, 14.85
2001, 9, 17.16, 14.76, 11.39, 3.133, 2.747, 65.33, 68.77, 85.3, 73.94, 75.55
2001, 10, 15.81, 13.73, 10.77, 3.321, 2.94, 4.925, 3.721, 0.9901, 0.00836, 0
2001, 11, 7.041, 4.3, 0.8952, -6.832, -7.211, 390.7, 398.4, 379, 419.5, 429.1
2001, 12, 4.094, 1.324, -1.901, -9.626, -10.02, 473.6, 498, 470.7, 353.6, 360.7
2002, 1, 4.067, 1.195, -2.243, -10.2, -10.59, 539.6, 585.7, 593.3, 648.5, 661.1
2002, 2, 4.642, 1.789, -1.901, -10.05, -10.44, 298, 327.1, 345.6, 483, 492.4
2002, 3, 10.6, 8.117, 4.926, -2.856, -3.244, 188.2, 198.1, 216.3, 244.3, 249.4
2002, 4, 10.33, 7.88, 4.618, -3.511, -3.901, 180.1, 180, 197.7, 260.7, 267.1
2002, 5, 14.47, 12.35, 9.242, 1.26, 0.873, 40.89, 40.21, 47.21, 20.12, 20.43
2002, 6, 15.49, 13.55, 10.51, 2.262, 1.876, 17.21, 19.01, 23.88, 31.45, 31.79
2002, 7, 21.26, 19.58, 16.7, 8.746, 8.361, 5.712, 12.34, 25.29, 12.05, 12.23
2002, 8, 23.09, 21.54, 18.86, 11.39, 11, 61.73, 88.04, 120.5, 122.6, 124.1
2002, 9, 19.17, 17.23, 14.35, 6.571, 6.184, 29.99, 33.35, 42.36, 62.54, 63.83
2002, 10, 15.33, 13.1, 10.12, 2.56, 2.177, 231.7, 247.8, 292.6, 297.1, 303.7
2002, 11, 6.862, 4.176, 0.8282, -6.901, -7.286, 188.8, 205.4, 231.3, 199.6, 203.3
2002, 12, 2.078, -0.9399, -4.592, -11.93, -12.31, 131.4, 131.5, 113.9, 109.6, 112.2
2003, 1, 3.412, 0.5053, -2.936, -10.51, -10.89, 201.2, 217.6, 211.8, 191.4, 195.2
2003, 2, 6.624, 3.857, 0.4939, -7.842, -8.233, 144.5, 145.6, 148.8, 257.4, 262.6
2003, 3, 9.013, 6.49, 3.203, -4.727, -5.118, 52.25, 43.95, 35.87, 21.11, 21.46
2003, 4, 7.148, 4.583, 1.261, -6.906, -7.301, 159.9, 157.6, 161.8, 202.1, 206.7
2003, 5, 15.19, 13.05, 10.19, 2.456, 2.074, 61.26, 67.68, 84.99, 125.5, 128.3
2003, 6, 15.35, 13.1, 9.698, 1.363, 0.9776, 53.46, 70.34, 90.42, 144.4, 146.7
2003, 7, 20.11, 18.38, 15.48, 7.252, 6.866, 14.07, 22.86, 43.24, 52.68, 53.45
2003, 8, 21.16, 19.51, 16.6, 8.695, 8.309, 4.484, 6.651, 9.603, 9.388, 9.574
2003, 9, 18.18, 16.15, 13.19, 5.331, 4.946, 26.72, 30.84, 40.95, 52.73, 53.55
2003, 10, 11.63, 9.243, 5.976, -1.916, -2.303, 97.55, 88.75, 74.28, 60.49, 61.96
2003, 11, 5.25, 2.453, -0.9754, -9.076, -9.464, 376.3, 400.2, 407.5, 483.8, 493.6
2003, 12, 2.016, -0.9049, -4.347, -11.61, -11.99, 52.2, 42.28, 31.42, 17.88, 18.16
2004, 1, 5.184, 2.425, -0.7447, -7.477, -7.868, 144.7, 140.5, 121.7, 107.4, 109.4
2004, 2, 7.795, 5.274, 2.323, -4.552, -4.94, 2.183, 1.474, 0.7762, 0, 0
2004, 3, 6.368, 3.688, 0.319, -7.63, -8.024, 211.2, 219.7, 239.4, 296, 302
2004, 4, 9.393, 6.81, 3.413, -4.667, -5.053, 96.42, 92.24, 93.12, 189.9, 194
2004, 5, 14.16, 11.85, 8.663, 0.8635, 0.4803, 91.13, 88.8, 104.3, 156.9, 160.3
2004, 6, 17.71, 15.77, 12.91, 5.215, 4.834, 0.5038, 0.5056, 0.313, 0.3619, 0.3676
2004, 7, 22.37, 21.01, 18.36, 10.58, 10.2, 0.09663, 0.02565, 0.04517, 0.2533, 0.2545
2004, 8, 20.83, 19.17, 16.16, 8.186, 7.796, 5.074, 6.589, 8.169, 3.584, 3.65
2004, 9, 16.53, 14.38, 11.17, 2.734, 2.34, 33.42, 36.34, 42.57, 61.82, 63.21
2004, 10, 11.36, 8.874, 5.525, -2.362, -2.747, 41.37, 39.42, 42.52, 40.11, 40.82
2004, 11, 6.515, 3.589, 0.003573, -7.427, -7.812, 179.9, 181.7, 169.9, 167.1, 171.1
2004, 12, 2.492, -0.4898, -3.996, -11.67, -12.06, 525.2, 527.4, 512.2, 425.9, 434.5
2005, 1, 3.345, 0.3725, -3.179, -11, -11.39, 432.6, 454.7, 458.7, 482.5, 491.6
2005, 2, 6.766, 3.954, 0.485, -7.998, -8.394, 416.3, 410.8, 397.9, 598.9, 609.5
2005, 3, 8.201, 5.529, 2.09, -6.026, -6.427, 237.6, 246.4, 266.6, 387.5, 395.9
2005, 4, 9.606, 7.128, 3.831, -4.036, -4.419, 70.21, 66.41, 71.43, 127.6, 130.5
2005, 5, 17.74, 15.79, 12.94, 5.447, 5.065, 3.968, 4.444, 5.548, 5.252, 5.339
2005, 6, 19.31, 17.51, 14.74, 6.983, 6.599, 0.05862, 0.04457, 0.01868, 0, 0
2005, 7, 22.53, 21.18, 18.55, 10.66, 10.27, 0.3665, 0.3169, 0.09738, 0, 0
2005, 8, 20.23, 18.42, 15.36, 7.303, 6.913, 2.809, 3.867, 3.908, 0, 0
2005, 9, 17.89, 15.79, 12.81, 4.819, 4.437, 14.24, 12.68, 10.05, 9.008, 9.176
2005, 10, 13.66, 11.16, 7.942, 0.2192, -0.1641, 59.5, 53.65, 48.14, 47.9, 49.13
2005, 11, 6.85, 4.088, 0.6847, -6.967, -7.352, 384.6, 395, 391.9, 471.3, 480.4
2005, 12, 2.932, 0.1174, -3.181, -9.547, -9.921, 41.98, 38.08, 30.4, 38.05, 38.78
2006, 1, 4.224, 1.47, -1.705, -9.077, -9.459, 288.6, 298.3, 287.5, 259.9, 264.8
2006, 2, 5.895, 3.054, -0.4928, -8.215, -8.603, 48.54, 49.5, 52.71, 62.64, 63.83
2006, 3, 7.306, 4.576, 1.197, -7.197, -7.592, 273.8, 285.5, 318.4, 527, 538.9
2006, 4, 12.42, 10.14, 6.98, -0.978, -1.366, 25.55, 21.56, 17.61, 14.4, 14.72
2006, 5, 12.98, 10.63, 7.374, -0.5858, -0.9718, 95.15, 111.9, 149.1, 168.7, 171.5
2006, 6, 18.6, 16.53, 13.3, 4.753, 4.368, 34.42, 36.13, 41.61, 51.36, 52.02
2006, 7, 20.85, 19.15, 16.32, 8.318, 7.935, 8.943, 11.62, 17.02, 35.95, 36.54
2006, 8, 24.41, 22.78, 19.9, 11.99, 11.61, 11.48, 10.31, 9.394, 11.08, 11.22
2006, 9, 18.74, 16.75, 13.68, 5.546, 5.156, 32.35, 27.2, 19.11, 20.09, 20.51
2006, 10, 12.37, 9.912, 6.487, -1.69, -2.075, 104.5, 100.2, 100.9, 107.5, 110
2006, 11, 6.57, 3.794, 0.3122, -7.289, -7.675, 178.8, 189.7, 193.3, 164.2, 167.6
2006, 12, 3.753, 0.8406, -2.69, -9.683, -10.07, 180.8, 173.5, 151.2, 150.1, 153.4
2007, 1, 4.96, 2.23, -0.9454, -8.245, -8.635, 587, 627.2, 630.3, 729.3, 742.7
2007, 2, 6.598, 3.931, 0.6558, -7.05, -7.438, 277.4, 283.9, 269.6, 284.9, 289.8
2007, 3, 7.838, 5.191, 1.748, -6.445, -6.837, 191.9, 183.6, 183.5, 244.5, 250
2007, 4, 9.686, 7.249, 4.087, -3.965, -4.351, 72.71, 65.3, 60.22, 67.62, 69.13
2007, 5, 17.46, 15.53, 12.67, 5.034, 4.648, 11.87, 10.96, 10.05, 6.069, 6.189
2007, 6, 18.07, 16.01, 12.88, 4.984, 4.6, 2.649, 2.438, 2.237, 1.986, 2.027
2007, 7, 23.79, 22.24, 19.35, 11.13, 10.74, 4.324, 7.882, 13.77, 3.739, 3.695
2007, 8, 21.07, 19.47, 16.64, 8.788, 8.401, 7.423, 6.648, 3.477, 0.2385, 0.2522
2007, 9, 17.05, 14.9, 11.77, 3.643, 3.253, 74.17, 78.33, 85.7, 107.7, 109.7
2007, 10, 13.99, 11.63, 8.556, 0.7551, 0.3658, 66.59, 65.15, 66.24, 70.79, 72.37
2007, 11, 8.891, 6.219, 3.046, -3.853, -4.228, 57.98, 56.49, 55.17, 88.53, 90.18
2007, 12, 3.031, 0.04837, -3.439, -10.36, -10.74, 129.7, 124.8, 104.8, 93.79, 95.8
2008, 1, 2.373, -0.6493, -4.328, -12.72, -13.11, 585.4, 604.6, 578.2, 611.1, 622.9
2008, 2, 5.85, 2.95, -0.7949, -9.338, -9.715, 233.2, 247.6, 246.8, 356.3, 363.1
2008, 3, 6.253, 3.525, 0.0334, -8.222, -8.607, 146.8, 141.8, 141.8, 146.6, 149.5
2008, 4, 9.498, 7.095, 3.902, -4.044, -4.438, 147, 152.3, 154.9, 233.3, 238.8
2008, 5, 14.33, 12.16, 9.035, 1.146, 0.7653, 37.5, 40.42, 53.33, 66.59, 68.03
2008, 6, 16.92, 14.9, 11.84, 3.727, 3.34, 42.6, 48.2, 47.17, 77.63, 79.1
2008, 7, 22.47, 21.07, 18.34, 10.22, 9.835, 7.02, 7.398, 9.296, 1.968, 1.9
2008, 8, 21.09, 19.45, 16.55, 8.518, 8.131, 1.459, 1.631, 2.099, 0, 0
2008, 9, 17.78, 15.76, 12.72, 4.783, 4.397, 42.87, 43.46, 46.26, 51.97, 53.08
2008, 10, 12.56, 10.19, 6.931, -0.9353, -1.32, 60.27, 56.14, 52.68, 45.64, 46.62
