$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1987-02-05,12000
1987-02-06,10600
1987-02-07,8680
1987-02-08,10000
1987-02-09,12000
1987-02-10,11200
1987-02-11,9910
1987-02-12,9280
1987-02-13,9880
1987-02-14,8610
1987-02-15,17500
1987-02-16,13700
1987-02-17,17100
1987-02-18,14900
1987-02-19,11900
1987-02-20,15000
1987-02-21,4040
1987-02-22,5610
1987-02-23,9230
1987-02-24,8470
1987-02-25,12900
1987-02-26,4540
1987-02-27,8850
1987-02-28,8090
1987-03-01,5430
1987-03-02,7840
1987-03-03,3320
1987-03-04,3950
1987-03-05,12800
1987-03-06,12200
1987-03-07,4120
1987-03-08,6130
1987-03-09,7570
1987-03-10,10900
1987-03-11,8050
1987-03-12,8630
1987-03-13,10200
1987-03-14,10400
1987-03-15,11700
1987-03-16,11200
1987-03-17,13900
1987-03-18,14400
1987-03-19,11600
1987-03-20,12100
1987-03-21,8310
1987-03-22,9050
1987-03-23,8540
1987-03-24,13300
1987-03-25,10800
1987-03-26,10900
1987-03-27,10100
1987-03-28,10400
1987-03-29,8750
1987-03-30,9450
1987-03-31,8530
1987-04-01,9200
1987-04-02,11300
1987-04-03,9870
1987-04-04,10400
1987-04-05,10400
1987-04-06,10700
1987-04-07,13000
1987-04-08,15800
1987-04-09,15500
1987-04-10,13000
1987-04-11,13400
1987-04-12,15700
1987-04-13,18400
1987-04-14,18000
1987-04-15,20800
1987-04-16,21300
1987-04-17,21600
1987-04-18,21100
1987-04-19,21600
1987-04-20,22000
1987-04-21,21600
1987-04-22,23500
1987-04-23,19700
1987-04-24,20200
1987-04-25,21700
1987-04-26,21700
1987-04-27,21200
1987-04-28,19600
1987-04-29,21400
1987-04-30,25400
1987-05-01,41300
1987-05-02,38700
1987-05-03,33600
1987-05-04,32500
1987-05-05,29600
1987-05-06,31500
1987-05-07,27300
1987-05-08,30400
1987-05-09,30000
1987-05-10,29800
1987-05-11,32700
1987-05-12,33400
1987-05-13,28200
1987-05-14,34600
1987-05-15,28700
1987-05-16,30100
1987-05-17,31500
1987-05-18,33600
1987-05-19,34900
1987-05-20,37700
1987-05-21,28400
1987-05-22,20800
1987-05-23,20600
1987-05-24,17400
1987-05-25,18300
1987-05-26,21800
1987-05-27,18800
1987-05-28,20700
1987-05-29,19900
1987-05-30,24000
1987-05-31,21200
1987-06-01,23700
1987-06-02,24000
1987-06-03,21800
1987-06-04,16100
1987-06-05,18800
1987-06-06,14400
1987-06-07,11900
1987-06-08,9920
1987-06-09,17500
1987-06-10,9250
1987-06-11,20700
1987-06-12,22000
1987-06-13,10800
1987-06-14,11800
1987-06-15,15000
1987-06-16,13000
1987-06-17,15400
1987-06-18,17100
1987-06-19,16700
1987-06-20,14100
1987-06-21,16500
1987-06-22,17100
1987-06-23,16200
1987-06-24,17900
1987-06-25,18800
1987-06-26,17400
1987-06-27,3850
1987-06-28,7990
1987-06-29,12900
1987-06-30,11700
1987-07-01,6200
1987-07-02,8390
1987-07-03,10400
1987-07-04,8650
1987-07-05,6750
1987-07-06,9360
1987-07-07,10300
1987-07-08,12200
1987-07-09,9810
1987-07-10,9680
1987-07-11,5050
1987-07-12,4560
1987-07-13,7780
1987-07-14,8530
1987-07-15,6760
1987-07-16,9020
1987-07-17,8530
1987-07-18,7400
1987-07-19,6480
1987-07-20,8230
1987-07-21,9790
1987-07-22,6770
1987-07-23,10800
1987-07-24,12700
1987-07-25,14200
1987-07-26,15600
1987-07-27,15600
1987-07-28,15900
1987-07-29,13200
1987-07-30,11400
1987-07-31,8530
1987-08-01,8090
1987-08-02,7530
1987-08-03,9640
1987-08-04,9600
1987-08-05,8380
1987-08-06,11000
1987-08-07,8250
1987-08-08,6960
1987-08-09,4640
1987-08-10,9130
1987-08-11,7420
1987-08-12,6290
1987-08-13,4380
1987-08-14,8330
1987-08-15,6060
1987-08-16,8470
1987-08-17,9830
1987-08-18,7970
1987-08-19,11400
1987-08-20,11700
1987-08-21,11000
1987-08-22,11200
1987-08-23,9430
1987-08-24,10900
1987-08-25,12800
1987-08-26,12900
1987-08-27,13700
1987-08-28,11100
1987-08-29,8730
1987-08-30,8700
1987-08-31,10700
1987-09-01,15400
1987-09-02,11700
1987-09-03,13200
1987-09-04,13400
1987-09-05,13500
1987-09-06,11200
1987-09-07,12200
1987-09-08,14600
1987-09-09,11500
1987-09-10,13100
1987-09-11,14900
1987-09-12,8540
1987-09-13,12200
1987-09-14,13800
1987-09-15,15700
1987-09-16,16500
1987-09-17,12400
1987-09-18,7720
1987-09-19,13900
1987-09-20,10100
1987-09-21,13400
1987-09-22,11100
1987-09-23,13600
1987-09-24,13100
1987-09-25,16500
1987-09-26,8500
1987-09-27,11300
1987-09-28,11400
1987-09-29,12500
1987-09-30,14800
1987-10-01,14000
1987-10-02,13900
1987-10-03,9210
1987-10-04,9910
1987-10-05,14300
1987-10-06,10800
1987-10-07,13900
1987-10-08,12200
1987-10-09,12900
1987-10-10,12100
1987-10-11,11600
1987-10-12,12800
1987-10-13,14600
1987-10-14,15100
1987-10-15,10200
1987-10-16,12700
1987-10-17,10800
1987-10-18,11200
1987-10-19,12500
1987-10-20,12700
1987-10-21,11900
1987-10-22,12100
1987-10-23,12100
1987-10-24,13900
1987-10-25,9730
1987-10-26,13100
1987-10-27,13700
1987-10-28,12400
1987-10-29,11700
1987-10-30,12100
1987-10-31,9810
1987-11-01,8700
1987-11-02,16500
1987-11-03,11300
1987-11-04,6800
1987-11-05,9960
1987-11-06,11400
1987-11-07,7540
1987-11-08,5850
1987-11-09,15000
1987-11-10,7760
1987-11-11,11600
1987-11-12,10300
1987-11-13,7000
1987-11-14,7910
1987-11-15,6780
1987-11-16,14600
1987-11-17,14000
1987-11-18,13500
1987-11-19,15100
1987-11-20,14600
1987-11-21,6580
1987-11-22,6920
1987-11-23,15500
1987-11-24,15500
1987-11-25,15700
1987-11-26,8560
1987-11-27,13800
1987-11-28,12900
1987-11-29,8840
1987-11-30,16600
1987-12-01,14300
1987-12-02,15100
1987-12-03,7370
1987-12-04,14400
1987-12-05,7740
1987-12-06,6770
1987-12-07,14400
1987-12-08,15800
1987-12-09,14900
1987-12-10,15000
1987-12-11,12700
1987-12-12,7160
1987-12-13,6170
1987-12-14,17900
1987-12-15,16800
1987-12-16,17800
1987-12-17,12900
1987-12-18,16700
1987-12-19,12400
1987-12-20,2450
1987-12-21,12000
1987-12-22,16900
1987-12-23,14700
1987-12-24,6980
1987-12-25,6380
1987-12-26,6030
1987-12-27,3490
1987-12-28,7370
1987-12-29,8320
1987-12-30,10700
1987-12-31,2780
1988-01-01,11300
1988-01-02,7440
1988-01-03,3980
1988-01-04,11000
1988-01-05,6970
1988-01-06,7570
1988-01-07,8810
1988-01-08,15200
1988-01-09,4560
1988-01-10,3030
1988-01-11,9980
1988-01-12,9680
1988-01-13,10600
1988-01-14,11200
1988-01-15,6490
1988-01-16,7300
1988-01-17,4600
1988-01-18,9770
1988-01-19,15300
1988-01-20,11700
1988-01-21,12200
1988-01-22,5110
1988-01-23,5780
1988-01-24,5440
1988-01-25,2430
1988-01-26,3820
1988-01-27,3730
1988-01-28,5700
1988-01-29,5880
1988-01-30,4810
1988-01-31,5000
1988-02-01,7890
1988-02-02,8790
1988-02-03,4750
1988-02-04,4510
1988-02-05,5750
1988-02-06,6290
1988-02-07,3590
1988-02-08,6220
1988-02-09,9070
1988-02-10,8520
1988-02-11,8700
1988-02-12,6670
1988-02-13,14800
1988-02-14,13500
1988-02-15,12900
1988-02-16,15400
1988-02-17,16100
1988-02-18,14700
1988-02-19,15200
1988-02-20,9690
1988-02-21,10700
1988-02-22,17200
1988-02-23,13800
1988-02-24,15500
1988-02-25,18500
1988-02-26,16100
1988-02-27,11500
1988-02-28,9610
1988-02-29,14200
1988-03-01,14000
1988-03-02,16300
1988-03-03,16500
1988-03-04,16100
1988-03-05,11900
1988-03-06,15200
1988-03-07,13700
1988-03-08,15800
1988-03-09,15600
1988-03-10,16400
1988-03-11,18600
1988-03-12,12100
1988-03-13,10700
1988-03-14,16100
1988-03-15,13200
1988-03-16,17000
1988-03-17,17100
1988-03-18,16100
1988-03-19,11900
1988-03-20,10500
1988-03-21,17000
1988-03-22,18900
1988-03-23,16800
1988-03-24,19300
1988-03-25,16900
1988-03-26,12200
1988-03-27,11800
1988-03-28,16900
1988-03-29,20600
1988-03-30,16400
1988-03-31,20000
1988-04-01,8880
1988-04-02,13000
1988-04-03,14100
1988-04-04,19300
1988-04-05,17200
1988-04-06,21200
1988-04-07,19500
1988-04-08,18500
1988-04-09,13400
1988-04-10,13900
1988-04-11,18400
1988-04-12,19000
1988-04-13,20600
1988-04-14,17900
1988-04-15,18100
1988-04-16,20800
1988-04-17,25200
1988-04-18,26800
1988-04-19,28100
1988-04-20,31000
1988-04-21,30800
1988-04-22,30200
1988-04-23,30000
1988-04-24,28500
1988-04-25,28100
1988-04-26,25200
1988-04-27,24700
1988-04-28,16600
1988-04-29,17400
1988-04-30,12600
1988-05-01,13800
1988-05-02,21900
1988-05-03,20100
1988-05-04,22000
1988-05-05,22700
1988-05-06,24200
1988-05-07,20300
1988-05-08,19100
1988-05-09,19100
1988-05-10,22300
1988-05-11,22300
1988-05-12,25800
1988-05-13,26600
1988-05-14,26500
1988-05-15,30300
1988-05-16,32200
1988-05-17,29600
1988-05-18,26800
1988-05-19,24200
1988-05-20,24000
1988-05-21,23800
1988-05-22,16900
1988-05-23,20100
1988-05-24,18200
1988-05-25,17200
1988-05-26,23700
1988-05-27,26100
1988-05-28,20000
1988-05-29,21400
1988-05-30,20300
1988-05-31,20600
1988-06-01,20500
1988-06-02,21400
1988-06-03,19000
1988-06-04,22200
1988-06-05,17400
1988-06-06,25300
1988-06-07,22600
1988-06-08,27200
1988-06-09,26200
1988-06-10,26500
1988-06-11,30400
1988-06-12,26500
1988-06-13,28600
1988-06-14,22300
1988-06-15,22100
1988-06-16,17200
1988-06-17,14300
1988-06-18,20500
1988-06-19,20700
1988-06-20,23500
1988-06-21,20500
1988-06-22,19900
1988-06-23,18900
1988-06-24,18000
1988-06-25,21800
1988-06-26,14500
1988-06-27,16900
1988-06-28,11900
1988-06-29,16400
1988-06-30,15900
1988-07-01,19600
1988-07-02,14900
1988-07-03,11600
1988-07-04,10200
1988-07-05,15300
1988-07-06,12800
1988-07-07,12700
1988-07-08,12700
1988-07-09,6950
1988-07-10,4210
1988-07-11,6260
1988-07-12,8020
1988-07-13,8680
1988-07-14,10300
1988-07-15,15000
1988-07-16,7040
1988-07-17,6450
1988-07-18,6260
1988-07-19,7320
1988-07-20,7930
1988-07-21,8690
1988-07-22,6700
1988-07-23,8180
1988-07-24,4800
1988-07-25,8310
1988-07-26,6250
1988-07-27,8580
1988-07-28,7710
1988-07-29,14100
1988-07-30,14600
1988-07-31,7650
1988-08-01,12100
1988-08-02,9410
1988-08-03,7760
1988-08-04,6740
1988-08-05,5180
1988-08-06,4890
1988-08-07,3210
1988-08-08,6510
1988-08-09,5960
1988-08-10,5910
1988-08-11,6140
1988-08-12,3750
1988-08-13,3630
1988-08-14,3570
1988-08-15,4040
1988-08-16,5050
1988-08-17,5010
1988-08-18,5090
1988-08-19,3920
1988-08-20,5180
1988-08-21,3970
1988-08-22,4010
1988-08-23,4780
1988-08-24,5650
1988-08-25,7120
1988-08-26,5290
1988-08-27,4840
1988-08-28,990
1988-08-29,5790
1988-08-30,5040
1988-08-31,5330
1988-09-01,5150
1988-09-02,4830
1988-09-03,4610
1988-09-04,5320
1988-09-05,3100
1988-09-06,6010
1988-09-07,4400
1988-09-08,3820
1988-09-09,4870
1988-09-10,5350
1988-09-11,1730
1988-09-12,5230
1988-09-13,4340
1988-09-14,5360
1988-09-15,4100
1988-09-16,4590
1988-09-17,7330
1988-09-18,3090
1988-09-19,4200
1988-09-20,4230
1988-09-21,5350
1988-09-22,8260
1988-09-23,10600
1988-09-24,9280
1988-09-25,5700
1988-09-26,8380
1988-09-27,10900
1988-09-28,8860
1988-09-29,7350
1988-09-30,10900
1988-10-01,7250
1988-10-02,8280
1988-10-03,8330
1988-10-04,10000
1988-10-05,7780
1988-10-06,7300
1988-10-07,11000
1988-10-08,8040
1988-10-09,8500
1988-10-10,12400
1988-10-11,10500
1988-10-12,10700
1988-10-13,11200
1988-10-14,13500
1988-10-15,6540
1988-10-16,5080
1988-10-17,15200
1988-10-18,11900
1988-10-19,9690
1988-10-20,8900
1988-10-21,10700
1988-10-22,10500
1988-10-23,4320
1988-10-24,12000
1988-10-25,13900
1988-10-26,7160
1988-10-27,7550
1988-10-28,4710
1988-10-29,7270
1988-10-30,10200
1988-10-31,13400
1988-11-01,15000
1988-11-02,12500
1988-11-03,14800
1988-11-04,11100
1988-11-05,9840
1988-11-06,9560
1988-11-07,15300
1988-11-08,11700
1988-11-09,11600
1988-11-10,9020
1988-11-11,4850
1988-11-12,12300
1988-11-13,12500
1988-11-14,14100
1988-11-15,13400
1988-11-16,15600
1988-11-17,15500
1988-11-18,10400
1988-11-19,9210
1988-11-20,9310
1988-11-21,13200
1988-11-22,12400
1988-11-23,10900
1988-11-24,10700
1988-11-25,13500
1988-11-26,14800
1988-11-27,11300
1988-11-28,13900
1988-11-29,14400
1988-11-30,10900
1988-12-01,12600
1988-12-02,6900
1988-12-03,5780
1988-12-04,8910
1988-12-05,12100
1988-12-06,10800
1988-12-07,10000
1988-12-08,12300
1988-12-09,7630
1988-12-10,16700
1988-12-11,10900
1988-12-12,13300
1988-12-13,9490
1988-12-14,9850
1988-12-15,19200
1988-12-16,10400
1988-12-17,14600
1988-12-18,5090
1988-12-19,13300
1988-12-20,12400
1988-12-21,12900
1988-12-22,14700
1988-12-23,12200
1988-12-24,13600
1988-12-25,2940
1988-12-26,12800
1988-12-27,16000
1988-12-28,10900
1988-12-29,10500
1988-12-30,8230
1988-12-31,15100
1989-01-01,6880
1989-01-02,10200
1989-01-03,15300
1989-01-04,11500
1989-01-05,6730
1989-01-06,8000
1989-01-07,6870
1989-01-08,6710
1989-01-09,8630
1989-01-10,10200
1989-01-11,7090
1989-01-12,8230
1989-01-13,8160
1989-01-14,4830
1989-01-15,3300
1989-01-16,10200
1989-01-17,10600
1989-01-18,10400
1989-01-19,9620
1989-01-20,9650
1989-01-21,8490
1989-01-22,5840
1989-01-23,7920
1989-01-24,7510
1989-01-25,11500
1989-01-26,8960
1989-01-27,11100
1989-01-28,5080
1989-01-29,60
1989-01-30,7600
1989-01-31,5980
1989-02-01,15800
1989-02-02,12200
1989-02-03,6660
1989-02-04,13300
1989-02-05,11600
1989-02-06,12300
1989-02-07,11900
1989-02-08,17200
1989-02-09,12200
1989-02-10,6730
1989-02-11,6620
1989-02-12,8890
1989-02-13,8590
1989-02-14,6230
1989-02-15,7720
1989-02-16,10500
1989-02-17,5690
1989-02-18,5160
1989-02-19,5990
1989-02-20,8520
1989-02-21,10500
1989-02-22,16800
1989-02-23,11900
1989-02-24,12500
1989-02-25,5800
1989-02-26,4650
1989-02-27,19300
1989-02-28,18800
1989-03-01,9140
1989-03-02,12900
1989-03-03,10300
1989-03-04,8560
1989-03-05,6830
1989-03-06,11000
1989-03-07,13300
1989-03-08,15300
1989-03-09,13000
1989-03-10,9470
1989-03-11,10200
1989-03-12,13000
1989-03-13,17000
1989-03-14,15000
1989-03-15,17800
1989-03-16,18000
1989-03-17,21900
1989-03-18,13200
1989-03-19,12200
1989-03-20,13300
1989-03-21,13200
1989-03-22,11300
1989-03-23,9530
1989-03-24,10600
1989-03-25,12300
1989-03-26,6800
1989-03-27,13600
1989-03-28,11500
1989-03-29,12900
1989-03-30,8500
1989-03-31,9130
1989-04-01,15600
1989-04-02,15500
1989-04-03,15400
1989-04-04,15100
1989-04-05,8090
1989-04-06,4990
1989-04-07,13700
1989-04-08,17700
1989-04-09,16400
1989-04-10,20900
1989-04-11,18600
1989-04-12,17400
1989-04-13,19900
1989-04-14,19900
1989-04-15,19100
1989-04-16,21400
1989-04-17,26600
1989-04-18,27500
1989-04-19,26700
1989-04-20,28800
1989-04-21,29400
1989-04-22,34400
1989-04-23,43000
1989-04-24,42000
1989-04-25,44400
1989-04-26,37300
1989-04-27,34900
1989-04-28,30300
1989-04-29,31400
1989-04-30,28400
1989-05-01,29400
1989-05-02,29700
1989-05-03,29900
1989-05-04,29300
1989-05-05,33900
1989-05-06,29700
1989-05-07,31300
1989-05-08,44900
1989-05-09,46900
1989-05-10,52100
1989-05-11,59900
1989-05-12,60700
1989-05-13,58700
1989-05-14,54900
1989-05-15,51300
1989-05-16,51800
1989-05-17,42300
1989-05-18,43900
1989-05-19,40200
1989-05-20,33000
1989-05-21,28200
1989-05-22,31900
1989-05-23,30700
1989-05-24,30700
1989-05-25,31400
1989-05-26,31700
1989-05-27,29300
1989-05-28,30600
1989-05-29,30500
1989-05-30,30300
1989-05-31,26100
1989-06-01,28200
1989-06-02,30100
1989-06-03,21900
1989-06-04,27700
1989-06-05,33400
1989-06-06,33500
1989-06-07,41700
1989-06-08,47600
1989-06-09,42400
1989-06-10,44100
1989-06-11,47600
1989-06-12,47000
1989-06-13,47000
1989-06-14,51200
1989-06-15,50700
1989-06-16,47200
1989-06-17,48500
1989-06-18,50100
1989-06-19,46700
1989-06-20,40700
1989-06-21,33900
1989-06-22,36000
1989-06-23,31300
1989-06-24,29900
1989-06-25,25800
1989-06-26,25500
1989-06-27,26000
1989-06-28,24000
1989-06-29,20800
1989-06-30,21400
1989-07-01,25300
1989-07-02,20800
1989-07-03,23000
1989-07-04,19500
1989-07-05,23400
1989-07-06,22100
1989-07-07,21600
1989-07-08,18700
1989-07-09,12100
1989-07-10,14200
1989-07-11,15300
1989-07-12,16400
1989-07-13,18200
1989-07-14,19000
1989-07-15,16400
1989-07-16,18500
1989-07-17,23400
1989-07-18,18700
1989-07-19,12900
1989-07-20,17900
1989-07-21,20100
1989-07-22,16400
1989-07-23,20800
1989-07-24,17700
1989-07-25,19600
1989-07-26,18300
1989-07-27,18100
1989-07-28,13600
1989-07-29,12800
1989-07-30,13100
1989-07-31,17200
1989-08-01,10200
1989-08-02,17900
1989-08-03,13300
1989-08-04,14400
1989-08-05,15500
1989-08-06,14900
1989-08-07,12200
1989-08-08,7230
1989-08-09,11400
1989-08-10,12400
1989-08-11,12800
1989-08-12,13000
1989-08-13,12100
1989-08-14,13600
1989-08-15,13200
1989-08-16,10600
1989-08-17,13100
1989-08-18,16100
1989-08-19,17100
1989-08-20,10800
1989-08-21,15100
1989-08-22,14000
1989-08-23,15400
1989-08-24,16600
1989-08-25,17900
1989-08-26,17100
1989-08-27,21500
1989-08-28,19200
1989-08-29,18500
1989-08-30,13300
1989-08-31,17700
1989-09-01,23900
1989-09-02,16200
1989-09-03,12100
1989-09-04,6640
1989-09-05,18000
1989-09-06,11500
1989-09-07,17800
1989-09-08,20600
1989-09-09,14400
1989-09-10,10200
1989-09-11,16900
1989-09-12,15000
1989-09-13,14700
1989-09-14,11000
1989-09-15,18300
1989-09-16,14900
1989-09-17,15000
1989-09-18,19600
1989-09-19,16700
1989-09-20,18000
1989-09-21,13500
1989-09-22,17000
1989-09-23,17800
1989-09-24,14800
1989-09-25,14000
1989-09-26,16500
1989-09-27,15200
1989-09-28,15500
1989-09-29,19000
1989-09-30,14900
1989-10-01,15900
1989-10-02,17000
1989-10-03,18300
1989-10-04,16600
1989-10-05,16200
1989-10-06,10700
1989-10-07,13400
1989-10-08,10300
1989-10-09,15200
1989-10-10,15500
1989-10-11,14200
1989-10-12,14000
1989-10-13,11900
1989-10-14,7420
1989-10-15,6670
1989-10-16,13100
1989-10-17,12600
1989-10-18,10000
1989-10-19,10300
1989-10-20,10800
1989-10-21,12200
1989-10-22,9840
1989-10-23,11800
1989-10-24,13200
1989-10-25,9180
1989-10-26,12500
1989-10-27,10800
1989-10-28,11100
1989-10-29,6100
1989-10-30,11500
1989-10-31,9910
1989-11-01,11000
1989-11-02,12800
1989-11-03,13500
1989-11-04,13400
1989-11-05,11600
1989-11-06,14200
1989-11-07,16300
1989-11-08,15600
1989-11-09,12800
1989-11-10,14600
1989-11-11,13300
1989-11-12,17800
1989-11-13,20400
1989-11-14,21300
1989-11-15,18100
1989-11-16,16300
1989-11-17,16300
1989-11-18,10900
1989-11-19,13400
1989-11-20,19300
1989-11-21,24000
1989-11-22,21200
1989-11-23,13700
1989-11-24,16900
1989-11-25,17000
1989-11-26,11200
1989-11-27,16700
1989-11-28,18200
1989-11-29,16400
1989-11-30,16600
1989-12-01,16300
1989-12-02,17100
1989-12-03,14100
1989-12-04,19500
1989-12-05,19100
1989-12-06,22000
1989-12-07,20400
1989-12-08,20900
1989-12-09,18400
1989-12-10,19700
1989-12-11,22400
1989-12-12,22200
1989-12-13,21400
1989-12-14,16500
1989-12-15,19300
1989-12-16,18500
1989-12-17,14200
1989-12-18,19800
1989-12-19,18600
1989-12-20,19600
1989-12-21,20100
1989-12-22,17000
1989-12-23,15400
1989-12-24,14400
1989-12-25,11800
1989-12-26,18300
1989-12-27,17700
1989-12-28,19400
1989-12-29,14800
1989-12-30,13500
1989-12-31,20200
1990-01-01,13000
1990-01-02,21100
1990-01-03,19900
1990-01-04,14700
1990-01-05,17400
1990-01-06,17400
1990-01-07,13400
1990-01-08,16500
1990-01-09,19400
1990-01-10,22300
1990-01-11,23100
1990-01-12,26600
1990-01-13,14800
1990-01-14,17400
1990-01-15,18500
1990-01-16,23100
1990-01-17,18200
1990-01-18,18500
1990-01-19,18900
1990-01-20,17400
1990-01-21,3150
1990-01-22,19800
1990-01-23,16700
1990-01-24,19500
1990-01-25,19000
1990-01-26,16500
1990-01-27,15800
1990-01-28,14300
1990-01-29,20100
1990-01-30,16300
1990-01-31,21500
1990-02-01,21900
1990-02-02,24100
1990-02-03,19500
1990-02-04,17300
1990-02-05,21400
1990-02-06,19500
1990-02-07,20000
1990-02-08,13200
1990-02-09,18700
1990-02-10,10600
1990-02-11,5330
1990-02-12,16900
1990-02-13,15700
1990-02-14,16700
1990-02-15,14000
1990-02-16,17400
1990-02-17,5690
1990-02-18,2070
1990-02-19,14900
1990-02-20,15200
1990-02-21,16400
1990-02-22,16300
1990-02-23,14500
1990-02-24,7320
1990-02-25,840
1990-02-26,16300
1990-02-27,16900
1990-02-28,16500
1990-03-01,15100
1990-03-02,14300
1990-03-03,12100
1990-03-04,14000
1990-03-05,17300
1990-03-06,10500
1990-03-07,12600
1990-03-08,13300
1990-03-09,11500
1990-03-10,10200
1990-03-11,9670
1990-03-12,13200
1990-03-13,14800
1990-03-14,11900
1990-03-15,13500
1990-03-16,13100
1990-03-17,4360
1990-03-18,4460
1990-03-19,13400
1990-03-20,16200
1990-03-21,18800
1990-03-22,16800
1990-03-23,18200
1990-03-24,10000
1990-03-25,13600
1990-03-26,16800
1990-03-27,16200
1990-03-28,16800
1990-03-29,14700
1990-03-30,21000
1990-03-31,16300
1990-04-01,10900
1990-04-02,19700
1990-04-03,19700
1990-04-04,22600
1990-04-05,22000
1990-04-06,28800
1990-04-07,31300
1990-04-08,29600
1990-04-09,29400
1990-04-10,30400
1990-04-11,31600
1990-04-12,31100
1990-04-13,30800
1990-04-14,31700
1990-04-15,29400
1990-04-16,28300
1990-04-17,32000
1990-04-18,32500
1990-04-19,30300
1990-04-20,30000
1990-04-21,42000
1990-04-22,42200
1990-04-23,46400
1990-04-24,48900
1990-04-25,49200
1990-04-26,49300
1990-04-27,43700
1990-04-28,45500
1990-04-29,41600
1990-04-30,42100
1990-05-01,40000
1990-05-02,39300
1990-05-03,36200
1990-05-04,39100
1990-05-05,36000
1990-05-06,37600
1990-05-07,41400
1990-05-08,44400
1990-05-09,37300
1990-05-10,34200
1990-05-11,34500
1990-05-12,32800
1990-05-13,28600
1990-05-14,33200
1990-05-15,30900
1990-05-16,31200
1990-05-17,31700
1990-05-18,31300
1990-05-19,31000
1990-05-20,29500
1990-05-21,31400
1990-05-22,29600
1990-05-23,29500
1990-05-24,29300
1990-05-25,35700
1990-05-26,41600
1990-05-27,48700
1990-05-28,48000
1990-05-29,42700
1990-05-30,44300
1990-05-31,57900
1990-06-01,66100
1990-06-02,69600
1990-06-03,67500
1990-06-04,64700
1990-06-05,62700
1990-06-06,60900
1990-06-07,61400
1990-06-08,55800
1990-06-09,59500
1990-06-10,61400
1990-06-11,61200
1990-06-12,64000
1990-06-13,66700
1990-06-14,64800
1990-06-15,62500
1990-06-16,56500
1990-06-17,47000
1990-06-18,48200
1990-06-19,44900
1990-06-20,46000
1990-06-21,47600
1990-06-22,54800
1990-06-23,62700
1990-06-24,64100
1990-06-25,64600
1990-06-26,64400
1990-06-27,56700
1990-06-28,51000
1990-06-29,53100
1990-06-30,51000
1990-07-01,46000
1990-07-02,44800
1990-07-03,44800
1990-07-04,43500
1990-07-05,45700
1990-07-06,48200
1990-07-07,46300
1990-07-08,39900
1990-07-09,29300
1990-07-10,25000
1990-07-11,25900
1990-07-12,22700
1990-07-13,18200
1990-07-14,13900
1990-07-15,18900
1990-07-16,25000
1990-07-17,22100
1990-07-18,17700
1990-07-19,17400
1990-07-20,20600
1990-07-21,25100
1990-07-22,22000
1990-07-23,21300
1990-07-24,19000
1990-07-25,15100
1990-07-26,14300
1990-07-27,18800
1990-07-28,18600
1990-07-29,18900
1990-07-30,21300
1990-07-31,16600
1990-08-01,16900
1990-08-02,17700
1990-08-03,16700
1990-08-04,12000
1990-08-05,9410
1990-08-06,12800
1990-08-07,11500
1990-08-08,16600
1990-08-09,13300
1990-08-10,13500
1990-08-11,5600
1990-08-12,9770
1990-08-13,11500
1990-08-14,9770
1990-08-15,10700
1990-08-16,11900
1990-08-17,13700
1990-08-18,9310
1990-08-19,9160
1990-08-20,8170
1990-08-21,7630
1990-08-22,11400
1990-08-23,11300
1990-08-24,18100
1990-08-25,6850
1990-08-26,2850
1990-08-27,14300
1990-08-28,10700
1990-08-29,12300
1990-08-30,14100
1990-08-31,7610
1990-09-01,5420
1990-09-02,6130
1990-09-03,5750
1990-09-04,12800
1990-09-05,14000
1990-09-06,12300
1990-09-07,14300
1990-09-08,8420
1990-09-09,8450
1990-09-10,13700
1990-09-11,10500
1990-09-12,11000
1990-09-13,10800
1990-09-14,13000
1990-09-15,12600
1990-09-16,10800
1990-09-17,10300
1990-09-18,10300
1990-09-19,14300
1990-09-20,13500
1990-09-21,15800
1990-09-22,9450
1990-09-23,9020
1990-09-24,14800
1990-09-25,13400
1990-09-26,12000
1990-09-27,12700
1990-09-28,14100
1990-09-29,10900
1990-09-30,9410
1990-10-01,14000
1990-10-02,13800
1990-10-03,13700
1990-10-04,13500
1990-10-05,15300
1990-10-06,13000
1990-10-07,9030
1990-10-08,14300
1990-10-09,15900
1990-10-10,16700
1990-10-11,17300
1990-10-12,14900
1990-10-13,15000
1990-10-14,12700
1990-10-15,16300
1990-10-16,16800
1990-10-17,17300
1990-10-18,17300
1990-10-19,15500
1990-10-20,13300
1990-10-21,13600
1990-10-22,15100
1990-10-23,15000
1990-10-24,16300
1990-10-25,16400
1990-10-26,16900
1990-10-27,15900
1990-10-28,13600
1990-10-29,16300
1990-10-30,16000
1990-10-31,13700
1990-11-01,16500
1990-11-02,17300
1990-11-03,17100
1990-11-04,11500
1990-11-05,17300
1990-11-06,17900
1990-11-07,15300
1990-11-08,14600
1990-11-09,16600
1990-11-10,15100
1990-11-11,17800
1990-11-12,17600
1990-11-13,18100
1990-11-14,16700
1990-11-15,16400
1990-11-16,17700
1990-11-17,15900
1990-11-18,15000
1990-11-19,19500
1990-11-20,17700
1990-11-21,18500
1990-11-22,13500
1990-11-23,15600
1990-11-24,10300
1990-11-25,22700
1990-11-26,27100
1990-11-27,26100
1990-11-28,21200
1990-11-29,19600
1990-11-30,17700
1990-12-01,21300
