$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1982-07-03,9420
1982-07-04,7730
1982-07-05,6660
1982-07-06,5800
1982-07-07,5270
1982-07-08,5050
1982-07-09,4940
1982-07-10,4660
1982-07-11,4520
1982-07-12,4320
1982-07-13,4120
1982-07-14,4560
1982-07-15,4460
1982-07-16,3840
1982-07-17,3310
1982-07-18,2940
1982-07-19,2760
1982-07-20,2770
1982-07-21,2700
1982-07-22,2590
1982-07-23,2410
1982-07-24,2240
1982-07-25,2080
1982-07-26,2030
1982-07-27,1930
1982-07-28,1840
1982-07-29,1760
1982-07-30,1680
1982-07-31,1620
1982-08-01,1580
1982-08-02,1570
1982-08-03,1510
1982-08-04,1420
1982-08-05,1330
1982-08-06,1230
1982-08-07,1180
1982-08-08,1150
1982-08-09,1140
1982-08-10,1120
1982-08-11,1090
1982-08-12,1080
1982-08-13,1050
1982-08-14,1030
1982-08-15,992
1982-08-16,944
1982-08-17,897
1982-08-18,867
1982-08-19,837
1982-08-20,808
1982-08-21,779
1982-08-22,772
1982-08-23,758
1982-08-24,730
1982-08-25,703
1982-08-26,677
1982-08-27,658
1982-08-28,638
1982-08-29,613
1982-08-30,601
1982-08-31,595
1982-09-01,583
1982-09-02,559
1982-09-03,542
1982-09-04,542
1982-09-05,525
1982-09-06,514
1982-09-07,497
1982-09-08,486
1982-09-09,475
1982-09-10,486
1982-09-11,491
1982-09-12,486
1982-09-13,486
1982-09-14,470
1982-09-15,465
1982-09-16,460
1982-09-17,455
1982-09-18,450
1982-09-19,445
1982-09-20,440
1982-09-21,440
1982-09-22,440
1982-09-23,435
1982-09-24,435
1982-09-25,435
1982-09-26,445
1982-09-27,460
1982-09-28,500
1982-09-29,520
1982-09-30,500
1984-10-01,519
1984-10-02,525
1984-10-03,542
1984-10-04,554
1984-10-05,560
1984-10-06,554
1984-10-07,536
1984-10-08,519
1984-10-09,508
1984-10-10,492
1984-10-11,481
1984-10-12,497
1984-10-13,525
1984-10-14,548
1984-10-15,519
1984-10-16,519
1984-10-17,503
1984-10-18,492
1984-10-19,476
1984-10-20,465
1984-10-21,439
1984-10-22,429
1984-10-23,424
1984-10-24,419
1984-10-25,444
1984-10-26,606
1984-10-27,645
1984-10-28,608
1984-10-29,589
1984-10-30,548
1984-10-31,525
1984-11-01,461
1984-11-02,524
1984-11-03,607
1984-11-04,583
1984-11-05,554
1984-11-06,531
1984-11-07,519
1984-11-08,508
1984-11-09,486
1984-11-10,476
1984-11-11,476
1984-11-12,481
1984-11-13,492
1984-11-14,536
1984-11-15,519
1984-11-16,456
1984-11-17,476
1984-11-18,434
1984-11-19,465
1984-11-20,465
1984-11-21,455
1984-11-22,439
1984-11-23,367
1984-11-24,418
1984-11-25,434
1984-11-26,409
1984-11-27,354
1984-11-28,403
1984-11-29,439
1984-11-30,419
1985-04-01,339
1985-04-02,393
1985-04-03,575
1985-04-04,614
1985-04-05,577
1985-04-06,565
1985-04-07,613
1985-04-08,723
1985-04-09,1030
1985-04-10,1590
1985-04-11,2410
1985-04-12,2850
1985-04-13,3190
1985-04-14,4090
1985-04-15,5020
1985-04-16,4770
1985-04-17,4500
1985-04-18,4700
1985-04-19,4300
1985-04-20,3700
1985-04-21,3300
1985-04-22,3000
1985-04-23,2800
1985-04-24,2600
1985-04-25,2400
1985-04-26,2300
1985-04-27,2200
1985-04-28,2500
1985-04-29,3000
1985-04-30,4000
1985-05-01,5000
1985-05-02,7000
1985-05-03,9000
1985-05-04,12000
1985-05-05,10000
1985-05-06,8500
1985-05-07,7500
1985-05-08,7840
1985-05-09,7560
1985-05-10,7130
1985-05-11,6660
1985-05-12,5900
1985-05-13,5210
1985-05-14,4920
1985-05-15,4880
1985-05-16,5980
1985-05-17,7430
1985-05-18,8900
1985-05-19,10900
1985-05-20,12500
1985-05-21,13400
1985-05-22,14400
1985-05-23,15200
1985-05-24,15100
1985-05-25,17200
1985-05-26,14900
1985-05-27,12500
1985-05-28,11200
1985-05-29,10200
1985-05-30,10300
1985-05-31,8990
1985-06-01,8280
1985-06-02,8590
1985-06-03,9090
1985-06-04,8220
1985-06-05,7570
1985-06-06,7370
1985-06-07,11400
1985-06-08,15500
1985-06-09,11800
1985-06-10,9350
1985-06-11,7940
1985-06-12,7440
1985-06-13,7560
1985-06-14,7060
1985-06-15,6610
1985-06-16,6310
1985-06-17,5620
1985-06-18,5100
1985-06-19,4810
1985-06-20,4790
1985-06-21,4600
1985-06-22,4140
1985-06-23,3690
1985-06-24,3360
1985-06-25,3020
1985-06-26,2730
1985-06-27,2510
1985-06-28,2390
1985-06-29,2360
1985-06-30,2360
1985-07-01,2270
1985-07-02,2160
1985-07-03,2070
1985-07-04,1970
1985-07-05,1880
1985-07-06,1800
1985-07-07,1710
1985-07-08,1600
1985-07-09,1510
1985-07-10,1450
1985-07-11,1390
1985-07-12,1330
1985-07-13,1260
1985-07-14,1190
1985-07-15,1130
1985-07-16,1080
1985-07-17,1040
1985-07-18,1000
1985-07-19,960
1985-07-20,921
1985-07-21,882
1985-07-22,845
1985-07-23,815
1985-07-24,837
1985-07-25,801
1985-07-26,758
1985-07-27,724
1985-07-28,690
1985-07-29,664
1985-07-30,645
1985-07-31,632
1985-08-01,620
1985-08-02,651
1985-08-03,671
1985-08-04,651
1985-08-05,626
1985-08-06,595
1985-08-07,571
1985-08-08,583
1985-08-09,608
1985-08-10,626
1985-08-11,664
1985-08-12,704
1985-08-13,738
1985-08-14,690
1985-08-15,671
1985-08-16,821
1985-08-17,823
1985-08-18,739
1985-08-19,678
1985-08-20,632
1985-08-21,639
1985-08-22,664
1985-08-23,632
1985-08-24,595
1985-08-25,560
1985-08-26,531
1985-08-27,514
1985-08-28,514
1985-08-29,492
1985-08-30,470
1985-08-31,455
1985-09-01,439
1985-09-02,470
1985-09-03,518
1985-09-04,486
1985-09-05,503
1985-09-06,939
1985-09-07,1420
1985-09-08,1590
1985-09-09,1940
1985-09-10,1820
1985-09-11,1630
1985-09-12,1960
1985-09-13,2830
1985-09-14,2480
1985-09-15,2220
1985-09-16,2100
1985-09-17,2160
1985-09-18,2720
1985-09-19,2740
1985-09-20,2570
1985-09-21,2490
1985-09-22,2510
1985-09-23,2460
1985-09-24,2350
1985-09-25,2240
1985-09-26,2160
1985-09-27,2150
1985-09-28,2030
1985-09-29,1890
1985-09-30,1770
1985-10-01,1680
1985-10-02,1600
1985-10-03,1760
1985-10-04,1770
1985-10-05,1670
1985-10-06,1650
1985-10-07,1620
1985-10-08,1510
1985-10-09,1370
1985-10-10,1360
1985-10-11,1340
1985-10-12,1310
1985-10-13,1260
1985-10-14,1250
1985-10-15,1430
1985-10-16,1680
1985-10-17,1720
1985-10-18,1670
1985-10-19,1610
1985-10-20,1610
1985-10-21,1630
1985-10-22,1740
1985-10-23,1800
1985-10-24,1780
1985-10-25,2390
1985-10-26,3190
1985-10-27,3060
1985-10-28,3170
1985-10-29,3060
1985-10-30,2870
1985-10-31,2660
1985-11-01,2480
1985-11-02,2580
1985-11-03,2840
1985-11-04,3250
1985-11-05,4110
1985-11-06,3890
1985-11-07,3570
1985-11-08,3200
1985-11-09,2870
1985-11-10,2460
1985-11-11,2160
1985-11-12,1920
1985-11-13,1870
1985-11-14,1840
1985-11-15,1800
1985-11-16,1820
1985-11-17,1730
1985-11-18,1510
1985-11-19,1450
1985-11-20,1360
1985-11-21,1280
1985-11-22,1110
1985-11-23,1030
1985-11-24,1050
1985-11-25,1080
1985-11-26,1000
1985-11-27,980
1985-11-28,950
1985-11-29,970
1985-11-30,1000
1986-04-01,4710
1986-04-02,4150
1986-04-03,3650
1986-04-04,3340
1986-04-05,3190
1986-04-06,3060
1986-04-07,3060
1986-04-08,3290
1986-04-09,3870
1986-04-10,4530
1986-04-11,4500
1986-04-12,4140
1986-04-13,3710
1986-04-14,3360
1986-04-15,3120
1986-04-16,2980
1986-04-17,2820
1986-04-18,2660
1986-04-19,2510
1986-04-20,2400
1986-04-21,2600
1986-04-22,3920
1986-04-23,6290
1986-04-24,5840
1986-04-25,5060
1986-04-26,4450
1986-04-27,3960
1986-04-28,3660
1986-04-29,3370
1986-04-30,3090
1986-05-01,2870
1986-05-02,2850
1986-05-03,3560
1986-05-04,5850
1986-05-05,6710
1986-05-06,5900
1986-05-07,5190
1986-05-08,4650
1986-05-09,4240
1986-05-10,4010
1986-05-11,3820
1986-05-12,3570
1986-05-13,3410
1986-05-14,3370
1986-05-15,3170
1986-05-16,2960
1986-05-17,2840
1986-05-18,2850
1986-05-19,3400
1986-05-20,6250
1986-05-21,10700
1986-05-22,12300
1986-05-23,9700
1986-05-24,7810
1986-05-25,8260
1986-05-26,11600
1986-05-27,16000
1986-05-28,19400
1986-05-29,20400
1986-05-30,20700
1986-05-31,19800
1986-06-01,18100
1986-06-02,16300
1986-06-03,14600
1986-06-04,12800
1986-06-05,11700
1986-06-06,11600
1986-06-07,10400
1986-06-08,9430
1986-06-09,8460
1986-06-10,7600
1986-06-11,7240
1986-06-12,7180
1986-06-13,6370
1986-06-14,5810
1986-06-15,5800
1986-06-16,5280
1986-06-17,4810
1986-06-18,4580
1986-06-19,4420
1986-06-20,3810
1986-06-21,3320
1986-06-22,2930
1986-06-23,2710
1986-06-24,2640
1986-06-25,2580
1986-06-26,2510
1986-06-27,2310
1986-06-28,2190
1986-06-29,2470
1986-06-30,2410
1986-07-01,2100
1986-07-02,1900
1986-07-03,1800
1986-07-04,1780
1986-07-05,1930
1986-07-06,1870
1986-07-07,1720
1986-07-08,1600
1986-07-09,1530
1986-07-10,1500
1986-07-11,1770
1986-07-12,2280
1986-07-13,2120
1986-07-14,1880
1986-07-15,1710
1986-07-16,1570
1986-07-17,1500
1986-07-18,1410
1986-07-19,1300
1986-07-20,1200
1986-07-21,1130
1986-07-22,1090
1986-07-23,1050
1986-07-24,1010
1986-07-25,961
1986-07-26,929
1986-07-27,898
1986-07-28,860
1986-07-29,809
1986-07-30,772
1986-07-31,751
1986-08-01,724
1986-08-02,704
1986-08-03,677
1986-08-04,651
1986-08-05,639
1986-08-06,620
1986-08-07,601
1986-08-08,583
1986-08-09,565
1986-08-10,548
1986-08-11,548
1986-08-12,536
1986-08-13,542
1986-08-14,536
1986-08-15,519
1986-08-16,497
1986-08-17,481
1986-08-18,465
1986-08-19,449
1986-08-20,441
1986-08-21,429
1986-08-22,429
1986-08-23,419
1986-08-24,409
1986-08-25,394
1986-08-26,380
1986-08-27,371
1986-08-28,362
1986-08-29,366
1986-08-30,385
1986-08-31,587
1986-09-01,583
1986-09-02,526
1986-09-03,471
1986-09-04,444
1986-09-05,419
1986-09-06,409
1986-09-07,394
1986-09-08,409
1986-09-09,755
1986-09-10,802
1986-09-11,678
1986-09-12,602
1986-09-13,554
1986-09-14,525
1986-09-15,492
1986-09-16,481
1986-09-17,470
1986-09-18,460
1986-09-19,455
1986-09-20,455
1986-09-21,486
1986-09-22,492
1986-09-23,486
1986-09-24,476
1986-09-25,476
1986-09-26,492
1986-09-27,486
1986-09-28,486
1986-09-29,486
1986-09-30,503
1986-10-01,536
1986-10-02,559
1986-10-03,554
1986-10-04,536
1986-10-05,525
1986-10-06,525
1986-10-07,547
1986-10-08,565
1986-10-09,565
1986-10-10,589
1986-10-11,571
1986-10-12,554
1986-10-13,531
1986-10-14,514
1986-10-15,503
1986-10-16,481
1986-10-17,465
1986-10-18,449
1986-10-19,439
1986-10-20,424
1986-10-21,414
1986-10-22,400
1986-10-23,390
1986-10-24,381
1986-10-25,371
1986-10-26,362
1986-10-27,371
1986-10-28,399
1986-10-29,399
1986-10-30,434
1986-10-31,486
1986-11-01,465
1986-11-02,444
1986-11-03,429
1986-11-04,424
1986-11-05,470
1986-11-06,558
1986-11-07,554
1986-11-08,509
1986-11-09,415
1986-11-10,307
1986-11-11,394
1986-11-12,414
1986-11-13,485
1986-11-14,576
1986-11-15,571
1986-11-16,577
1986-11-17,548
1986-11-18,492
1986-11-19,530
1986-11-20,514
1986-11-21,695
1986-11-22,658
1986-11-23,584
1986-11-24,813
1986-11-25,959
1986-11-26,853
1986-11-27,823
1986-11-28,823
1986-11-29,752
1986-11-30,691
1987-04-01,531
1987-04-02,565
1987-04-03,663
1987-04-04,926
1987-04-05,1330
1987-04-06,2070
1987-04-07,2290
1987-04-08,2240
1987-04-09,2140
1987-04-10,1980
1987-04-11,1990
1987-04-12,1910
1987-04-13,1770
1987-04-14,1710
1987-04-15,1780
1987-04-16,2230
1987-04-17,3040
1987-04-18,3520
1987-04-19,3230
1987-04-20,2820
1987-04-21,2640
1987-04-22,3060
1987-04-23,3990
1987-04-24,5420
1987-04-25,6630
1987-04-26,7010
1987-04-27,7070
1987-04-28,8210
1987-04-29,10800
1987-04-30,13000
1987-05-01,15000
1987-05-02,12700
1987-05-03,9120
1987-05-04,7240
1987-05-05,6790
1987-05-06,7480
1987-05-07,8350
1987-05-08,9100
1987-05-09,9920
1987-05-10,10300
1987-05-11,9720
1987-05-12,9030
1987-05-13,8760
1987-05-14,7580
1987-05-15,7330
1987-05-16,7510
1987-05-17,6630
1987-05-18,5620
1987-05-19,4890
1987-05-20,4310
1987-05-21,3900
1987-05-22,3460
1987-05-23,3120
1987-05-24,2900
1987-05-25,3050
1987-05-26,3470
1987-05-27,3610
1987-05-28,4110
1987-05-29,4210
1987-05-30,3970
1987-05-31,4190
1987-06-01,4190
1987-06-02,3700
1987-06-03,3320
1987-06-04,3070
1987-06-05,3080
1987-06-06,3300
1987-06-07,3390
1987-06-08,3410
1987-06-09,3960
1987-06-10,3800
1987-06-11,3330
1987-06-12,2990
1987-06-13,2720
1987-06-14,2530
1987-06-15,2450
1987-06-16,2430
1987-06-17,2320
1987-06-18,2180
1987-06-19,2270
1987-06-20,2050
1987-06-21,1940
1987-06-22,1880
1987-06-23,1750
1987-06-24,1610
1987-06-25,1490
1987-06-26,1400
1987-06-27,1340
1987-06-28,1290
1987-06-29,1270
1987-06-30,1210
1987-07-01,1160
1987-07-02,1120
1987-07-03,1160
1987-07-04,1080
1987-07-05,1060
1987-07-06,1030
1987-07-07,969
1987-07-08,922
1987-07-09,868
1987-07-10,841
1987-07-11,816
1987-07-12,780
1987-07-13,745
1987-07-14,711
1987-07-15,677
1987-07-16,658
1987-07-17,658
1987-07-18,703
1987-07-19,814
1987-07-20,823
1987-07-21,752
1987-07-22,866
1987-07-23,1110
1987-07-24,1100
1987-07-25,1020
1987-07-26,930
1987-07-27,875
1987-07-28,816
1987-07-29,766
1987-07-30,731
1987-07-31,697
1987-08-01,652
1987-08-02,614
1987-08-03,589
1987-08-04,561
1987-08-05,531
1987-08-06,514
1987-08-07,503
1987-08-08,476
1987-08-09,455
1987-08-10,439
1987-08-11,429
1987-08-12,424
1987-08-13,419
1987-08-14,486
1987-08-15,492
1987-08-16,530
1987-08-17,594
1987-08-18,577
1987-08-19,554
1987-08-20,514
1987-08-21,487
1987-08-22,460
1987-08-23,449
1987-08-24,491
1987-08-25,481
1987-08-26,465
1987-08-27,444
1987-08-28,429
1987-08-29,409
1987-08-30,390
1987-08-31,376
1987-09-01,364
1987-09-02,354
1987-09-03,341
1987-09-04,333
1987-09-05,325
1987-09-06,317
1987-09-07,317
1987-09-08,310
1987-09-09,303
1987-09-10,299
1987-09-11,296
1987-09-12,292
1987-09-13,289
1987-09-14,285
1987-09-15,279
1987-09-16,288
1987-09-17,292
1987-09-18,282
1987-09-19,275
1987-09-20,269
1987-09-21,262
1987-09-22,259
1987-09-23,253
1987-09-24,250
1987-09-25,247
1987-09-26,247
1987-09-27,269
1987-09-28,266
1987-09-29,259
1991-09-30,387
1991-10-01,379
1991-10-02,369
1991-10-03,360
1991-10-04,358
1991-10-05,357
1991-10-06,354
1991-10-07,349
1991-10-08,343
1991-10-09,339
1991-10-10,335
1991-10-11,330
1991-10-12,325
1991-10-13,320
1991-10-14,315
1991-10-15,313
1991-10-16,312
1991-10-17,320
1991-10-18,313
1991-10-19,311
1991-10-20,307
1991-10-21,316
1991-10-22,349
1991-10-23,329
1991-10-24,320
1991-10-25,326
1991-10-26,325
1991-10-27,318
1991-10-28,307
1991-10-29,300
1991-10-30,240
1991-10-31,250
1991-11-01,240
1991-11-02,220
1991-11-03,210
1991-11-04,280
1991-11-05,378
1991-11-06,429
1991-11-07,377
1991-11-08,358
1991-11-09,497
1991-11-10,482
1991-11-11,435
1991-11-12,470
1991-11-13,659
1991-11-14,625
1991-11-15,531
1991-11-16,447
1991-11-17,449
1991-11-18,445
1991-11-19,424
1991-11-20,441
1991-11-21,450
1991-11-22,415
1991-11-23,375
1991-11-24,361
1991-11-25,382
1991-11-26,396
1991-11-27,374
1991-11-28,366
1991-11-29,354
1991-11-30,273
1992-04-01,1340
1992-04-02,1640
1992-04-03,2130
1992-04-04,2770
1992-04-05,2660
1992-04-06,2350
1992-04-07,2080
1992-04-08,1860
1992-04-09,1710
1992-04-10,1620
1992-04-11,1490
1992-04-12,1420
1992-04-13,1370
1992-04-14,1450
1992-04-15,1620
1992-04-16,1900
1992-04-17,2860
1992-04-18,3730
1992-04-19,3540
1992-04-20,3210
1992-04-21,3140
1992-04-22,3410
1992-04-23,3170
1992-04-24,2840
1992-04-25,2630
1992-04-26,2630
1992-04-27,3250
1992-04-28,4620
1992-04-29,5460
1992-04-30,8230
1992-05-01,8690
1992-05-02,6720
1992-05-03,5850
1992-05-04,6000
1992-05-05,6500
1992-05-06,7510
1992-05-07,8930
1992-05-08,9990
1992-05-09,9890
1992-05-10,7920
1992-05-11,6370
1992-05-12,5130
1992-05-13,4370
1992-05-14,4000
1992-05-15,4150
1992-05-16,4420
1992-05-17,4480
1992-05-18,4910
1992-05-19,6270
1992-05-20,7730
1992-05-21,7560
1992-05-22,6610
1992-05-23,6250
1992-05-24,6580
1992-05-25,6750
1992-05-26,6890
1992-05-27,7080
1992-05-28,6940
1992-05-29,6500
1992-05-30,6470
1992-05-31,5860
1992-06-01,5480
1992-06-02,5510
1992-06-03,5560
1992-06-04,4760
1992-06-05,4200
1992-06-06,3770
1992-06-07,3420
1992-06-08,3290
1992-06-09,3360
1992-06-10,3430
1992-06-11,3450
1992-06-12,3570
1992-06-13,4730
1992-06-14,5240
1992-06-15,4020
1992-06-16,3420
1992-06-17,3150
1992-06-18,3060
1992-06-19,2860
1992-06-20,2700
1992-06-21,2540
1992-06-22,2390
1992-06-23,2260
1992-06-24,2140
1992-06-25,2020
1992-06-26,1980
1992-06-27,1910
1992-06-28,1840
1992-06-29,1890
1992-06-30,2160
1992-07-01,2080
1992-07-02,1980
1992-07-03,1890
1992-07-04,1780
1992-07-05,1710
1992-07-06,1720
1992-07-07,1670
1992-07-08,1610
1992-07-09,1580
1992-07-10,1600
1992-07-11,1590
1992-07-12,1600
1992-07-13,1530
1992-07-14,1450
1992-07-15,1360
1992-07-16,1280
1992-07-17,1220
1992-07-18,1150
1992-07-19,1090
1992-07-20,1050
1992-07-21,1010
1992-07-22,975
1992-07-23,962
1992-07-24,945
1992-07-25,903
1992-07-26,851
1992-07-27,805
1992-07-28,768
1992-07-29,741
1992-07-30,713
1992-07-31,686
1992-08-01,660
1992-08-02,638
1992-08-03,619
1992-08-04,596
1992-08-05,579
1992-08-06,559
1992-08-07,544
1992-08-08,554
1992-08-09,547
1992-08-10,522
1992-08-11,501
1992-08-12,486
1992-08-13,474
1992-08-14,465
1992-08-15,454
1992-08-16,447
1992-08-17,435
1992-08-18,432
1992-08-19,419
1992-08-20,411
1992-08-21,405
1992-08-22,417
1992-08-23,436
1992-08-24,438
1992-08-25,432
1992-08-26,423
1992-08-27,414
1992-08-28,404
1992-08-29,389
1992-08-30,376
1992-08-31,365
1992-09-01,354
1992-09-02,345
1992-09-03,338
1992-09-04,339
1992-09-05,364
1992-09-06,360
1992-09-07,358
1992-09-08,376
1992-09-09,403
1992-09-10,382
1992-09-11,369
1992-09-12,369
1992-09-13,399
1992-09-14,409
1992-09-15,419
1992-09-16,477
1992-09-17,482
1992-09-18,474
1992-09-19,459
1992-09-20,444
1992-09-21,442
1992-09-22,442
1992-09-23,448
1992-09-24,468
1992-09-25,648
1992-09-26,812
1992-09-27,856
1992-09-28,875
1992-09-29,848
1992-09-30,832
1992-10-01,815
1992-10-02,789
1992-10-03,757
1992-10-04,723
1992-10-05,727
1992-10-06,715
1992-10-07,676
1992-10-08,642
1992-10-09,628
1992-10-10,594
1992-10-11,565
1992-10-12,540
1992-10-13,591
1992-10-14,627
1992-10-15,622
1992-10-16,594
1992-10-17,577
1992-10-18,568
1992-10-19,574
1992-10-20,618
1992-10-21,661
1992-10-22,675
1992-10-23,677
1992-10-24,673
1992-10-25,661
1992-10-26,643
1992-10-27,622
1992-10-28,602
1992-10-29,589
1992-10-30,590
1992-10-31,600
1992-11-01,592
1992-11-02,586
1992-11-03,564
1992-11-04,537
1992-11-05,523
1992-11-06,508
1992-11-07,521
1992-11-08,575
1992-11-09,572
1992-11-10,549
1992-11-11,530
1992-11-12,516
1992-11-13,507
1992-11-14,501
1992-11-15,502
1992-11-16,503
1992-11-17,502
1992-11-18,508
1992-11-19,504
1992-11-20,489
1992-11-21,481
1992-11-22,487
1992-11-23,465
1992-11-24,357
1992-11-25,288
1992-11-26,280
1992-11-27,334
1992-11-28,454
1992-11-29,461
1992-11-30,437
1993-04-01,1120
1993-04-02,1280
1993-04-03,1330
1993-04-04,1440
1993-04-05,1760
1993-04-06,1770
1993-04-07,1630
1993-04-08,1520
1993-04-09,1600
1993-04-10,1660
1993-04-11,1620
1993-04-12,1540
1993-04-13,1450
1993-04-14,1380
1993-04-15,1330
1993-04-16,1310
1993-04-17,1310
1993-04-18,1360
1993-04-19,1460
1993-04-20,1460
1993-04-21,1490
1993-04-22,1600
1993-04-23,1820
1993-04-24,1870
1993-04-25,1840
1993-04-26,1820
1993-04-27,1810
1993-04-28,1760
1993-04-29,1720
1993-04-30,1780
1993-05-01,1920
1993-05-02,2130
1993-05-03,2310
1993-05-04,2560
1993-05-05,3030
1993-05-06,3690
1993-05-07,4980
1993-05-08,4570
1993-05-09,3820
1993-05-10,3520
1993-05-11,4890
1993-05-12,8830
1993-05-13,12700
1993-05-14,15000
1993-05-15,16200
1993-05-16,15000
1993-05-17,14500
1993-05-18,13500
1993-05-19,12800
1993-05-20,12700
1993-05-21,12300
1993-05-22,11500
1993-05-23,9600
1993-05-24,7860
1993-05-25,7080
1993-05-26,7460
1993-05-27,8190
1993-05-28,8650
1993-05-29,9290
1993-05-30,8070
1993-05-31,7180
1993-06-01,8320
1993-06-02,8070
1993-06-03,6490
1993-06-04,5610
1993-06-05,5110
1993-06-06,4840
1993-06-07,4590
1993-06-08,4760
1993-06-09,4490
1993-06-10,4230
1993-06-11,4160
1993-06-12,4010
1993-06-13,3770
1993-06-14,3510
1993-06-15,3470
1993-06-16,3610
1993-06-17,3460
1993-06-18,3340
1993-06-19,3430
1993-06-20,3640
1993-06-21,3680
1993-06-22,3810
1993-06-23,3500
1993-06-24,3460
1993-06-25,3520
1993-06-26,3880
1993-06-27,4310
1993-06-28,4340
1993-06-29,4170
1993-06-30,4000
1993-07-01,3590
1993-07-02,3240
1993-07-03,3340
1993-07-04,3800
1993-07-05,5430
1993-07-06,5880
1993-07-07,4870
1993-07-08,4180
1993-07-09,3830
1993-07-10,3610
1993-07-11,3270
1993-07-12,3160
1993-07-13,3190
1993-07-14,2950
1993-07-15,2760
1993-07-16,2570
1993-07-17,2470
1993-07-18,2360
1993-07-19,2230
1993-07-20,2150
1993-07-21,2120
1993-07-22,2020
1993-07-23,1910
1993-07-24,1840
1993-07-25,1810
1993-07-26,1800
1993-07-27,1740
1993-07-28,1660
1993-07-29,1590
1993-07-30,1540
1993-07-31,1490
1993-08-01,1410
1993-08-02,1330
1993-08-03,1270
1993-08-04,1220
1993-08-05,1180
1993-08-06,1170
1993-08-07,1120
1993-08-08,1060
1993-08-09,1010
1993-08-10,971
1993-08-11,938
1993-08-12,905
1993-08-13,871
1993-08-14,841
1993-08-15,852
1993-08-16,995
1993-08-17,1300
1993-08-18,1350
1993-08-19,1190
1993-08-20,1090
1993-08-21,1090
1993-08-22,1110
1993-08-23,1070
1993-08-24,1020
1993-08-25,963
1993-08-26,915
1993-08-27,868
1993-08-28,843
1993-08-29,1070
1993-08-30,1160
1993-08-31,1140
1993-09-01,1140
1993-09-02,1180
1993-09-03,1170
1993-09-04,1120
1993-09-05,1190
1993-09-06,1160
1993-09-07,1090
1993-09-08,1040
1993-09-09,983
1993-09-10,941
1993-09-11,902
1993-09-12,979
1993-09-13,966
1993-09-14,916
1993-09-15,929
1993-09-16,986
1993-09-17,967
1993-09-18,939
1993-09-19,910
1993-09-20,895
1993-09-21,907
1993-09-22,877
1993-09-23,848
1993-09-24,825
1993-09-25,801
1993-09-26,773
1993-09-27,749
1993-09-28,725
1993-09-29,702
1993-09-30,682
1993-10-01,660
1993-10-02,640
1993-10-03,625
1993-10-04,609
1993-10-05,594
1993-10-06,582
1993-10-07,589
1993-10-08,594
1993-10-09,576
1993-10-10,562
1993-10-11,548
1993-10-12,539
1993-10-13,538
1993-10-14,542
1993-10-15,545
1993-10-16,538
1993-10-17,528
1993-10-18,518
1993-10-19,521
1993-10-20,528
1993-10-21,509
1993-10-22,499
1993-10-23,492
1993-10-24,494
1993-10-25,486
1993-10-26,476
1993-10-27,471
1993-10-28,476
1993-10-29,467
1993-10-30,449
1993-10-31,459
1993-11-01,480
1993-11-02,459
1993-11-03,475
1993-11-04,509
1993-11-05,471
1993-11-06,439
1993-11-07,441
1993-11-08,443
1993-11-09,432
1993-11-10,419
1993-11-11,405
1993-11-12,385
1993-11-13,405
1993-11-14,378
1993-11-15,387
1993-11-16,397
1993-11-17,399
1993-11-18,410
1993-11-19,394
1993-11-20,372
1993-11-21,381
1993-11-22,299
1993-11-23,200
1993-11-24,230
1993-11-25,280
1993-11-26,320
1993-11-27,360
1993-11-28,400
1993-11-29,420
1993-11-30,430
1994-04-01,1020
1994-04-02,1240
1994-04-03,1520
1994-04-04,1680
1994-04-05,1610
1994-04-06,1530
1994-04-07,1450
1994-04-08,1370
1994-04-09,1320
1994-04-10,1310
1994-04-11,1410
1994-04-12,1640
1994-04-13,1810
1994-04-14,1840
1994-04-15,1730
1994-04-16,1840
1994-04-17,2680
1994-04-18,4740
1994-04-19,6450
1994-04-20,7550
1994-04-21,8620
1994-04-22,11000
1994-04-23,12100
1994-04-24,10300
1994-04-25,8680
1994-04-26,6950
1994-04-27,5670
1994-04-28,4810
1994-04-29,4190
1994-04-30,3850
1994-05-01,3710
1994-05-02,3670
1994-05-03,3570
1994-05-04,3620
1994-05-05,3770
1994-05-06,4740
1994-05-07,5970
1994-05-08,7930
1994-05-09,9660
1994-05-10,11500
1994-05-11,12300
1994-05-12,13400
1994-05-13,13100
1994-05-14,9720
1994-05-15,8070
1994-05-16,7950
1994-05-17,7130
1994-05-18,6200
1994-05-19,5660
1994-05-20,5690
1994-05-21,6120
1994-05-22,5960
1994-05-23,5600
1994-05-24,5850
1994-05-25,6580
1994-05-26,7530
1994-05-27,8530
1994-05-28,8140
1994-05-29,7060
1994-05-30,6000
1994-05-31,5030
1994-06-01,4910
1994-06-02,5510
1994-06-03,5470
1994-06-04,5830
1994-06-05,5930
1994-06-06,5670
1994-06-07,6040
1994-06-08,5070
1994-06-09,4260
1994-06-10,3750
1994-06-11,3610
1994-06-12,3840
1994-06-13,4450
1994-06-14,4780
1994-06-15,4130
1994-06-16,3720
1994-06-17,3480
1994-06-18,3240
1994-06-19,3170
1994-06-20,3200
1994-06-21,3370
1994-06-22,3620
1994-06-23,3610
1994-06-24,3420
1994-06-25,3130
1994-06-26,2870
1994-06-27,2830
1994-06-28,2540
1994-06-29,2350
1994-06-30,2230
1994-07-01,2130
