$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1985-02-25,3720
1985-02-26,2590
1985-02-27,2110
1985-02-28,1870
1985-03-01,1780
1985-03-02,1630
1985-03-03,1480
1985-03-04,1420
1985-03-05,1340
1985-03-06,1240
1985-03-07,1170
1985-03-08,1120
1985-03-09,1080
1985-03-10,1070
1985-03-11,1050
1985-03-12,1050
1985-03-13,1030
1985-03-14,1040
1985-03-15,1050
1985-03-16,1090
1985-03-17,1260
1985-03-18,1370
1985-03-19,1370
1985-03-20,1400
1985-03-21,1440
1985-03-22,1380
1985-03-23,1540
1985-03-24,1570
1985-03-25,1390
1985-03-26,1260
1985-03-27,1190
1985-03-28,1130
1985-03-29,1180
1985-03-30,2380
1985-03-31,5080
1985-04-01,4990
1985-04-02,4830
1985-04-03,5630
1985-04-04,4160
1985-04-05,3310
1985-04-06,2960
1985-04-07,3170
1985-04-08,3820
1985-04-09,4650
1985-04-10,5790
1985-04-11,5600
1985-04-12,6860
1985-04-13,5710
1985-04-14,5420
1985-04-15,5070
1985-04-16,6290
1985-04-17,4850
1985-04-18,3860
1985-04-19,3360
1985-04-20,2860
1985-04-21,2490
1985-04-22,2250
1985-04-23,2540
1985-04-24,2310
1985-04-25,2220
1985-04-26,2120
1985-04-27,5990
1985-04-28,8190
1985-04-29,4720
1985-04-30,3800
1985-05-01,3740
1985-05-02,4890
1985-05-03,5670
1985-05-04,4440
1985-05-05,3750
1985-05-06,3180
1985-05-07,2860
1985-05-08,2680
1985-05-09,2480
1985-05-10,2570
1985-05-11,2720
1985-05-12,2320
1985-05-13,2170
1985-05-14,2780
1985-05-15,2730
1985-05-16,3800
1985-05-17,5800
1985-05-18,6470
1985-05-19,5850
1985-05-20,4760
1985-05-21,4230
1985-05-22,5180
1985-05-23,6270
1985-05-24,6310
1985-05-25,6510
1985-05-26,5170
1985-05-27,4420
1985-05-28,3940
1985-05-29,3860
1985-05-30,6150
1985-05-31,4680
1985-06-01,4850
1985-06-02,4180
1985-06-03,3830
1985-06-04,5190
1985-06-05,4610
1985-06-06,3940
1985-06-07,12100
1985-06-08,11600
1985-06-09,6050
1985-06-10,4630
1985-06-11,4210
1985-06-12,4710
1985-06-13,4540
1985-06-14,4810
1985-06-15,5510
1985-06-16,4170
1985-06-17,3720
1985-06-18,4260
1985-06-19,4510
1985-06-20,4170
1985-06-21,3500
1985-06-22,3190
1985-06-23,2860
1985-06-24,2350
1985-06-25,2020
1985-06-26,2110
1985-06-27,2310
1985-06-28,2070
1985-06-29,2100
1985-06-30,1940
1985-07-01,1780
1985-07-02,1990
1985-07-03,2240
1985-07-04,2210
1985-07-05,2110
1985-07-06,1740
1985-07-07,1630
1985-07-08,1670
1985-07-09,1740
1985-07-10,1700
1985-07-11,1510
1985-07-12,1390
1985-07-13,1260
1985-07-14,1150
1985-07-15,1110
1985-07-16,1040
1985-07-17,1010
1985-07-18,996
1985-07-19,954
1985-07-20,900
1985-07-21,918
1985-07-22,830
1985-07-23,810
1985-07-24,780
1985-07-25,741
1985-07-26,682
1985-07-27,646
1985-07-28,607
1985-07-29,615
1985-07-30,591
1985-07-31,595
1985-08-01,599
1985-08-02,595
1985-08-03,633
1985-08-04,587
1985-08-05,568
1985-08-06,519
1985-08-07,540
1985-08-08,644
1985-08-09,664
1985-08-10,690
1985-08-11,661
1985-08-12,579
1985-08-13,533
1985-08-14,505
1985-08-15,483
1985-08-16,469
1985-08-17,447
1985-08-18,434
1985-08-19,423
1985-08-20,414
1985-08-21,404
1985-08-22,393
1985-08-23,379
1985-08-24,370
1985-08-25,363
1985-08-26,365
1985-08-27,355
1985-08-28,346
1985-08-29,333
1985-08-30,344
1985-08-31,394
1985-09-01,386
1985-09-02,404
1985-09-03,382
1985-09-04,354
1985-09-05,468
1985-09-06,2600
1985-09-07,1880
1985-09-08,1150
1985-09-09,923
1985-09-10,907
1985-09-11,877
1985-09-12,755
1985-09-13,703
1985-09-14,673
1985-09-15,643
1985-09-16,647
1985-09-17,1470
1985-09-18,1460
1985-09-19,1040
1985-09-20,841
1985-09-21,732
1985-09-22,671
1985-09-23,602
1985-09-24,556
1985-09-25,529
1985-09-26,496
1985-09-27,477
1985-09-28,453
1985-09-29,425
1985-09-30,401
1985-10-01,388
1985-10-02,396
1985-10-03,664
1985-10-04,578
1985-10-05,489
1985-10-06,469
1985-10-07,496
1985-10-08,480
1985-10-09,446
1985-10-10,412
1985-10-11,809
1985-10-12,1950
1985-10-13,1670
1985-10-14,2010
1985-10-15,6710
1985-10-16,4850
1985-10-17,3280
1985-10-18,2220
1985-10-19,1880
1985-10-20,3480
1985-10-21,2620
1985-10-22,3380
1985-10-23,4780
1985-10-24,9010
1985-10-25,20000
1985-10-26,10200
1985-10-27,11100
1985-10-28,6870
1985-10-29,4330
1985-10-30,3530
1985-10-31,3120
1985-11-01,10400
1985-11-02,19500
1985-11-03,16200
1985-11-04,9950
1985-11-05,6470
1985-11-06,7420
1985-11-07,6960
1985-11-08,5060
1985-11-09,3940
1985-11-10,3060
1985-11-11,2540
1985-11-12,2200
1985-11-13,1970
1985-11-14,1770
1985-11-15,1820
1985-11-16,3600
1985-11-17,2640
1985-11-18,2150
1985-11-19,1920
1985-11-20,1760
1985-11-21,1600
1985-11-22,1450
1985-11-23,1360
1985-11-24,1300
1985-11-25,1240
1985-11-26,1210
1985-11-27,1190
1985-11-28,1120
1985-11-29,1040
1985-11-30,990
1985-12-01,940
1985-12-02,960
1985-12-03,1170
1985-12-04,1310
1985-12-05,1420
1985-12-06,1750
1985-12-07,2020
1985-12-08,1980
1985-12-09,1640
1985-12-10,1410
1985-12-11,1300
1985-12-12,1210
1985-12-13,1130
1985-12-14,1070
1985-12-15,1020
1985-12-16,990
1985-12-17,970
1985-12-18,1010
1985-12-19,1040
1985-12-20,1080
1985-12-21,1110
1985-12-22,1110
1985-12-23,1130
1985-12-24,1200
1985-12-25,1250
1985-12-26,1230
1985-12-27,1060
1985-12-28,1090
1985-12-29,1000
1985-12-30,990
1985-12-31,950
1986-01-01,1080
1986-01-02,1180
1986-01-03,1220
1986-01-04,1170
1986-01-05,1190
1986-01-06,1940
1986-01-07,1780
1986-01-08,1600
1986-01-09,1780
1986-01-10,1800
1986-01-11,2180
1986-01-12,1820
1986-01-13,1630
1986-01-14,1550
1986-01-15,1440
1986-01-16,1650
1986-01-17,2380
1986-01-18,7170
1986-01-19,15000
1986-01-20,5500
1986-01-21,5200
1986-01-22,3600
1986-01-23,3800
1986-01-24,3550
1986-01-25,2920
1986-01-26,2390
1986-01-27,2100
1986-01-28,2200
1986-01-29,1950
1986-01-30,2000
1986-01-31,2600
1986-02-01,2600
1986-02-02,2500
1986-02-03,2300
1986-02-04,1980
1986-02-05,2240
1986-02-06,2000
1986-02-07,1800
1986-02-08,1630
1986-02-09,1490
1986-02-10,1390
1986-02-11,1300
1986-02-12,1190
1986-02-13,1100
1986-02-14,1040
1986-02-15,1190
1986-02-16,2770
1986-02-17,1910
1986-02-18,1540
1986-02-19,1330
1986-02-20,1230
1986-02-21,1230
1986-02-22,1420
1986-02-23,6510
1986-02-24,25400
1986-02-25,15400
1986-02-26,9650
1986-02-27,5570
1986-02-28,4400
1986-03-01,3830
1986-03-02,3190
1986-03-03,2770
1986-03-04,2670
1986-03-05,2640
1986-03-06,2400
1986-03-07,3520
1986-03-08,5240
1986-03-09,3760
1986-03-10,3010
1986-03-11,2730
1986-03-12,2630
1986-03-13,2330
1986-03-14,2200
1986-03-15,1950
1986-03-16,1760
1986-03-17,1670
1986-03-18,1820
1986-03-19,2940
1986-03-20,2610
1986-03-21,2880
1986-03-22,2880
1986-03-23,2450
1986-03-24,3190
1986-03-25,2610
1986-03-26,2550
1986-03-27,2470
1986-03-28,2690
1986-03-29,3070
1986-03-30,4040
1986-03-31,3460
1986-04-01,2720
1986-04-02,2420
1986-04-03,2170
1986-04-04,1990
1986-04-05,1850
1986-04-06,1730
1986-04-07,1700
1986-04-08,1940
1986-04-09,2030
1986-04-10,1930
1986-04-11,1770
1986-04-12,1780
1986-04-13,1640
1986-04-14,1490
1986-04-15,1500
1986-04-16,1680
1986-04-17,1760
1986-04-18,2240
1986-04-19,1870
1986-04-20,1820
1986-04-21,2400
1986-04-22,2960
1986-04-23,2400
1986-04-24,1950
1986-04-25,1880
1986-04-26,1890
1986-04-27,2540
1986-04-28,3470
1986-04-29,2550
1986-04-30,2150
1986-05-01,1960
1986-05-02,2080
1986-05-03,2620
1986-05-04,2580
1986-05-05,2770
1986-05-06,2490
1986-05-07,2230
1986-05-08,2180
1986-05-09,2140
1986-05-10,2410
1986-05-11,2290
1986-05-12,3190
1986-05-13,9350
1986-05-14,5630
1986-05-15,4010
1986-05-16,3160
1986-05-17,2850
1986-05-18,3300
1986-05-19,4510
1986-05-20,5810
1986-05-21,4340
1986-05-22,3830
1986-05-23,3300
1986-05-24,2910
1986-05-25,3840
1986-05-26,5190
1986-05-27,4660
1986-05-28,4510
1986-05-29,4630
1986-05-30,5110
1986-05-31,5080
1986-06-01,4590
1986-06-02,3970
1986-06-03,3330
1986-06-04,3020
1986-06-05,2610
1986-06-06,2420
1986-06-07,2160
1986-06-08,2100
1986-06-09,1900
1986-06-10,1960
1986-06-11,2050
1986-06-12,2050
1986-06-13,1810
1986-06-14,1800
1986-06-15,1750
1986-06-16,1520
1986-06-17,1380
1986-06-18,1530
1986-06-19,1870
1986-06-20,1550
1986-06-21,1450
1986-06-22,1370
1986-06-23,1420
1986-06-24,1450
1986-06-25,1350
1986-06-26,1230
1986-06-27,1100
1986-06-28,1060
1986-06-29,1130
1986-06-30,1070
1986-07-01,977
1986-07-02,1020
1986-07-03,988
1986-07-04,1100
1986-07-05,1010
1986-07-06,916
1986-07-07,857
1986-07-08,846
1986-07-09,822
1986-07-10,902
1986-07-11,1740
1986-07-12,1870
1986-07-13,1450
1986-07-14,1150
1986-07-15,1030
1986-07-16,1120
1986-07-17,4180
1986-07-18,2440
1986-07-19,1720
1986-07-20,1420
1986-07-21,1250
1986-07-22,1130
1986-07-23,1050
1986-07-24,975
1986-07-25,904
1986-07-26,867
1986-07-27,842
1986-07-28,807
1986-07-29,767
1986-07-30,745
1986-07-31,720
1986-08-01,703
1986-08-02,692
1986-08-03,686
1986-08-04,673
1986-08-05,662
1986-08-06,648
1986-08-07,631
1986-08-08,618
1986-08-09,602
1986-08-10,594
1986-08-11,592
1986-08-12,589
1986-08-13,584
1986-08-14,559
1986-08-15,549
1986-08-16,540
1986-08-17,517
1986-08-18,511
1986-08-19,499
1986-08-20,496
1986-08-21,482
1986-08-22,479
1986-08-23,472
1986-08-24,467
1986-08-25,471
1986-08-26,458
1986-08-27,455
1986-08-28,457
1986-08-29,473
1986-08-30,497
1986-08-31,510
1986-09-01,499
1986-09-02,475
1986-09-03,465
1986-09-04,465
1986-09-05,449
1986-09-06,430
1986-09-07,417
1986-09-08,408
1986-09-09,413
1986-09-10,447
1986-09-11,479
1986-09-12,437
1986-09-13,430
1986-09-14,438
1986-09-15,442
1986-09-16,481
1986-09-17,463
1986-09-18,509
1986-09-19,493
1986-09-20,484
1986-09-21,462
1986-09-22,440
1986-09-23,675
1986-09-24,2790
1986-09-25,1580
1986-09-26,1190
1986-09-27,1100
1986-09-28,2700
1986-09-29,4780
1986-09-30,4440
1986-10-01,2760
1986-10-02,1900
1986-10-03,1500
1986-10-04,1260
1986-10-05,1130
1986-10-06,1020
1986-10-07,941
1986-10-08,871
1986-10-09,821
1986-10-10,778
1986-10-11,726
1986-10-12,695
1986-10-13,660
1986-10-14,645
1986-10-15,626
1986-10-16,603
1986-10-17,584
1986-10-18,574
1986-10-19,567
1986-10-20,551
1986-10-21,540
1986-10-22,526
1986-10-23,513
1986-10-24,500
1986-10-25,544
1986-10-26,1240
1986-10-27,4150
1986-10-28,3470
1986-10-29,1950
1986-10-30,1970
1986-10-31,2960
1986-11-01,2350
1986-11-02,1730
1986-11-03,1430
1986-11-04,1250
1986-11-05,2540
1986-11-06,4030
1986-11-07,3530
1986-11-08,2710
1986-11-09,2100
1986-11-10,1740
1986-11-11,1760
1986-11-12,2350
1986-11-13,1910
1986-11-14,2370
1986-11-15,2030
1986-11-16,3010
1986-11-17,3720
1986-11-18,4100
1986-11-19,5880
1986-11-20,10200
1986-11-21,8920
1986-11-22,6340
1986-11-23,21800
1986-11-24,36700
1986-11-25,9860
1986-11-26,6740
1986-11-27,6620
1986-11-28,4690
1986-11-29,3590
1986-11-30,2940
1986-12-01,2750
1986-12-02,2460
1986-12-03,2140
1986-12-04,1920
1986-12-05,1810
1986-12-06,1690
1986-12-07,1570
1986-12-08,1470
1986-12-09,1380
1986-12-10,1310
1986-12-11,1250
1986-12-12,1340
1986-12-13,1440
1986-12-14,1610
1986-12-15,1780
1986-12-16,1550
1986-12-17,1390
1986-12-18,1290
1986-12-19,1220
1986-12-20,1160
1986-12-21,1240
1986-12-22,1780
1986-12-23,3090
1986-12-24,2650
1986-12-25,2200
1986-12-26,2500
1986-12-27,2130
1986-12-28,1860
1986-12-29,3460
1986-12-30,4210
1986-12-31,2850
1987-01-01,2380
1987-01-02,2350
1987-01-03,2780
1987-01-04,2770
1987-01-05,2250
1987-01-06,1900
1987-01-07,1680
1987-01-08,1520
1987-01-09,1400
1987-01-10,1340
1987-01-11,1390
1987-01-12,2240
1987-01-13,2230
1987-01-14,1850
1987-01-15,1570
1987-01-16,1430
1987-01-17,1350
1987-01-18,1330
1987-01-19,1250
1987-01-20,1190
1987-01-21,1150
1987-01-22,1120
1987-01-23,1110
1987-01-24,1190
1987-01-25,1300
1987-01-26,1470
1987-01-27,2060
1987-01-28,2240
1987-01-29,2090
1987-01-30,1870
1987-01-31,2050
1987-02-01,8830
1987-02-02,5000
1987-02-03,3200
1987-02-04,2560
1987-02-05,2410
1987-02-06,2330
1987-02-07,2240
1987-02-08,2180
1987-02-09,2270
1987-02-10,2270
1987-02-11,2550
1987-02-12,2600
1987-02-13,2260
1987-02-14,2640
1987-02-15,2260
1987-02-16,2350
1987-02-17,2510
1987-02-18,2070
1987-02-19,1900
1987-02-20,1780
1987-02-21,1650
1987-02-22,1590
1987-02-23,1520
1987-02-24,1410
1987-02-25,1310
1987-02-26,1250
1987-02-27,1210
1987-02-28,1200
1987-03-01,1280
1987-03-02,1940
1987-03-03,8640
1987-03-04,11100
1987-03-05,6760
1987-03-06,6370
1987-03-07,4400
1987-03-08,3350
1987-03-09,2810
1987-03-10,2820
1987-03-11,2740
1987-03-12,3340
1987-03-13,3940
1987-03-14,4050
1987-03-15,3110
1987-03-16,2720
1987-03-17,2950
1987-03-18,2890
1987-03-19,2630
1987-03-20,2390
1987-03-21,2150
1987-03-22,1970
1987-03-23,1820
1987-03-24,1720
1987-03-25,1650
1987-03-26,1750
1987-03-27,1610
1987-03-28,1490
1987-03-29,1420
1987-03-30,1360
1987-03-31,1370
1987-04-01,1460
1987-04-02,1920
1987-04-03,2420
1987-04-04,2370
1987-04-05,2120
1987-04-06,2180
1987-04-07,2090
1987-04-08,2590
1987-04-09,2250
1987-04-10,2200
1987-04-11,2840
1987-04-12,2620
1987-04-13,2310
1987-04-14,2520
1987-04-15,6240
1987-04-16,4670
1987-04-17,5130
1987-04-18,3590
1987-04-19,2810
1987-04-20,2410
1987-04-21,2160
1987-04-22,2220
1987-04-23,2290
1987-04-24,2580
1987-04-25,2400
1987-04-26,2300
1987-04-27,2800
1987-04-28,4400
1987-04-29,4700
1987-04-30,5240
1987-05-01,6250
1987-05-02,4000
1987-05-03,3690
1987-05-04,3060
1987-05-05,3020
1987-05-06,3820
1987-05-07,5050
1987-05-08,5100
1987-05-09,4860
1987-05-10,4200
1987-05-11,3350
1987-05-12,6700
1987-05-13,4340
1987-05-14,3770
1987-05-15,3890
1987-05-16,2890
1987-05-17,2440
1987-05-18,2290
1987-05-19,2040
1987-05-20,1790
1987-05-21,1660
1987-05-22,1640
1987-05-23,1650
1987-05-24,1680
1987-05-25,1740
1987-05-26,1750
1987-05-27,1690
1987-05-28,1650
1987-05-29,1680
1987-05-30,2500
1987-05-31,5000
1987-06-01,4020
1987-06-02,2810
1987-06-03,2340
1987-06-04,2430
1987-06-05,2620
1987-06-06,2180
1987-06-07,2100
1987-06-08,2170
1987-06-09,2050
1987-06-10,1760
1987-06-11,1620
1987-06-12,1640
1987-06-13,1680
1987-06-14,1650
1987-06-15,1580
1987-06-16,1410
1987-06-17,1240
1987-06-18,1150
1987-06-19,1170
1987-06-20,1200
1987-06-21,1370
1987-06-22,1890
1987-06-23,1630
1987-06-24,1290
1987-06-25,1170
1987-06-26,1200
1987-06-27,1210
1987-06-28,1180
1987-06-29,1140
1987-06-30,1100
1987-07-01,1050
1987-07-02,988
1987-07-03,932
1987-07-04,885
1987-07-05,1030
1987-07-06,1440
1987-07-07,1100
1987-07-08,1060
1987-07-09,979
1987-07-10,974
1987-07-11,900
1987-07-12,877
1987-07-13,860
1987-07-14,819
1987-07-15,784
1987-07-16,753
1987-07-17,723
1987-07-18,707
1987-07-19,695
1987-07-20,691
1987-07-21,670
1987-07-22,655
1987-07-23,655
1987-07-24,719
1987-07-25,688
1987-07-26,660
1987-07-27,629
1987-07-28,611
1987-07-29,589
1987-07-30,573
1987-07-31,569
1987-08-01,633
1987-08-02,602
1987-08-03,565
1987-08-04,545
1987-08-05,538
1987-08-06,529
1987-08-07,521
1987-08-08,511
1987-08-09,507
1987-08-10,504
1987-08-11,502
1987-08-12,482
1987-08-13,504
1987-08-14,628
1987-08-15,617
1987-08-16,574
1987-08-17,557
1987-08-18,517
1987-08-19,498
1987-08-20,480
1987-08-21,473
1987-08-22,460
1987-08-23,444
1987-08-24,443
1987-08-25,436
1987-08-26,438
1987-08-27,424
1987-08-28,421
1987-08-29,420
1987-08-30,413
1987-08-31,410
1987-09-01,409
1987-09-02,415
1987-09-03,446
1987-09-04,417
1987-09-05,402
1987-09-06,398
1987-09-07,390
1987-09-08,392
1987-09-09,382
1987-09-10,384
1987-09-11,382
1987-09-12,386
1987-09-13,391
1987-09-14,401
1987-09-15,632
1987-09-16,677
1987-09-17,580
1987-09-18,511
1987-09-19,461
1987-09-20,435
1987-09-21,421
1987-09-22,411
1987-09-23,402
1987-09-24,397
1987-09-25,398
1987-09-26,427
1987-09-27,485
1987-09-28,435
1987-09-29,414
1987-09-30,402
1987-10-01,388
1987-10-02,382
1987-10-03,381
1987-10-04,380
1987-10-05,374
1987-10-06,373
1987-10-07,368
1987-10-08,365
1987-10-09,364
1987-10-10,353
1987-10-11,350
1987-10-12,349
1987-10-13,344
1987-10-14,358
1987-10-15,343
1987-10-16,347
1987-10-17,345
1987-10-18,335
1987-10-19,342
1987-10-20,331
1987-10-21,329
1987-10-22,329
1987-10-23,336
1987-10-24,325
1987-10-25,332
1987-10-26,333
1987-10-27,323
1987-10-28,330
1987-10-29,322
1987-10-30,317
1987-10-31,327
1987-11-01,361
1987-11-02,366
1987-11-03,350
1987-11-04,348
1987-11-05,353
1987-11-06,333
1987-11-07,329
1987-11-08,329
1987-11-09,332
1987-11-10,355
1987-11-11,610
1987-11-12,1020
1987-11-13,1110
1987-11-14,1620
1987-11-15,981
1987-11-16,911
1987-11-17,777
1987-11-18,662
1987-11-19,688
1987-11-20,755
1987-11-21,832
1987-11-22,1390
1987-11-23,1880
1987-11-24,2220
1987-11-25,2030
1987-11-26,1320
1987-11-27,1040
1987-11-28,897
1987-11-29,811
1987-11-30,741
1987-12-01,1110
1987-12-02,1760
1987-12-03,5600
1987-12-04,3790
1987-12-05,2490
1987-12-06,3810
1987-12-07,3530
1987-12-08,2430
1987-12-09,5700
1987-12-10,13600
1987-12-11,4920
1987-12-12,3230
1987-12-13,2430
1987-12-14,2000
1987-12-15,1730
1987-12-16,1520
1987-12-17,1350
1987-12-18,1250
1987-12-19,1150
1987-12-20,1100
1987-12-21,1180
1987-12-22,1160
1987-12-23,1080
1987-12-24,990
1987-12-25,937
1987-12-26,897
1987-12-27,868
1987-12-28,845
1987-12-29,819
1987-12-30,806
1987-12-31,788
1988-01-01,750
1988-01-02,716
1988-01-03,679
1988-01-04,699
1988-01-05,681
1988-01-06,657
1988-01-07,648
1988-01-08,642
1988-01-09,659
1988-01-10,833
1988-01-11,846
1988-01-12,820
1988-01-13,854
1988-01-14,4030
1988-01-15,6440
1988-01-16,3100
1988-01-17,2200
1988-01-18,1760
1988-01-19,1490
1988-01-20,1390
1988-01-21,1330
1988-01-22,1310
1988-01-23,1470
1988-01-24,1300
1988-01-25,1190
1988-01-26,1130
1988-01-27,1160
1988-01-28,1540
1988-01-29,3240
1988-01-30,3010
1988-01-31,2090
1988-02-01,1670
1988-02-02,1460
1988-02-03,1430
1988-02-04,1320
1988-02-05,1230
1988-02-06,1220
1988-02-07,2510
1988-02-08,4840
1988-02-09,6350
1988-02-10,5420
1988-02-11,4560
1988-02-12,3860
1988-02-13,3790
1988-02-14,3140
1988-02-15,2960
1988-02-16,2610
1988-02-17,2270
1988-02-18,2220
1988-02-19,1970
1988-02-20,1840
1988-02-21,1840
1988-02-22,1750
1988-02-23,1620
1988-02-24,1510
1988-02-25,1450
1988-02-26,1570
1988-02-27,1910
1988-02-28,2260
1988-02-29,2620
1988-03-01,2580
1988-03-02,2510
1988-03-03,3250
1988-03-04,2750
1988-03-05,2770
1988-03-06,2470
1988-03-07,2130
1988-03-08,2290
1988-03-09,4710
1988-03-10,3290
1988-03-11,2570
1988-03-12,2210
1988-03-13,1990
1988-03-14,1840
1988-03-15,1700
1988-03-16,1580
1988-03-17,1520
1988-03-18,1480
1988-03-19,1530
1988-03-20,1770
1988-03-21,2510
1988-03-22,2170
1988-03-23,3500
1988-03-24,3000
1988-03-25,3030
1988-03-26,10900
1988-03-27,6170
1988-03-28,3970
1988-03-29,3560
1988-03-30,3100
1988-03-31,2730
1988-04-01,2700
1988-04-02,4870
1988-04-03,7460
1988-04-04,4770
1988-04-05,3890
1988-04-06,11700
1988-04-07,8390
1988-04-08,5030
1988-04-09,3830
1988-04-10,3320
1988-04-11,3440
1988-04-12,4070
1988-04-13,5460
1988-04-14,5660
1988-04-15,4720
1988-04-16,4610
1988-04-17,4480
1988-04-18,4310
1988-04-19,3730
1988-04-20,3660
1988-04-21,3910
1988-04-22,3530
1988-04-23,3110
1988-04-24,3150
1988-04-25,2800
1988-04-26,2520
1988-04-27,2460
1988-04-28,2830
1988-04-29,4150
1988-04-30,3700
1988-05-01,3090
1988-05-02,2750
1988-05-03,2850
1988-05-04,2570
1988-05-05,2390
1988-05-06,2270
1988-05-07,2200
1988-05-08,2350
1988-05-09,2950
1988-05-10,3240
1988-05-11,4610
1988-05-12,6660
1988-05-13,8800
1988-05-14,6710
1988-05-15,4730
1988-05-16,5400
1988-05-17,5670
1988-05-18,4420
1988-05-19,4430
1988-05-20,4040
1988-05-21,3970
1988-05-22,4950
1988-05-23,4460
1988-05-24,3420
1988-05-25,3160
1988-05-26,3050
1988-05-27,3210
1988-05-28,4950
1988-05-29,4350
1988-05-30,3190
1988-05-31,2710
1988-06-01,3190
1988-06-02,3250
1988-06-03,4290
1988-06-04,3680
1988-06-05,3220
1988-06-06,2830
1988-06-07,2770
1988-06-08,2720
1988-06-09,2600
1988-06-10,3220
1988-06-11,3500
1988-06-12,3020
1988-06-13,2870
1988-06-14,3160
1988-06-15,3620
1988-06-16,3720
1988-06-17,3440
1988-06-18,2840
1988-06-19,2730
1988-06-20,2600
1988-06-21,2590
1988-06-22,2700
1988-06-23,2450
1988-06-24,2170
1988-06-25,2100
1988-06-26,2110
1988-06-27,1920
1988-06-28,1660
1988-06-29,1610
1988-06-30,1480
1988-07-01,1390
1988-07-02,2190
1988-07-03,2550
1988-07-04,1780
1988-07-05,1550
1988-07-06,1800
1988-07-07,1730
1988-07-08,1610
1988-07-09,1710
1988-07-10,1660
1988-07-11,1560
1988-07-12,1570
1988-07-13,2970
1988-07-14,2550
1988-07-15,1960
1988-07-16,1630
1988-07-17,1500
1988-07-18,1430
1988-07-19,1340
1988-07-20,1330
1988-07-21,1280
1988-07-22,1190
1988-07-23,1110
1988-07-24,1020
1988-07-25,982
1988-07-26,990
1988-07-27,950
1988-07-28,889
1988-07-29,825
1988-07-30,802
1988-07-31,781
1988-08-01,763
1988-08-02,730
1988-08-03,689
1988-08-04,670
1988-08-05,664
1988-08-06,642
1988-08-07,625
1988-08-08,597
1988-08-09,582
1988-08-10,573
1988-08-11,577
1988-08-12,565
1988-08-13,558
1988-08-14,549
1988-08-15,539
1988-08-16,595
1988-08-17,653
1988-08-18,596
1988-08-19,574
1988-08-20,550
1988-08-21,523
1988-08-22,501
1988-08-23,483
1988-08-24,482
1988-08-25,477
1988-08-26,470
1988-08-27,461
1988-08-28,449
1988-08-29,449
1988-08-30,449
1988-08-31,438
1988-09-01,418
1988-09-02,418
1988-09-03,414
1988-09-04,408
1988-09-05,410
1988-09-06,407
1988-09-07,402
1988-09-08,404
1988-09-09,389
1988-09-10,394
1988-09-11,394
1988-09-12,379
1988-09-13,363
1988-09-14,360
1988-09-15,353
1988-09-16,372
1988-09-17,474
1988-09-18,512
1988-09-19,1230
1988-09-20,1510
1988-09-21,912
1988-09-22,683
1988-09-23,598
1988-09-24,779
1988-09-25,1890
1988-09-26,2500
1988-09-27,3610
1988-09-28,2760
1988-09-29,1620
1988-09-30,1210
1988-10-01,990
1988-10-02,868
1988-10-03,783
1988-10-04,717
1988-10-05,674
1988-10-06,638
1988-10-07,613
1988-10-08,583
1988-10-09,557
1988-10-10,533
1988-10-11,517
1988-10-12,503
1988-10-13,493
1988-10-14,953
1988-10-15,6290
1988-10-16,28400
1988-10-17,9540
1988-10-18,4010
1988-10-19,3910
1988-10-20,3310
1988-10-21,2450
1988-10-22,3570
1988-10-23,2560
1988-10-24,2010
1988-10-25,1680
1988-10-26,1510
1988-10-27,1350
1988-10-28,1200
1988-10-29,1080
1988-10-30,1350
1988-10-31,2460
1988-11-01,1760
1988-11-02,2490
1988-11-03,5220
1988-11-04,5760
1988-11-05,6880
1988-11-06,11400
1988-11-07,5280
1988-11-08,3730
1988-11-09,3200
1988-11-10,3180
1988-11-11,3410
1988-11-12,3630
1988-11-13,3060
1988-11-14,2420
1988-11-15,2060
1988-11-16,2180
1988-11-17,2270
1988-11-18,2080
1988-11-19,2010
1988-11-20,3580
1988-11-21,4020
1988-11-22,5090
1988-11-23,5650
1988-11-24,3530
1988-11-25,2820
1988-11-26,2530
1988-11-27,2600
1988-11-28,4050
1988-11-29,3110
1988-11-30,2560
1988-12-01,2320
1988-12-02,2140
1988-12-03,2000
1988-12-04,1880
1988-12-05,1850
1988-12-06,4640
1988-12-07,8880
1988-12-08,4660
1988-12-09,4100
1988-12-10,3390
1988-12-11,2890
1988-12-12,5700
1988-12-13,9840
1988-12-14,4870
1988-12-15,3460
1988-12-16,2820
1988-12-17,2460
1988-12-18,2230
1988-12-19,2240
1988-12-20,2000
1988-12-21,1840
1988-12-22,1680
1988-12-23,1620
1988-12-24,1530
1988-12-25,1400
1988-12-26,1280
1988-12-27,1230
1988-12-28,1150
1988-12-29,1480
1988-12-30,8420
1988-12-31,4280
1989-01-01,3000
1989-01-02,2710
1989-01-03,4110
1989-01-04,8770
1989-01-05,4720
1989-01-06,3410
1989-01-07,2760
1989-01-08,2480
1989-01-09,3610
1989-01-10,3700
1989-01-11,3050
1989-01-12,2720
1989-01-13,2980
1989-01-14,2610
1989-01-15,2560
1989-01-16,5760
1989-01-17,6980
1989-01-18,6240
1989-01-19,4910
1989-01-20,3700
1989-01-21,3570
1989-01-22,3030
1989-01-23,2550
1989-01-24,2240
1989-01-25,2020
1989-01-26,1860
1989-01-27,1930
1989-01-28,1780
1989-01-29,1660
1989-01-30,2800
1989-01-31,6410
