$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1964-02-07,2050
1964-02-08,2070
1964-02-09,1960
1964-02-10,2050
1964-02-11,1800
1964-02-12,2140
1964-02-13,2070
1964-02-14,2140
1964-02-15,2140
1964-02-16,2170
1964-02-17,2170
1964-02-18,2150
1964-02-19,2100
1964-02-20,2130
1964-02-21,2100
1964-02-22,2140
1964-02-23,2130
1964-02-24,2160
1964-02-25,2220
1964-02-26,2200
1964-02-27,2200
1964-02-28,2150
1964-02-29,2150
1964-03-01,2150
1964-03-02,2150
1964-03-03,2150
1964-03-04,2130
1964-03-05,2060
1964-03-06,1970
1964-03-07,2010
1964-03-08,2020
1964-03-09,2120
1964-03-10,2130
1964-03-11,2150
1964-03-12,1900
1964-03-13,2220
1964-03-14,2150
1964-03-15,1750
1964-03-16,1870
1964-03-17,1980
1964-03-18,1880
1964-03-19,2170
1964-03-20,2160
1964-03-21,2070
1964-03-22,2160
1964-03-23,2230
1964-03-24,2260
1964-03-25,2100
1964-03-26,2170
1964-03-27,2250
1964-03-28,2250
1964-03-29,2180
1964-03-30,2100
1964-03-31,1990
1964-04-01,1750
1964-04-02,1880
1964-04-03,1940
1964-04-04,1990
1964-04-05,1940
1964-04-06,2110
1964-04-07,1930
1964-04-08,1890
1964-04-09,1810
1964-04-10,1830
1964-04-11,1980
1964-04-12,1940
1964-04-13,1910
1964-04-14,2060
1964-04-15,2040
1964-04-16,1770
1964-04-17,2150
1964-04-18,2060
1964-04-19,1840
1964-04-20,1590
1964-04-21,1080
1964-04-22,765
1964-04-23,592
1964-04-24,779
1964-04-25,1110
1964-04-26,1120
1964-04-27,850
1964-04-28,638
1964-04-29,903
1964-04-30,1090
1964-05-01,1700
1964-05-02,1890
1964-05-03,1880
1964-05-04,1790
1964-05-05,1130
1964-05-06,765
1964-05-07,1270
1964-05-08,1280
1964-05-09,1270
1964-05-10,804
1964-05-11,844
1964-05-12,1120
1964-05-13,1320
1964-05-14,1250
1964-05-15,1420
1964-05-16,850
1964-05-17,591
1964-05-18,802
1964-05-19,652
1964-05-20,826
1964-05-21,1230
1964-05-22,1090
1964-05-23,1120
1964-05-24,1160
1964-05-25,1100
1964-05-26,818
1964-05-27,792
1964-05-28,1040
1964-05-29,1100
1964-05-30,932
1964-05-31,796
1964-06-01,1110
1964-06-02,1700
1964-06-03,1880
1964-06-04,1810
1964-06-05,1830
1964-06-06,1880
1964-06-07,1940
1964-06-08,1900
1964-06-09,1740
1964-06-10,1740
1964-06-11,1720
1964-06-12,1820
1964-06-13,1560
1964-06-14,1040
1964-06-15,1580
1964-06-16,1780
1964-06-17,1350
1964-06-18,1130
1964-06-19,892
1964-06-20,566
1964-06-21,459
1964-06-22,1410
1964-06-23,1600
1964-06-24,1610
1964-06-25,1690
1964-06-26,1350
1964-06-27,460
1964-06-28,458
1964-06-29,1220
1964-06-30,1070
1964-07-01,982
1964-07-02,1020
1964-07-03,929
1964-07-04,790
1964-07-05,910
1964-07-06,1160
1964-07-07,1380
1964-07-08,1330
1964-07-09,1390
1964-07-10,1310
1964-07-11,1300
1964-07-12,648
1964-07-13,1330
1964-07-14,1610
1964-07-15,1980
1964-07-16,1760
1964-07-17,1610
1964-07-18,1700
1964-07-19,1500
1964-07-20,1370
1964-07-21,1460
1964-07-22,862
1964-07-23,873
1964-07-24,749
1964-07-25,743
1964-07-26,472
1964-07-27,748
1964-07-28,751
1964-07-29,936
1964-07-30,1120
1964-07-31,1140
1964-08-01,1070
1964-08-02,777
1964-08-03,1470
1964-08-04,1160
1964-08-05,1600
1964-08-06,1670
1964-08-07,1250
1964-08-08,1140
1964-08-09,951
1964-08-10,1050
1964-08-11,1090
1964-08-12,1250
1964-08-13,1330
1964-08-14,749
1964-08-15,510
1964-08-16,496
1964-08-17,513
1964-08-18,463
1964-08-19,438
1964-08-20,428
1964-08-21,424
1964-08-22,427
1964-08-23,428
1964-08-24,429
1964-08-25,429
1964-08-26,1090
1964-08-27,851
1964-08-28,743
1964-08-29,760
1964-08-30,575
1964-08-31,495
1964-09-01,868
1964-09-02,795
1964-09-03,799
1964-09-04,577
1964-09-05,731
1964-09-06,515
1964-09-07,470
1964-09-08,544
1964-09-09,547
1964-09-10,477
1964-09-11,474
1964-09-12,475
1964-09-13,476
1964-09-14,560
1964-09-15,505
1964-09-16,621
1964-09-17,643
1964-09-18,1590
1964-09-19,1450
1964-09-20,1180
1964-09-21,1180
1964-09-22,1240
1964-09-23,1150
1964-09-24,735
1964-09-25,1240
1964-09-26,1360
1964-09-27,987
1964-09-28,1810
1964-09-29,1160
1964-09-30,606
1964-10-01,1050
1964-10-02,1220
1964-10-03,800
1964-10-04,714
1964-10-05,1610
1964-10-06,1830
1964-10-07,1890
1964-10-08,933
1964-10-09,1350
1964-10-10,930
1964-10-11,641
1964-10-12,929
1964-10-13,1110
1964-10-14,1160
1964-10-15,1110
1964-10-16,800
1964-10-17,644
1964-10-18,725
1964-10-19,941
1964-10-20,779
1964-10-21,752
1964-10-22,977
1964-10-23,919
1964-10-24,891
1964-10-25,940
1964-10-26,1600
1964-10-27,1390
1964-10-28,988
1964-10-29,1150
1964-10-30,1100
1964-10-31,1110
1964-11-01,1300
1964-11-02,1540
1964-11-03,1160
1964-11-04,712
1964-11-05,1260
1964-11-06,1500
1964-11-07,1420
1964-11-08,1300
1964-11-09,1450
1964-11-10,1620
1964-11-11,1080
1964-11-12,1490
1964-11-13,1220
1964-11-14,1490
1964-11-15,1540
1964-11-16,1730
1964-11-17,1840
1964-11-18,1940
1964-11-19,2010
1964-11-20,2120
1964-11-21,1930
1964-11-22,2070
1964-11-23,1980
1964-11-24,1340
1964-11-25,1670
1964-11-26,1120
1964-11-27,1520
1964-11-28,1560
1964-11-29,1320
1964-11-30,1320
1964-12-01,2390
1964-12-02,4460
1964-12-03,3380
1964-12-04,1670
1964-12-05,1640
1964-12-06,1550
1964-12-07,1610
1964-12-08,1730
1964-12-09,1610
1964-12-10,1590
1964-12-11,1750
1964-12-12,1760
1964-12-13,1760
1964-12-14,1670
1964-12-15,1900
1964-12-16,2030
1964-12-17,1820
1964-12-18,1700
1964-12-19,1760
1964-12-20,1610
1964-12-21,1750
1964-12-22,7250
1964-12-23,14600
1964-12-24,8580
1964-12-25,3890
1964-12-26,5230
1964-12-27,3870
1964-12-28,2700
1964-12-29,1710
1964-12-30,1850
1964-12-31,2000
1965-01-01,3430
1965-01-02,1680
1965-01-03,1930
1965-01-04,2020
1965-01-05,3430
1965-01-06,3000
1965-01-07,2190
1965-01-08,2170
1965-01-09,2190
1965-01-10,2130
1965-01-11,2220
1965-01-12,2190
1965-01-13,2200
1965-01-14,2150
1965-01-15,2150
1965-01-16,1760
1965-01-17,1480
1965-01-18,1700
1965-01-19,1800
1965-01-20,1700
1965-01-21,1760
1965-01-22,1680
1965-01-23,1700
1965-01-24,1400
1965-01-25,1680
1965-01-26,1870
1965-01-27,4060
1965-01-28,6520
1965-01-29,14400
1965-01-30,15000
1965-01-31,11900
1965-02-01,4440
1965-02-02,2010
1965-02-03,1940
1965-02-04,2930
1965-02-05,3230
1965-02-06,1800
1965-02-07,1430
1965-02-08,1730
1965-02-09,1660
1965-02-10,1640
1965-02-11,1930
1965-02-12,1930
1965-02-13,1590
1965-02-14,1430
1965-02-15,1760
1965-02-16,1730
1965-02-17,1780
1965-02-18,2290
1965-02-19,1890
1965-02-20,2510
1965-02-21,1460
1965-02-22,1730
1965-02-23,2600
1965-02-24,2050
1965-02-25,1990
1965-02-26,2290
1965-02-27,2070
1965-02-28,1590
1965-03-01,1940
1965-03-02,2650
1965-03-03,2510
1965-03-04,1920
1965-03-05,2050
1965-03-06,2120
1965-03-07,2540
1965-03-08,2480
1965-03-09,2460
1965-03-10,1630
1965-03-11,2260
1965-03-12,1710
1965-03-13,1440
1965-03-14,1060
1965-03-15,1860
1965-03-16,2490
1965-03-17,2670
1965-03-18,2580
1965-03-19,1760
1965-03-20,1910
1965-03-21,1870
1965-03-22,1890
1965-03-23,2660
1965-03-24,2460
1965-03-25,2460
1965-03-26,2610
1965-03-27,2270
1965-03-28,2060
1965-03-29,2250
1965-03-30,2630
1965-03-31,2520
1965-04-01,2320
1965-04-02,2460
1965-04-03,1880
1965-04-04,1390
1965-04-05,1680
1965-04-06,2600
1965-04-07,2120
1965-04-08,2020
1965-04-09,2230
1965-04-10,1850
1965-04-11,1470
1965-04-12,1420
1965-04-13,728
1965-04-14,669
1965-04-15,690
1965-04-16,575
1965-04-17,673
1965-04-18,662
1965-04-19,618
1965-04-20,659
1965-04-21,656
1965-04-22,671
1965-04-23,649
1965-04-24,523
1965-04-25,371
1965-04-26,554
1965-04-27,411
1965-04-28,571
1965-04-29,451
1965-04-30,531
1965-05-01,494
1965-05-02,378
1965-05-03,1620
1965-05-04,2070
1965-05-05,1890
1965-05-06,1680
1965-05-07,1560
1965-05-08,926
1965-05-09,574
1965-05-10,1470
1965-05-11,1450
1965-05-12,1120
1965-05-13,1110
1965-05-14,1090
1965-05-15,770
1965-05-16,460
1965-05-17,1340
1965-05-18,1180
1965-05-19,820
1965-05-20,870
1965-05-21,840
1965-05-22,760
1965-05-23,706
1965-05-24,810
1965-05-25,850
1965-05-26,840
1965-05-27,760
1965-05-28,652
1965-05-29,420
1965-05-30,413
1965-05-31,428
1965-06-01,679
1965-06-02,770
1965-06-03,679
1965-06-04,661
1965-06-05,532
1965-06-06,516
1965-06-07,572
1965-06-08,715
1965-06-09,634
1965-06-10,706
1965-06-11,706
1965-06-12,742
1965-06-13,715
1965-06-14,780
1965-06-15,800
1965-06-16,870
1965-06-17,770
1965-06-18,770
1965-06-19,706
1965-06-20,516
1965-06-21,751
1965-06-22,770
1965-06-23,770
1965-06-24,770
1965-06-25,780
1965-06-26,770
1965-06-27,688
1965-06-28,780
1965-06-29,564
1965-06-30,556
1965-07-01,556
1965-07-02,548
1965-07-03,452
1965-07-04,444
1965-07-05,444
1965-07-06,500
1965-07-07,484
1965-07-08,492
1965-07-09,484
1965-07-10,436
1965-07-11,364
1965-07-12,484
1965-07-13,476
1965-07-14,484
1965-07-15,468
1965-07-16,468
1965-07-17,428
1965-07-18,357
1965-07-19,492
1965-07-20,532
1965-07-21,751
1965-07-22,476
1965-07-23,428
1965-07-24,357
1965-07-25,357
1965-07-26,452
1965-07-27,598
1965-07-28,715
1965-07-29,724
1965-07-30,870
1965-07-31,860
1965-08-01,850
1965-08-02,860
1965-08-03,900
1965-08-04,706
1965-08-05,661
1965-08-06,460
1965-08-07,688
1965-08-08,715
1965-08-09,950
1965-08-10,830
1965-08-11,870
1965-08-12,800
1965-08-13,810
1965-08-14,751
1965-08-15,625
1965-08-16,697
1965-08-17,652
1965-08-18,679
1965-08-19,670
1965-08-20,724
1965-08-21,589
1965-08-22,616
1965-08-23,820
1965-08-24,850
1965-08-25,780
1965-08-26,484
1965-08-27,420
1965-08-28,460
1965-08-29,413
1965-08-30,406
1965-08-31,371
1965-09-01,428
1965-09-02,385
1965-09-03,385
1965-09-04,385
1965-09-05,385
1965-09-06,385
1965-09-07,500
1965-09-08,548
1965-09-09,556
1965-09-10,428
1965-09-11,428
1965-09-12,428
1965-09-13,436
1965-09-14,428
1965-09-15,616
1965-09-16,760
1965-09-17,920
1965-09-18,516
1965-09-19,444
1965-09-20,572
1965-09-21,760
1965-09-22,780
1965-09-23,800
1965-09-24,652
1965-09-25,706
1965-09-26,715
1965-09-27,830
1965-09-28,910
1965-09-29,830
1965-09-30,950
1965-10-01,1150
1965-10-02,1080
1965-10-03,1030
1965-10-04,982
1965-10-05,1070
1965-10-06,920
1965-10-07,920
1965-10-08,1000
1965-10-09,820
1965-10-10,760
1965-10-11,920
1965-10-12,1080
1965-10-13,880
1965-10-14,930
1965-10-15,1500
1965-10-16,971
1965-10-17,971
1965-10-18,1260
1965-10-19,1070
1965-10-20,993
1965-10-21,920
1965-10-22,950
1965-10-23,1350
1965-10-24,1140
1965-10-25,1470
1965-10-26,1710
1965-10-27,1820
1965-10-28,1840
1965-10-29,1690
1965-10-30,1750
1965-10-31,1550
1965-11-01,1720
1965-11-02,1670
1965-11-03,1790
1965-11-04,1860
1965-11-05,1960
1965-11-06,1880
1965-11-07,1780
1965-11-08,1910
1965-11-09,1940
1965-11-10,1940
1965-11-11,1940
1965-11-12,2050
1965-11-13,1380
1965-11-14,1050
1965-11-15,1190
1965-11-16,1200
1965-11-17,1310
1965-11-18,1310
1965-11-19,1360
1965-11-20,1200
1965-11-21,1180
1965-11-22,1630
1965-11-23,1600
1965-11-24,870
1965-11-25,715
1965-11-26,1050
1965-11-27,1040
1965-11-28,679
1965-11-29,1520
1965-11-30,1550
1965-12-01,1630
1965-12-02,1550
1965-12-03,1600
1965-12-04,1020
1965-12-05,751
1965-12-06,1000
1965-12-07,1040
1965-12-08,1320
1965-12-09,1350
1965-12-10,1520
1965-12-11,1340
1965-12-12,1190
1965-12-13,1550
1965-12-14,1530
1965-12-15,1680
1965-12-16,1500
1965-12-17,1250
1965-12-18,1640
1965-12-19,1600
1965-12-20,1650
1965-12-21,1560
1965-12-22,1640
1965-12-23,1690
1965-12-24,1430
1965-12-25,1430
1965-12-26,1620
1965-12-27,1850
1965-12-28,1710
1965-12-29,1420
1965-12-30,1810
1965-12-31,2270
1966-01-01,1860
1966-01-02,1600
1966-01-03,1750
1966-01-04,1640
1966-01-05,1850
1966-01-06,2110
1966-01-07,1990
1966-01-08,1970
1966-01-09,2180
1966-01-10,2030
1966-01-11,2030
1966-01-12,2050
1966-01-13,1780
1966-01-14,1880
1966-01-15,1790
1966-01-16,1760
1966-01-17,2000
1966-01-18,1900
1966-01-19,1870
1966-01-20,1950
1966-01-21,1850
1966-01-22,1580
1966-01-23,1660
1966-01-24,2020
1966-01-25,1910
1966-01-26,1820
1966-01-27,1790
1966-01-28,1480
1966-01-29,1480
1966-01-30,1640
1966-01-31,1520
1966-02-01,2160
1966-02-02,2160
1966-02-03,1370
1966-02-04,2080
1966-02-05,1960
1966-02-06,2050
1966-02-07,2150
1966-02-08,2060
1966-02-09,2020
1966-02-10,1020
1966-02-11,972
1966-02-12,981
1966-02-13,891
1966-02-14,954
1966-02-15,855
1966-02-16,846
1966-02-17,819
1966-02-18,747
1966-02-19,891
1966-02-20,644
1966-02-21,652
1966-02-22,660
1966-02-23,747
1966-02-24,981
1966-02-25,738
1966-02-26,900
1966-02-27,686
1966-02-28,927
1966-03-01,963
1966-03-02,900
1966-03-03,1680
1966-03-04,1960
1966-03-05,774
1966-03-06,747
1966-03-07,1540
1966-03-08,747
1966-03-09,1580
1966-03-10,2090
1966-03-11,1540
1966-03-12,756
1966-03-13,686
1966-03-14,738
1966-03-15,747
1966-03-16,864
1966-03-17,1000
1966-03-18,1630
1966-03-19,1710
1966-03-20,1920
1966-03-21,2020
1966-03-22,2140
1966-03-23,2140
1966-03-24,2200
1966-03-25,2120
1966-03-26,1920
1966-03-27,1410
1966-03-28,1730
1966-03-29,1310
1966-03-30,1530
1966-03-31,1490
1966-04-01,1630
1966-04-02,1500
1966-04-03,963
1966-04-04,1320
1966-04-05,1310
1966-04-06,1280
1966-04-07,1350
1966-04-08,1640
1966-04-09,1100
1966-04-10,603
1966-04-11,1680
1966-04-12,1620
1966-04-13,1530
1966-04-14,1440
1966-04-15,1410
1966-04-16,1030
1966-04-17,981
1966-04-18,1400
1966-04-19,1050
1966-04-20,954
1966-04-21,1580
1966-04-22,1930
1966-04-23,1740
1966-04-24,1410
1966-04-25,1900
1966-04-26,2060
1966-04-27,1980
1966-04-28,1980
1966-04-29,2070
1966-04-30,1640
1966-05-01,990
1966-05-02,1380
1966-05-03,990
1966-05-04,900
1966-05-05,783
1966-05-06,1110
1966-05-07,627
1966-05-08,644
1966-05-09,1020
1966-05-10,1400
1966-05-11,1380
1966-05-12,1440
1966-05-13,1620
1966-05-14,1240
1966-05-15,1090
1966-05-16,1710
1966-05-17,1620
1966-05-18,1270
1966-05-19,1310
1966-05-20,1340
1966-05-21,1020
1966-05-22,703
1966-05-23,1430
1966-05-24,1460
1966-05-25,1360
1966-05-26,1100
1966-05-27,1600
1966-05-28,1440
1966-05-29,1490
1966-05-30,1400
1966-05-31,1460
1966-06-01,1160
1966-06-02,1160
1966-06-03,1160
1966-06-04,837
1966-06-05,603
1966-06-06,963
1966-06-07,644
1966-06-08,669
1966-06-09,660
1966-06-10,603
1966-06-11,611
1966-06-12,765
1966-06-13,801
1966-06-14,703
1966-06-15,774
1966-06-16,918
1966-06-17,1170
1966-06-18,1340
1966-06-19,1380
1966-06-20,1210
1966-06-21,1480
1966-06-22,1290
1966-06-23,1320
1966-06-24,945
1966-06-25,1020
1966-06-26,660
1966-06-27,855
1966-06-28,837
1966-06-29,882
1966-06-30,918
1966-07-01,1160
1966-07-02,1190
1966-07-03,783
1966-07-04,886
1966-07-05,997
1966-07-06,1500
1966-07-07,1650
1966-07-08,1420
1966-07-09,1340
1966-07-10,1000
1966-07-11,1130
1966-07-12,1180
1966-07-13,718
1966-07-14,1010
1966-07-15,835
1966-07-16,949
1966-07-17,790
1966-07-18,825
1966-07-19,854
1966-07-20,748
1966-07-21,705
1966-07-22,659
1966-07-23,667
1966-07-24,712
1966-07-25,761
1966-07-26,762
1966-07-27,774
1966-07-28,675
1966-07-29,693
1966-07-30,625
1966-07-31,550
1966-08-01,776
1966-08-02,850
1966-08-03,800
1966-08-04,704
1966-08-05,624
1966-08-06,727
1966-08-07,923
1966-08-08,650
1966-08-09,666
1966-08-10,643
1966-08-11,541
1966-08-12,513
1966-08-13,535
1966-08-14,571
1966-08-15,505
1966-08-16,585
1966-08-17,697
1966-08-18,676
1966-08-19,635
1966-08-20,691
1966-08-21,627
1966-08-22,603
1966-08-23,535
1966-08-24,570
1966-08-25,562
1966-08-26,661
1966-08-27,636
1966-08-28,615
1966-08-29,571
1966-08-30,698
1966-08-31,592
1966-09-01,835
1966-09-02,842
1966-09-03,767
1966-09-04,587
1966-09-05,662
1966-09-06,778
1966-09-07,784
1966-09-08,808
1966-09-09,801
1966-09-10,788
1966-09-11,764
1966-09-12,849
1966-09-13,834
1966-09-14,830
1966-09-15,840
1966-09-16,838
1966-09-17,842
1966-09-18,813
1966-09-19,835
1966-09-20,838
1966-09-21,811
1966-09-22,837
1966-09-23,829
1966-09-24,767
1966-09-25,808
1966-09-26,827
1966-09-27,810
1966-09-28,809
1966-09-29,784
1966-09-30,843
1966-10-01,1040
1966-10-02,882
1966-10-03,1300
1966-10-04,1320
1966-10-05,1390
1966-10-06,1490
1966-10-07,1810
1966-10-08,1910
1966-10-09,1910
1966-10-10,1840
1966-10-11,1980
1966-10-12,2190
1966-10-13,2120
1966-10-14,2170
1966-10-15,2190
1966-10-16,2170
1966-10-17,2170
1966-10-18,2180
1966-10-19,2190
1966-10-20,2200
1966-10-21,2170
1966-10-22,2050
1966-10-23,1810
1966-10-24,1730
1966-10-25,1970
1966-10-26,2070
1966-10-27,2120
1966-10-28,2150
1966-10-29,2110
1966-10-30,2090
1966-10-31,2110
1966-11-01,2120
1966-11-02,2090
1966-11-03,2130
1966-11-04,1700
1966-11-05,1020
1966-11-06,1060
1966-11-07,1180
1966-11-08,1130
1966-11-09,1180
1966-11-10,1180
1966-11-11,1240
1966-11-12,971
1966-11-13,978
1966-11-14,856
1966-11-15,1560
1966-11-16,1700
1966-11-17,1890
1966-11-18,1600
1966-11-19,1080
1966-11-20,1070
1966-11-21,1180
1966-11-22,1260
1966-11-23,1200
1966-11-24,1100
1966-11-25,972
1966-11-26,1090
1966-11-27,979
1966-11-28,1130
1966-11-29,1160
1966-11-30,1060
1966-12-01,1630
1966-12-02,1880
1966-12-03,1860
1966-12-04,1680
1966-12-05,1780
1966-12-06,2160
1966-12-07,1980
1966-12-08,1790
1966-12-09,1850
1966-12-10,1730
1966-12-11,1520
1966-12-12,1600
1966-12-13,1950
1966-12-14,2130
1966-12-15,2140
1966-12-16,2150
1966-12-17,2130
1966-12-18,2050
1966-12-19,2110
1966-12-20,2120
1966-12-21,2110
1966-12-22,1820
1966-12-23,1890
1966-12-24,1580
1966-12-25,1510
1966-12-26,1900
1966-12-27,2040
1966-12-28,2180
1966-12-29,2180
1966-12-30,2020
1966-12-31,2100
1967-01-01,1850
1967-01-02,2030
1967-01-03,1930
1967-01-04,1970
1967-01-05,2070
1967-01-06,1980
1967-01-07,1990
1967-01-08,2000
1967-01-09,2090
1967-01-10,2090
1967-01-11,1970
1967-01-12,2010
1967-01-13,2030
1967-01-14,2040
1967-01-15,1940
1967-01-16,2110
1967-01-17,1960
1967-01-18,1970
1967-01-19,4340
1967-01-20,6480
1967-01-21,2530
1967-01-22,2090
1967-01-23,2110
1967-01-24,2120
1967-01-25,2110
1967-01-26,2090
1967-01-27,4680
1967-01-28,11800
1967-01-29,8860
1967-01-30,3960
1967-01-31,1970
1967-02-01,2030
1967-02-02,2110
1967-02-03,2080
1967-02-04,2110
1967-02-05,2140
1967-02-06,2140
1967-02-07,2160
1967-02-08,1970
1967-02-09,1870
1967-02-10,1890
1967-02-11,1910
1967-02-12,1970
1967-02-13,1980
1967-02-14,1900
1967-02-15,1690
1967-02-16,1540
1967-02-17,1970
1967-02-18,1820
1967-02-19,1500
1967-02-20,1980
1967-02-21,1940
1967-02-22,1940
1967-02-23,2000
1967-02-24,2010
1967-02-25,2000
1967-02-26,1980
1967-02-27,2000
1967-02-28,2010
1967-03-01,2030
1967-03-02,2040
1967-03-03,2030
1967-03-04,2030
1967-03-05,2000
1967-03-06,2040
1967-03-07,2040
1967-03-08,2040
1967-03-09,2060
1967-03-10,2060
1967-03-11,2040
1967-03-12,2030
1967-03-13,1050
1967-03-14,1070
1967-03-15,2040
1967-03-16,2060
1967-03-17,2040
1967-03-18,1940
1967-03-19,1070
1967-03-20,2040
1967-03-21,2040
1967-03-22,2080
1967-03-23,1860
1967-03-24,1940
1967-03-25,1800
1967-03-26,1850
1967-03-27,2030
1967-03-28,2060
1967-03-29,2080
1967-03-30,2070
1967-03-31,2080
1967-04-01,2040
1967-04-02,1910
1967-04-03,1790
1967-04-04,1940
1967-04-05,2060
1967-04-06,2040
1967-04-07,2040
1967-04-08,2000
1967-04-09,1980
1967-04-10,2080
1967-04-11,2060
1967-04-12,2060
1967-04-13,2060
1967-04-14,2040
1967-04-15,1950
1967-04-16,1800
1967-04-17,1820
1967-04-18,1940
1967-04-19,1770
1967-04-20,1860
1967-04-21,1920
1967-04-22,1600
1967-04-23,1510
1967-04-24,1800
1967-04-25,1890
1967-04-26,1760
1967-04-27,1880
1967-04-28,1500
1967-04-29,852
1967-04-30,843
1967-05-01,990
1967-05-02,1110
1967-05-03,1160
1967-05-04,1000
1967-05-05,910
1967-05-06,900
1967-05-07,900
1967-05-08,920
1967-05-09,1020
1967-05-10,1070
1967-05-11,1070
1967-05-12,1060
1967-05-13,1060
1967-05-14,1060
1967-05-15,1070
1967-05-16,1060
1967-05-17,1060
1967-05-18,798
1967-05-19,816
1967-05-20,798
1967-05-21,798
1967-05-22,798
1967-05-23,1160
1967-05-24,890
1967-05-25,852
1967-05-26,807
1967-05-27,852
1967-05-28,834
1967-05-29,1130
1967-05-30,834
1967-05-31,1110
1967-06-01,970
1967-06-02,614
1967-06-03,789
1967-06-04,807
1967-06-05,780
1967-06-06,771
1967-06-07,753
1967-06-08,825
1967-06-09,834
1967-06-10,789
1967-06-11,780
1967-06-12,843
1967-06-13,816
1967-06-14,780
1967-06-15,771
1967-06-16,762
1967-06-17,771
1967-06-18,780
1967-06-19,880
1967-06-20,930
1967-06-21,1150
1967-06-22,1240
1967-06-23,1740
1967-06-24,1540
1967-06-25,1540
1967-06-26,1300
1967-06-27,1260
1967-06-28,1280
1967-06-29,1300
1967-06-30,1310
1967-07-01,1250
1967-07-02,1180
1967-07-03,1280
1967-07-04,960
1967-07-05,1000
1967-07-06,682
1967-07-07,465
1967-07-08,401
1967-07-09,394
1967-07-10,354
1967-07-11,328
1967-07-12,328
1967-07-13,328
1967-07-14,328
1967-07-15,328
1967-07-16,328
1967-07-17,639
1967-07-18,900
1967-07-19,890
1967-07-20,870
1967-07-21,780
1967-07-22,699
1967-07-23,656
1967-07-24,789
1967-07-25,843
1967-07-26,780
1967-07-27,780
1967-07-28,717
1967-07-29,726
1967-07-30,518
1967-07-31,541
1967-08-01,690
1967-08-02,717
1967-08-03,690
1967-08-04,614
1967-08-05,581
1967-08-06,581
1967-08-07,581
1967-08-08,589
1967-08-09,581
1967-08-10,581
1967-08-11,656
1967-08-12,726
1967-08-13,726
1967-08-14,690
1967-08-15,673
1967-08-16,673
1967-08-17,673
1967-08-18,673
1967-08-19,665
1967-08-20,665
1967-08-21,673
1967-08-22,605
1967-08-23,581
1967-08-24,565
1967-08-25,525
1967-08-26,503
1967-08-27,503
1967-08-28,450
1967-08-29,387
1967-08-30,394
1967-08-31,465
1967-09-01,699
1967-09-02,573
1967-09-03,573
1967-09-04,581
1967-09-05,557
1967-09-06,533
1967-09-07,541
1967-09-08,597
1967-09-09,622
1967-09-10,726
1967-09-11,798
1967-09-12,780
1967-09-13,780
1967-09-14,717
1967-09-15,682
1967-09-16,699
1967-09-17,690
1967-09-18,690
1967-09-19,646
1967-09-20,649
1967-09-21,597
1967-09-22,563
1967-09-23,564
1967-09-24,564
1967-09-25,570
1967-09-26,794
1967-09-27,910
1967-09-28,914
1967-09-29,998
1967-09-30,1020
1967-10-01,1090
1967-10-02,778
1967-10-03,790
1967-10-04,836
1967-10-05,881
1967-10-06,990
1967-10-07,888
1967-10-08,835
1967-10-09,1090
1967-10-10,1090
1967-10-11,1030
1967-10-12,1000
1967-10-13,1020
1967-10-14,929
1967-10-15,932
1967-10-16,930
1967-10-17,1110
1967-10-18,1410
1967-10-19,1100
1967-10-20,1280
1967-10-21,1090
1967-10-22,1040
1967-10-23,1060
1967-10-24,1190
1967-10-25,1850
1967-10-26,1910
1967-10-27,1750
1967-10-28,1930
1967-10-29,1640
1967-10-30,1840
1967-10-31,2110
1967-11-01,2110
1967-11-02,2110
1967-11-03,2120
1967-11-04,2130
1967-11-05,2090
1967-11-06,2110
1967-11-07,2110
1967-11-08,2120
1967-11-09,2150
1967-11-10,1570
1967-11-11,1100
1967-11-12,1540
1967-11-13,2110
1967-11-14,2110
1967-11-15,2130
1967-11-16,2120
1967-11-17,2120
1967-11-18,2130
1967-11-19,2120
1967-11-20,2110
1967-11-21,2100
1967-11-22,2090
1967-11-23,1950
1967-11-24,1980
1967-11-25,2090
1967-11-26,1990
1967-11-27,2090
1967-11-28,2080
1967-11-29,2090
1967-11-30,2140
1967-12-01,2140
1967-12-02,2050
1967-12-03,2120
1967-12-04,2140
1967-12-05,2150
1967-12-06,2150
1967-12-07,2150
1967-12-08,2140
1967-12-09,1500
1967-12-10,1200
1967-12-11,1160
1967-12-12,1390
1967-12-13,1510
1967-12-14,1760
1967-12-15,1870
1967-12-16,1780
1967-12-17,1780
1967-12-18,1850
1967-12-19,2100
1967-12-20,2120
1967-12-21,1820
1967-12-22,1390
1967-12-23,1570
1967-12-24,1550
1967-12-25,1660
1967-12-26,1780
1967-12-27,1830
1967-12-28,1880
1967-12-29,1910
1967-12-30,1730
1967-12-31,1750
1968-01-01,1710
1968-01-02,2030
1968-01-03,1970
1968-01-04,2050
1968-01-05,2080
1968-01-06,2080
1968-01-07,2100
1968-01-08,2120
1968-01-09,2130
1968-01-10,2110
1968-01-11,2120
1968-01-12,2120
1968-01-13,1900
1968-01-14,1610
1968-01-15,1820
1968-01-16,1900
1968-01-17,1980
1968-01-18,1960
1968-01-19,1570
1968-01-20,1690
1968-01-21,1740
1968-01-22,1710
1968-01-23,1760
1968-01-24,1800
1968-01-25,1920
1968-01-26,1860
1968-01-27,2060
