# Created by WEAP: 12/14/2020 6:10:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
2012, 10, 25.09, 40.49, 44.52, 12.58, 9.92, 7.632, 1.981, 1.991, 1.942
2012, 11, 73.26, 110.6, 112.5, 6.53, 3.912, 1.205, 3.061, 3.044, 3.056
2012, 12, 112.3, 163.2, 250, 1.238, -1.421, -4.424, 2.873, 2.874, 2.904
2013, 1, 58.25, 64.33, 70.7, -0.05214, -2.62, -6.062, 2.532, 2.523, 2.573
2013, 2, 14.81, 28.59, 27.32, 3.036, 0.339, -2.04, 1.893, 1.868, 1.909
2013, 3, 20.02, 38.72, 38.05, 6.956, 4.093, 1.946, 1.697, 1.661, 1.716
2013, 4, 15.11, 32.64, 29.76, 9.958, 6.944, 4.948, 2.6, 2.559, 2.611
2013, 5, 30.65, 41.39, 79.24, 14.13, 11.14, 9.141, 2.317, 2.288, 2.314
2013, 6, 14.14, 15.95, 28.54, 18.05, 15.09, 13.26, 2.547, 2.488, 2.504
2013, 7, 1.18, 3.427, 27.63, 24.15, 21.29, 19.01, 2.461, 2.429, 2.339
2013, 8, 17.2, 23.57, 25.31, 21.25, 18.48, 16.13, 2.264, 2.24, 2.259
2013, 9, 59.7, 72.36, 86.2, 17.33, 14.5, 12.14, 2.276, 2.265, 2.265
2013, 10, 7.805, 13.6, 11.11, 9.833, 7.283, 4.439, 1.913, 1.894, 1.947
2013, 11, 14.44, 21.99, 27.43, 6.181, 3.804, 0.9741, 2.121, 2.107, 2.108
2013, 12, 8.137, 18.11, 14.31, -0.6731, -2.537, -6.299, 2.317, 2.292, 2.387
