# Created by WEAP: 12/14/2020 6:12:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 64.47, 103.7, 147.8, 156.8, 18.2, 13.29, 8.858, 6.412, 2.293, 2.292, 2.286, 2.255
2002, 10, 43.08, 65.88, 86.7, 84.74, 10.66, 5.884, 1.723, -0.4373, 1.647, 1.649, 1.642, 1.679
2002, 11, 22.65, 48.61, 93.19, 109.8, 3.732, -0.8622, -5.214, -6.671, 1.881, 1.915, 1.943, 1.936
2002, 12, 13.29, 34.56, 64.74, 69.35, 0.2315, -4.894, -9.372, -11.06, 2.015, 2.05, 2.075, 2.007
2003, 1, 6.897, 15.44, 25.44, 32.85, 2.029, -2.931, -7.146, -7.988, 1.754, 1.84, 1.918, 1.785
2003, 2, 42.48, 103.2, 152.4, 130.5, 1.402, -3.581, -8.21, -10.28, 2.096, 2.133, 2.158, 2.22
2003, 3, 18.62, 49.41, 90.18, 112.3, 6.412, 1.347, -3.366, -5.885, 2.527, 2.533, 2.527, 2.409
2003, 4, 12.49, 29.06, 65.43, 71.51, 11.51, 6.243, 1.595, -0.8681, 2.862, 2.813, 2.761, 2.913
2003, 5, 35.29, 46.7, 60.76, 41.61, 16.63, 11.64, 7.114, 4.788, 1.801, 1.774, 1.751, 1.85
2003, 6, 6.118, 10.72, 16.58, 13.59, 21.1, 15.7, 10.99, 8.354, 2.018, 1.965, 1.91, 2.026
2003, 7, 11.59, 22.99, 30.49, 38.36, 27.24, 21.6, 16.83, 13.98, 1.807, 1.762, 1.707, 1.748
2003, 8, 22.21, 55.96, 90.5, 141.1, 24.61, 19.36, 14.47, 11.47, 1.555, 1.553, 1.543, 1.551
2003, 9, 43.32, 65.53, 97.85, 114.9, 18.11, 13.1, 8.657, 6.31, 1.918, 1.914, 1.909, 1.921
2003, 10, 13.71, 22.89, 33.52, 41.32, 14.67, 9.9, 5.653, 3.577, 2.35, 2.374, 2.393, 2.349
2003, 11, 28.42, 62.22, 105, 107.8, 3.681, -0.7598, -5.034, -6.784, 2.626, 2.643, 2.65, 2.604
2003, 12, 19.18, 53.82, 73.81, 99.75, -0.2523, -5.054, -9.098, -10.39, 2.507, 2.505, 2.479, 2.381
2004, 1, 20.14, 51.04, 86.39, 115.9, -3.586, -8.521, -12.52, -12.62, 2.034, 2.085, 2.118, 2.037
2004, 2, 29.6, 67.86, 107.1, 138.6, -0.4926, -5.714, -10.24, -11.92, 2.021, 2.007, 1.977, 1.975
2004, 3, 4.552, 14.86, 28.81, 40.84, 9.855, 4.43, -0.4067, -2.885, 1.965, 1.967, 1.956, 1.9
2004, 4, 78.63, 131.2, 177.4, 190.2, 11.44, 6.513, 1.99, -0.5523, 2.456, 2.431, 2.41, 2.484
2004, 5, 4.526, 5.309, 8.961, 9.982, 16.86, 11.63, 7.028, 4.595, 2.4, 2.338, 2.295, 2.385
2004, 6, 10.58, 16.51, 23.87, 21.01, 21.65, 16.04, 11.23, 8.432, 1.529, 1.46, 1.399, 1.448
2004, 7, 8.39, 26.67, 57.57, 82.1, 24.3, 18.81, 13.82, 10.76, 1.75, 1.708, 1.662, 1.685
2004, 8, 15.82, 25.4, 38.59, 44.37, 22.39, 17.03, 12.24, 9.392, 1.701, 1.667, 1.629, 1.674
2004, 9, 68.44, 88.42, 121.8, 147.6, 17.61, 12.52, 8.056, 5.509, 2.325, 2.322, 2.313, 2.265
2004, 10, 38.42, 58.58, 98.23, 97.92, 11.76, 6.943, 2.558, 0.1373, 2.82, 2.817, 2.808, 2.772
2004, 11, 45.95, 76.36, 116.8, 141.7, 3.934, -0.274, -4.332, -6.354, 1.912, 1.939, 1.964, 2.083
2004, 12, 16.12, 36.53, 62.45, 74.08, -1.143, -5.741, -9.923, -10.38, 2.129, 2.136, 2.121, 1.996
2005, 1, 33.58, 76.76, 138.1, 147, 3.193, -2.016, -6.72, -8.127, 2.476, 2.48, 2.461, 2.408
2005, 2, 22.44, 58.5, 89.66, 89.33, 2.926, -2.339, -7.207, -8.963, 2.079, 2.063, 2.028, 2.049
2005, 3, 23.95, 59.55, 80.66, 81.25, 5.73, 0.5853, -4.182, -6.446, 2.626, 2.623, 2.607, 2.656
2005, 4, 23.08, 46.12, 87.37, 115.3, 10.74, 5.516, 0.8878, -1.576, 2.597, 2.555, 2.511, 2.607
2005, 5, 16.8, 26.1, 42.17, 30.78, 16.54, 11.44, 6.87, 4.438, 2.126, 2.066, 2.008, 2.061
2005, 6, 35.4, 43.03, 54.21, 52.67, 19.61, 14.54, 9.949, 7.477, 2.467, 2.442, 2.414, 2.436
2005, 7, 16.65, 23.04, 28.54, 32.57, 25.69, 20.31, 15.68, 13, 1.822, 1.77, 1.717, 1.789
2005, 8, 54.48, 68.24, 85.56, 94.94, 22.52, 17.38, 12.63, 9.492, 1.586, 1.572, 1.553, 1.514
2005, 9, 61.29, 83.79, 110.6, 105.4, 18.84, 13.85, 9.512, 6.992, 2.128, 2.115, 2.099, 2.056
2005, 10, 45.11, 70.43, 112, 148.3, 12.81, 8.021, 3.827, 1.623, 2.005, 1.979, 1.945, 1.897
2005, 11, 14.04, 33.8, 61.25, 55.69, 5.846, 1.142, -2.993, -4.456, 2.471, 2.505, 2.531, 2.468
2005, 12, 21.17, 59.39, 95.64, 92.92, -1.18, -6.565, -11.02, -11.92, 2.466, 2.518, 2.551, 2.43
2006, 1, 14.58, 40.82, 82.21, 96.95, 0.26, -5.382, -10.06, -11.1, 2.693, 2.715, 2.721, 2.662
2006, 2, 6.901, 21.63, 49.98, 67.63, 1.587, -4.181, -8.921, -9.952, 2.319, 2.368, 2.401, 2.387
2006, 3, 26.1, 61.07, 89.11, 81.83, 5.675, 0.5287, -4.048, -6.033, 2.584, 2.565, 2.537, 2.629
2006, 4, 12.75, 29.1, 57.66, 57.49, 12.59, 7.318, 2.788, 0.6577, 2.603, 2.529, 2.451, 2.524
2006, 5, 6.16, 11.09, 22.15, 22.77, 17.92, 12.44, 7.833, 5.279, 1.968, 1.943, 1.91, 1.925
2006, 6, 8.258, 15.34, 20.69, 22.67, 23.29, 17.68, 12.83, 10.08, 2.16, 2.132, 2.095, 2.101
2006, 7, 52.52, 89.47, 110.8, 115.3, 25.19, 19.89, 15.03, 11.86, 1.466, 1.441, 1.412, 1.444
2006, 8, 34.58, 58.37, 80.02, 101.5, 22.84, 17.61, 12.81, 9.556, 1.6, 1.578, 1.551, 1.586
2006, 9, 57.37, 88.34, 107.2, 94.21, 16.02, 10.92, 6.493, 3.996, 1.957, 1.957, 1.956, 1.98
2006, 10, 92.99, 124.7, 143.8, 122.3, 10.16, 5.584, 1.49, -0.4533, 2.247, 2.279, 2.306, 2.321
2006, 11, 29.12, 50.95, 81.36, 64.95, 5.475, 0.3798, -3.689, -5.32, 2.378, 2.369, 2.354, 2.3
2006, 12, 14.7, 34.49, 55.52, 78.8, -2.427, -6.473, -10.24, -11.14, 2.263, 2.314, 2.352, 2.319
2007, 1, 20.15, 42.07, 54.72, 59.7, -3.614, -8.23, -12.35, -13.23, 1.793, 1.815, 1.807, 1.776
2007, 2, 27.02, 66.82, 108.8, 86.87, 2.823, -2.26, -7.056, -9.405, 2.956, 2.993, 3.012, 2.94
2007, 3, 15.38, 32.84, 44.25, 35.56, 7.788, 2.735, -1.926, -4.406, 1.907, 1.911, 1.898, 1.888
2007, 4, 30.05, 60.39, 96.73, 134.9, 11.43, 6.534, 1.918, -0.6315, 2.341, 2.325, 2.309, 2.454
2007, 5, 24.45, 36.18, 44.34, 62.15, 16.17, 10.88, 6.145, 3.165, 1.845, 1.805, 1.765, 1.813
2007, 6, 13.51, 19.94, 22.88, 16.59, 22.21, 16.84, 12.02, 9.29, 2.159, 2.128, 2.082, 2.143
2007, 7, 22.48, 48.66, 77.13, 91.73, 25.85, 20.56, 15.57, 12.21, 1.499, 1.433, 1.353, 1.363
2007, 8, 34.78, 55, 67.64, 73.12, 24.53, 19.37, 14.46, 11.09, 1.877, 1.85, 1.821, 1.814
2007, 9, 56.64, 88.98, 112.3, 106.3, 19.39, 14.51, 9.854, 7.152, 2.305, 2.274, 2.233, 2.129
2007, 10, 30.02, 46.42, 66.46, 58.32, 11.55, 7.148, 2.941, 0.9532, 2.554, 2.557, 2.552, 2.512
2007, 11, 15.91, 28.88, 45.31, 54.15, 6.746, 2.118, -2.079, -3.881, 1.854, 1.875, 1.883, 1.774
2007, 12, 55.38, 131.8, 181.8, 185.8, -2.69, -7.46, -12.17, -13.87, 2.597, 2.616, 2.614, 2.513
2008, 1, 36.69, 98.83, 175.8, 184.7, -4.554, -10.05, -15.21, -16.83, 2.912, 2.935, 2.934, 2.792
2008, 2, 27.91, 79.78, 127.5, 104.6, -0.3707, -5.525, -10.17, -11.46, 2.478, 2.537, 2.577, 2.454
2008, 3, 15.82, 44.97, 73.27, 52.06, 5.244, -0.4068, -5.647, -7.717, 2.506, 2.52, 2.515, 2.474
2008, 4, 25.09, 46.26, 73.83, 59.4, 8.769, 3.597, -1.235, -3.491, 2.456, 2.466, 2.466, 2.561
2008, 5, 28.53, 38.58, 50.94, 35.57, 14.37, 9.398, 4.824, 2.365, 2.168, 2.152, 2.135, 2.262
2008, 6, 13.32, 15.32, 13.15, 5.188, 20.76, 15.49, 10.76, 8.251, 2.207, 2.187, 2.173, 2.281
2008, 7, 11.49, 28.43, 48.7, 62.93, 25.03, 19.58, 14.54, 11.36, 1.623, 1.582, 1.535, 1.598
2008, 8, 29.22, 39.71, 50.21, 49.92, 23.62, 18.36, 13.57, 10.61, 1.789, 1.749, 1.702, 1.679
2008, 9, 16.12, 29.13, 46.97, 45.17, 18.51, 13.36, 8.8, 6.098, 1.712, 1.695, 1.676, 1.674
2008, 10, 14.88, 20.7, 31.53, 29.53, 12.22, 7.38, 3.142, 0.9353, 2.288, 2.322, 2.349, 2.337
2008, 11, 22.05, 38.99, 64.25, 63.54, 6.154, 1.589, -2.642, -4.572, 2.244, 2.301, 2.34, 2.305
2008, 12, 38.72, 102.9, 157.9, 166.2, -1.784, -6.389, -10.74, -12.32, 2.997, 3.035, 3.058, 2.967
2009, 1, 10.97, 30.22, 50.01, 44.39, -2.063, -6.618, -10.8, -11.35, 2.489, 2.548, 2.585, 2.473
2009, 2, 17.89, 41.28, 79.29, 62.3, 3.37, -2.061, -7.085, -9.21, 2.576, 2.576, 2.551, 2.443
2009, 3, 22.53, 54.91, 71.98, 64.62, 7.073, 1.998, -2.753, -4.894, 2.999, 2.988, 2.971, 3.022
2009, 4, 27, 58.53, 90.95, 107.7, 9.544, 4.461, -0.2339, -2.647, 2.779, 2.75, 2.711, 2.85
2009, 5, 58.91, 81.06, 96.69, 98.65, 17.04, 12.14, 7.48, 4.744, 1.56, 1.571, 1.586, 1.685
2009, 6, 28.88, 42.88, 68.62, 65.93, 19.33, 14.11, 9.368, 6.501, 2.178, 2.17, 2.159, 2.253
2009, 7, 15.51, 27.67, 43.06, 51.66, 24.75, 19.28, 14.26, 11.17, 1.942, 1.87, 1.796, 1.889
2009, 8, 12.22, 15.63, 24.21, 24.5, 22.71, 17.4, 12.59, 9.66, 2.007, 1.982, 1.959, 2.035
2009, 9, 17.55, 28.25, 43.75, 50.51, 19.28, 14.15, 9.299, 6.273, 1.933, 1.946, 1.957, 1.921
2009, 10, 21.4, 39.37, 65.95, 85.95, 9.567, 4.768, 0.4326, -1.618, 2.881, 2.874, 2.851, 2.835
2009, 11, 12.26, 27.14, 37.93, 33.46, 6.003, 1.243, -3.087, -4.952, 1.868, 1.843, 1.801, 1.744
2009, 12, 26.44, 59.61, 94.87, 93.79, -4.975, -9.526, -13.93, -15.36, 2.24, 2.263, 2.262, 2.196
2010, 1, 14.25, 36.97, 68.39, 63.86, -3.023, -7.621, -11.8, -12.63, 1.904, 1.903, 1.881, 1.787
2010, 2, 30.89, 72.51, 95.38, 92.8, -1.274, -6.063, -10.73, -12.2, 1.711, 1.732, 1.739, 1.693
2010, 3, 34.3, 73.96, 79.73, 97.66, 5.244, 0.0446, -4.737, -6.787, 2.318, 2.312, 2.28, 2.234
2010, 4, 28.33, 59.45, 98.89, 87.15, 10.67, 5.607, 0.8632, -1.681, 2.979, 2.936, 2.879, 2.929
2010, 5, 22.86, 31.51, 44.23, 21.95, 13.75, 8.914, 4.428, 2.103, 2.915, 2.889, 2.855, 2.978
2010, 6, 14.33, 20.84, 26.28, 23.34, 21.98, 16.69, 11.81, 8.979, 2.404, 2.397, 2.386, 2.437
2010, 7, 24.21, 38.2, 47.5, 57.97, 24.84, 19.69, 14.89, 11.72, 2.061, 2.038, 2.006, 2.015
2010, 8, 52.76, 81.39, 104.9, 99.28, 22.65, 17.59, 12.82, 9.839, 2.178, 2.147, 2.11, 2.069
2010, 9, 19.02, 30.96, 48.29, 60.5, 19.75, 14.67, 9.962, 7.098, 2.106, 2.119, 2.127, 2.102
2010, 10, 44.85, 69.44, 96.19, 108.7, 13.11, 8.281, 3.711, 1.067, 2.147, 2.165, 2.181, 2.19
2010, 11, 14.56, 37.01, 54.26, 43.67, 3.779, -1.097, -5.677, -7.98, 2.706, 2.707, 2.697, 2.617
2010, 12, 27.23, 82.7, 136.8, 150.9, 2.437, -2.306, -6.882, -8.896, 2.652, 2.678, 2.702, 2.707
2011, 1, 19.9, 62.75, 88.85, 75.45, -4.063, -8.803, -13.16, -13.78, 1.918, 2.016, 2.1, 1.984
2011, 2, 17.31, 59.77, 115.3, 155, -1.366, -6.455, -11.41, -13.19, 3.025, 3.024, 3.005, 2.871
2011, 3, 14.66, 49.21, 68.78, 52.29, 6.931, 1.711, -3.276, -5.321, 2.77, 2.74, 2.694, 2.643
2011, 4, 40.11, 92.21, 137, 98.8, 9.966, 4.976, 0.138, -2.272, 3.025, 3.033, 3.044, 3.19
2011, 5, 37.07, 53.98, 63.57, 63.29, 13.16, 8.254, 3.557, 0.9661, 2.797, 2.78, 2.763, 2.958
2011, 6, 8.828, 12.17, 12.55, 10.22, 21.16, 15.85, 11, 8.216, 2.812, 2.782, 2.748, 2.819
2011, 7, 43.76, 77.32, 91.99, 108.2, 24.54, 19.37, 14.64, 11.63, 1.505, 1.469, 1.432, 1.47
2011, 8, 29.97, 43.63, 53.6, 54.46, 24.86, 19.5, 14.53, 11.24, 1.828, 1.805, 1.783, 1.782
2011, 9, 24.21, 34.41, 50.95, 63.16, 19.32, 14.04, 9.243, 6.099, 1.823, 1.85, 1.878, 1.859
2011, 10, 30.46, 51.87, 79.15, 119.5, 11.76, 7.014, 2.485, -0.237, 2.232, 2.256, 2.274, 2.179
2011, 11, 13.25, 28.27, 41.43, 39.88, 4.545, -0.2218, -4.848, -7.183, 2.497, 2.506, 2.504, 2.46
2011, 12, 19.31, 41.22, 57.31, 95.28, -2.382, -6.821, -10.97, -12.59, 1.879, 1.908, 1.915, 1.883
2012, 1, 15.99, 45.37, 62.56, 53.36, -0.5225, -5.082, -9.287, -10.46, 2.222, 2.296, 2.348, 2.201
2012, 2, 24.15, 61.97, 96.76, 119.1, 1.764, -3.708, -8.768, -10.96, 2.73, 2.72, 2.691, 2.656
2012, 3, 8.318, 19.64, 27.37, 26.98, 8.304, 2.941, -2.072, -4.808, 2.578, 2.527, 2.461, 2.431
2012, 4, 10.47, 22.54, 35.11, 29.47, 13.06, 7.975, 3.205, 0.4236, 2.558, 2.528, 2.488, 2.538
2012, 5, 3.686, 7.578, 14.19, 16.39, 17.81, 12.5, 7.714, 5.052, 2.805, 2.791, 2.769, 2.783
2012, 6, 0.6024, 1.267, 2.353, 3.348, 24.36, 19.04, 14.04, 11.3, 2.667, 2.626, 2.576, 2.564
2012, 7, 46.05, 74.24, 93.99, 93.14, 25.13, 19.75, 14.84, 11.58, 1.493, 1.483, 1.471, 1.533
2012, 8, 31.77, 53.71, 71.19, 80.72, 24.11, 18.72, 13.79, 10.53, 1.578, 1.566, 1.557, 1.577
2012, 9, 26.19, 41.28, 55.28, 58.71, 19.26, 13.92, 9.107, 6.044, 1.631, 1.652, 1.673, 1.704
2012, 10, 10.91, 16.03, 21.3, 18.24, 12.4, 7.645, 3.186, 1.045, 2.714, 2.725, 2.732, 2.718
2012, 11, 10.66, 18.49, 33.31, 50.4, 7.141, 2.157, -2.488, -5.058, 2.096, 2.087, 2.066, 1.936
2012, 12, 31.67, 67.03, 99.22, 113.9, -1.425, -6.088, -10.67, -12.43, 2.613, 2.576, 2.521, 2.454
2013, 1, 28.08, 63.07, 83.4, 101.1, -6.989, -11.35, -15.4, -15.45, 1.794, 1.841, 1.858, 1.798
2013, 2, 20.73, 48.2, 72.57, 102.8, -0.4533, -6.184, -11.38, -13.68, 2.054, 2.102, 2.134, 2.108
2013, 3, 14.24, 35.25, 46.16, 30.81, 6.228, 0.7681, -4.308, -6.718, 2.092, 2.109, 2.106, 2.078
2013, 4, 31.14, 56.81, 76.97, 64.85, 9.369, 4.38, -0.4056, -2.834, 2.324, 2.341, 2.352, 2.45
2013, 5, 21.46, 31.18, 39.13, 27.13, 16.05, 10.77, 5.888, 3.175, 2.444, 2.425, 2.403, 2.463
2013, 6, 0.02764, 0.4239, 0.8847, 1.309, 23.38, 17.79, 12.79, 9.886, 2.321, 2.275, 2.222, 2.247
2013, 7, 55.41, 88.05, 101.2, 119.1, 25.55, 20.38, 15.53, 12.66, 1.608, 1.59, 1.571, 1.602
2013, 8, 32.31, 54.16, 69.32, 96.69, 22.76, 17.78, 13.04, 10.06, 1.452, 1.4, 1.345, 1.372
2013, 9, 74.06, 112.3, 154.7, 179.5, 19.09, 14.3, 9.758, 7.192, 2.006, 1.987, 1.965, 1.94
2013, 10, 46.08, 61.92, 83.93, 87.07, 10.18, 5.468, 0.9274, -1.574, 2.163, 2.151, 2.133, 2.174
2013, 11, 25.96, 47.97, 69.06, 85.61, 4.547, 0.1285, -4.29, -6.307, 2.049, 2.069, 2.078, 2.054
2013, 12, 16.87, 34.28, 48.92, 52.19, -5.664, -9.522, -13.69, -14.14, 1.958, 2.041, 2.105, 2.059
