# Created by WEAP: 4/13/2020 6:10:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Deschutes (1,987,161 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (213,051 ha),  1000 - 2000 m (1,742,876 ha),  2000 - 3000 m (31,219 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 4.692, 9.568, 27.63, 69.53, 16.26, 14.25, 9.809, 7.134, 1.798, 1.773, 1.79, 1.826
2002, 10, 7.202, 7.747, 17.37, 31.99, 8.429, 6.718, 2.465, -0.2307, 1.574, 1.635, 1.628, 1.616
2002, 11, 12.62, 29.64, 127.3, 269.2, 5.196, 3.116, -1.032, -3.532, 2.787, 2.729, 2.785, 2.835
2002, 12, 47.89, 94.7, 249, 463.1, 2.259, -0.2604, -4.295, -6.574, 3.411, 3.519, 3.522, 3.502
2003, 1, 44.82, 75.29, 215.6, 454.2, 4.675, 2.291, -2.261, -4.908, 3.141, 3.136, 3.126, 3.158
2003, 2, 19.18, 35.19, 101.7, 197.7, 2.657, 0.3549, -3.854, -5.942, 2.326, 2.288, 2.177, 2.21
2003, 3, 27.37, 67.96, 238.5, 555, 7.274, 4.67, -0.04826, -2.66, 3.044, 2.996, 2.959, 3.011
2003, 4, 28.38, 48.35, 102.4, 169.4, 7.306, 4.498, 0.2431, -2.207, 2.167, 2.151, 2.223, 2.257
2003, 5, 32.18, 42.62, 57.3, 84.6, 12.48, 10.24, 5.681, 3.787, 1.794, 1.774, 1.749, 1.784
2003, 6, 1.349, 1.393, 2.694, 3.255, 18.22, 15.93, 11.47, 9.244, 2.348, 2.369, 2.415, 2.44
2003, 7, 1.431, 2.524, 0.6593, 1.154, 23.33, 21.11, 16.26, 13.49, 2.363, 2.195, 2.343, 2.446
2003, 8, 13.41, 15.54, 32.94, 70.26, 21.13, 19, 14.27, 11.63, 1.989, 1.82, 1.928, 2.026
2003, 9, 15.01, 30.63, 55.01, 112.5, 17.93, 15.69, 11.17, 8.311, 1.791, 1.734, 1.809, 1.86
2003, 10, 10.69, 16.58, 53.94, 141.8, 12.59, 10.3, 5.557, 2.275, 2.113, 2.041, 2.091, 2.152
2003, 11, 28.67, 61.61, 142.8, 266.3, 2.275, 0.00589, -4.329, -6.93, 3.044, 3.019, 2.962, 2.976
2003, 12, 70.56, 108.2, 285, 477.6, 1.789, -0.5316, -4.854, -7.527, 3.18, 3.21, 3.154, 3.166
2004, 1, 44.16, 84.74, 232.2, 466.5, -0.1705, -1.985, -5.857, -8.607, 3.411, 3.375, 3.323, 3.365
2004, 2, 47.05, 75.74, 166.6, 236.8, 2.97, -0.2258, -4.071, -6.398, 2.815, 2.824, 2.828, 2.847
2004, 3, 10.68, 26.26, 79.36, 177.1, 8.309, 5.834, 1.493, -0.911, 2.189, 2.232, 2.085, 2.082
2004, 4, 18.84, 40.43, 89.48, 184, 9.956, 7.514, 3.178, 1.029, 2.042, 2.122, 2.038, 2.032
2004, 5, 42.27, 72.09, 110.4, 198.5, 12.24, 9.749, 5.379, 3.265, 1.976, 1.977, 1.932, 1.949
2004, 6, 24.1, 29.05, 44.46, 83.13, 17.11, 14.74, 10.14, 7.623, 2.297, 2.286, 2.344, 2.381
2004, 7, 4.134, 4.944, 6.538, 10.17, 21.57, 19.43, 14.74, 12.28, 2.291, 2.214, 2.337, 2.399
2004, 8, 26.89, 27.14, 64.03, 145.1, 21.02, 18.92, 14.12, 11.31, 2.247, 2.113, 2.277, 2.362
2004, 9, 6.048, 13.85, 44.87, 123.8, 14.67, 12.72, 8.107, 5.457, 1.931, 1.883, 1.945, 1.994
2004, 10, 24.22, 47.22, 86.13, 147.6, 10.41, 8.238, 3.886, 1.509, 2.078, 2.052, 2.053, 2.074
2004, 11, 11.48, 19.28, 51.9, 125, 4.468, 2.189, -1.874, -4.474, 1.94, 1.991, 1.891, 1.877
2004, 12, 50.76, 100.9, 249.2, 397.7, 2.871, 0.4295, -3.822, -6.383, 2.865, 2.857, 2.847, 2.863
2005, 1, 13.91, 25.21, 72.96, 138.2, 1.307, -1.384, -4.983, -7.634, 2.922, 2.833, 2.845, 2.917
2005, 2, 17.39, 21.36, 53.02, 101.3, 2.808, 0.7461, -3.348, -5.996, 2.428, 2.433, 2.314, 2.318
2005, 3, 25.25, 41.57, 133.5, 245.9, 7.096, 4.691, 0.3807, -2.096, 2.382, 2.389, 2.327, 2.347
2005, 4, 40.43, 62.05, 146.3, 285.7, 8.105, 5.779, 1.283, -0.7719, 2.2, 2.228, 2.114, 2.142
2005, 5, 66.68, 93.24, 178.4, 345.9, 12.87, 10.53, 5.962, 3.675, 2.177, 2.207, 2.081, 2.098
2005, 6, 14.76, 22.28, 51.93, 132.7, 14.23, 11.91, 7.302, 5.186, 2.184, 2.114, 2.238, 2.285
2005, 7, 4.763, 4.608, 6.121, 11.16, 21.38, 19.62, 14.87, 12.65, 2.235, 2.112, 2.222, 2.312
2005, 8, 0.5211, 1.712, 2.193, 3.262, 20.71, 18.97, 14.19, 11.62, 2.19, 2.076, 2.165, 2.246
2005, 9, 12.02, 17.54, 28.72, 37.45, 14.64, 12.72, 8.045, 5.294, 1.883, 1.845, 1.896, 1.939
2005, 10, 22.03, 28.02, 58.26, 135.3, 10.47, 8.598, 3.863, 0.8421, 1.732, 1.716, 1.725, 1.751
2005, 11, 52.69, 107.6, 304.1, 608.6, 2.716, 0.8138, -3.573, -6.376, 3.01, 3.028, 2.979, 2.973
2005, 12, 91.28, 154.6, 424.2, 717.9, -1.543, -3.199, -7.295, -9.887, 3.354, 3.361, 3.359, 3.375
2006, 1, 78.07, 134.1, 416.7, 789.7, 3.178, 0.04648, -4.359, -7.097, 3.792, 3.707, 3.739, 3.807
2006, 2, 19.6, 41.5, 122.6, 224.7, 1.338, -1, -5.143, -7.139, 2.766, 2.765, 2.59, 2.602
2006, 3, 25.17, 51.36, 138.7, 266.6, 3.659, 0.8483, -3.546, -5.566, 2.633, 2.661, 2.725, 2.747
2006, 4, 28.41, 40.18, 109.3, 197.5, 8.603, 5.959, 1.693, -0.1369, 1.87, 2.026, 1.863, 1.826
2006, 5, 23.22, 28.42, 67.03, 181.7, 13.19, 11.08, 6.736, 4.797, 1.689, 1.805, 1.754, 1.737
2006, 6, 42.84, 53.24, 84.57, 170.3, 17.27, 15.48, 10.75, 8.389, 2.066, 2.048, 2.113, 2.159
2006, 7, 2.494, 4.025, 6.006, 14.57, 22.23, 20.66, 15.6, 12.93, 2.305, 2.14, 2.307, 2.41
2006, 8, 4.484, 8.936, 7.569, 11, 19.72, 17.49, 12.84, 10.46, 2.251, 2.25, 2.319, 2.361
2006, 9, 6.714, 7.658, 25.11, 62.36, 16.35, 14.39, 9.864, 7.08, 1.898, 1.857, 1.905, 1.948
2006, 10, 9.503, 17.51, 50.15, 125.1, 9.586, 7.8, 3.278, 0.3514, 1.878, 1.911, 1.857, 1.86
2006, 11, 53.28, 99.99, 319.9, 634.9, 4.932, 2.139, -2.136, -4.51, 4.016, 3.895, 3.949, 4.027
2006, 12, 59.73, 91.19, 253.9, 381.7, 1.028, -1.42, -5.671, -8.104, 3.374, 3.374, 3.361, 3.383
2007, 1, 26.41, 43.66, 147.4, 290.5, -0.6506, -2.888, -7.192, -9.883, 2.596, 2.505, 2.411, 2.458
2007, 2, 24.26, 66.43, 202.3, 415, 3.338, 0.9066, -3.483, -6.186, 2.964, 2.895, 2.925, 2.982
2007, 3, 8.688, 24.35, 83.65, 221.4, 7.935, 5.448, 0.9415, -1.596, 2.147, 2.173, 2.095, 2.1
2007, 4, 18.89, 39.64, 84.1, 168.5, 8.112, 6.063, 1.292, -1.203, 1.798, 1.831, 1.79, 1.796
2007, 5, 5.663, 12.51, 26.99, 56.42, 13.52, 11.39, 6.868, 4.557, 2.03, 2.041, 2.036, 2.059
2007, 6, 21.77, 30.49, 48.23, 105.6, 16.61, 14.57, 9.588, 6.943, 2.207, 2.144, 2.189, 2.231
2007, 7, 10.54, 10.89, 29.87, 55.25, 22.8, 21.07, 15.6, 12.55, 2.46, 2.434, 2.455, 2.485
2007, 8, 14.06, 12.38, 19.05, 34.77, 19.68, 18, 12.87, 9.975, 2.038, 1.946, 2.042, 2.111
2007, 9, 11.92, 12.46, 31.75, 55.69, 15.14, 13.2, 8.347, 5.559, 2.234, 2.248, 2.272, 2.292
2007, 10, 46.13, 65.52, 184, 395.5, 9.203, 7.043, 2.179, -0.8657, 2.491, 2.555, 2.507, 2.508
2007, 11, 40.08, 69.03, 197.1, 358.4, 4.593, 2.838, -1.734, -4.707, 2.436, 2.468, 2.429, 2.428
2007, 12, 36.11, 68.43, 268, 601.8, 1.028, -2.303, -6.464, -8.778, 3.479, 3.446, 3.415, 3.449
2008, 1, 44.78, 101.1, 363.1, 682.6, -0.6968, -4.015, -8.117, -10.62, 3.718, 3.771, 3.661, 3.659
2008, 2, 16.15, 36.75, 131, 267.7, 3.805, 0.4721, -4.121, -7.121, 2.616, 2.641, 2.509, 2.51
2008, 3, 13.32, 39.68, 163.3, 413.6, 4.02, 1.626, -3.194, -6.041, 2.354, 2.366, 2.262, 2.275
2008, 4, 12.08, 24.36, 97.4, 250.9, 5.79, 3.62, -1.158, -3.625, 2.032, 2.109, 1.948, 1.939
2008, 5, 25.25, 41.2, 69.28, 149.8, 12.61, 10.34, 5.605, 3.23, 2.181, 2.233, 2.227, 2.225
2008, 6, 6.131, 12.34, 34.81, 93.51, 15.5, 13.37, 8.532, 5.983, 2.459, 2.416, 2.488, 2.528
2008, 7, 1.587, 1.328, 1.643, 2.487, 21.13, 19.03, 14.33, 11.73, 2.493, 2.429, 2.549, 2.609
2008, 8, 15.44, 14.36, 27.23, 50.35, 20.48, 18.58, 13.53, 10.96, 2.131, 2.107, 2.179, 2.217
2008, 9, 1.728, 3.773, 5.973, 15.76, 16.31, 14.5, 9.59, 6.747, 1.775, 1.757, 1.801, 1.836
2008, 10, 18.09, 21.2, 67.42, 151, 10.63, 8.852, 3.913, 0.6598, 1.878, 1.937, 1.926, 1.927
2008, 11, 22.05, 51.27, 158.6, 388.4, 6.847, 4.561, -0.05765, -3.282, 2.847, 2.748, 2.764, 2.825
2008, 12, 47.11, 98.44, 305.8, 668.2, -1.411, -2.995, -7.399, -10.49, 3.333, 3.31, 3.207, 3.227
2009, 1, 15.85, 36.39, 135.6, 320.2, 1.371, -0.677, -5.348, -8.452, 3.061, 3.038, 2.918, 2.931
2009, 2, 23.19, 51.68, 138.9, 246.2, 2.506, 0.3786, -4.246, -7.482, 2.809, 2.911, 2.788, 2.76
2009, 3, 27.69, 58.1, 190.6, 414.2, 3.342, 1.304, -3.803, -6.583, 2.627, 2.667, 2.5, 2.512
2009, 4, 26.3, 37.37, 99.64, 248.7, 7.746, 5.318, 0.5929, -1.747, 2.084, 2.222, 2.061, 2.033
2009, 5, 29.69, 41.49, 120.2, 291.9, 13.42, 11.23, 6.539, 4.149, 2.358, 2.349, 2.406, 2.449
2009, 6, 49.46, 63.19, 99.37, 138.2, 16.95, 14.49, 9.855, 7.393, 2.224, 2.181, 2.225, 2.267
2009, 7, 1.334, 2.199, 3.109, 6.219, 22.24, 20.27, 15.28, 12.57, 2.108, 1.967, 2.077, 2.173
2009, 8, 12.09, 15.66, 14.95, 20.73, 20.82, 18.74, 13.82, 10.87, 2.178, 2.092, 2.204, 2.255
2009, 9, 2.153, 3.314, 15.85, 43.84, 17.57, 16.26, 11.18, 7.956, 1.856, 1.864, 1.869, 1.891
2009, 10, 35.05, 50.21, 141.2, 338.3, 7.813, 6.047, 1.259, -1.698, 2.115, 2.108, 2.071, 2.096
2009, 11, 21.12, 43.71, 158.9, 368.3, 4.643, 2.134, -2.492, -5.723, 3.091, 2.937, 3.012, 3.101
2009, 12, 38.59, 64.72, 195.6, 381.2, -1.899, -3.944, -8.391, -11.2, 2.844, 2.814, 2.779, 2.811
2010, 1, 50.42, 72.42, 173.7, 327.7, 3.696, 1.311, -3.175, -5.91, 3.086, 3.131, 3.138, 3.16
2010, 2, 19.33, 38.16, 100.9, 203.8, 3.826, 1.582, -2.847, -5.4, 2.467, 2.425, 2.463, 2.509
2010, 3, 20.84, 39.08, 144.5, 307.7, 5.611, 3.618, -1.148, -4.039, 2.697, 2.726, 2.694, 2.718
2010, 4, 39.54, 66.87, 162.9, 336.1, 6.844, 4.57, -0.1401, -2.392, 2.499, 2.581, 2.493, 2.477
2010, 5, 34.72, 45.94, 100.2, 241.4, 10.21, 7.75, 2.996, 0.4875, 2.092, 2.11, 2.062, 2.084
2010, 6, 32.84, 46.64, 117.5, 285.2, 14.7, 12.88, 7.736, 4.75, 2.393, 2.459, 2.5, 2.499
2010, 7, 1.703, 10.23, 7.733, 6.398, 20.5, 18.67, 13.81, 10.91, 2.22, 2.172, 2.292, 2.358
2010, 8, 3.533, 8.748, 17.83, 27.25, 19.35, 17.68, 12.85, 10.24, 2.249, 2.236, 2.243, 2.275
2010, 9, 38.8, 45.11, 102.2, 216, 15.85, 14.02, 9.107, 6.301, 1.48, 1.474, 1.505, 1.536
2010, 10, 44.84, 74.57, 173.2, 356.6, 10.66, 9.332, 4.138, 0.6639, 2.254, 2.265, 2.326, 2.354
2010, 11, 36.54, 78.1, 220, 452.9, 3.76, 1.439, -3.06, -6.109, 3.052, 2.904, 2.906, 2.982
2010, 12, 96.96, 161.2, 423.5, 775.5, 1.096, -1.22, -5.536, -8.486, 3.586, 3.582, 3.594, 3.627
2011, 1, 28.71, 59.19, 202.1, 462.8, 2.443, -0.7469, -4.699, -7.915, 2.827, 2.712, 2.627, 2.686
2011, 2, 42.33, 63.6, 190.9, 336.1, 1.088, -0.9617, -5.571, -8.562, 3.014, 2.929, 2.872, 2.927
2011, 3, 35.05, 96.6, 291.1, 531.4, 5.017, 2.27, -2.546, -5.606, 3.159, 3.211, 3.238, 3.253
2011, 4, 18.31, 58.74, 185.2, 371.9, 5.625, 3.407, -1.329, -3.738, 2.329, 2.421, 2.312, 2.301
2011, 5, 34.86, 61.28, 118.8, 226.9, 9.497, 7.307, 2.572, 0.08316, 2.122, 2.187, 2.17, 2.165
2011, 6, 20.45, 26.06, 48.23, 93.63, 14.72, 12.45, 7.695, 5.076, 2.351, 2.315, 2.348, 2.382
2011, 7, 15.92, 15.81, 38.28, 79.34, 18.46, 16.6, 11.65, 8.922, 2.233, 2.174, 2.265, 2.32
2011, 8, 5.264, 4.188, 4.491, 3.891, 20.96, 19.07, 14.12, 11.18, 2.298, 2.149, 2.271, 2.362
2011, 9, 0.1864, 1.867, 4.246, 10.61, 18.82, 16.89, 11.9, 8.931, 1.575, 1.584, 1.594, 1.624
2011, 10, 13.01, 25.21, 62.54, 121.4, 10.44, 8.773, 3.96, 0.7667, 1.843, 1.804, 1.804, 1.84
2011, 11, 19.78, 46.69, 165.1, 343.3, 4.005, 1.577, -2.973, -6.128, 3.074, 3.086, 2.967, 2.975
2011, 12, 32.87, 48.05, 146.4, 315.1, 1.347, -0.8247, -5.359, -9.137, 2.374, 2.405, 2.382, 2.378
2012, 1, 66.33, 123, 388.4, 772.7, 2.666, 0.1716, -4.593, -7.891, 3.383, 3.347, 3.339, 3.371
2012, 2, 31.02, 64.01, 204.9, 334.3, 2.324, 0.4639, -4.243, -7.023, 2.952, 2.874, 2.792, 2.846
2012, 3, 54.45, 119.5, 397.2, 736.2, 4.674, 2.401, -2.955, -6.314, 3.125, 3.245, 3.189, 3.164
2012, 4, 39.13, 73.72, 223.2, 460.1, 9.193, 7.066, 2.215, -0.3904, 1.871, 1.989, 1.873, 1.847
2012, 5, 23.9, 33.16, 83.4, 186.8, 12.13, 10.18, 5.264, 2.643, 2.199, 2.294, 2.212, 2.192
2012, 6, 50.58, 56.18, 113.3, 235.1, 14.65, 12.85, 7.629, 4.807, 1.959, 2.045, 1.943, 1.92
2012, 7, 5.301, 7.789, 10.4, 18.39, 20.68, 19.12, 13.69, 10.59, 2.612, 2.506, 2.601, 2.667
2012, 8, 1.432, 1.228, 2.994, 4.812, 21.5, 19.92, 14.78, 11.79, 2.175, 2.077, 2.144, 2.209
2012, 9, 1.461, 1.252, 2.973, 5.68, 17.46, 16, 11.24, 8.4, 1.589, 1.582, 1.612, 1.642
2012, 10, 39.07, 58.55, 200.7, 456.1, 10.33, 8.846, 4.007, 0.8615, 2.473, 2.32, 2.403, 2.494
2012, 11, 50.91, 97.55, 265.8, 462, 5.688, 3.191, -1.187, -4.306, 2.978, 2.967, 2.995, 3.023
2012, 12, 77.84, 130.7, 380.8, 678.5, 0.8505, -1.553, -5.88, -8.713, 3.456, 3.303, 3.313, 3.394
2013, 1, 21.28, 44.13, 132.7, 281.9, -0.2711, -3.148, -6.846, -9.972, 3.023, 2.947, 2.84, 2.88
2013, 2, 5.727, 19.12, 74.53, 170, 2.923, 0.4518, -4.032, -7.14, 2.264, 2.218, 2.084, 2.115
2013, 3, 18.15, 34.1, 124.9, 235.5, 5.838, 3.342, -0.9176, -3.623, 1.808, 1.781, 1.692, 1.714
2013, 4, 13.99, 32.29, 116.1, 270.7, 8.24, 6.322, 1.731, -0.9472, 2.55, 2.599, 2.497, 2.496
2013, 5, 27.33, 48.91, 113, 243.4, 13, 10.23, 6.045, 3.565, 2.106, 2.138, 2.131, 2.14
2013, 6, 23.74, 31.24, 54.91, 106.3, 16.75, 13.95, 9.608, 7.082, 1.926, 2.001, 2.011, 2.003
2013, 7, 0.9262, 2.238, 2.225, 0.1667, 22.71, 20.15, 15.83, 12.97, 2.373, 2.27, 2.413, 2.498
2013, 8, 30.65, 21.27, 43.37, 79.85, 21.1, 19.03, 13.97, 11.03, 2.143, 2.138, 2.128, 2.139
2013, 9, 44.65, 85.88, 216.5, 410.6, 16.38, 14.47, 9.467, 6.319, 2.434, 2.407, 2.394, 2.424
2013, 10, 12.39, 14.32, 43.53, 84.31, 8.363, 6.678, 1.947, -1.5, 1.717, 1.802, 1.719, 1.694
2013, 11, 15.73, 39.28, 135.8, 273.2, 3.475, 2.242, -2.441, -5.828, 2.611, 2.482, 2.455, 2.525
2013, 12, 17.55, 31.81, 95.67, 176.1, -0.6722, -3.199, -7.22, -10.8, 2.505, 2.484, 2.348, 2.353
